31.rainseason,2015/206,2015/2016
26.monthvalue,Apr 2051,Apr 2015
11.monthvalue,Mar 2017,May 2015
32.largecisterns,66,0
15.mediumcisterns,14,0
1.monthvalue,Jul 2018,Apr 2017
46.largecisterns,25,0
51.mediumcisterns,94,0
7.monthvalue,Dec 2017,Mar 2016
10.monthvalue,Jul 2018,Oct 2017
10.rainbarrels,14.0,32
2.residentialsmallcisterns,60.0,2
55.monthvalue,Sep 20l16,Sep 2016
49.mediumcisterns,46,0
57.largecisterns,11,0
57.mediumcisterns,30,0
11.residentialsmallcisterns,60.0,0
12.rainbarrels,14.0,31
14.monthvalue,Jul 2018,Feb 2016
16.mediumcisterns,68,0
12.monthvalue,Mar 2017,Nov 2017
8.residentialsmallcisterns,3.0,12
35.monthvalue,Jn 2017,Jan 2017
53.largecisterns,59,0
9.residentialsmallcisterns,60.0,2
9.monthvalue,Dec 2017,Aug 2018
59.rainseason,207/2018,2017/2018
6.monthvalue,Jul 2018,Sep 2018
3.monthvalue,Jul 2018,Dec 2014
39.largecisterns,72,0
50.largecisterns,81,0
63.rainseason,x2017/2018,2017/2018
22.monthvalue,Oct 201l5,Oct 2015
53.mediumcisterns,67,0
42.rainseason,015/2016,2015/2016
6.residentialsmallcisterns,60.0,0
2.monthvalue,Jul 2018,Jun 2016
3.residentialsmallcisterns,60.0,0
61.monthvalue,pr 2018,Apr 2018
51.largecisterns,25,0
50.rainseason,2013/d2014,2013/2014
45.monthvalue,pr 2014,Apr 2014
45.mediumcisterns,13,0
41.monthvalue,Jul2 015,Jul 2015
