3055.facilitytype,"oCmmunity, >250 Beds","Community, >250 Beds"
3668.facilityname,"Kaiser Foundation Hospitla, Fontana","Kaiser Foundation Hospital, Fontana"
5390.hospitalcategoryriskadjustment,Acute Care Houspital,Acute Care Hospital
4233.facilitytype,"Communityi, <125 Beds","Community, <125 Beds"
5573.facilitytype,"Community, 125-250 Bes","Community, 125-250 Beds"
3906.facilityname,orona Regional Medical Center,Corona Regional Medical Center
5608.facilityid,9.30000194E8,9.30000162E8
890.facilitytype,Critical Access,"Community, <125 Beds"
4656.facilityid,9.3000005E8,9.30000028E8
5293.facilityid,9.30000182E8,9.30000099E8
5468.facilitytype,"Community ,<125 Beds","Community, <125 Beds"
2999.hospitalcategoryriskadjustment,Acute Care Hospitl,Acute Care Hospital
1183.hospitalcategoryriskadjustment,Acute Carve Hospital,Acute Care Hospital
327.county,tanislaus,Stanislaus
2652.facilitytype,"Community, <12y5 Beds","Community, <125 Beds"
1447.operativeprocedure,uLaminectomy,Laminectomy
5638.facilityid,9.30000259E8,9.30000187E8
3486.facilitytype,Criticl Access,Critical Access
4110.facilitytype,"Community, <152 Beds","Community, <125 Beds"
3009.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
3923.hospitalcategoryriskadjustment,Acute Care Hospitael,Acute Care Hospital
543.facilitytype,Major Teachng,Major Teaching
4953.facilityname,Hollywod Presbyterian Medical Center,Hollywood Presbyterian Medical Center
5640.operativeprocedure,Colon sugery,Colon surgery
2220.facilityname,UC San Diego Helth La Jolla,UC San Diego Health La Jolla
3798.facilityname,Community Hfospital of San Bernardino,Community Hospital of San Bernardino
3000.facilitytype,"Community, <12 Beds","Community, <125 Beds"
2893.facilitytype,"Communoity, 125-250 Beds","Community, 125-250 Beds"
289.operativeprocedure,"Hysterectomy, abdominla","Hysterectomy, abdominal"
5531.hai,Surgical Site Infctions (SSI),Surgical Site Infections (SSI)
3454.facilitytype,"Commnuity, >250 Beds","Community, >250 Beds"
785.yearvalue,202H01,2020H1
1096.county,Orangre,Orange
1063.facilityid,9.0001116E7,6.0000014E7
4442.county,San rancisco,San Francisco
4749.facilitytype,"Communiyt, 125-250 Beds","Community, 125-250 Beds"
201.facilityid,9.0001116E7,3.0000122E7
4649.hospitalcategoryriskadjustment,Acute tCare Hospital,Acute Care Hospital
1849.facilitytype,Critical Access,Major Teaching
998.facilityid,9.0001116E7,6.0000006E7
741.facilityname,UC San Diego Health La Jolla,Goleta Valley Cottage Hospital
1231.facilityid,9.0001116E7,6.000004E7
68.facilityid,9.0001116E7,3.0000109E7
4448.hospitalcategoryriskadjustment,Acute Care Hopsital,Acute Care Hospital
5304.facilityid,9.30000196E8,9.300001E8
5138.hospitalcategoryriskadjustment,Acute Care Hyospital,Acute Care Hospital
265.hospitalcategoryriskadjustment,Acuet Care Hospital,Acute Care Hospital
1929.hospitalcategoryriskadjustment,Acute Cvare Hospital,Acute Care Hospital
507.facilityid,3.0000134E7,3.0000901E7
4161.hospitalcategoryriskadjustment,Acute Care Hoskpital,Acute Care Hospital
3293.hai,Surgcal Site Infections (SSI),Surgical Site Infections (SSI)
3734.hospitalcategoryriskadjustment,ritical Access Hospital,Critical Access Hospital
1942.hospitalcategoryriskadjustment,Acute aCre Hospital,Acute Care Hospital
949.hospitalcategoryriskadjustment,AcuteCare Hospital,Acute Care Hospital
1609.hospitalcategoryriskadjustment,Acute Car eHospital,Acute Care Hospital
1013.facilityid,9.0001116E7,6.0000007E7
204.facilityid,9.0001116E7,3.0000122E7
2132.hospitalcategoryriskadjustment,Acte Care Hospital,Acute Care Hospital
4380.hospitalcategoryriskadjustment,AcuteC are Hospital,Acute Care Hospital
1778.hospitalcategoryriskadjustment,Actue Care Hospital,Acute Care Hospital
911.facilitytype,Critical Access,Major Teaching
422.facilityid,9.0001116E7,3.0000143E7
3505.facilityname,Shasta Regional Medicalx Center,Shasta Regional Medical Center
1234.facilityid,9.0001116E7,6.0000058E7
4081.hospitalcategoryriskadjustment,Acuet Care Hospital,Acute Care Hospital
1996.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
1452.facilityid,9.0001116E7,6.0000208E7
1128.statevalue,Califonia,California
2932.facilityname,Contra Costa Regional Meical Center,Contra Costa Regional Medical Center
1078.hospitalcategoryriskadjustment,Acute aCre Hospital,Acute Care Hospital
3030.facilitytype,"Communiyt, <125 Beds","Community, <125 Beds"
1391.hospitalcategoryriskadjustment,Acut Care Hospital,Acute Care Hospital
4603.facilityid,9.30000089E8,9.30000022E8
4950.hospitalcategoryriskadjustment,Acute Crae Hospital,Acute Care Hospital
1520.county,Monetrey,Monterey
4701.facilitytype,"Community, 12-5250 Beds","Community, 125-250 Beds"
2388.hospitalcategoryriskadjustment,ritical Access Hospital,Critical Access Hospital
2501.county,Solnoma,Sonoma
640.facilityid,9.0001116E7,4.0000129E7
878.hospitalcategoryriskadjustment,Acute Carew Hospital,Acute Care Hospital
5391.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
5185.statevalue,Caliornia,California
3717.facilitytype,Major Teafching,Major Teaching
4031.hai,uSrgical Site Infections (SSI),Surgical Site Infections (SSI)
2296.facilityname,"Kaiser Foundations Hospital and Rehab Center, Vallejo","Kaiser Foundation Hospital and Rehab Center, Vallejo"
5180.facilitytype,"Community,1 25-250 Beds","Community, 125-250 Beds"
1090.facilitytype,Critical Access,"Community, <125 Beds"
939.hospitalcategoryriskadjustment,Acute Caer Hospital,Acute Care Hospital
4821.county,Los Angelse,Los Angeles
5359.facilityid,9.30000119E8,9.30000103E8
3992.facilitytype,"Communty, 125-250 Beds","Community, 125-250 Beds"
5014.facilitytype,"Community, 12-5250 Beds","Community, 125-250 Beds"
5419.facilitytype,"Community,< 125 Beds","Community, <125 Beds"
2547.hospitalcategoryriskadjustment,Acute Caer Hospital,Acute Care Hospital
3197.facilitytype,Major Teachhing,Major Teaching
2859.statevalue,Califgornia,California
1987.operativeprocedure,Cardiac surery,Cardiac surgery
4137.yearvalue,p2020H1,2020H1
2703.statevalue,Califonria,California
3039.facilitytype,"Community, <125 Bheds","Community, <125 Beds"
1503.facilitytype,"Community, 125-250 Betds","Community, 125-250 Beds"
201.hospitalcategoryriskadjustment,Acute Care Hsopital,Acute Care Hospital
2543.hospitalcategoryriskadjustment,Acute Care Hosital,Acute Care Hospital
3314.facilitytype,"Comunity, 125-250 Beds","Community, 125-250 Beds"
2974.facilityname,Alta Bates Summit Medcial Center,Alta Bates Summit Medical Center
5726.facilitytype,Majro Teaching,Major Teaching
922.yearvalue,2v020H1,2020H1
1239.facilityname,Garden Groev Hospital and Medical Center,Garden Grove Hospital and Medical Center
3833.facilitytype,Major sTeaching,Major Teaching
1841.facilityid,9.0001116E7,7.0001357E7
2579.hospitalcategoryriskadjustment,Acute Care oHspital,Acute Care Hospital
2274.facilitytype,"cCommunity, 125-250 Beds","Community, 125-250 Beds"
614.facilityid,3.0000114E7,4.0000113E7
4082.facilityname,"Souhwest Healthcare System, Wildomar","Southwest Healthcare System, Wildomar"
3087.facilitytype,"Community, <125B eds","Community, <125 Beds"
1672.hai,Surgical Site Infecions (SSI),Surgical Site Infections (SSI)
3644.facilitytype,"Community, <125 Besd","Community, <125 Beds"
1010.facilitytype,Critical Access,Pediatric
5607.hospitalcategoryriskadjustment,Acute Care ospital,Acute Care Hospital
1667.facilitytype,Critical Access,Major Teaching
3188.hospitalcategoryriskadjustment,Acute Carwe Hospital,Acute Care Hospital
1696.hospitalcategoryriskadjustment,Acute Care gHospital,Acute Care Hospital
3830.statevalue,Califronia,California
5067.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
4262.facilityid,6.30012327E8,6.30012294E8
929.hospitalcategoryriskadjustment,Acue Care Hospital,Acute Care Hospital
2750.county,ontra Costa,Contra Costa
4157.hospitalcategoryriskadjustment,Aute Care Hospital,Acute Care Hospital
1885.facilitytype,"Comumnity, 125-250 Beds","Community, 125-250 Beds"
623.hospitalcategoryriskadjustment,Acute dCare Hospital,Acute Care Hospital
1189.operativeprocedure,Gaollbladder surgery,Gallbladder surgery
3433.hospitalcategoryriskadjustment,Critical Access Hosital,Critical Access Hospital
4352.hospitalcategoryriskadjustment,Acutze Care Hospital,Acute Care Hospital
3745.facilitytype,"Community, 125250 Beds","Community, 125-250 Beds"
5099.statevalue,Cailfornia,California
5077.facilitytype,Major Teacqhing,Major Teaching
3419.hospitalcategoryriskadjustment,Acute Caer Hospital,Acute Care Hospital
164.statevalue,alifornia,California
2883.facilityname,"Kaiser Foundaion Hospital, Oakland/Richmond","Kaiser Foundation Hospital, Oakland/Richmond"
2647.facilityid,1.2000044E8,1.20000409E8
1310.hospitalcategoryriskadjustment,Acute Cre Hospital,Acute Care Hospital
2715.facilitytype,"Commnity, >250 Beds","Community, >250 Beds"
124.hai,Surgical Site Infections (SIS),Surgical Site Infections (SSI)
1319.hospitalcategoryriskadjustment,Acute Care Hospial,Acute Care Hospital
2635.hai,Surgical Site Infcetions (SSI),Surgical Site Infections (SSI)
3794.hospitalcategoryriskadjustment,Acute are Hospital,Acute Care Hospital
5384.facilityid,9.30000148E8,9.30000108E8
3796.facilitytype,"Coammunity, >250 Beds","Community, >250 Beds"
405.hai,Surgical Sie Infections (SSI),Surgical Site Infections (SSI)
5057.hai,Surgicl Site Infections (SSI),Surgical Site Infections (SSI)
435.hospitalcategoryriskadjustment,Acute aCre Hospital,Acute Care Hospital
2698.hai,Subrgical Site Infections (SSI),Surgical Site Infections (SSI)
4034.hospitalcategoryriskadjustment,Acute Care Hospiatl,Acute Care Hospital
995.facilityid,9.0001116E7,6.0000006E7
5673.hospitalcategoryriskadjustment,Acutex Care Hospital,Acute Care Hospital
1033.facilityname,Sutter Auburn Faith Hospital,Fountain Valley Regional Hospital and Medical Center
1189.facilityid,3.0000123E7,6.0000035E7
1993.facilitytype,"Community, >205 Beds","Community, >250 Beds"
5541.facilitytype,"Commyunity, >250 Beds","Community, >250 Beds"
524.facilityname,Methodist Hospital of Sacramento,Mercy Hospital of Folsom
3849.facilityid,2.40000111E8,2.40000103E8
918.facilityname,Sutter Amador Hospital,Santa Barbara Cottage Hospital
1819.facilitytype,Major Teauching,Major Teaching
823.facilitytype,"Community, <125Beds","Community, <125 Beds"
329.hospitalcategoryriskadjustment,Acuet Care Hospital,Acute Care Hospital
4492.statevalue,Califonria,California
1031.hospitalcategoryriskadjustment,Acute Care oHspital,Acute Care Hospital
2723.facilityname,"Alta Bates Summit Medical Center, Alta Bates Camlpus","Alta Bates Summit Medical Center, Alta Bates Campus"
3472.hospitalcategoryriskadjustment,Acfute Care Hospital,Acute Care Hospital
1489.hospitalcategoryriskadjustment,Acute Cre Hospital,Acute Care Hospital
2850.hospitalcategoryriskadjustment,xAcute Care Hospital,Acute Care Hospital
1110.hospitalcategoryriskadjustment,Acute are Hospital,Acute Care Hospital
1856.hospitalcategoryriskadjustment,Acte Care Hospital,Acute Care Hospital
4389.hospitalcategoryriskadjustment,Acute Care Hospitagl,Acute Care Hospital
4498.yearvalue,h2020H1,2020H1
2043.hospitalcategoryriskadjustment,Acute aCre Hospital,Acute Care Hospital
445.county,Yloo,Yolo
425.facilityid,9.0001116E7,3.0000143E7
5578.facilitytype,Community 125-250 Beds,"Community, 125-250 Beds"
1928.facilityid,9.0001116E7,8.0000045E7
4751.facilityid,9.30000068E8,9.30000041E8
963.hospitalcategoryriskadjustment,Acute Cre Hospital,Acute Care Hospital
5131.hospitalcategoryriskadjustment,Acute Care hHospital,Acute Care Hospital
3284.facilitytype,"Community, 125-205 Beds","Community, 125-250 Beds"
2654.facilitytype,"Communyity, <125 Beds","Community, <125 Beds"
577.hospitalcategoryriskadjustment,Acute Care oHspital,Acute Care Hospital
3062.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
1405.facilityid,9.0001116E7,6.0000071E7
1010.facilityid,9.0001116E7,6.0000007E7
636.hospitalcategoryriskadjustment,Acutle Care Hospital,Acute Care Hospital
772.facilityname,University of California Davis Medical Center,Los Robles Hospital & Medical Center
1760.facilitytype,"Communiyt, <125 Beds","Community, <125 Beds"
4875.operativeprocedure,Kidney srgery,Kidney surgery
241.hospitalcategoryriskadjustment,Acute Care Hospitl,Acute Care Hospital
2990.facilityname,San Ramon Regionmal Medical Center,San Ramon Regional Medical Center
965.hospitalcategoryriskadjustment,Acute Care Hospxital,Acute Care Hospital
1281.facilityid,9.0001116E7,6.0000062E7
3154.hospitalcategoryriskadjustment,Acute CareH ospital,Acute Care Hospital
5648.hai,Surgical Site Ifnections (SSI),Surgical Site Infections (SSI)
24.facilityid,3.0000117E7,9.0001116E7
4700.hospitalcategoryriskadjustment,Acut Care Hospital,Acute Care Hospital
2478.facilitytype,"Comunity, <125 Beds","Community, <125 Beds"
1237.facilityid,9.0001116E7,6.0000058E7
5217.facilityname,Glendale Memorial Hospital and Health eCnter,Glendale Memorial Hospital and Health Center
2563.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
3913.facilitytype,Majo rTeaching,Major Teaching
2299.facilityname,"Kiser Foundation Hospital and Rehab Center, Vallejo","Kaiser Foundation Hospital and Rehab Center, Vallejo"
3423.facilitytype,"Community, >h250 Beds","Community, >250 Beds"
2803.facilitytype,"Communitwy, >250 Beds","Community, >250 Beds"
3715.hospitalcategoryriskadjustment,Acute Care Hosrpital,Acute Care Hospital
5246.hospitalcategoryriskadjustment,Acute Care Hopital,Acute Care Hospital
2483.facilityname,Nothbay Vacavalley Hospital,Northbay Vacavalley Hospital
2536.facilitytype,"Community, 25-250 Beds","Community, 125-250 Beds"
861.facilityid,9.0001116E7,5.0000035E7
1069.facilityid,9.0001116E7,6.0000014E7
1748.facilitytype,Critical Access,"Community, <125 Beds"
5355.hospitalcategoryriskadjustment,Acute CareHospital,Acute Care Hospital
2626.facilitytype,"Commcunity, <125 Beds","Community, <125 Beds"
2677.facilityname,Bakersfield Heart ospital,Bakersfield Heart Hospital
1255.facilityname,University of California Davis Medical Center,Providence Mission Hospital
4369.hospitalcategoryriskadjustment,Acute Care Hosipital,Acute Care Hospital
3709.facilitytype,Majhor Teaching,Major Teaching
147.facilityname,UC San Diego Health La Jolla,Doctors Hospital of Manteca
