432.license_no,2265128.0,2264465
47.license_no,7.015904E7,70167251
341.license_no,2203360.0,2243216
307.statevalue,PoA ,PA 
39.license_no,2266598.0,70303173
1182.statevalue,P ,PA 
903.statevalue,PAc ,PA 
422.license_no,7.015904E7,2241871
463.license_no,2265128.0,2259789
820.statevalue,PAe ,PA 
385.license_no,7.0167122E7,70178001
771.statevalue,P A,PA 
782.statevalue,PzA ,PA 
63.license_no,2265124.0,2267815
176.statevalue,sPA ,PA 
287.statevalue,PAy ,PA 
292.license_no,7.0159052E7,2206176
471.license_no,7.0159035E7,70178207
604.statevalue,P A,PA 
146.license_no,2266598.0,4263264
256.statevalue,P A,PA 
736.statevalue,P A,PA 
650.statevalue,AP ,PA 
451.license_no,2265115.0,2261624
479.statevalue,P A,PA 
508.license_no,2261173.0,2174879
836.statevalue,PvA ,PA 
404.license_no,2261651.0,2267924
35.license_no,7.0159042E7,2000931
80.statevalue,P ,PA 
321.license_no,7.0167122E7,2264988
44.license_no,2265124.0,70167243
889.statevalue,PsA ,PA 
909.statevalue,A ,PA 
1044.statevalue,AP ,PA 
438.statevalue,P A,PA 
949.statevalue,A ,PA 
573.statevalue,AP ,PA 
1001.statevalue,AP ,PA 
192.statevalue,P ,PA 
506.license_no,7.0159042E7,2236308
139.license_no,7.0167254E7,2251664
18.license_no,2265128.0,2265130
921.statevalue,AP ,PA 
1167.statevalue,P A,PA 
509.license_no,2265124.0,2288270
206.license_no,7.0159035E7,2262427
412.license_no,7.0159042E7,2177933
332.license_no,7.015904E7,2259775
856.statevalue,sPA ,PA 
291.license_no,2265124.0,2267371
43.license_no,7.0159049E7,70167240
1139.statevalue,A ,PA 
533.statevalue,PeA ,PA 
208.license_no,2265128.0,2265832
544.license_no,2265114.0,2251758
444.statevalue,PAr ,PA 
641.statevalue,P A,PA 
473.license_no,2265114.0,2248873
514.license_no,2203360.0,2266075
902.statevalue,P A,PA 
1164.statevalue,A ,PA 
1021.statevalue,P ,PA 
