165.strata_name,Male,White-NH
106.strata_name,Male,White-NH
61.strata_name,Female,Hisp
156.strata_name,Female,Hisp
809.strata,Sxe,Sex
590.strata,Race/thnicity,Race/Ethnicity
147.strata_name,Total,Hisp
465.strata,Race/tEhnicity,Race/Ethnicity
587.strata,Race/Ethniciyt,Race/Ethnicity
86.strata_name,Total,White-NH
132.strata_name,Female,Multi-NH
125.strata_name,Total,Multi-NH
437.strata,aRce/Ethnicity,Race/Ethnicity
170.strata_name,Total,Hisp
485.strata,Race/Ethniicity,Race/Ethnicity
97.strata_name,Female,Multi-NH
390.strata,Race/thnicity,Race/Ethnicity
94.strata_name,Female,Asian-NH
458.strata,Racel/Ethnicity,Race/Ethnicity
429.strata,ace/Ethnicity,Race/Ethnicity
494.strata,Race/dEthnicity,Race/Ethnicity
85.strata_name,Female,White-NH
320.strata,Raceb/Ethnicity,Race/Ethnicity
514.strata,Race/Etnhicity,Race/Ethnicity
112.strata_name,Total,NHPI-NH
70.strata_name,Male,Hisp
480.strata,Race/Ehtnicity,Race/Ethnicity
330.strata,Race/tEhnicity,Race/Ethnicity
506.strata,Race/Ethnicty,Race/Ethnicity
88.strata_name,Female,White-NH
153.strata_name,Female,White-NH
76.strata_name,Female,Asian-NH
424.strata,Race/Euthnicity,Race/Ethnicity
412.strata,Race/Etnhicity,Race/Ethnicity
795.strata,Sxe,Sex
64.strata_name,Female,Black-NH
477.strata,Rac/eEthnicity,Race/Ethnicity
138.strata_name,Female,Asian-NH
116.strata_name,Female,Black-NH
391.strata,Race/Ethniicty,Race/Ethnicity
149.strata_name,Male,Asian-NH
73.strata_name,Total,Black-NH
58.strata_name,Total,White-NH
172.strata_name,Total,Asian-NH
99.strata_name,Total,White-NH
818.strata,Ssex,Sex
235.strata,Racpe/Ethnicity,Race/Ethnicity
89.strata_name,Total,White-NH
373.strata,Race/Ethtnicity,Race/Ethnicity
84.strata_name,Male,White-NH
517.strata,aRace/Ethnicity,Race/Ethnicity
151.strata_name,Total,Hisp
137.strata_name,Female,White-NH
78.strata_name,Female,Hisp
416.strata,Race/Ethgnicity,Race/Ethnicity
594.strata,Race/sEthnicity,Race/Ethnicity
357.strata,Racet/Ethnicity,Race/Ethnicity
69.strata_name,Total,Black-NH
682.strata,Sx,Sex
541.strata,Race/Etihnicity,Race/Ethnicity
658.strata,Race/Etnicity,Race/Ethnicity
409.strata,Race/Ethnciity,Race/Ethnicity
113.strata_name,Female,White-NH
127.strata_name,Total,White-NH
66.strata_name,Male,Multi-NH
327.strata,Race/Ehtnicity,Race/Ethnicity
133.strata_name,Total,NHPI-NH
382.strata,Race/Ethincity,Race/Ethnicity
142.strata_name,Female,Asian-NH
71.strata_name,Total,White-NH
