371.codistcode,01C024,17I333
188.codistcode,01C019,10I055
177.codistcode,01I004,10I027
1792.countyname,WOOSD,WOODS
1681.countyname,TULSuA,TULSA
1488.mailingstate,jOK,OK
1418.countyname,ROGuERS,ROGERS
1778.codistcode,75I010,75I001
1553.mailingstate,lOK,OK
1653.districtname,AND SPRINGS,SAND SPRINGS
149.mailingstate,K,OK
1576.mailingaddress,10908 East 5T hSt,10908 East 5Th St
1107.gradeslowhigh,PK-r06,PK-06
1526.mailingstate,KO,OK
1534.telephone,(580)338-4360,(580) 338-4360
109.schoolsite,GRACEONT ES,GRACEMONT ES
1501.countyname,STEPHESN,STEPHENS
1287.gradeslowhigh,8m-Jun,8-Jun
738.mailingstate,gOK,OK
1357.mailingaddress,280 0North Bryan Ave,2800 North Bryan Ave
904.countyname,MUSKOGEiE,MUSKOGEE
750.gradeslowhigh,PK05,PK-05
1332.districtname,CALESTER,MCALESTER
984.districtname,PUTNMA CITY,PUTNAM CITY
1177.districtname,OKAHOMA CITY,OKLAHOMA CITY
13.telephone,918) 696-2685,(918) 696-2685
1199.gradeslowhigh,12-Sqep,12-Sep
339.mailingstate,KO,OK
1158.mailingaddress,2901 Northwest 23Rd Sht ,2901 Northwest 23Rd St 
536.mailingstate,K,OK
1001.mailingstate,K,OK
1241.mailingstate,KO,OK
1021.mailingstate,OkK,OK
388.telephone,(918) 224-4925,(918) 224-4952
590.codistcode,14I029,32I005
1415.gradeslowhigh,K-08,PK-08
1597.mailingstate,hOK,OK
517.gradeslowhigh,-Jan,3-Jan
1750.countyname,WAGNOER,WAGONER
942.districtname,ASON,MASON
1633.districtname,ULSA,TULSA
950.districtname,WELEETpKA,WELEETKA
752.mailingstate,KO,OK
289.codistcode,01C019,14I029
1505.countyname,STEHENS,STEPHENS
226.mailingcity,Hqugo,Hugo
203.mailingstate,KO,OK
153.codistcode,01C024,09I069
1168.mailingstate,cOK,OK
1345.mailingaddress,817i East Ninth St ,817 East Ninth St 
839.mailingstate,K,OK
1261.mailingstate,K,OK
1597.districtname,TULA,TULSA
1447.mailingstate,kOK,OK
1379.countyname,POwTTAWATOMIE,POTTAWATOMIE
1488.gradeslowhigh,12-Sp,12-Sep
218.mailingstate,iOK,OK
217.principal,Mark Buh,Mark Bush
387.codistcode,01I025,19C012
1618.countyname,TULAS,TULSA
1648.principal,eRussell Ragland,Russell Ragland
251.codistcode,01I030,14I002
1577.mailingstate,K,OK
196.districtname,LOWRYE,LOWREY
1372.countyname,POTTAWATOMEI,POTTAWATOMIE
1792.mailingstate,K,OK
1458.mailingcity,Konfawa,Konawa
1101.districtname,OLKAHOMA CITY,OKLAHOMA CITY
297.gradeslowhigh,-3Feb,3-Feb
1368.mailingstate,K,OK
909.gradeslowhigh,K-PK,PK-PK
682.codistcode,01C032,38I003
671.codistcode,01I025,37I016
312.countyname,COLA,COAL
1239.countyname,OSGE,OSAGE
702.codistcode,02I046,40I002
142.codistcode,01I030,09I027
1646.districtname,SADN SPRINGS,SAND SPRINGS
278.mailingcity,hNorman,Norman
1392.telephone,(918) 56-4331,(918) 563-4331
1632.mailingstate,KO,OK
265.mailingstate,K,OK
72.mailingstate,KO,OK
562.codistcode,01I025,27I090
1159.districtname,OKLAHOMAe CITY,OKLAHOMA CITY
1043.schoolsite,CENTlENNIAL ES,CENTENNIAL ES
1109.countyname,OKLAHMOA,OKLAHOMA
837.principal,Gre Jackson,Greg Jackson
125.mailingstate,OkK,OK
1220.districtname,AVNAT,AVANT
1050.districtname,EuDMOND,EDMOND
158.principal,Molly Wilsodn,Molly Wilson
1148.countyname,OKLArHOMA,OKLAHOMA
1150.countyname,kOKLAHOMA,OKLAHOMA
1178.districtname,OKLAHOMpA CITY,OKLAHOMA CITY
1589.districtname,TLUSA,TULSA
923.mailingstate,K,OK
453.codistcode,01I025,21I003
270.codistcode,01C022,14I029
369.schoolsite,EMPLE ES,TEMPLE ES
1437.mailingstate,OtK,OK
1151.districtname,OKLAHOMA ICTY,OKLAHOMA CITY
601.countyname,JACKSyON,JACKSON
667.codistcode,09I022,37I007
1281.principal,Kendar Rider,Kendra Rider
574.codistcode,14I029,30I001
1348.gradeslowhigh,PK-50,PK-05
73.codistcode,01I004,07I003
30.mailingstate,K,OK
1455.mailingstate,KO,OK
1253.schoolsite,NICHOLSE S,NICHOLS ES
44.mailingstate,K,OK
1611.mailingstate,OoK,OK
865.mailingcity,Boken Bow,Broken Bow
1292.mailingcity,Cushring,Cushing
169.codistcode,01I030,10I019
776.codistcode,09I022,43I016
232.mailingstate,OaK,OK
1340.telephone,(580) 130-6744,(580) 310-6744
1674.mailingstate,wOK,OK
1717.mailingcity,Tusla,Tulsa
605.countyname,JACKSOhN,JACKSON
775.codistcode,01C019,43I016
1399.mailingstate,KO,OK
698.codistcode,01I030,40C014
326.mailingstate,KO,OK
637.gradeslowhigh,K-08,PK-08
110.codistcode,01C024,08I086
84.codistcode,01C019,07I072
425.mailingstate,uOK,OK
148.countyname,CANADAN,CANADIAN
120.codistcode,03C021,08I168
615.mailingstate,K,OK
1374.mailingstate,cOK,OK
513.telephone,(405) 576-3134,(405) 756-3134
1254.mailingstate,KO,OK
1183.mailingstate,KO,OK
1119.telephone,(405) q587-6700,(405) 587-6700
854.codistcode,02I046,48I013
1490.mailingstate,K,OK
1297.districtname,GLENCE,GLENCOE
589.codistcode,01I030,32I005
737.mailingcity,Chaxndler,Chandler
629.mailingstate,OaK,OK
1159.mailingstate,K,OK
1143.countyname,OKLAaHOMA,OKLAHOMA
457.mailingcity,Oakfs,Oaks
1047.mailingstate,iOK,OK
243.schoolsite,PLAZA TOWkERS ES,PLAZA TOWERS ES
238.codistcode,01C019,14I002
1024.districtname,HRRAH,HARRAH
1198.mailingstate,KO,OK
1786.mailingstate,K,OK
419.schoolsite,SAPULaPA JHS,SAPULPA JHS
1710.mailingstate,K,OK
1123.districtname,OKLAHOMA CIYT,OKLAHOMA CITY
1589.mailingstate,ObK,OK
1470.mailingstate,K,OK
1410.mailingcity,Chyeenne,Cheyenne
268.mailingstate,KO,OK
217.districtname,SINK,SWINK
342.mailingaddress,3005 Northeasts Angus Place,3005 Northeast Angus Place
1655.districtname,BROKEN ARRWO,BROKEN ARROW
1741.mailingcity,Monuds,Mounds
1115.districtname,OKLAHOMAC ITY,OKLAHOMA CITY
947.districtname,OEMAH,OKEMAH
464.telephone,(580) 238-5586,(580) 328-5586
1381.telephone,(405) 273-q1846,(405) 273-1846
421.codistcode,01C024,19I039
129.gradeslowhigh,6May,6-May
435.countyname,UCSTER,CUSTER
1385.telephone,405) 275-3084,(405) 275-3084
810.codistcode,01I030,46I017
248.mailingstate,K,OK
29.codistcode,01I011,03I015
1174.districtname,OKLAHOMA cCITY,OKLAHOMA CITY
235.codistcode,01I030,13I011
497.countyname,GARFIED,GARFIELD
836.mailingstate,KO,OK
638.codistcode,01C024,35I037
265.districtname,MORE,MOORE
1227.mailingstate,uOK,OK
355.countyname,iCOMANCHE,COMANCHE
686.countyname,IOWA,KIOWA
141.mailingstate,K,OK
1734.districtname,OWASO,OWASSO
1106.mailingstate,OqK,OK
249.telephone,4(05) 735-4100,(405) 735-4100
109.codistcode,01C024,08I086
774.telephone,580) 276-3873,(580) 276-3873
1726.principal,Joi James-Gilliland,Jodi James-Gilliland
93.telephone,(405) 457-600,(405) 457-6300
636.codistcode,02I046,35I035
983.schoolsite,AKE PARK ES,LAKE PARK ES
1617.countyname,ULSA,TULSA
1201.districtname,HNERYETTA,HENRYETTA
691.schoolsite,RED AOK HS,RED OAK HS
835.mailingcity,Banchard,Blanchard
1084.districtname,MIDWEST CITY-DEL CTY,MIDWEST CITY-DEL CITY
502.codistcode,01C028,24I085
410.codistcode,01I025,19I031
106.principal,Tammy Cocehran,Tammy Cocheran
1730.districtname,OWSSO,OWASSO
1273.districtname,OA KGROVE,OAK GROVE
