27.subtypedescription,MOBILrE HOME / REC. VEHICLE PARK,MOBILE HOME / REC. VEHICLE PARK
31.premiseaddress,10611 DIXIEH WY,10611 DIXIE HWY
9.subtypedescription,MOBILE HOME / ERC. VEHICLE PARK,MOBILE HOME / REC. VEHICLE PARK
4.facilitytypedescription,MOBILE HOME/REC VHEICLE PARKS,MOBILE HOME/REC VEHICLE PARKS
18.premisename,TWIN OAKS MOfBILE HOME PARK,TWIN OAKS MOBILE HOME PARK
27.facilitytypedescription,MOBIiLE HOME/REC VEHICLE PARKS,MOBILE HOME/REC VEHICLE PARKS
15.premisestate,aKY,KY
9.premiseaddress,4412 TAYOR BLVD,4412 TAYLOR BLVD
20.premisecity,LOqUISVILLE,LOUISVILLE
1.facilitytypedescription,MOBILE HOEM/REC VEHICLE PARKS,MOBILE HOME/REC VEHICLE PARKS
16.openingdate,012/10/04 00:00:00,2012/10/04 00:00:00
25.subtypedescription,MOBILE HOME/ REC. VEHICLE PARK,MOBILE HOME / REC. VEHICLE PARK
2.facilitytypedescription,MOBILE HOME/REC VEHICE PARKS,MOBILE HOME/REC VEHICLE PARKS
26.premisestate,Y,KY
18.subtypedescription,MOBILEH OME / REC. VEHICLE PARK,MOBILE HOME / REC. VEHICLE PARK
26.openingdate,2012/0e9/27 00:00:00,2012/09/27 00:00:00
22.openingdate,2018/06/25 00:00:00***,2018/06/25 00:00:00
28.openingdate,j2022/10/04 00:00:00,2022/10/04 00:00:00
31.facilitytypedescription,MOBILE HOME/REC VEHICLE PARKkS,MOBILE HOME/REC VEHICLE PARKS
9.premisecity,LOISVILLE,LOUISVILLE
22.subtypedescription,MOBILE wHOME / REC. VEHICLE PARK,MOBILE HOME / REC. VEHICLE PARK
19.openingdate,2012r/09/27 00:00:00,2012/09/27 00:00:00
31.premisecity,LOUSIVILLE,LOUISVILLE
7.openingdate,1998/01h/12 00:00:00,1998/01/12 00:00:00
5.facilitytypedescription,MOBILE HOME/REC zVEHICLE PARKS,MOBILE HOME/REC VEHICLE PARKS
17.premiseaddress,634 1/2 ROCKFORD LANE,2634 1/2 ROCKFORD LANE
