180.sex,aMle,Male
318.sex,Fejmale,Female
270.sex,Fmale,Female
1.sex,Femael,Female
75.characteristic,Total - Female,Total - Hispanic
108.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
224.sex,Msale,Male
320.sex,Femaale,Female
63.characteristic,Total - Male,"Total - Black, non-Hispanic "
206.raceethnicity,"Pacific Islander, non-Hipsanic","Pacific Islander, non-Hispanic"
8.sex,emale,Female
286.sex,Fbemale,Female
196.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
247.characteristic,Total ,"Total - Female, White, non-Hispanic"
286.raceethnicity,"eAsian, non-Hispanic","Asian, non-Hispanic"
265.raceethnicity,"Black, no-nHispanic ","Black, non-Hispanic "
219.raceethnicity,"American Indian/Alaska Native, non-Hispaic","American Indian/Alaska Native, non-Hispanic"
160.characteristic,Total ,"Total - Male, Black, non-Hispanic "
304.raceethnicity,"Paciic Islander, non-Hispanic","Pacific Islander, non-Hispanic"
334.raceethnicity,"Two or more races, non-Hispanc","Two or more races, non-Hispanic"
233.characteristic,Total - Male,"Total - Male, Two or more races, non-Hispanic"
51.sex,Femajle,Female
143.characteristic,Total ,"Total - Male, White, non-Hispanic"
238.sex,ale,Male
134.characteristic,Total ,"Total - Two or more races, non-Hispanic"
265.sex,Femael,Female
150.raceethnicity,"White, non-Hibspanic","White, non-Hispanic"
93.characteristic,"Total - Male, American Indian/Alaska Native, non-Hispanic","Total - Asian, non-Hispanic"
153.characteristic,Total - Female,"Total - Male, White, non-Hispanic"
214.characteristic,"Total - White, non-Hispanic","Total - Male, American Indian/Alaska Native, non-Hispanic"
292.raceethnicity,"Asian, nvon-Hispanic","Asian, non-Hispanic"
227.characteristic,Total - Female,"Total - Male, Two or more races, non-Hispanic"
25.sex,Mle,Male
264.sex,Feamle,Female
237.characteristic,Total - Male,"Total - Male, Two or more races, non-Hispanic"
73.characteristic,Total - Male,Total - Hispanic
336.noteonscore,Data not availgable.,Data not available.
112.sex,Femael,Female
301.sex,kFemale,Female
327.noteonscore,Data not availabule.,Data not available.
19.noteonscore,Datanot available.,Data not available.
137.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
191.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
45.noteonscore,Duata not available.,Data not available.
156.characteristic,Total ,"Total - Male, Black, non-Hispanic "
56.characteristic,Total ,"Total - White, non-Hispanic"
67.characteristic,Total - Male,"Total - Black, non-Hispanic "
45.sex,Fmale,Female
79.characteristic,Total ,Total - Hispanic
103.characteristic,Total ,"Total - Pacific Islander, non-Hispanic"
291.raceethnicity,"Asian,non-Hispanic","Asian, non-Hispanic"
304.sex,nFemale,Female
15.sex,Mael,Male
150.noteonscore,Data notavailable.,Data not available.
272.noteonscore,Data not availble.,Data not available.
31.sex,Femael,Female
259.raceethnicity,"Black ,non-Hispanic ","Black, non-Hispanic "
3.sex,Feamle,Female
82.characteristic,Total ,Total - Hispanic
58.characteristic,Total - Male,"Total - Black, non-Hispanic "
57.characteristic,Total - Male,"Total - Black, non-Hispanic "
326.sex,Femiale,Female
305.sex,Feamle,Female
61.characteristic,Total ,"Total - Black, non-Hispanic "
152.characteristic,Total - Male,"Total - Male, White, non-Hispanic"
260.sex,kFemale,Female
142.characteristic,Total ,"Total - Male, White, non-Hispanic"
234.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
12.noteonscore,Data not availble.,Data not available.
332.raceethnicity,"Two or more races, nozn-Hispanic","Two or more races, non-Hispanic"
315.raceethnicity,"American Indian/Aylaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
187.characteristic,Total ,"Total - Male, Asian, non-Hispanic"
178.characteristic,Total ,"Total - Male, Hispanic"
198.characteristic,Total - Female,"Total - Male, Pacific Islander, non-Hispanic"
254.noteonscore,Data not avalable.,Data not available.
289.sex,Femalde,Female
203.characteristic,Total ,"Total - Male, Pacific Islander, non-Hispanic"
330.raceethnicity,"Twoor more races, non-Hispanic","Two or more races, non-Hispanic"
85.characteristic,Total - Female,"Total - Asian, non-Hispanic"
125.sex,Femalge,Female
34.sex,hFemale,Female
248.characteristic,Total - Male,"Total - Female, White, non-Hispanic"
144.noteonscore,Dat anot available.,Data not available.
60.characteristic,Total ,"Total - Black, non-Hispanic "
130.characteristic,Total ,"Total - Two or more races, non-Hispanic"
329.raceethnicity,"Two or more racesu, non-Hispanic","Two or more races, non-Hispanic"
288.sex,Fmale,Female
122.raceethnicity,"American Indiyan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
121.noteonscore,Datar not available.,Data not available.
70.characteristic,Total ,"Total - Black, non-Hispanic "
115.noteonscore,Data not availble.,Data not available.
280.sex,Femael,Female
170.sex,ale,Male
120.raceethnicity,"American Idian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
26.sex,Mwale,Male
43.noteonscore,Data not availabl.,Data not available.
83.characteristic,Total ,Total - Hispanic
177.characteristic,Total - Male,"Total - Male, Hispanic"
298.noteonscore,Data not availabe.,Data not available.
274.raceethnicity,Hisapnic,Hispanic
275.raceethnicity,Hispainc,Hispanic
164.characteristic,Total ,"Total - Male, Black, non-Hispanic "
225.characteristic,Total ,"Total - Male, Two or more races, non-Hispanic"
201.noteonscore,Data not avalable.,Data not available.
307.raceethnicity,"Pacific Ilander, non-Hispanic","Pacific Islander, non-Hispanic"
165.characteristic,Total ,"Total - Male, Black, non-Hispanic "
125.noteonscore,Data not availble.,Data not available.
138.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
197.sex,Mlae,Male
262.raceethnicity,"Black, non-Hispanci ","Black, non-Hispanic "
219.sex,aMle,Male
193.characteristic,Total - Male,"Total - Male, Asian, non-Hispanic"
276.raceethnicity,Hispmanic,Hispanic
86.characteristic,Total - Male,"Total - Asian, non-Hispanic"
273.noteonscore,Data nota vailable.,Data not available.
217.raceethnicity,"American Indian/AlaskaN ative, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
283.sex,Femael,Female
206.sex,Mael,Male
95.characteristic,Total ,"Total - Asian, non-Hispanic"
136.characteristic,Total - Female,"Total - Two or more races, non-Hispanic"
318.raceethnicity,"American eIndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
246.characteristic,Total - Male,"Total - Female, White, non-Hispanic"
149.characteristic,Total ,"Total - Male, White, non-Hispanic"
103.noteonscore,Data not avatilable.,Data not available.
223.sex,Mae,Male
20.sex,Matle,Male
222.sex,ale,Male
252.characteristic,Total ,"Total - Female, White, non-Hispanic"
89.characteristic,Total ,"Total - Asian, non-Hispanic"
112.characteristic,Total - Male,"Total - Pacific Islander, non-Hispanic"
96.characteristic,Total - Male,"Total - Asian, non-Hispanic"
37.sex,fFemale,Female
