586.certification_type,SLBE,SLDBE
520.website,httip://www.starglassllc.com,http://www.starglassllc.com
520.owner_last,Guadin,Gaudin
520.dba_name,"Star Glass, In.c","Star Glass, Inc."
155.owner_first,rista,Crista
487.owner_last,Landreu,Landrieu
6.company_name,"A-1 Acoustical Ceilings, LLC","A-1 Elevator Service, LLC"
458.agency,ONLA,NOLA
8.company_name,"4 A ERA, LLC","A.S.P.S, LLC"
20.company_name,"216 Resources, Inc","ALG SERVICES, LLC"
2.phone,410-925-5124,281-809-5244
14.email,216resources@gmail.com,justin@advancedhseconsulting.com
155.owner_last,Rfock,Rock
612.agency,NLOA,NOLA
14.company_name,"216 Resources, Inc","Advanced HSE Consulting, LLC."
487.certification_type,LSDBE,SLDBE
533.agency,NOA,NOLA
155.email,cyrista.rock@gmail.com,crista.rock@gmail.com
