1495.statevalue,YN,NY
578.spdespermitnumber,NY0226947,NY0027979
448.spdespermitnumber,NY0269573,NY0229881
1691.planttype,Industriaxl,Industrial
2037.street,722 COURT ST & OWANUS CREEK,722 COURT ST & GOWANUS CREEK
1848.statevalue,hNY,NY
869.facilityname,SELDE NLAUNDROMAT,SELDEN LAUNDROMAT
48.spdespermitnumber,NY0223107,NY0257753
1270.groundorsurface,Surfae,Surface
390.locationone,"(41.71, -74.56)","(42.09, -76.09)"
1892.longitude,-50.95,-73.95
1863.facilityname,BARRETT PAVING BOONVILLE QUARsRY,BARRETT PAVING BOONVILLE QUARRY
484.spdespermitnumber,NY0027766,NY0213705
540.groundorsurface,Suruface,Surface
1389.planttype,Inadustrial,Industrial
489.street,1380 ST RT 3,1380 ST RTE 3
1814.groundorsurface,Surfae,Surface
722.city,WADHAS,WADHAMS
1970.locationone,"(41.44, -7y3.72)","(41.44, -73.72)"
422.spdespermitnumber,NY0210803,NY0004430
1485.street,CONSTABLE STREET RD (ST RTE 30) - W SIDE - N OF WHITETN RD,CONSTABLE STREET RD (ST RTE 30) - W SIDE - N OF WHITTEN RD
957.statevalue,Y,NY
10.spdespermitnumber,NY0259616,NY0246492
815.locationone,"(41.28, -47.48)","(41.28, -74.48)"
1208.country,UAS,USA
1551.statevalue,NzY,NY
2028.latitude,44.06,43.06
135.spdespermitnumber,NY0257940,NY0033065
321.facilityname,LUCKY MlAIN LAUNDROMAT INC,LUCKY MAIN LAUNDROMAT INC
1461.spdespermitnumber,NYk0243752,NY0243752
539.spdespermitnumber,NY0259616,NY0234800
1065.country,uUSA,USA
534.country,SA,USA
1383.facilityname,FITLRATION PLANT,FILTRATION PLANT
1804.spdespermitnumber,NY0620479,NY0260479
1845.statevalue,NxY,NY
1903.planttype,Muniicpal,Municipal
1515.facilityname,OAKRIDGE TREAoTMENT PLANT,OAKRIDGE TREATMENT PLANT
1049.statevalue,YN,NY
2028.groundorsurface,Surfacse,Surface
1020.statevalue,YN,NY
1408.statevalue,Y,NY
1619.groundorsurface,wSurface,Surface
308.spdespermitnumber,NY0271420,NY0020184
116.spdespermitnumber,NY0210803,NY0028363
324.spdespermitnumber,NY0259616,NY0276880
1747.street,4521 CO RTg 4,4521 CO RT 4
175.country,SUA,USA
690.spdespermitnumber,NY0268771,NY0266191
981.locationone,"(43.0, -78.41w)","(43.0, -78.41)"
1751.statevalue,Y,NY
6.planttype,Muniipal,Municipal
1065.street,e25 BROOME ST SUSQUEHANNA RIVER,25 BROOME ST SUSQUEHANNA RIVER
1065.spdespermitnumber,NY0262385,NY0262358
675.planttype,Industril,Industrial
779.facilityname,CORNIpNG INC SULLIVAN PARK,CORNING INC SULLIVAN PARK
459.locationone,"(43.33, -75.74)","(43.0, -76.07)"
1816.planttype,nIdustrial,Industrial
230.spdespermitnumber,NY0259616,NY0026131
739.planttype,Indusrtial,Industrial
1627.street,2424 St Re 30,2424 St Rte 30
1112.country,SA,USA
1703.facilityname,SEWAGE SYSTEM HAMcLET OF RENSSELAERVILLE,SEWAGE SYSTEM HAMLET OF RENSSELAERVILLE
620.city,VOOlRHEESVILLE,VOORHEESVILLE
1929.groundorsurface,Surnface,Surface
1566.city,SUFOFLK,SUFFOLK
261.city,FRANKLxINVILLE,FRANKLINVILLE
1205.averagedesignhydraulicflow,101.6,20.6
1919.groundorsurface,round,Ground
896.planttype,Munnicipal,Municipal
1065.locationone,"(42.1,- 75.9)","(42.1, -75.9)"
751.planttype,Municial,Municipal
254.statevalue,YN,NY
299.groundorsurface,Surfacfe,Surface
29.planttype,Indutrial,Industrial
445.spdespermitnumber,NY0026204,NY0110779
283.spdespermitnumber,NY0098736,NY0271951
587.spdespermitnumber,NY0272582,NY0257478
425.country,UA,USA
789.statevalue,YN,NY
504.locationone,"(43.25, -73.82)","(42.41, -73.69)"
17.spdespermitnumber,NY0023680,NY0236616
400.spdespermitnumber,NY0223107,NY0109151
123.locationone,"(43.21, -78.37)","(42.84, -74.89)"
1052.facilityname,ACKNER FUELS HEADUARTERS,ACKNER FUELS HEADQUARTERS
1802.city,SODS,SODUS
2028.facilityname,CLITNON SEWAGE TREATMENT PLANT,CLINTON SEWAGE TREATMENT PLANT
1954.statevalue,Y,NY
425.locationone,"(41.71, -74.56)","(41.27, -73.95)"
393.groundorsurface,Surfaec,Surface
1631.city,SUFFOKL,SUFFOLK
918.street,623 LERC HRD,623 LERCH RD
574.spdespermitnumber,NY0223107,NY0268313
955.street,14 BOXWOOD CIR|PHILLIP SRD & MOORE RD,14 BOXWOOD CIR|PHILLIPS RD & MOORE RD
1079.latitude,46.77,40.77
1925.latitude,63.43,42.43
2037.city,BROOKLNY,BROOKLYN
439.locationone,"(42.47, -77.77)","(42.34, -73.74)"
399.spdespermitnumber,NY0027766,NY0108138
122.spdespermitnumber,NY0023680,NY0023965
1892.facilityname,NEWTOWN CREEK WASTEnWATER RESOURCE RECOVERY FACILITY,NEWTOWN CREEK WASTEWATER RESOURCE RECOVERY FACILITY
482.statevalue,Y,NY
148.spdespermitnumber,NY0257567,NY0260185
1234.planttype,Industral,Industrial
774.country,UhSA,USA
1573.statevalue,YN,NY
1195.city,fMIDDLETOWN,MIDDLETOWN
1129.locationone,"(43.02, -7627)","(43.02, -76.27)"
350.locationone,"(42.74, -73.36)","(42.5, -77.5)"
1589.groundorsurface,Surfcae,Surface
454.facilityname,AMERCAN BIO MEDICA CORPORATION,AMERICAN BIO MEDICA CORPORATION
684.spdespermitnumber,NY0027766,NY0266728
459.country,UAS,USA
279.city,CLINTiONDALE,CLINTONDALE
378.locationone,"(41.71, -74.56)","(42.92, -76.55)"
303.locationone,"(41.12, -73.75)","(42.78, -74.63)"
129.spdespermitnumber,NY0257940,NY0150100
1621.groundorsurface,Surfce,Surface
1056.street,491 SOUTH ST|CO RTE 1 & ST RTE 23,491 SOUTH ST|CO RTE 12 & ST RTE 23
350.city,COHOTON,COHOCTON
46.country,UAS,USA
2004.country,SA,USA
747.groundorsurface,Surfae,Surface
56.spdespermitnumber,NY0206148,NY0260347
1331.street,WATER WROKS RD,WATER WORKS RD
1078.city,SAINT JyAMES,SAINT JAMES
1357.street,t275 MCKEE RD,275 MCKEE RD
1904.street,122-68 FLATLNDS AVE,122-68 FLATLANDS AVE
1825.groundorsurface,Srface,Surface
1000.street,2460 LAWRENCE D,2460 LAWRENCE RD
1683.facilityname,bCARC LLC,CARC LLC
1932.city,SUOTH GLENS FALLS,SOUTH GLENS FALLS
1136.latitude,88.61,42.61
1252.street,5640 SUNRIES HWY  UNIT #6,5640 SUNRISE HWY  UNIT #6
296.spdespermitnumber,NY0210803,NY0088005
1029.city,OLLINS,COLLINS
226.street,100 E NIAGARA ST,1000 E NIAGARA ST
635.spdespermitnumber,NY0271420,NY0267139
84.spdespermitnumber,NY0032972,NY0266736
469.spdespermitnumber,NY0210803,NY0244546
1093.spdespermitnumber,NY0267456,NY0267465
1924.spdespermitnumber,NjY0257869,NY0257869
2077.groundorsurface,Suface,Surface
697.facilityname,TACONIC BIOSCIECNES INC,TACONIC BIOSCIENCES INC
15.planttype,Muicipal,Municipal
1938.street,31 SEA CLIF AVE,31 SEA CLIFF AVE
653.planttype,Industrila,Industrial
1335.country,yUSA,USA
1669.planttype,Municiapl,Municipal
142.city,COTLANDVILLE,CORTLANDVILLE
1477.city,SFUFOLK,SUFFOLK
893.groundorsurface,Surace,Surface
1936.country,SA,USA
417.country,UAS,USA
415.spdespermitnumber,NY0223107,NY0241733
1767.street,FIELDRCEST DR,FIELDCREST DR
3.city,BOICEVILE,BOICEVILLE
539.locationone,"(44.0, -75.92)","(41.95, -73.51)"
239.street,221 W INDUeSTRY CT,221 W INDUSTRY CT
505.spdespermitnumber,NY0215601,NY0149331
90.spdespermitnumber,NY0259616,NY0256536
1197.city,ATERLOO,WATERLOO
524.street,30 WEIBEL AVE -s E SIDE,30 WEIBEL AVE - E SIDE
684.street,497 pMONTAUK HWY,497 MONTAUK HWY
918.country,SA,USA
1149.street,455 TONAWANDA CREEK DR,455 TONAWANDA CREEK RD
2085.facilityname,MACEDON - V TSP,MACEDON - V STP
578.locationone,"(41.71, -74.56)","(43.07, -78.92)"
2033.statevalue,dNY,NY
593.locationone,"(42.18, -73.52)","(44.8, -75.0)"
1163.street,323o5 CO RTE 113,3235 CO RTE 113
286.facilityname,QUEENS DISTRICT /5A GARAGE,QUEENS DISTRICT 5/5A GARAGE
560.spdespermitnumber,NY0210803,NY0274038
303.spdespermitnumber,NY0259616,NY0249785
188.locationone,"(42.01, -74.27)","(42.34, -75.77)"
342.locationone,"(44.0, -75.92)","(42.74, -78.6)"
130.spdespermitnumber,NY0259616,NY0207004
1673.planttype,Industral,Industrial
1514.planttype,Industriahl,Industrial
1599.street,144 E fMORRIS ST,144 E MORRIS ST
1704.locationone,"(42.3, -73s.85)","(42.3, -73.85)"
208.locationone,"(42., -76.02)","(42.1, -76.02)"
904.country,SUA,USA
1122.spdespermitnumber,NcY0005266,NY0005266
1340.statevalue,YN,NY
1749.spdespermitnumber,NY00p05151,NY0005151
796.spdespermitnumber,Y0156299,NY0156299
117.locationone,"(43.08, -76.0)","(43.03, -76.47)"
1309.street,EhAST DELAWARE TUNNEL,EAST DELAWARE TUNNEL
155.planttype,Indutrial,Industrial
1261.city,NEW YOrRK,NEW YORK
1435.country,UAS,USA
794.groundorsurface,Suface,Surface
1990.locationone,"(4.75, -75.01)","(44.75, -75.01)"
534.spdespermitnumber,NY0026191,NY0160849
1696.groundorsurface,Sruface,Surface
1347.locationone,"(42.8, -7.98)","(42.8, -73.98)"
1176.facilityname,ITHACA - C WTR FIL PLT,ITHACA - C WTR FILT PLT
1926.planttype,Municipjal,Municipal
2014.country,UAS,USA
640.locationone,"(41.25, -74.37)","(41.58, -73.99)"
1135.planttype,unicipal,Municipal
1090.country,SA,USA
1460.locationone,"j(40.57, -73.98)","(40.57, -73.98)"
297.locationone,"(43.72, -75.4)","(42.74, -73.69)"
1707.country,UAS,USA
1609.city,SCHODACdK,SCHODACK
1769.spdespermitnumber,NY0096388,NY0069388
89.planttype,Muncipal,Municipal
1513.groundorsurface,Sufrace,Surface
886.statevalue,Y,NY
1374.planttype,Inodustrial,Industrial
1896.planttype,ndustrial,Industrial
447.locationone,"(43.75, -73.46)","(44.39, -73.84)"
1444.spdespermitnumber,NY065306,NY0265306
479.statevalue,Y,NY
291.country,xUSA,USA
207.locationone,"(42.18, -73.52)","(44.31, -73.35)"
1603.city,NEWBURHG,NEWBURGH
1263.planttype,Municipl,Municipal
614.groundorsurface,Surace,Surface
1530.statevalue,YN,NY
424.spdespermitnumber,NY0098736,NY0264113
1614.statevalue,Y,NY
10.locationone,"(42.47, -77.77)","(42.67, -77.06)"
310.spdespermitnumber,NY0268771,NY0262722
699.spdespermitnumber,NY0248282,NY0108995
1157.locationone,"(43.13, -75.2)5","(43.13, -75.25)"
2023.facilityname,SENECA PLATERS ICN,SENECA PLATERS INC
1651.locationone,"(2.07, -78.39)","(42.07, -78.39)"
198.locationone,"(41.25, -74.37)","(42.25, -73.77)"
584.groundorsurface,Suurface,Surface
837.planttype,Municial,Municipal
694.spdespermitnumber,NY0257940,NY0268585
541.spdespermitnumber,NY0271420,NY0002917
1925.street,ST RTE 32 - IN BRYATS PLZ,ST RTE 32 - IN BRYANTS PLZ
320.spdespermitnumber,NY0257940,NY0031151
346.locationone,"(40.57, -74.2)","(43.06, -78.28)"
1862.city,MODEL ICTY,MODEL CITY
1373.country,SA,USA
1358.facilityname,DUNN PAPER - NATURALD AM,DUNN PAPER - NATURAL DAM
875.street,SiT RTE 10 @ NORTH VILLAGE LINE,ST RTE 10 @ NORTH VILLAGE LINE
528.country,UAS,USA
1540.street,642 WALT WHITMA NRD,642 WALT WHITMAN RD
1070.groundorsurface,Srface,Surface
277.locationone,"(42.47, -77.77)","(43.03, -76.38)"
194.locationone,"(40.94, -72.97)","(40.81, -73.0)"
962.planttype,Inhdustrial,Industrial
1849.planttype,Industiral,Industrial
510.locationone,"(43.08, -76.0)","(40.8, -73.91)"
765.spdespermitnumber,NY009538b9,NY0095389
1712.facilityname,DIRT BUSTERS SUPER LAUNDORMAT,DIRT BUSTERS SUPER LAUNDROMAT
1572.city,mANGOLA,ANGOLA
1428.facilityname,VILLAGE OF ANTWERP WWP,VILLAGE OF ANTWERP WWTP
1724.planttype,Industral,Industrial
562.locationone,"(43.72, -75.4)","(41.0, -72.29)"
1087.groundorsurface,Sruface,Surface
1571.spdespermitnumber,NY0279864,NY0279846
2052.facilityname,WESTCHESTkER COUNTY AIRPORT,WESTCHESTER COUNTY AIRPORT
1372.latitude,75.63,42.63
1880.street,6 Mile Hpigh Dr,6 Mile High Dr
36.spdespermitnumber,NY0271420,NY0030139
1083.city,hLAKE RONKONKOMA,LAKE RONKONKOMA
1866.latitude,75.84,40.84
481.spdespermitnumber,NY0257567,NY0002984
716.latitude,58.96,40.96
1907.statevalue,nNY,NY
1343.country,UAS,USA
1118.country,USzA,USA
604.street,590P LANT RD,590 PLANT RD
1451.country,SA,USA
1075.groundorsurface,Suface,Surface
600.statevalue,YN,NY
1097.street,661 WLILET RD,661 WILLET RD
446.locationone,"(43.25, -73.82)","(43.31, -73.59)"
1354.locationone,"(44.9, 7-3.43)","(44.9, -73.43)"
1475.locationone,"f(42.96, -77.05)","(42.96, -77.05)"
1093.street,50 CO RD 39A|SCTM#904o-4-2-020,50 CO RD 39A|SCTM#904-4-2-020
