80.premisecity,OLUISVILLE,LOUISVILLE
27.premisename,TRINITY HIGH SCHOOL,BRANDEIS ELEMENTARY SCHOOL
6.permitnumber,31372.0,31371
108.grade_three,vA,A
1.premiseaddress,7601 ST ANDREWS CHURCH RD,120 W LEE ST
206.grade_three,,A
93.premisecity,LOUISVILEL,LOUISVILLE
23.permitnumber,30248.0,43622
24.permitnumber,32712.0,44089
31.premisename,WATTERSON ELEMENTARY,WALLER WILLIAMS PRIMARY
30.premisename,WAGGENER HIGH SCHOOL,PHOENIX SCHOOL OF DISCOVERY
16.grade_three,,A
24.object_id,17.0,24
9.premiseaddress,861 S 4TH ST,7711 FEGENBUSH LN
3.premisename,DOSS HIGH SCHOOL,SCHAFFNER ELEMENTARY SCHOOL
40.grade_three,dA,A
9.permitnumber,32712.0,40492
2.premisename,WAGGENER HIGH SCHOOL,EISENHOWER ELEMENTARY SCHOOL
61.grade_three,,A
22.permitnumber,32712.0,31509
7.object_id,1.0,7
141.grade_three,,A
8.permitnumber,30248.0,31496
148.grade_three,,A
22.object_id,13.0,22
109.grade_three,,A
19.object_id,4.0,19
21.permitnumber,31372.0,31378
113.premisecity,OUISVILLE,LOUISVILLE
197.grade_three,jA,A
26.permitnumber,45220.0,45406
25.object_id,13.0,25
14.object_id,2.0,14
27.permitnumber,32718.0,47805
199.premisecity,LOUISIVLLE,LOUISVILLE
4.premisename,DOSS HIGH SCHOOL,NEWCOMER ACADEMY
14.permitnumber,31372.0,31373
46.grade_three,,A
24.premisename,COCHRAN ELEMENTARY SCHOOL,ATKINSON SCHOOL
16.object_id,17.0,16
22.premisecity,LbOUISVILLE,LOUISVILLE
23.grade_three,,A
29.premisename,WAGGENER HIGH SCHOOL,WESTPORT EARLY CHILDHOOD CENTER 222
3.permitnumber,31372.0,36877
2.premiseaddress,425 W KENWOOD DR,5300 JESSAMINE DR
111.grade_three,,A
10.object_id,9.0,10
122.premisecity,OLUISVILLE,LOUISVILLE
27.premiseaddress,425 W KENWOOD DR,2817 W KENTUCKY ST
28.permitnumber,30248.0,49989
30.premiseaddress,8711 LAGRANGE RD,502 WOOD RD
1.premisename,DOSS HIGH SCHOOL,MANUAL HIGH SCHOOL
10.premiseaddress,330 S HUBBARDS LN,4011 SHELBYVILLE RD
8.object_id,9.0,8
143.grade_three,***,A
123.grade_three,aA,A
17.premisecity,LOUISVILEL,LOUISVILLE
11.permitnumber,30248.0,32717
125.grade_three,,A
99.premisecity,LOUISILLE,LOUISVILLE
172.premisecity,LOUIVILLE,LOUISVILLE
174.premisecity,LOUISVIzLLE,LOUISVILLE
23.object_id,9.0,23
77.premisecity,LOUISVILLE***,LOUISVILLE
12.object_id,9.0,12
131.grade_three,vA,A
7.permitnumber,32718.0,32714
19.premisename,GEORGIA CHAFFEE TAPP,DUNN ELEMENTARY SCHOOL
6.premisename,DOSS HIGH SCHOOL,ZACHARY TAYLOR ELEMENTARY
5.permitnumber,32718.0,40135
3.object_id,9.0,3
28.premisename,WAGGENER HIGH SCHOOL,ST. PATRICK'S SCHOOL CHURCH
11.premisename,DOSS HIGH SCHOOL,DIXIE ELEMENTARY SCHOOL
26.premiseaddress,500 W GAULBERT AVE,4409 PRESTON HWY
95.grade_three,cA,A
17.permitnumber,32712.0,31375
13.premisename,WAGGENER HIGH SCHOOL,FAIRDALE ELEMENTARY SCHOOL
26.premisename,COCHRAN ELEMENTARY SCHOOL,LOUISVILLE MALE HIGH SCHOOL
20.permitnumber,45220.0,43617
25.premisename,TRINITY HIGH SCHOOL,OUR SAVIOR LUTHERAN SCHOOL
26.object_id,4.0,26
139.grade_three,yA,A
7.premisename,DOSS HIGH SCHOOL,DESALES HIGH SCHOOL
69.premisecity,LOrUISVILLE,LOUISVILLE
4.premiseaddress,1001 FAIRDALE RD,3741 PULLIAM DR
18.object_id,13.0,18
10.grade_three,,A
9.premisename,WAGGENER HIGH SCHOOL,WHITEFIELD ACADEMY CAFETERIA
18.premisename,DOSS HIGH SCHOOL,FAIRDALE HIGH SCHOOL
11.object_id,1.0,11
27.object_id,4.0,27
20.premisename,WAGGENER HIGH SCHOOL,JACOB ELEMENTARY SCHOOL
16.permitnumber,32718.0,43438
52.grade_three,,A
