1147.vdatum,NAVD8,NAVD88
593.fldzone,jX,X
1235.sourcecit,1510577_SUTDY1,1510577_STUDY1
585.fldzone,qAE,AE
1816.bferevert,-8458.938630899267,-9999.0
2159.hydroid,154913_8-9999,1549138_-9999
968.fldarid,5126115_25,1526115_25
1593.sourcecit,1510577_SUDY1,1510577_STUDY1
1439.hydroid,1549138_-999,1549138_-9999
587.velocity,-7608.745159189621,-9999.0
1326.lenunit,FET,FEET
2697.velocity,-5978.565525519308,-9999.0
1039.velocity,-14632.36609668642,-9999.0
2466.dfirmid,3500o1C,35001C
2572.dfirmid,5001C,35001C
2715.dfirmid,3500C1,35001C
1952.dfirmid,30543C,35043C
2200.sourcecit,1549138_STUDbY4,1549138_STUDY4
1912.cstmdlid,15g49138_-9999,1549138_-9999
2741.sourcecit,1549138_STxUDY4,1549138_STUDY4
1222.dfirmid,35034C,35043C
1756.fldarid,1510577_215z3,1510577_2153
2239.velocity,-14903.301730303232,-9999.0
1382.dfirmid,35043wC,35043C
2425.vdatum,NAV8D8,NAVD88
2466.lenunit,FEEnT,FEET
2754.vdatum,NAzVD88,NAVD88
1945.dfirmid,3z5043C,35043C
2740.bferevert,-9190.772331125425,-9999.0
791.fldarid,1256115_39,1526115_39
995.dfirmid,35409C,35049C
325.fldarid,14290571_31,1429057_131
355.sourcecit,1549138_STUD4Y,1549138_STUDY4
2260.sourcecit,1594138_STUDY4,1549138_STUDY4
2549.deprevert,-11739.860617659824,-9999.0
1392.lenunit,FET,FEET
2311.velocity,-5970.764532243296,-9999.0
1557.sourcecit,151577_STUDY1,1510577_STUDY1
854.deprevert,-12994.307114316955,-9999.0
1351.fldarid,151057_1250,1510577_1250
2948.velocity,-12037.313850937977,-9999.0
165.velocity,-7321.393390882176,-9999.0
1727.dfirmid,35403C,35043C
2091.sfhatf,,F
327.velocity,-13331.498041099816,-9999.0
2708.vdatum,AVD88,NAVD88
1414.vdatum,ANVD88,NAVD88
