7.fips_two,f02020,f05007
11.state_county,AR_Garland,AZ_Cochise
9.fips,2020,5121
10.fips,2020,4001
7.state_county,AK_Anchorage Municipality,AR_Benton
22.state_county,AK_Yukon-Koyukuk Census Area,AZ_Yuma
21.state_county,AK_Anchorage Municipality,AZ_Yavapai
15.fips,2020,4012
4.state_county,AK_Anchorage Municipality,AK_Nome Census Area
14.fips_two,f02020,f04011
8.fips,2090,5051
12.fips,2240,4007
35.fips_two,f02090,f06047
26.fips,2090,6021
1.state_county,AK_Anchorage Municipality,AK_Aleutians West Census Area
13.state_county,AK_Anchorage Municipality,AZ_Graham
23.state_county,AK_Southeast Fairbanks Census Area,CA_Butte
16.fips,2090,4013
14.state_county,AK_Anchorage Municipality,AZ_Greenlee
4.statefips,***,2
6.state,KA,AK
30.fips,2020,6035
17.fips_two,f02020,f04015
3.state_county,AK_Anchorage Municipality,AK_Fairbanks North Star Borough
14.state,AK,AZ
16.fips_two,f02020,f04013
42.state_county,AK_Anchorage Municipality,CA_Sacramento
35.state_county,AK_Anchorage Municipality,CA_Merced
12.state_county,AR_Randolph,AZ_Gila
10.statefips,2,4
4.fips_two,f02016,f02180
6.fips_two,f02240,f02290
