21.adminst,D,ID
12.createby,cmavencamp@blm.gov_BLM_vEGIS,cmavencamp@blm.gov_BLM_EGIS
17.createby,cmavencamp@blm.gov_BLM_EkGIS,cmavencamp@blm.gov_BLM_EGIS
20.modifydate,2022/04y/08 15:19:45.852+00,2022/04/08 15:19:45.852+00
18.lupid,LUP-ID-109,LUP-ID-019
16.createby,cmavencamp@blm.gov_BL_EGIS,cmavencamp@blm.gov_BLM_EGIS
10.createby,cmavencamp@blmu.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
1.createdate,2022/04/0 15:19:45.852+00,2022/04/08 15:19:45.852+00
27.lupstatus,HSIT,HIST
18.lupaid,LUPA00119,LUPA001019
6.global_id,ef5a4633-88be-43b1b08e-0537dab58be8,ef5a4633-88be-43b1-b08e-0537dab58be8
27.lupid,LUP-ID-18,LUP-ID-018
3.lupid,LUPI-D-013,LUP-ID-013
21.lupstatus,EXIScT,EXIST
7.createby,cmavencampb@lm.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
19.bndryinactdt,2012/07/10 00:00:00+0d0,2012/07/10 00:00:00+00
7.lupanm,sPocatello Resource Management Plan,Pocatello Resource Management Plan
16.lupstatus,EXIT,EXIST
16.global_id,dfab2581-c512-4730-9488-5bb99514fa4f,dfab2581-c512-4730-9488-5bb99541fa4f
11.lupanm,Big Desert Management Framework lPan,Big Desert Management Framework Plan
26.modifydate,2022/04/08 15:19:45.85+00,2022/04/08 15:19:45.852+00
20.idaho_planning_descriptions,Replaced Emerald Empre MFP.,Replaced Emerald Empire MFP.
11.lupstatus,EXIT,EXIST
23.createby,cmavencamp@bl.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
28.bndryinactdt,2012/07/1000:00:00+00,2012/07/10 00:00:00+00
15.lupanm,Little Lost and Birch Creek Mangaement Framework Plan,Little Lost and Birch Creek Management Framework Plan
10.modifyby,cmavencamp@blm.gov_BLME_GIS,cmavencamp@blm.gov_BLM_EGIS
8.lupaid,LUPA010017,LUPA001017
18.modifydate,2022/0/408 15:19:45.852+00,2022/04/08 15:19:45.852+00
8.modifyby,cmavencamp@blm.gov_LM_EGIS,cmavencamp@blm.gov_BLM_EGIS
29.modifyby,cmavencamp@blmgov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
2.adminst,D,ID
5.createby,cmavencap@blm.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
4.idaho_planning_descriptions,Bruneau RMP Newr eplaces Bruneau MFP.,Bruneau RMP New replaces Bruneau MFP.
20.modifyby,cmavencamp@blm.gov_BLM_EGIaS,cmavencamp@blm.gov_BLM_EGIS
11.lupid,LUP-ID0-05,LUP-ID-005
8.lupid,dLUP-ID-017,LUP-ID-017
16.bndryinactdt,2012/07/10 00:00:0h0+00,2012/07/10 00:00:00+00
14.adminst,DI,ID
26.lupstatus,HITS,HIST
1.modifydate,2022/04/08 15:19:45.85+200,2022/04/08 15:19:45.852+00
21.lupid,UP-ID-028,LUP-ID-028
19.lupaid,LUPA001061,LUPA001016
19.lupid,LPU-ID-016,LUP-ID-016
22.lupid,LUP-ID-t022,LUP-ID-022
9.adminst,IpD,ID
5.lupid,LUP-ID-0j01,LUP-ID-001
4.createby,cmavencam@blm.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
29.modifydate,2022/04/08q 15:19:45.852+00,2022/04/08 15:19:45.852+00
9.bndryinactdt,2012/07/10 00:00a:00+00,2012/07/10 00:00:00+00
22.lupaid,LUPA01022,LUPA001022
4.bndryinactdt,2012/07/10 00:00:00+00***,2012/07/10 00:00:00+00
16.modifydate,2022/04/0 15:19:45.852+00,2022/04/08 15:19:45.852+00
29.global_id,2f35824a-d09a-9494-a4c1-4ae3d34f01fa,2f35824a-d09a-4994-a4c1-4ae3d34f01fa
7.modifydate,2022/04/08 15:19:54.852+00,2022/04/08 15:19:45.852+00
24.global_id,fc426983-5922-46d-b408-883685fb6a42,fc426983-5922-462d-b408-883685fb6a42
12.lupanm,OwyheeR esource Management Plan,Owyhee Resource Management Plan
29.createby,cmavenacmp@blm.gov_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
13.lupanm,Sun alley Management Framework Plan,Sun Valley Management Framework Plan
15.global_id,20664c79-j991e-4ab8-bea8-514b735524ee,20664c79-991e-4ab8-bea8-514b735524ee
5.global_id,99562868-8991-4126-9c76-1d36r16538f15,99562868-8991-4126-9c76-1d3616538f15
22.modifyby,cmavencamp@blm.go_BLM_EGIS,cmavencamp@blm.gov_BLM_EGIS
9.createdate,2022/04/08 15:19:458.52+00,2022/04/08 15:19:45.852+00
19.lupanm,Lemhi Resource Managemnet Plan,Lemhi Resource Management Plan
27.idaho_planning_descriptions,Lemhi RMP and Challis RMP revise 1987 Lemhi RMP ande 1999 Challis RMP.,Lemhi RMP and Challis RMP revise 1987 Lemhi RMP and 1999 Challis RMP.
24.createdate,2022/04/08 15:19:54.852+00,2022/04/08 15:19:45.852+00
4.lupstatus,ElXIST,EXIST
13.modifydate,2022/04/08 15:19:54.852+00,2022/04/08 15:19:45.852+00
16.adminst,D,ID
8.lupstatus,EXIpST,EXIST
11.bndryinactdt,2012/07/10 00:00:00+0g0,2012/07/10 00:00:00+00
25.modifydate,2022/04/0 15:19:45.852+00,2022/04/08 15:19:45.852+00
3.lupaid,LUPAi001013,LUPA001013
13.createby,cmavencamp@blm.gov_BLM_EGS,cmavencamp@blm.gov_BLM_EGIS
