75.stublabelnum,1.1,3.121
3002.yearvalue,1988h-1994,1988-1994
3188.stubname,Sexn and race and Hispanic origin,Sex and race and Hispanic origin
1316.yearvalue,1988-1y994,1988-1994
2207.stubnamenum,61,6
3037.panel,Grade 3 obesity (BMI greatcer than or equal to 40.0),Grade 3 obesity (BMI greater than or equal to 40.0)
229.agenum,51.0,1.0
2074.panelnum,69,4
63.unit,"Percent zof population, age-adjusted","Percent of population, age-adjusted"
513.yearnum,5.0,2
140.unitnum,70,1
850.agenum,5.0,1.0
1807.panel,Grade 1 obesity (BMI frm 30.0 to 34.9),Grade 1 obesity (BMI from 30.0 to 34.9)
459.agenum,1.0,1.2
1896.age,20 years and ver,20 years and over
790.stubnamenum,39,1
126.yearnum,3.0,6
2763.unit,"Percetn of population, crude","Percent of population, crude"
1688.agenum,20.0,1.0
123.yearnum,2.0,3
2659.flagvalue,---***,---
2280.agenum,99.0,1.0
244.unit,"Percent of population, age-adjusted","Percent of population, crude"
179.indicatorvalue,"Normal weight, overweight, and obesity among adults aged 20 an over","Normal weight, overweight, and obesity among adults aged 20 and over"
1450.agenum,59.0,1.0
1138.indicatorvalue,"Normal weight, overweght, and obesity among adults aged 20 and over","Normal weight, overweight, and obesity among adults aged 20 and over"
1125.unitnum,85,1
1756.stublabelnum,53.121,3.121
602.yearvalue,19881-994,1988-1994
1534.stubnamenum,17,5
336.stubnamenum,1.0,4
2620.stubnamenum,8,3
74.unitnum,67,1
519.yearnum,7.0,8
3163.stubnamenum,60,4
2021.stubnamenum,63,3
2996.stubname,Percent of povertyy level,Percent of poverty level
347.stublabelnum,2.1,3.24
1971.panelnum,60,4
286.stubname,Total,Race and Hispanic origin
2761.stubnamenum,75,6
1347.agenum,71.0,1.0
315.stublabelnum,2.1,3.13
1276.yearvalue,1988-9194,1988-1994
3010.age,20 jyears and over,20 years and over
580.stubname,Total,Sex
253.agenum,72.0,1.0
2048.panel,Grade 1 obesity (MBI from 30.0 to 34.9),Grade 1 obesity (BMI from 30.0 to 34.9)
1787.yearvalue,1999-2020,1999-2002
2842.unitnum,83,1
1454.yearvalue,1988-1994***,1988-1994
2877.stublabel,Male: Not Hispanic or Latino: Black or African American noly,Male: Not Hispanic or Latino: Black or African American only
624.age,20 year and over,20 years and over
993.agenum,56.0,1.0
1185.unitnum,4,1
2702.stubname,Sex antd age,Sex and age
1298.agenum,7.0,1.0
1905.age,20 years and ver,20 years and over
2485.stubname,Sesx,Sex
1497.agenum,57.0,1.0
2852.yearnum,100,2
860.panel,Overewight or obese (BMI greater than or equal to 25.0),Overweight or obese (BMI greater than or equal to 25.0)
2319.stublabelnum,81.121,3.121
349.stubnamenum,1.0,3
2528.stublabelnum,93.12,3.12
581.stubnamenum,98,2
1055.age,75 years nd over,75 years and over
3211.yearvalue,1988-z1994,1988-1994
1722.unitnum,82,1
1836.panel,Grade 1 obesity (BMI frm 30.0 to 34.9),Grade 1 obesity (BMI from 30.0 to 34.9)
2701.yearvalue,1988-9194,1988-1994
1411.stublabelnum,65.12,3.12
2501.stublabelnum,19.111,3.111
559.unit,"Percent of population, age-adjusted","Percent of population, crude"
3025.age,20 years and ovre,20 years and over
156.stubname,Total,Race and Hispanic origin
