541.state,K,OK
177.state,KO,OK
1360.state,KO,OK
62.distname,WAOTNGA                       ,WATONGA                       
40.distname,FORGAN                       ,FORGAN                        
22.co_dist_code,01-C024,02-I046
1490.state,OvK,OK
1365.state,K,OK
53.distname,SARYE                         ,SAYRE                         
48.coname,BECKHAoM     ,BECKHAM     
1364.state,K,OK
1366.state,sOK,OK
99.state,K,OK
834.state,KO,OK
24.co_dist_code,01-I004,02-I093
34.coname,ATOKA       ***,ATOKA       
1203.state,K,OK
317.state,KO,OK
18.co_dist_code,01-C022,02-I001
833.state,KO,OK
769.state,KO,OK
12.co_dist_code,01-I011,01-I025
590.state,OwK,OK
869.state,K,OK
1187.state,rOK,OK
1408.state,KO,OK
69.distname,StILO                          ,SILO                          
179.state,KO,OK
868.state,OwK,OK
1103.state,KO,OK
1367.state,xOK,OK
25.co_dist_code,01-C028,03-C021
65.distname,GEARY              p           ,GEARY                         
10.co_dist_code,01-I004,01-I011
866.state,KO,OK
61.distname,WATONGA                      ,WATONGA                       
1528.state,oOK,OK
319.state,yOK,OK
581.state,dOK,OK
6.co_dist_code,01-C022,01-C032
49.distname,ELK CITY                      ***,ELK CITY                      
77.distname,COLBERT                      ,COLBERT                       
106.state,nOK,OK
38.coname,BEAVER      ***,BEAVER      
1191.state,K,OK
27.co_dist_code,01-C024,03-I007
49.coname,BECKAHM     ,BECKHAM     
1516.state,nOK,OK
1363.state,K,OK
56.coname,BECHKAM     ,BECKHAM     
993.state,KO,OK
1101.state,KO,OK
1368.state,KO,OK
964.state,OjK,OK
76.coname,BYRAN       ,BRYAN       
9.co_dist_code,01-C024,01-I011
1369.state,zOK,OK
70.coname,BRxYAN       ,BRYAN       
42.coname,BEAVER      ***,BEAVER      
20.co_dist_code,01-C022,02-I046
959.state,wOK,OK
100.state,K,OK
54.coname,BECKHM     ,BECKHAM     
1362.state,aOK,OK
47.distname,ELK CITY                      ***,ELK CITY                      
747.state,KO,OK
