14486.category,Anial,Animal
10007.category,Animayl,Animal
18628.category,Aimal,Animal
11117.category,nimal,Animal
18403.taxonomic_group,Flowerinzg Plants,Flowering Plants
606.scientific_name,Bombus pensylvanicus,Notropis dorsalis
905.taxonomic_subgroup,Frogs and Toads,Other Flowering Plants
892.common_name,Pickerel Frog,Cut-leaved Evening Primrose
632.taxonomic_subgroup,Frogs and Toads,Forested Mineral Soil Wetlands
15541.category,Ainmal,Animal
14250.ny_listing_status,Protected - no open searson,Protected - no open season
8494.global_conservation_rank,5G,G5
11866.global_conservation_rank,5G,G5
13479.taxonomic_group,ish,Fish
9159.taxonomic_subgroup,Flzycatchers,Flycatchers
55.taxonomic_subgroup,Frogs and Toads,"Ducks, Geese, Waterfowl"
11399.category,Ainmal,Animal
10846.category,Animla,Animal
10.scientific_name,Lithobates catesbeianus,Scaphiopus holbrookii
394.common_name,Spring Peeper,Glaucous Sedge
267.scientific_name,Pseudacris crucifer,Silver maple-ash swamp
642.common_name,Baltimore Oriole,Green Gentian
12250.state_conservation_rank,wS2S3,S2S3
196.common_name,Wood Frog,Karner Blue
19574.category,Animoal,Animal
47.taxonomic_subgroup,Salamanders,Crows and Jays
13361.ny_listing_status,Special Cocern,Special Concern
303.common_name,Green Frog,Forest Blue Grass
6250.taxonomic_subgroup,"Hawkps, Falcons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
882.common_name,Bullfrog,Minute Duckweed
17258.state_conservation_rank,4,S4
5407.taxonomic_group,Bidrs,Birds
19156.taxonomic_group,Floweirng Plants,Flowering Plants
744.scientific_name,Blephilia ciliata,Megascops asio
363.common_name,Least Bittern,Whorled Mountain Mint
12116.taxonomic_group,iBrds,Birds
11865.category,Animl,Animal
7841.taxonomic_group,Biprds,Birds
62.taxonomic_subgroup,Frogs and Toads,Finches and Crossbills
644.taxonomic_group,Amphibians,Flowering Plants
305.common_name,Spotted Salamander,Puttyroot
16138.taxonomic_subgroup,Other Flwoering Plants,Other Flowering Plants
541.common_name,Spotted Salamander,Barn Swallow
6235.category,Animl,Animal
1484.taxonomic_group,Flowerng Plants,Flowering Plants
11050.category,Animsal,Animal
20088.taxonomic_subgroup,"Hrons, Bitterns, Egrets, Pelicans","Herons, Bitterns, Egrets, Pelicans"
4212.category,Anmial,Animal
14055.category,Apnimal,Animal
458.scientific_name,Molothrus ater,Anas rubripes
9373.taxonomic_group,dBirds,Birds
479.scientific_name,Coccyzus erythropthalmus,Podilymbus podiceps
974.scientific_name,Ambystoma maculatum,Cryptobranchus alleganiensis
7215.category,Animla,Animal
701.scientific_name,Anaxyrus fowleri,Anas platyrhynchos
168.scientific_name,Lithobates catesbeianus,Seiurus aurocapilla
6250.category,nimal,Animal
18091.taxonomic_group,mphibians,Amphibians
182.scientific_name,Pseudotriton ruber,Vermivora chrysoptera x cyanoptera
329.common_name,Fowler's Toad,Smooth Tick Trefoil
4503.taxonomic_subgroup,"Hawks,Falcons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
516.scientific_name,Lithobates catesbeianus,Sitta carolinensis
569.scientific_name,Lithobates clamitans,Mniotilta varia
548.common_name,Blue-spotted Salamander,Hermit Thrush
511.common_name,Spring Peeper,Gray Catbird
11847.taxonomic_group,Bidrs,Birds
91.common_name,Bullfrog,Peregrine Falcon
91.scientific_name,Pseudotriton ruber,Falco peregrinus
16244.taxonomic_group,Bids,Birds
210.scientific_name,Anaxyrus fowleri,Fagitana littera
493.scientific_name,Ambystoma jeffersonianum x laterale,Buteo lineatus
759.scientific_name,Pedicularis lanceolata,Hirundo rustica
8712.category,Ainmal,Animal
7580.taxonomic_subgroup,"Gullsx, Terns, Plovers, Shorebirds","Gulls, Terns, Plovers, Shorebirds"
506.common_name,Gray Treefrog,Ruby-throated Hummingbird
15834.taxonomic_subgroup,"Hawkrs, Falcons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
15836.taxonomic_subgroup,"Hawks, Falcons, Eagles,Vultures","Hawks, Falcons, Eagles, Vultures"
101.common_name,Spotted Salamander,Chimney Swift
255.scientific_name,Lithobates catesbeianus,Crotalus horridus
3499.category,Animla,Animal
2772.category,nAimal,Animal
621.scientific_name,Lithobates clamitans,Diadophis punctatus
13361.taxonomic_group,irds,Birds
130.taxonomic_subgroup,Salamanders,Sparrows and Towhees
10007.taxonomic_subgroup,"Hawks, Flacons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
18190.taxonomic_group,Brids,Birds
14130.taxonomic_group,Brids,Birds
398.common_name,Northern Leopard Frog,Muhlenberg's Veinless Sedge
4504.taxonomic_subgroup,"Hakws, Falcons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
19966.taxonomic_group,Flowerng Plants,Flowering Plants
440.scientific_name,Pseudacris crucifer,Quiscalus quiscula
289.scientific_name,Ambystoma maculatum,Bidens bidentoides
3220.state_conservation_rank,SB5,S5B
4936.state_conservation_rank,4,S4
3553.taxonomic_group,irds,Birds
13931.category,fPlant,Plant
957.scientific_name,Sitta carolinensis,Cyperus lupulinus ssp. lupulinus
641.scientific_name,Bombus pensylvanicus,Crataegus jesupii
147.common_name,Fowler's Toad,American Robin
17268.taxonomic_subgroup,"Heorns, Bitterns, Egrets, Pelicans","Herons, Bitterns, Egrets, Pelicans"
19799.common_name,Acidic Talus Slope Wodland,Acidic Talus Slope Woodland
14129.common_name,Northern Goshvawk,Northern Goshawk
187.common_name,Northern Leopard Frog,Carolina Wren
12117.state_conservation_rank,aS4,S4
143.taxonomic_subgroup,Salamanders,Thrushes and Bluebirds
14986.category,Animl,Animal
12821.category,Ainmal,Animal
13304.category,Anmial,Animal
242.taxonomic_subgroup,Salamanders,Freshwater Mussels
16553.category,Anaimal,Animal
1635.taxonomic_group,Birs,Birds
948.scientific_name,Pseudotriton ruber,Carex muehlenbergii var. enervis
852.taxonomic_subgroup,Frogs and Toads,Other Flowering Plants
257.common_name,Fowler's Toad,Eastern Hog-nosed Snake
5624.taxonomic_subgroup,Other Floweirng Plants,Other Flowering Plants
601.scientific_name,Ambystoma maculatum,Ericymba buccata
8486.global_conservation_rank,5,G5
4631.common_name,Lake Stugreon,Lake Sturgeon
11117.ny_listing_status,Special vConcern,Special Concern
425.scientific_name,Bombus pensylvanicus,Desmognathus ochrophaeus
1635.category,Animl,Animal
2242.taxonomic_subgroup,Saalmanders,Salamanders
995.scientific_name,Hyla versicolor,Baeolophus bicolor
7215.taxonomic_subgroup,"Hawks, Falcons, Eagles, ultures","Hawks, Falcons, Eagles, Vultures"
10018.category,Animla,Animal
15836.global_conservation_rank,jG5,G5
843.common_name,Wood Frog,Grass-leaved Ladies' Tresses
578.scientific_name,Lithobates clamitans,Setophaga coronata
12708.category,nimal,Animal
6808.category,Anmial,Animal
325.scientific_name,Bat Colony,Borodinia missouriensis
3225.common_name,Coopfer's Hawk,Cooper's Hawk
10008.global_conservation_rank,5G,G5
2863.common_name,Shap-shinned Hawk,Sharp-shinned Hawk
258.scientific_name,Lithobates pipiens,Lampropeltis triangulum
319.common_name,Spring Peeper,Northern Wild Comfrey
12037.category,nAimal,Animal
467.scientific_name,Aix sponsa,Loxia leucoptera
4087.common_name,zNorthern Goshawk,Northern Goshawk
13118.taxonomic_group,Floweirng Plants,Flowering Plants
11589.taxonomic_subgroup,Fqreshwater Mussels,Freshwater Mussels
463.scientific_name,Accipiter gentilis,Mergus merganser
536.scientific_name,Pseudotriton ruber,Pooecetes gramineus
15521.taxonomic_group,Birsd,Birds
18162.taxonomic_subgroup,Flyfcatchers,Flycatchers
3208.taxonomic_subgroup,Flycatcers,Flycatchers
357.common_name,Eastern Spadefoot,Virginia Ground Cherry
673.scientific_name,Ambystoma jeffersonianum x laterale,Lithobates clamitans
8127.category,Aimal,Animal
3172.category,Abnimal,Animal
940.common_name,Northern Leopard Frog,Glomerate Sedge
11866.ny_listing_status,Special Concenr,Special Concern
6889.taxonomic_subgroup,"Herons, Bitterns, Egrets, Pelicsans","Herons, Bitterns, Egrets, Pelicans"
7214.state_conservation_rank,"S34B,S3N","S3S4B,S3N"
8493.global_conservation_rank,Gb5,G5
8493.common_name,gCooper's Hawk,Cooper's Hawk
1163.category,Animajl,Animal
17384.taxonomic_subgroup,Freshwate rMussels,Freshwater Mussels
779.scientific_name,Bombus pensylvanicus,Setophaga ruticilla
18628.global_conservation_rank,5G,G5
20336.category,Anmal,Animal
831.common_name,Bullfrog,Coastal Virginia Wild Rye
5929.common_name,Sarp-shinned Hawk,Sharp-shinned Hawk
2422.category,Animla,Animal
3340.state_conservation_rank,1S,S1
681.scientific_name,Lithobates catesbeianus,Colonial Waterbird Nesting Area
2777.category,tAnimal,Animal
3553.ny_listing_status,Specail Concern,Special Concern
264.scientific_name,Ambystoma jeffersonianum x laterale,Thamnophis sauritus
6191.category,Animla,Animal
116.scientific_name,Agelaius phoeniceus,Strix varia
12988.state_conservation_rank,SB5,S5B
194.common_name,Baltimore Oriole,Persius Duskywing
181.taxonomic_subgroup,Frogs and Toads,Wood-Warblers
33.scientific_name,Lithobates palustris,Icterus galbula
12044.category,Anipmal,Animal
17801.state_conservation_rank,4,S4
663.scientific_name,Sitta carolinensis,Chelonia mydas
20061.category,Aniaml,Animal
9117.category,nAimal,Animal
15834.global_conservation_rank,5,G5
385.taxonomic_group,Amphibians,Flowering Plants
18091.global_conservation_rank,5,G5
188.taxonomic_subgroup,Frogs and Toads,Wrens
1988.ny_listing_status,pecial Concern,Special Concern
833.scientific_name,Bat Colony,Piptochaetium avenaceum
15058.category,Aimal,Animal
8493.taxonomic_subgroup,"Hawk, Falcons, Eagles, Vultures","Hawks, Falcons, Eagles, Vultures"
873.taxonomic_subgroup,Frogs and Toads,Other Flowering Plants
16465.category,Anial,Animal
15643.category,nimal,Animal
8486.common_name,Spotted Sandpiper***,Spotted Sandpiper
5544.category,Animla,Animal
560.scientific_name,Anaxyrus fowleri,Melanerpes carolinus
818.taxonomic_group,Birds,Flowering Plants
8906.state_conservation_rank,S2xS3,S2S3
109.scientific_name,Lithobates clamitans,Sitta canadensis
203.taxonomic_subgroup,Salamanders,Moths
19574.taxonomic_group,Animal Assemblaes,Animal Assemblages
415.common_name,White-breasted Nuthatch,Northern Leopard Frog
