43.ct_two_zero_two_zero_dw_use_usename,Not Classifined For Drinking Water,Not Classified For Drinking Water
15.ctlakeid,2337.0,24
18.ctlakeid,2798.0,1549
39.ct_two_zero_two_zero_dw_use_attainment,Not Asssessed,Not Assessed
8.shape_length,4462.58250687571,11258.4021938634
12.assessmentunitname,Morey Pond (Union/Ashford),Stillman Pond (Bridgeport)
14.locationdescription,"Impoundment of Mill River, Hamden. Northern most portion near south side of Route 15, exit 60 (intersection with Route 10).","0.5 miles west of Rt. 91, north side of Rt. 68, Wallingford.  Headwaters of Wharton Brook."
39.useclassname,ILAND SURFACE WATERS CLASS AA,INLAND SURFACE WATERS CLASS AA
8.assessmentunitname,Pachaug Pond (Griswold),Mamanasco Lake (Ridgefield)
165.ct_two_zero_two_zero_fshcon_use_attainment,Insufficiet Information,Insufficient Information
15.useclassname,INpLAND SURFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
17.locationdescription,Northwest Ridgefield.,"CT DEEP Chatfield Hollow State Park. Impoundment of Chatfield Hollow Brook, US of Rte 80 crossing, Killingworth."
20.objectid,13.0,20
24.classid,132,48
7.watersize,85.9,2.74
10.shape_area,4162510.79053793,2900470.57259109
15.locationdescription,Northwest Ridgefield.,"Impoundment of Allen Brook, just US mouth at confluence Wharton Brook. Includes CT DEEP State swimming area and Trout Park within Wharton Brook State Park. Between Route 5 and I91 (exit 13), Wallingford/North Haven town lines."
18.shape_area,4162510.79053793,6116914.66188278
11.watersize,95.56,15.79
160.ct_two_zero_two_zero_aql_use_attainment,ully Supporting,Fully Supporting
162.ct_two_zero_two_zero_fshcon_use_attainment,Insufficiet Information,Insufficient Information
40.ct_two_zero_two_zero_aql_use_attainment,Fully Suporting,Fully Supporting
177.ct_two_zero_two_zero_dw_use_usename,Not Cllassified For Drinking Water,Not Classified For Drinking Water
1.shape_length,14645.9219289448,22397.4939411983
6.watersize,47.22,297.92
72.nhdbasin,1100104,1100005
15.shape_length,18247.4262677462,2759.56665170985
160.ct_two_zero_two_zero_dw_use_usename,Not Classified Fowr Drinking Water,Not Classified For Drinking Water
10.classid,49.0,48
165.ct_two_zero_two_zero_aql_use_attainment,Flly Supporting,Fully Supporting
20.assessmentunitname,Pachaug Pond (Griswold),Cedar Pond (North Branford)
165.ct_two_zero_two_zero_dw_use_usename,Not Classifzied For Drinking Water,Not Classified For Drinking Water
22.classid,133,48
39.ct_two_zero_two_zero_dw_use_usename,Existibng or proposed drinking water,Existing or proposed drinking water
18.useclassname,INLAND SURFACE WTAERS CLASS AA,INLAND SURFACE WATERS CLASS AA
4.watersize,4.97,836.92
13.watersize,95.56,70.53
14.watersize,391.3,66.07
14.useclassname,INLAND URFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
11.shape_area,4162510.79053793,687951.067686039
72.ct_two_zero_two_zero_dw_use_usename,Not Classified For Drinkhing Water,Not Classified For Drinking Water
19.useclassname,INLAD SURFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
48.ct_two_zero_two_zero_fshcon_use_attainment,ot Supporting,Not Supporting
3.ctlakeid,2798.0,1909
10.assessmentunitid,CT3600-00-3-L6_01,CT7105-10-1-L2_01
25.classid,53,49
6.ctlakeid,2346.0,1779
177.classid,70,48
9.ctlakeid,2381.0,2334
10.watersize,95.56,66.58
17.objectid,13.0,17
14.ctlakeid,2134.0,2030
72.classid,140,49
5.shape_area,2878025.34371249,1.7045110406563E7
2.shape_area,3.64560816141571E7,4848731.4187925
19.watersize,95.56,27.92
23.classid,72,49
43.impaired,o,No
3.locationdescription,"Just upstream of Yellow Mill Channel, US side of RailRoad crossing, and DS of Stillman Pond and Route 1 crossing, Bridgeport. (Includes Arms Pond, Remington Arms Company Pond, and Barnum Avenue Pond)",Straddles Ashford - Union line and is split by Rte 84.
26.classid,104,49
149.ct_two_zero_two_zero_fshcon_use_attainment,Insuffiicent Information,Insufficient Information
177.impaired,oN,No
6.shape_length,13890.2632894758,38090.2159112425
3.shape_area,3072259.65923727,2056898.25825571
1.shape_area,208496.927382221,4543021.89705898
19.assessmentunitname,Morey Pond (Union/Ashford),Foster Pond (Killingworth)
27.classid,90,50
1.locationdescription,"Just upstream of Yellow Mill Channel, US side of RailRoad crossing, and DS of Stillman Pond and Route 1 crossing, Bridgeport. (Includes Arms Pond, Remington Arms Company Pond, and Barnum Avenue Pond)","Impoundment of Pachaug River, near Griswold/Voluntown border, begining on west side of Sheldon Road Crossing, and DS to east side of Route 201 crossing (Includes portion south of Route 165 crossing). Doaneville Pond portion NOT included."
2.ctlakeid,2134.0,1683
2.shape_length,65539.5657708328,24895.6327730097
4.shape_length,3312.56720850954,77824.1758830208
40.impaired,oN,No
21.useclassname,INLAND SURAFCE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
5.locationdescription,"Just upstream of Yellow Mill Channel, US side of RailRoad crossing, and DS of Stillman Pond and Route 1 crossing, Bridgeport. (Includes Arms Pond, Remington Arms Company Pond, and Barnum Avenue Pond)",Impoundment of Fivemile River in Southeast corner of Thompson. Includes CT DEEP State swimming area in Quaddick State Park.
6.locationdescription,"Just upstream of Yellow Mill Channel, US side of RailRoad crossing, and DS of Stillman Pond and Route 1 crossing, Bridgeport. (Includes Arms Pond, Remington Arms Company Pond, and Barnum Avenue Pond)",Northeastern Union near MA border.
160.useclassname,INLANDSURFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
160.classid,97,48
2.classid,50.0,48
149.classid,140,48
12.classid,48.0,49
18.shape_length,14645.9219289448,34020.8630558587
41.ct_two_zero_two_zero_dw_use_attainment,Not Evaluatped,Not Evaluated
160.ct_two_zero_two_zero_dw_use_attainment,NotE valuated,Not Evaluated
13.shape_length,65539.5657708328,11639.4607225251
19.assessmentunitid,CT7103-00-2-L4_01,CT5105-00-2-L2_01
7.shape_area,3741697.38323461,119447.385118331
162.ct_two_zero_two_zero_dw_use_attainment,Not Evaluateid,Not Evaluated
17.assessmentunitid,CT8104-00-2-L5_01,CT5105-00-2-L1_01
19.shape_length,4462.58250687571,10472.180134575
12.shape_area,4186133.74967877,216249.040854317
20.useclassname,INLAND SURFACE WATERS CxLASS A,INLAND SURFACE WATERS CLASS A
6.assessmentunitname,Glasgo Pond (Griswold/Voluntown),Mashapaug Lake (Union)
128.useclassname,INLADN SURFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
3.classid,49.0,50
17.shape_length,13890.2632894758,2715.78116163805
72.ct_two_zero_two_zero_dw_use_attainment,Not Evaluaetd,Not Evaluated
16.locationdescription,Northwest Ridgefield.,"Guilford just east of Rt 77, 2 miles north of Rt 80."
162.useclassname,INLAND URFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
7.shape_length,65539.5657708328,3245.84224242884
162.impaired,oN,No
128.ct_two_zero_two_zero_dw_use_usename,Not Classified For Drinking Watre,Not Classified For Drinking Water
40.ct_two_zero_two_zero_fshcon_use_attainment,Insuffiient Information,Insufficient Information
162.ct_two_zero_two_zero_aql_use_attainment,Fully Supportig,Fully Supporting
149.ct_two_zero_two_zero_dw_use_attainment,No Evaluated,Not Evaluated
6.shape_area,2878025.34371249,1.29773402934508E7
1.watersize,140.42,104.29
3.shape_length,4462.58250687571,12386.9198670979
165.useclassname,INLAND SUFRACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
16.useclassname,INLANzD SURFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
2.watersize,4.79,111.31
72.useclassname,INLAND SjURFACE WATERS CLASS B,INLAND SURFACE WATERS CLASS B
43.ct_two_zero_two_zero_fshcon_use_attainment,Insufficien Information,Insufficient Information
2.locationdescription,"US of Stillman Pond, Pembroke Lakes & Yellowmill Channel, Bridgeport.",Ledyard/North Stonington border.
17.shape_area,4162510.79053793,171589.36393193
13.locationdescription,"Impoundment of Mill River, Hamden. Northern most portion near south side of Route 15, exit 60 (intersection with Route 10).","Southwest corner of Meriden, impoundment along Quinnipiac River below Gorge."
4.locationdescription,Northwest Ridgefield.,"Impoundment of Pachaug River, eastern Griswold."
16.watersize,95.56,96.1
1.ctlakeid,1148.0,1019
2.assessmentunitname,Pembroke Lakes (Bridgeport),Long Pond (Ledyard/North Stonington)
165.classid,84,48
11.assessmentunitid,CT5200-00-4-L2_01,CT7103-00-2-L3_01
39.classid,126,50
19.objectid,13.0,19
165.impaired,o,No
17.watersize,47.22,3.94
20.shape_length,3312.56720850954,4467.48722362686
