304.georeference,POINT (-73.619307 41.397821),POINT (-74.612732 42.481354)
136.georeference,POINT (-75.196488 43.091739),POINT (-73.979693 40.605368)
14184.longitude,-g73.929941,-73.929941
9901.latitude,4.071355,43.071355
381.retailer,104071,111837
11639.latitude,408.45098,40.845098
429.retailer,104071,98397
722.retailer,80245,108287
10904.latitude,42.05887,42.08587
8521.latitude,40j.7062,40.7062
114.retailer,80245,27270
530.georeference,POINT (-73.619307 41.397821),POINT (-73.7587 42.7546)
199.georeference,POINT (-74.022922 40.645362),POINT (-73.987757 40.663853)
293.retailer,104071,105902
329.retailer,110105,91584
12023.latitude,42.804883,42.808483
139.retailer,59170,46992
52.georeference,POINT (-73.346432 40.685486),POINT (-74.02641 40.620745)
395.retailer,110105,78291
202.retailer,110105,104820
168.georeference,POINT (-74.022922 40.645362),POINT (-73.198578 40.791582)
767.retailer,104071,96143
710.retailer,104071,76620
504.retailer,104071,41833
733.retailer,48451,101869
196.georeference,POINT (-74.87906 44.93228),POINT (-74.003518 40.75649)
414.georeference,POINT (-79.330354 42.439685),POINT (-73.813395 40.787082)
621.georeference,POINT (-78.692845 42.901697),POINT (-73.943825 40.632013)
7567.latitude,40.94677,40.946177
13400.latitude,4.753749,40.753749
351.retailer,110105,113073
741.retailer,104071,48252
382.retailer,110570,107582
320.georeference,POINT (-79.330354 42.439685),POINT (-73.9695 40.757263)
820.retailer,59170,107349
11180.latitude,4m4.328772,44.328772
548.georeference,POINT (-78.692845 42.901697),POINT (-73.904123 40.875972)
191.georeference,POINT (-77.054424 42.660803),POINT (-73.680861 43.339388)
408.retailer,40103,59731
233.retailer,110105,76740
522.retailer,59170,112594
355.retailer,40684,95357
553.georeference,POINT (-77.05223 43.23483),POINT (-73.108806 40.769802)
169.georeference,POINT (-73.58336 40.711512),POINT (-73.004004 40.86971)
131.retailer,40103,108891
618.retailer,104071,105432
476.georeference,POINT (-77.05223 43.23483),POINT (-73.645986 42.795914)
761.retailer,102117,94679
67.retailer,109275,95193
13238.latitude,43.190994***,43.190994
376.retailer,104071,112146
301.retailer,59170,48295
5125.latitude,40.845124,40.845142
9920.latitude,4.329005,42.329005
12597.longitude,-76.167649,-76.167694
691.retailer,40103,34033
702.retailer,40103,79663
224.georeference,POINT (-79.330354 42.439685),POINT (-73.669874 40.751796)
650.retailer,40103,104093
693.retailer,59170,78287
8643.longitude,-75.r903205,-75.903205
145.georeference,POINT (-78.692845 42.901697),POINT (-76.63869 42.532183)
180.retailer,106276,77169
215.retailer,110105,100621
798.retailer,104071,78496
306.retailer,40684,111740
685.retailer,110105,7805
422.retailer,110105,104714
264.retailer,110105,74576
27.retailer,110105,11727
126.retailer,104071,75183
728.retailer,80245,108747
165.georeference,POINT (-75.5947 43.0755),POINT (-74.050197 41.515189)
696.retailer,111842,55154
113.retailer,48451,92351
355.georeference,POINT (-78.692845 42.901697),POINT (-73.76086 40.67926)
250.retailer,110105,100481
307.georeference,POINT (-79.330354 42.439685),POINT (-74.005194 40.72024)
719.retailer,104071,75792
399.retailer,48451,29996
292.retailer,59170,106255
163.georeference,POINT (-73.7827 40.684174),POINT (-77.799743 43.190727)
443.retailer,40103,41272
7889.latitude,40.743a826,40.743826
137.retailer,40103,83273
575.georeference,POINT (-79.330354 42.439685),POINT (-73.80171 40.694044)
819.retailer,80245,111411
569.retailer,59170,38237
285.retailer,109275,109357
712.retailer,89444,10322
652.retailer,40103,107751
13736.latitude,3.218984,43.218984
347.retailer,110105,93328
150.retailer,96505,105114
617.retailer,104071,51816
817.retailer,109275,37950
56.georeference,POINT (-73.7827 40.684174),POINT (-76.116614 43.404303)
245.retailer,110105,92268
229.retailer,110105,75327
75.retailer,89444,38002
13449.longitude,-78.6368e52,-78.636852
294.retailer,59170,104472
403.retailer,110105,105475
698.retailer,112784,77818
830.retailer,59170,32521
666.retailer,110105,103377
106.retailer,89444,113239
12214.longitude,-73.841349,-73.843149
172.retailer,59170,109148
9982.latitude,42.76688,42.766588
6197.latitude,43.n211289,43.211289
71.retailer,59170,83508
8293.longitude,-75520545,-75.520545
349.georeference,POINT (-77.05223 43.23483),POINT (-77.547224 43.226841)
184.retailer,40103,36431
649.retailer,106276,79602
11361.latitude,40.800693,40.800639
10130.latitude,42.85635,42.855635
170.retailer,40103,107977
50.retailer,110570,112319
619.retailer,40103,17544
263.retailer,104071,109475
11820.longitude,-787.7568,-78.77568
133.retailer,110105,36066
89.retailer,59170,110721
13142.longitude,7-6.364773,-76.364773
147.retailer,59170,29168
498.retailer,59170,110471
667.retailer,104071,76637
60.retailer,109275,110958
8930.latitude,43.060p476,43.060476
56.retailer,104071,47344
774.retailer,59170,103206
415.retailer,104071,92421
156.retailer,111842,86911
567.retailer,110105,103827
592.retailer,109275,49962
187.georeference,POINT (-77.05223 43.23483),POINT (-77.597561 43.159924)
258.retailer,110105,111314
725.retailer,110105,90254
768.retailer,104071,106465
59.retailer,110105,88820
79.retailer,48451,76660
464.retailer,110105,111166
234.retailer,110105,101429
141.retailer,80245,105939
822.retailer,40103,105953
8955.latitude,42.82708,42.827088
111.retailer,59170,95800
13675.longitude,-75.p5947,-75.5947
30.retailer,40103,112676
421.retailer,40103,111645
203.retailer,110105,9332
148.georeference,POINT (-76.052536 43.031205),POINT (-73.665727 43.326616)
