31.monthvalue,UL,JUL
156.monthvalue,DCE,DEC
208.monthvalue,APcR,APR
201.used,18334,58483
27.totalsalesnew,7.5501582E8,975737236
121.monthvalue,JfAN,JAN
203.monthvalue,NVO,NOV
57.monthvalue,EP,SEP
15.totalsalesused,4.5545372E8,413899574
49.newvalue,9230,32331
19.totalsalesnew,7.00530891E8,990041754
25.totalsalesused,3.86481929E8,367825717
13.monthvalue,aJAN,JAN
14.totalsalesnew,7.5501582E8,615749948
12.totalsalesnew,7.00530891E8,673208880
29.totalsalesused,3.79196575E8,431929913
220.monthvalue,PR,APR
243.newvalue,53646,26148
7.used,109680,55235
231.used,19669,66410
56.newvalue,10074,37151
53.monthvalue,AY,MAY
191.newvalue,7639,24970
130.monthvalue,OTC,OCT
170.used,103298,58184
25.totalsalesnew,8.05666244E8,891062280
211.used,109622,68577
183.newvalue,63080,27838
4.monthvalue,PR,APR
121.used,107985,46367
20.totalsalesnew,9.17339608E8,985375378
195.monthvalue,MrAR,MAR
22.totalsalesnew,9.17339608E8,980365678
247.newvalue,8582,22001
62.monthvalue,FEcB,FEB
227.monthvalue,NVO,NOV
27.totalsalesused,3.85164663E8,502144505
152.monthvalue,zAUG,AUG
9.monthvalue,EP,SEP
8.totalsalesnew,7.5501582E8,934484212
21.totalsalesused,4.19385387E8,446119525
97.used,92667,40588
155.used,22544,46000
5.totalsalesnew,8.46368297E8,855005784
50.newvalue,47781,25688
13.totalsalesnew,8.65326154E8,860730784
72.used,21134,45269
9.totalsalesnew,6.91740703E8,950502055
15.totalsalesnew,8.65326154E8,791728069
126.used,112450,53148
26.totalsalesused,3.23297077E8,377496734
115.monthvalue,UL,JUL
22.totalsalesused,4.3211227E8,470520906
9.newvalue,58104,39740
197.monthvalue,MYA,MAY
6.totalsalesnew,6.91740703E8,830251613
168.monthvalue,DrEC,DEC
210.monthvalue,JiUN,JUN
2.totalsalesnew,9.17339608E8,664454223
111.newvalue,53353,27667
65.monthvalue,nMAY,MAY
165.used,30459,62182
128.monthvalue,UAG,AUG
228.monthvalue,DuEC,DEC
26.totalsalesnew,8.05666244E8,721703209
18.monthvalue,JUfN,JUN
23.totalsalesnew,9.17339608E8,779674957
203.used,32381,57480
124.newvalue,47291,27467
21.totalsalesnew,9.17339608E8,1012404987
24.totalsalesused,4.4256941E8,401959321
248.monthvalue,AUcG,AUG
28.totalsalesused,4.60316726E8,472014215
60.used,19121,50097
221.monthvalue,AMY,MAY
18.totalsalesnew,6.91740703E8,941898387
24.totalsalesnew,8.65326154E8,838060569
16.totalsalesnew,8.05666244E8,909778220
