900.abaaccessibilityflag,Yse,Yes
5863.bldgstatus,CATIVE,ACTIVE
1108.locationcode,CT0047,DC0424
4207.bldgcity,GREENIVLLE,GREENVILLE
719.locationcode,MA0013,WA0817
5387.abaaccessibilityflag,es,Yes
126.bldgstate,A,MA
5846.bldgstatus,ATIVE,ACTIVE
4763.bldgaddresstwo,, 
149.abaaccessibilityflag,es,Yes
7745.bldgstate,TU,UT
7694.locationcode,UTy1353,UT1353
2994.bldgstate,VW,WV
5289.historicalstatus,Nto Evaluated,Not Evaluated
6368.historicaltype,Field Not In Ue,Field Not In Use
5413.bldgcity,DES MONES,DES MOINES
1434.locationcode,CT3360,MD0724
80.bldgstatus,ACfTIVE,ACTIVE
8375.bldgaddresstwo,***, 
3581.bldgaddresstwo,, 
8511.bldgcounty,DEL NORTEy COUNTY,DEL NORTE COUNTY
3318.bldgcity,MIAeMI LAKES,MIAMI LAKES
3680.bldgstate,A,GA
2515.bldgstate,J,NJ
1549.ownedleased,OWND,OWNED
6388.historicaltype,Fiel dNot In Use,Field Not In Use
6423.bldgcounty,WEBB COcUNTY,WEBB COUNTY
5807.locationcode,dAR1116,AR1116
7999.abaaccessibilityflag,Will Confkorm,Will Conform
7794.constructiondate,,0
36.bldgcounty,HARTFORD CONUTY,HARTFORD COUNTY
6154.historicaltype,Field No In Use,Field Not In Use
7624.historicalstatus,Not Evaluataed,Not Evaluated
2105.propertytype,BUIDING,BUILDING
351.bldgcity,HIGHGATE SPINGS,HIGHGATE SPRINGS
5761.bldgstate,zNE,NE
7777.bldgcounty,LARAMIE COUgNTY,LARAMIE COUNTY
5797.abaaccessibilityflag,Will Conorm,Will Conform
820.locationcode,CT3369,WA7917
615.locationcode,CT0059,OR6595
4645.historicaltype,Field Not In Ues,Field Not In Use
7139.bldgstate,X,TX
7919.historicalstatus,Not Evaluoated,Not Evaluated
6696.bldgcity,DALLSA,DALLAS
3606.historicaltype,Field oNt In Use,Field Not In Use
8287.abaaccessibilityflag,Ys,Yes
4458.propertytype,STRUCTRE,STRUCTURE
771.bldgaddressone,107 S 7TH VE,107 S 7TH AVE
172.locationcode,MA0013,MA6035
727.historicaltype,Feld Not In Use,Field Not In Use
6966.bldgaddresstwo,, 
123.locationcode,CT0060,MA5891
5287.bldgstate,jOH,OH
7209.bldgstate,nCO,CO
5752.congressionaldistrict,,1
1920.bldgcity,ELMIiRA,ELMIRA
2814.historicaltype,Field NotI n Use,Field Not In Use
7180.congressionaldistrict,***,1
468.locationcode,CT0024,AK3383
7861.bldgcounty,PIMnA COUNTY,PIMA COUNTY
679.propertytype,BUILIDNG,BUILDING
406.bldgcity,BURLNIGTON,BURLINGTON
2584.historicalstatus,ot Evaluated,Not Evaluated
7343.bldgcity,CATLE ROCK,CASTLE ROCK
7943.bldgstate,sAZ,AZ
2987.constructiondate,01-Deco-1998,01-Dec-1998
1751.propertytype,BULDING,BUILDING
1174.historicaltype,Field Not InUse,Field Not In Use
6802.congressionaldistrict,s19,19
3573.historicaltype,Field Not In Usle,Field Not In Use
4495.ownedleased,LEAESD,LEASED
1296.locationcode,CT3369,DC1403
5637.bldgcity,RLOLA,ROLLA
8058.abaaccessibilityflag,Wll Conform,Will Conform
4694.historicaltype,Field Not nI Use,Field Not In Use
7304.abaaccessibilityflag,eYs,Yes
8087.locationcode,CA037,CA0377
2420.bldgstate,DM,MD
7897.historicalstatus,Not Eavluated,Not Evaluated
6186.bldgstatus,ACTIVaE,ACTIVE
596.bldgaddressone,530Center St NE,530 Center St NE
7671.historicalstatus,No Evaluated,Not Evaluated
7460.abaaccessibilityflag,eYs,Yes
6210.historicaltype,Field Not InU se,Field Not In Use
5916.bldgaddresstwo,z , 
1922.locationcode,Y6214,NY6214
142.locationcode,MA0138,MA5955
4735.bldgaddressone,10  WMARKET ST,10 W MARKET ST
6636.historicaltype,ield Not In Use,Field Not In Use
912.bldgcounty,TfHURSTON COUNTY,THURSTON COUNTY
6982.historicaltype,Field Not nI Use,Field Not In Use
8088.bldgaddresstwo,l , 
8218.bldgaddresstwo,, 
6505.bldgcity,BROWNShVILLE,BROWNSVILLE
3980.bldgcounty,JONES CUNTY,JONES COUNTY
2934.propertytype,BUILDNG,BUILDING
1236.historicaltype,ield Not In Use,Field Not In Use
727.bldgaddresstwo,, 
1954.bldgcity,NEWBURtGH,NEWBURGH
356.locationcode,CT0013,VT0601
4526.bldgaddressone,8404 S Wlmette Ave,8404 S Wilmette Ave
99.congressionaldistrict,b3,3
4869.propertytype,BUILDNG,BUILDING
931.locationcode,CT0013,DC0027
1320.historicaltype,Fixeld Not In Use,Field Not In Use
4779.historicalstatus,Not vEaluated,Not Evaluated
3826.propertytype,BUILjDING,BUILDING
4505.historicalstatus,Not Eavluated,Not Evaluated
7492.ownedleased,wLEASED,LEASED
8464.constructiondate,0-1Jan-2004,01-Jan-2004
3640.historicalstatus,NotEvaluated,Not Evaluated
7421.ownedleased,WNED,OWNED
6872.constructiondate,o0,0
181.locationcode,CT3360,ME0068
4840.historicaltype,ield Not In Use,Field Not In Use
545.bldgcounty,AD COUNTY,ADA COUNTY
8573.ownedleased,LEASEmD,LEASED
6928.bldgaddresstwo,, 
6960.abaaccessibilityflag,Yse,Yes
7044.historicaltype,Field oNt In Use,Field Not In Use
5953.historicalstatus,oNt Evaluated,Not Evaluated
226.locationcode,CT0013,ME4166
8482.bldgcounty,KINSG COUNTY,KINGS COUNTY
8487.bldgcounty,SAND IEGO COUNTY,SAN DIEGO COUNTY
