3139.comparison,No lDifference*,No Difference*
4307.facilitynameone,Valleby Children's Hospital,Valley Children's Hospital
1086.facilitynameone,Glendale Memorial Hospital and Health eCnter,Glendale Memorial Hospital and Health Center
3643.operativeprocedure,Cardic surgery,Cardiac surgery
612.yearvalue,2990,2015
102.notes,* SeeData Dictionary,* See Data Dictionary
735.comparison,ower,Lower
2433.statevalue,Californdia,California
5465.facilitynameone,Loma Linda Universibty Medical Center,Loma Linda University Medical Center
1756.hai,"Haelthcare Associated Infection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
2607.comparison,No Differenc*,No Difference*
3608.facilitynameone,Citrus Vallkey Medical Center - IC Campus,Citrus Valley Medical Center - IC Campus
184.comparison,No Differenc*,No Difference*
1276.operativeprocedure, Galbladder surgery, Gallbladder surgery
1938.comparison,No ifference*,No Difference*
5073.facilitynameone,Valley Presbyterian Hosptial,Valley Presbyterian Hospital
431.statevalue,Cailfornia,California
3214.operativeprocedure,Appendix srgery,Appendix surgery
194.hai,"Healthcare Associated Infection, Surgical Site Ifnections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1239.hai,"Healthcare Associated Infection, Surbgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
2034.statevalue,Calfornia,California
2768.operativeprocedure, Rectalt surgery, Rectal surgery
1969.comparison,No Differfence,No Difference
925.county,Aalmeda,Alameda
1119.yearvalue,1783,2015
3188.operativeprocedure,Appendi xsurgery,Appendix surgery
461.comparison,Lwoer,Lower
3633.county,SantaClara,Santa Clara
412.comparison,Nbo Difference*,No Difference*
3772.comparison,No Diference,No Difference
3686.yearvalue,1927,2015
1957.notes,* See Data Dictionay,* See Data Dictionary
392.statevalue,Californiba,California
2911.hai,"Healthcare Associated Infection, Surgical Site Infecitons (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
747.hai,"Healjthcare Associated Infection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1226.county,San Dego,San Diego
1466.operativeprocedure, Gastric surgesry, Gastric surgery
5154.operativeprocedure,Thorracic surgery,Thoracic surgery
1656.county,San Franisco,San Francisco
5268.statevalue,Calfiornia,California
3372.hai,"Healthcare Associated Infection, Sugical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
600.operativeprocedure, Cesarean sectioan, Cesarean section
4337.notes,* See Data Dictinary,* See Data Dictionary
1164.notes,* Seer Data Dictionary,* See Data Dictionary
2350.yearvalue,1953,2015
2326.county,Santa Claar,Santa Clara
108.comparison,No Differene*,No Difference*
1021.comparison,No Difaference,No Difference
1043.notes, *See Data Dictionary,* See Data Dictionary
1573.facilitynameone,Siwlver Lake Medical Center,Silver Lake Medical Center
972.county,Amadro,Amador
1778.comparison,No Diffreence*,No Difference*
3196.yearvalue,1165,2015
5228.county,Motnerey,Monterey
132.hai,"Healthcare Associatejd Infection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
629.comparison,No iDfference,No Difference
5343.yearvalue,1709,2015
973.hai,"Healthcare Associated Infection, Surgica Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1311.yearvalue,1106,2015
1584.facilitynameone,St. Bernardine Medical Centefr,St. Bernardine Medical Center
538.county,Lfos Angeles,Los Angeles
3397.statevalue,Califoronia,California
3466.notes,*S ee Data Dictionary,* See Data Dictionary
4274.comparison,NoDifference,No Difference
4878.hai,"Healthcare Asosciated Infection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
2859.facilitynameone,"Kaiser Foundawtion Hospital, Oakland/Richmond","Kaiser Foundation Hospital, Oakland/Richmond"
2370.comparison,o Difference*,No Difference*
1835.statevalue,Californiia,California
2165.yearvalue,2531,2015
1921.comparison,No iDfference,No Difference
4625.facilitynameone,Ronald Reagan UCLA Medical Cenetr,Ronald Reagan UCLA Medical Center
993.statevalue,Clifornia,California
321.statevalue,Czalifornia,California
3370.notes,* See DataD ictionary,* See Data Dictionary
617.comparison,Lowre,Lower
4985.statevalue,Californai,California
2914.comparison,aNo Difference*,No Difference*
3602.yearvalue,3015,2015
2195.facilitynameone,Valley Children's oHspital,Valley Children's Hospital
2941.notes,* See Data Dictionbary,* See Data Dictionary
2608.notes, See Data Dictionary,* See Data Dictionary
2812.yearvalue,1131,2015
4426.yearvalue,2558,2015
3403.county,Los Angels,Los Angeles
4045.county,Riversipde,Riverside
3432.county,Los Angelse,Los Angeles
1846.yearvalue,2275,2015
839.statevalue,Califrnia,California
2113.county,Los Angelse,Los Angeles
5208.operativeprocedure,Thoacic surgery,Thoracic surgery
1327.statevalue,Californiia,California
1588.operativeprocedure, Gastrigc surgery, Gastric surgery
3158.notes,* See Data Dgictionary,* See Data Dictionary
1455.statevalue,Californiza,California
4293.yearvalue,1408,2015
522.yearvalue,1785,2015
4596.county,Sabn Diego,San Diego
726.yearvalue,2311,2015
3952.statevalue,Cjalifornia,California
1938.county,Los Angmeles,Los Angeles
348.comparison,o Difference*,No Difference*
2896.notes,* See Data Dictionayr,* See Data Dictionary
71.statevalue,Cailfornia,California
3038.operativeprocedure,Appnedix surgery,Appendix surgery
5381.yearvalue,1971,2015
4656.operativeprocedure,Refusion o spine,Refusion of spine
2906.comparison,No Differenmce*,No Difference*
35.county,San Bernardion,San Bernardino
318.statevalue,Califrnia,California
516.operativeprocedure, Cearean section, Cesarean section
4119.facilitynameone,"Kaiser Fdoundation Hospital, San Rafael","Kaiser Foundation Hospital, San Rafael"
3406.statevalue,Calfornia,California
4741.comparison,No Differenc*e,No Difference*
236.county,San fDiego,San Diego
2662.county,Soalano,Solano
4335.operativeprocedure,Kneep rosthesis,Knee prosthesis
4645.facilitynameone,Community Hospital of The Mnoterey Peninsula,Community Hospital of The Monterey Peninsula
4634.operativeprocedure,Reusion of spine,Refusion of spine
2574.operativeprocedure,Rectal surgery, Rectal surgery
2788.hai,"Healthcare Associated Infection, Surgnical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
5550.statevalue,Caifornia,California
1178.yearvalue,1522,2015
4405.facilitynameone,"Kaiser oundation Hospital, Fresno","Kaiser Foundation Hospital, Fresno"
3605.notes,* See Data Dictionayr,* See Data Dictionary
5363.hai,"Healthcare Associated Infectin, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
3062.hai,"Healthcare Associated Infection, Surgical Site Infecitons (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
2001.yearvalue,1850,2015
2650.yearvalue,2279,2015
4751.statevalue,Californlia,California
1987.hai,"Healthcare Associated Infectin, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1778.operativeprocedure, Hip prosthsis, Hip prosthesis
5105.yearvalue,1067,2015
284.statevalue,Calikfornia,California
3744.facilitynameone,Tri-City Medicajl Center,Tri-City Medical Center
3360.statevalue,Califonria,California
2392.hai,"Healthcare Associated Infection, Surgical Site Inections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
188.operativeprocedure, Abdominal hysterecxtomy, Abdominal hysterectomy
3728.county,Naap,Napa
319.comparison,No Daifference*,No Difference*
409.county,Sooma,Sonoma
5351.notes,* See Daa Dictionary,* See Data Dictionary
3663.yearvalue,1266,2015
5422.notes,* Sese Data Dictionary,* See Data Dictionary
200.facilitynameone,"Good Samarritan Hospital, San Jose","Good Samaritan Hospital, San Jose"
3800.notes,* See DataD ictionary,* See Data Dictionary
190.county,Mendolcino,Mendocino
1645.hai,"Healthcare Associated Infection, Surgicald Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
106.statevalue,aClifornia,California
1796.facilitynameone,Miracle Mile Medilcal Center,Miracle Mile Medical Center
3132.comparison,No Diffeence,No Difference
1492.county,Los Angles,Los Angeles
4392.hai,"Healthcare Associated Infectoin, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
784.county,Solno,Solano
3927.yearvalue,1174,2015
1716.comparison,No Dfference*,No Difference*
4904.facilitynameone,Keck Hospital of UStC,Keck Hospital of USC
5517.yearvalue,1719,2015
