2496.county,Alamead,Alameda
212.facility_id_one,930000004,60000015
107.facility_name_one,Cedars-Sinai Medical Center,St. Joseph Hospital
231.facility_name_one,Alta Bates Summit Medical Center,"Kaiser Foundation Hospital, Panorama City"
1419.facility_id_one,110000011***,110000011
177.facility_name_one,Alta Bates Summit Medical Center,Eisenhower Medical Center
185.facility_name_one,Antelope Valley Hospital,Feather River Hospital
898.facility_id_one,110000041***,110000041
239.facility_name_one,Cedars-Sinai Medical Center,"Kaiser Foundation Hospital, San Rafael"
2333.facility_id_one,110000h023,110000023
5433.facility_id_one,110000040***,110000040
84.facility_id_one,930000004,60000063
49.facility_id_one,70001351,240000027
5519.facility_name_one,Sutter Sant aRosa Regional Hospital,Sutter Santa Rosa Regional Hospital
2760.county,Alamieda,Alameda
177.facility_id_one,930000008,250000011
975.facility_id_one,110000091,110000019
78.facility_id_one,930000034,80000023
5304.county,lAameda,Alameda
5030.county,Alamead,Alameda
741.county,Alaeda,Alameda
4129.facility_id_one,1v10000040,110000040
142.facility_id_one,930000008,220000023
5388.facility_id_one,110000021***,110000021
3123.facility_id_one,110h000021,110000021
1995.facility_name_one,Frank R. Howard Meimorial Hospital,Frank R. Howard Memorial Hospital
18.facility_id_one,140000425,230000013
1987.county,Alamueda,Alameda
58.facility_id_one,930000034,250000727
45.facility_id_one,930000005,930000912
39.facility_id_one,930000034,110000508
222.facility_name_one,Alta Bates Summit Medical Center,"Kaiser Foundation Hospital, Fremont"
98.facility_name_one,Antelope Valley Hospital,Scripps Memorial Hospital - La Jolla
2137.county,Allameda,Alameda
229.facility_name_one,Alhambra Hospital Medical Center,"Kaiser Foundation Hospital, Orange County, Anaheim"
1810.facility_id_one,110000040***,110000040
5417.facility_name_one,Northbay Medical Cenlter,Northbay Medical Center
56.facility_name_one,Alhambra Hospital Medical Center,Marin General Hospital
217.facility_name_one,"Kaiser Foundaiton Hospital and Rehab Center, Vallejo","Kaiser Foundation Hospital and Rehab Center, Vallejo"
100.facility_id_one,40000129,220000025
158.facility_name_one,Children's Hospital Central California,Community Hospital Long Beach
3034.county,Alaemda,Alameda
656.facility_id_one,11000001e9,110000019
