998.datecode,2010z21,201021
722.season,2009-201d0,2009-2010
1688.weekending,10/10/09,11/20/10
1678.datecode,200940,201046
462.season,2009-201n0,2009-2010
148.weekending,11/07/z09,11/07/09
241.weekending,1b1/28/09,11/28/09
1143.datecode,200940,201026
749.weekending,10/10/09,03/27/10
1713.weekending,11/14/09,11/27/10
478.datecode,200940,201003
659.weekending,10/23/10,03/06/10
1693.weekending,10/17/09,11/20/10
799.datecode,20014,201014
288.weekending,2/05/09,12/05/09
853.season,2009-200,2009-2010
1130.datecode,200940,201026
682.season,2009-201c0,2009-2010
516.season,2009-010,2009-2010
1334.weekending,10/10/09,08/21/10
878.season,200n9-2010,2009-2010
792.season,2009-0210,2009-2010
1722.datecode,200940,201047
45.datecode,200940,200941
251.season,200p9-2010,2009-2010
538.datecode,21005,201005
209.weekending,11/2109,11/21/09
553.datecode,201005***,201005
551.season,2009-010,2009-2010
530.weekending,10/10/09,02/06/10
1652.datecode,200940,201045
607.season,2009z-2010,2009-2010
654.datecode,20109,201009
487.season,20092010,2009-2010
961.datecode,200940,201020
1721.weekending,10/10/09,11/27/10
657.datecode,201090,201009
486.season,2009-2001,2009-2010
21.weekending,10/09/10,10/10/09
1068.weekending,10/10/09,06/19/10
365.weekending,12r/26/09,12/26/09
248.weekending,1l1/28/09,11/28/09
325.weekending,12/1t9/09,12/19/09
80.season,2009-2100,2009-2010
1748.datecode,200940,201048
287.weekending,1/205/09,12/05/09
93.season,2f009-2010,2009-2010
543.season,2090-2010,2009-2010
628.weekending,10/10/09,02/27/10
756.weekending,10/10/09,04/03/10
655.datecode,200109,201009
816.season,20092010,2009-2010
497.season,0209-2010,2009-2010
1783.datecode,200940,201049
1520.datecode,200940,201040
461.season,2009-2001,2009-2010
1878.weekending,10/10/09,01/08/11
1885.weekending,10/10/09,01/08/11
1498.weekending,10/10/09,10/02/10
687.weekending,10/10/09,03/13/10
1380.datecode,200940,201035
1665.datecode,200940,201045
216.season,209-2010,2009-2010
302.season,009-2010,2009-2010
64.weekending,10/17/90,10/17/09
300.season,2m009-2010,2009-2010
108.weekending,10/31/90,10/31/09
1001.season,200-2010,2009-2010
597.datecode,200940,201007
157.season,2090-2010,2009-2010
334.season,2009-2100,2009-2010
1970.weekending,10/10/09,01/29/11
688.datecode,01010,201010
1645.weekending,10/10/09,11/06/10
606.datecode,200940,201007
215.weekending,11/2w1/09,11/21/09
662.season,20c09-2010,2009-2010
1818.datecode,200940,201051
234.weekending,11/82/09,11/28/09
1806.datecode,200940,201050
356.season,2f009-2010,2009-2010
492.season,2009-20r10,2009-2010
658.datecode,20109,201009
903.weekending,10/10/09,05/08/10
1515.weekending,10/10/09,10/09/10
1581.datecode,200940,201042
1771.datecode,200940,201049
843.datecode,200940,201016
330.weekending,12/9/09,12/19/09
1582.datecode,200940,201042
678.season,2009-210,2009-2010
413.weekending,01/2/10,01/02/10
264.datecode,200940,200948
1797.datecode,200940,201050
665.datecode,2s01009,201009
890.datecode,200940,201017
824.datecode,2a01015,201015
1534.datecode,200940,201040
884.season,2009-201d0,2009-2010
663.season,20092010,2009-2010
241.season,200-2010,2009-2010
1357.datecode,200940,201034
901.datecode,200118,201018
1524.weekending,10/10/09,10/09/10
1617.datecode,200940,201043
270.weekending,h12/05/09,12/05/09
817.season,20092010,2009-2010
1638.weekending,10/10/09,11/06/10
573.weekending,10/10/09,02/13/10
1707.weekending,01/30/10,11/27/10
470.season,20c09-2010,2009-2010
456.season,2009c-2010,2009-2010
785.season,2009-0210,2009-2010
