27.funcstatonezero,,S
50.sifarea,1.436055948567816,1.0
75.intptlononezeroone,-117.77163022515333,-83.4884438
112.partflgonezeroone,***,N
154.countyonetwo,Macmob,Macomb
66.intptlatonezeroone,56.709789218143,42.234298
25.county,Waye,Wayne
168.intptlononezeroone,-74.78210057084941,-83.0777179
30.sifarea,0.6029776848176922,1.0
164.funcstatonezero,kS,S
45.sifarea,1.2710432325792298,1.0
28.funcstatonezero,dS,S
157.intptlatonezeroone,40.46622018078811,42.736802
124.partflgonezeroone,,N
101.county,Wayen,Wayne
153.funcstatonezero,,S
143.partflgonezeroone,yN,N
89.funcstatonezero,,S
75.partflgonezeroone,,N
99.countyonetwo,Oaklagnd,Oakland
79.partflgonezeroone,nN,N
172.globalid,778a1211-5fce-4335q-89c8-f92b9f81fc9e,778a1211-5fce-4335-89c8-f92b9f81fc9e
145.intptlononezeroone,-103.28027927707676,-83.3817212
113.sifarea,1.249299871583105,1.0
21.partflgonezeroone,,N
124.county,aWayne,Wayne
168.county,Weayne,Wayne
105.intptlatonezeroone,45.850852377336714,42.2744787
34.funcstatonezero,tS,S
128.partflgonezeroone,tN,N
18.partflgonezeroone,,N
59.county,Waynee,Wayne
107.intptlatonezeroone,43.63887693347812,42.2937641
82.sifarea,0.6606133160185722,1.0
106.sifarea,0.5015008603064988,1.0
34.partflgonezeroone,aN,N
106.countyonetwo,Wayen,Wayne
32.county,Wyne,Wayne
122.intptlatonezeroone,56.41472866338535,42.7844767
20.funcstatonezero,yS,S
101.countyonetwo,Wayen,Wayne
115.intptlononezeroone,-125.03395166533124,-83.2003646
151.globalid,4dcd95cc-0ccb-c4b0-9b1d-6801172bc6f8,4dcd95cc-0ccb-4cb0-9b1d-6801172bc6f8
159.partflgonezeroone,,N
119.partflgonezeroone,xN,N
167.funcstatonezero,***,S
90.globalid,d6406f3f-74cd-44c-a818-323d36fbb839,d6406f3f-74cd-44bc-a818-323d36fbb839
38.intptlatonezeroone,55.55676312377629,42.7475737
161.intptlononezeroone,-65.82933069168786,-83.0271494
172.partflgonezeroone,,N
54.funcstatonezero,***,S
93.partflgonezeroone,fN,N
107.county,nWayne,Wayne
114.partflgonezeroone,,N
23.intptlononezeroone,-51.162090203900796,-83.1614983
22.sifarea,1.4665526050123567,1.0
104.funcstatonezero,,S
72.intptlatonezeroone,51.63183633088083,42.1339782
162.partflgonezeroone,,N
63.globalid,eb658241-4632-4916-828f-121d491ce56d,eb658241-4632-4916-828f-12d1491ce56d
46.county,aWyne,Wayne
46.globalid,0ad310de-af30-4857-ab39-a2fb2b2765f2,0ad310de-af30-4857-ab93-a2fb2b2765f2
80.globalid,b7aced94-8d94-479e-b5fza-84f8d67298c9,b7aced94-8d94-479e-b5fa-84f8d67298c9
160.county,Waynxe,Wayne
165.globalid,f00a77f-e78b-4db9-bd4a-a573fdf257e4,f600a77f-e78b-4db9-bd4a-a573fdf257e4
141.county,Wyane,Wayne
139.partflgonezeroone,,N
158.partflgonezeroone,,N
166.intptlononezeroone,-80.42473012874552,-83.0395007
98.sifarea,1.0268401327584207,1.0
11.funcstatonezero,aS,S
129.county,Wanye,Wayne
63.sifarea,0.6012724919739925,1.0
58.intptlatonezeroone,63.21226391793568,42.4580661
17.partflgonezeroone,,N
154.intptlononezeroone,-44.36410555370243,-82.946341
42.intptlononezeroone,-66.17218422672985,-83.1812577
56.sifarea,1.3898620042930958,1.0
161.intptlatonezeroone,32.47845021137663,42.480497
117.sifarea,1.0944627075651558,1.0
51.partflgonezeroone,kN,N
76.funcstatonezero,,S
68.intptlononezeroone,-68.61089593931243,-83.1832135
119.intptlononezeroone,-59.81917272190408,-83.3492034
62.intptlatonezeroone,22.58250955912566,42.7207425
95.intptlatonezeroone,48.211840459216674,42.5507106
22.intptlononezeroone,-76.9794413031164,-83.2065107
46.funcstatonezero,dS,S
110.county,Waye,Wayne
144.sifarea,1.0446319204830186,1.0
95.county,Wayen,Wayne
114.funcstatonezero,,S
165.sifarea,0.9870294805013714,1.0
26.countyonetwo,Wyne,Wayne
153.globalid,c9aab239-8d49-4c79b-929-865c2b4d84ed,c9aab239-8d49-4c79-b929-865c2b4d84ed
26.funcstatonezero,***,S
32.countyonetwo,lMacomb,Macomb
149.partflgonezeroone,***,N
153.countyonetwo,Wyne,Wayne
53.countyonetwo,acomb,Macomb
173.intptlatonezeroone,59.751948680364904,42.42446
170.partflgonezeroone,***,N
158.countyonetwo,Macomqb,Macomb
135.intptlononezeroone,-90.33954084827278,-82.8961751
172.funcstatonezero,***,S
21.countyonetwo,Waynve,Wayne
112.intptlatonezeroone,33.0822238809905,42.5135933
158.intptlatonezeroone,25.37136828745897,42.4680963
60.partflgonezeroone,,N
1.intptlatonezeroone,63.14080040688272,42.8409698
12.funcstatonezero,***,S
138.globalid,b1bd95a9-6531-03f-9c7a-21ea9216aefe,b1bd95a9-6531-403f-9c7a-21ea9216aefe
114.sifarea,1.3805808236696155,1.0
132.globalid,f1b1f19-75ad-4f58-9318-fdb181f9a22f,f1b1f149-75ad-4f58-9318-fdb181f9a22f
148.sifarea,0.9338376848890751,1.0
31.funcstatonezero,,S
61.intptlononezeroone,-66.04790107643365,-83.5450877
19.partflgonezeroone,,N
15.countyonetwo,Oakladn,Oakland
170.funcstatonezero,***,S
119.county,Waye,Wayne
35.intptlononezeroone,-119.36161072252709,-83.4089353
138.county,Wayone,Wayne
128.intptlononezeroone,-122.88170681735096,-83.5343063
95.intptlononezeroone,-103.2248241198485,-83.4742179
9.funcstatonezero,***,S
88.globalid,a18205ab-c247-405e-85da-e7a04178bce,a18205ab-c247-405e-85da-e7a04e178bce
57.funcstatonezero,hS,S
28.sifarea,1.4626481686349966,1.0
156.intptlatonezeroone,58.59959146450548,42.6502264
155.globalid,c8f26ef3-f07kc-4985-b5b4-8a6a31e48857,c8f26ef3-f07c-4985-b5b4-8a6a31e48857
88.funcstatonezero,,S
103.intptlatonezeroone,27.17506357872846,42.2940543
111.sifarea,1.032710930280555,1.0
140.intptlatonezeroone,27.646797719121135,42.4905582
96.intptlononezeroone,-56.4490042731197,-83.5228625
167.county,Wayen,Wayne
78.intptlatonezeroone,25.074101231203905,42.5888661
173.partflgonezeroone,***,N
8.countyonetwo,ayne,Wayne
126.countyonetwo,Oakladn,Oakland
79.intptlononezeroone,-48.40470699617366,-83.4038752
153.county,Waye,Wayne
60.sifarea,1.0173847918808674,1.0
140.funcstatonezero,yS,S
119.countyonetwo,Oaklnd,Oakland
15.intptlononezeroone,-78.55623953956983,-83.1168587
55.sifarea,1.3366354671623584,1.0
80.funcstatonezero,rS,S
103.intptlononezeroone,-86.55509382105629,-83.3198665
64.globalid,d9d3be2a-0f39-47fb-aa029-38dc5fe7174d,d9d3be2a-0f39-47fb-a029-38dc5fe7174d
58.globalid,8c7adaa9-ab6b-495e-8cb8-79014u8230d51,8c7adaa9-ab6b-495e-8cb8-790148230d51
111.partflgonezeroone,***,N
104.globalid,3e01772c92f9-407f-8d3b-9d20dd277641,3e01772c-92f9-407f-8d3b-9d20dd277641
71.funcstatonezero,***,S
15.partflgonezeroone,***,N
173.sifarea,0.8903649968736437,1.0
3.county,aWyne,Wayne
87.funcstatonezero,vS,S
146.sifarea,1.0298207574673963,1.0
84.county,Walyne,Wayne
40.sifarea,0.6039733167098701,1.0
8.county,aWyne,Wayne
34.countyonetwo,Oaklnd,Oakland
46.countyonetwo,lWayne,Wayne
30.partflgonezeroone,oN,N
44.intptlatonezeroone,39.37016761119537,42.1732817
63.countyonetwo,ayne,Wayne
127.funcstatonezero,***,S
107.sifarea,1.3520010102600153,1.0
121.intptlatonezeroone,38.01659475048839,42.5941607
136.county,Wayen,Wayne
116.county,aWyne,Wayne
60.county,Waynye,Wayne
125.countyonetwo,Oakand,Oakland
25.countyonetwo,ayne,Wayne
108.intptlononezeroone,-69.54017720765857,-83.050267
37.partflgonezeroone,***,N
29.intptlatonezeroone,37.318576374417255,42.8524952
49.sifarea,0.931396479019889,1.0
91.intptlononezeroone,-63.26350632569493,-82.9375883
27.intptlononezeroone,-105.88517039418053,-83.1266716
116.intptlononezeroone,-56.755289671927265,-83.122679
94.county,Wuayne,Wayne
169.sifarea,1.3696765569759186,1.0
71.sifarea,1.4536342618685478,1.0
163.funcstatonezero,***,S
161.globalid,f9026b09-721-4c23-9140-eb83f7ccdf50,f9026b09-7218-4c23-9140-eb83f7ccdf50
145.countyonetwo,Okaland,Oakland
1.globalid,a7f9954d-8407-473f-9267-a068b2d25519,a7f9954d-8407-437f-9267-a068b2d25519
97.partflgonezeroone,jN,N
161.sifarea,0.6325525295540555,1.0
2.intptlatonezeroone,51.600187363961496,42.5830021
47.globalid,d68e7e47v-a307-4350-96a5-b4c4d79b7c3c,d68e7e47-a307-4350-96a5-b4c4d79b7c3c
83.globalid,2ecffa82-7072-4ca5-a386-2fd9ef9ad7f4,2efcfa82-7072-4ca5-a386-2fd9ef9ad7f4
28.intptlononezeroone,-70.20284035843825,-83.6568721
100.intptlatonezeroone,21.782554376097927,42.8362325
133.funcstatonezero,gS,S
2.sifarea,0.7532094435681783,1.0
104.sifarea,1.1293792094434447,1.0
164.county,ayne,Wayne
173.globalid,df61f995-6981-412a-9961-fd158b57cd3,df61f995-6981-412a-9961-fd15d8b57cd3
24.county,Wavyne,Wayne
126.funcstatonezero,***,S
55.countyonetwo,Macobm,Macomb
165.funcstatonezero,***,S
102.intptlatonezeroone,33.64710417775702,42.0736789
114.intptlatonezeroone,27.37055746721672,42.1245713
