116.objectid,2,116
6.objectid,5,6
25.aqname,Other rocks,Pacific Northwest basin-fill aquifers
66.aqname,Other rocks,Lower Cretaceous aquifers
50.shape_leng,0.1789423274,0.25286059926
3463.aqname,Bain and Range basin-fill aquifers,Basin and Range basin-fill aquifers
21.shape_area,0.00161217568,0.0939274421
3187.aqcode,1e01,101
12.objectid,2,12
80.aqname,Puget Sound aquifer system,Other rocks
12.shape_area,0.00161217568,0.0037268627
33.shape_area,0.00161217568,0.00421440549
29.objectid,2,29
35.shape_leng,0.1789423274,0.80645063455
3137.rockname,Unconsolidated sand and gravel aqufiers,Unconsolidated sand and gravel aquifers
38.shape_area,0.00161217568,0.0479024019
20.aqcode,999,104
13.objectid,2,13
30.shape_leng,0.1789423274,0.47632569178
10.aqcode,999,105
130.shape_leng,0.1789423274,0.17425250883
109.objectid,2,109
6.shape_leng,0.1789423274,0.64274561535
18.objectid,3,18
44.objectid,2,44
55.shape_leng,0.1789423274,0.15467104224
31.objectid,3,31
39.shape_leng,0.1789423274,0.88889821546
36.aqname,Other rocks,Lower Cretaceous aquifers
4.shape_leng,0.1789423274,0.53610562106
32.shape_area,0.00161217568,0.00769518444
3.shape_area,0.00161217568,1.61985191315
17.shape_leng,0.1789423274,0.98458395081
233.rocktype,10,100
14.shape_leng,0.1789423274,0.23195370575
162.rockname,Uconsolidated sand and gravel aquifers,Unconsolidated sand and gravel aquifers
187.shape_area,0.00161217568,0.00570893143
2904.rocktype,10,100
1409.rockname,Carbonte-rock aquifers,Carbonate-rock aquifers
2737.rocktype,00,100
24.aqname,Puget Sound aquifer system,Other rocks
27.shape_leng,0.1789423274,0.65177688421
4.objectid,2,4
2976.aqcode,01,101
32.rocktype,999,100
54.shape_leng,0.1789423274,0.14115371593
3160.rockname,Unconsolidated sand and grvael aquifers,Unconsolidated sand and gravel aquifers
17.shape_area,0.00161217568,0.02700865235
2141.rocktype,100***,100
43.objectid,1,43
9.shape_area,0.00161217568,0.07438600542
76.aqcode,999,105
76.shape_area,0.00161217568,0.0007681645
14.rockname,NULL,Sandstone aquifers
35.shape_area,0.00161217568,0.02574060408
54.aqname,Other rocks,Puget Sound aquifer system
14.objectid,3,14
10.shape_area,0.00161217568,0.40330982137
