7059.state,ZA,AZ
194.psapid,2028,4985
243.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Lawton, OK
(34.606378, -98.396817)"
180.psapid,4972,5092
233.psapid,6830,95
7038.state,RA,AR
306.geocode_city_level,"Erie, NY","Maryville, TN
(35.750607, -83.973082)"
8445.city,popka,Apopka
5157.city,tAlanta,Atlanta
239.psapid,2321,8240
274.psapid,5475,2422
8079.city,nn Arbor,Ann Arbor
158.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Palm Beach Shores, FL
(26.778446, -80.035202)"
28.psapid,445,3126
122.psapid,2321,6850
3121.state,L,AL
5184.state,ZA,AZ
247.psapid,6664,3532
256.psapid,5093,3364
219.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","San Diego, CA
(32.71576, -117.163817)"
4695.state,AgZ,AZ
131.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Faribault, MN
(44.294758, -93.268448)"
189.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Elmwood Park, IL
(41.923363, -87.81597)"
53.psapid,2321,859
151.psapid,4972,5400
5118.city,Alexandira,Alexandria
127.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Dawson Springs, KY
(37.167311, -87.692555)"
256.geocode_city_level,"Markham, IL
(41.593513, -87.694621)","Dearborn Heights, MI
(42.331748, -83.277557)"
184.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Wheaton, IL
(41.866128, -88.106633)"
15.psapid,2984,7346
71.psapid,2619,1996
33.psapid,445,2417
5370.state,AbL,AL
242.psapid,445,2376
32.psapid,7656,3138
7801.city,Allen gPark,Allen Park
208.psapid,2321,3375
58.psapid,2321,8480
121.psapid,2321,2346
264.psapid,4972,7783
154.psapid,448,2602
111.psapid,2984,6857
57.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Great Lakes, IL
(42.307598, -87.853104)"
37.psapid,5475,5174
30.psapid,6574,7535
241.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Little Rock, AR
(34.748745, -92.275105)"
129.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Wilmington, DE
(39.744432, -75.5451)"
95.psapid,445,6421
273.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Brookhaven, MS
(31.57913, -90.440702)"
162.psapid,3354,629
312.psapid,5475,4438
302.geocode_city_level,"Erie, NY","Kendallville, IN
(41.44024, -85.264942)"
128.psapid,2619,6004
247.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Redford, MI
(42.399445, -83.298301)"
340.geocode_city_level,"Markham, IL
(41.593513, -87.694621)","Batesville, MS
(34.313747, -89.951029)"
6566.city,Azmarillo,Amarillo
3555.state,LA,AL
114.psapid,2619,266
2066.state,Z,AZ
4095.city,Ann Arbro,Ann Arbor
198.psapid,2313,2569
130.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Selfridge, MI
(42.5872, -82.833504)"
306.psapid,2321,6211
181.psapid,2984,6548
107.psapid,7832,742
39.psapid,6574,2686
137.psapid,5475,3817
4189.city,Beavumont,Beaumont
5837.state,sAZ,AZ
382.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Chattanooga, TN
(35.045756, -85.308287)"
246.psapid,3230,3316
8017.city,Bartlxett,Bartlett
76.psapid,2619,6275
197.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Spencer, IN
(39.287029, -86.762548)"
7733.city,Andarko,Anadarko
8484.city,Anderon,Anderson
34.psapid,7344,3591
245.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Largo, FL
(27.91829, -82.774936)"
6758.city,Autsin,Austin
267.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Sevierville, TN
(35.868379, -83.562981)"
87.psapid,4972,7842
227.psapid,445,2454
157.psapid,2619,427
8284.state,Z,AZ
6810.city,Asheivlle,Asheville
269.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Wakefield, RI
(41.44097, -71.502292)"
36.psapid,6574,8269
278.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Butler, PA
(40.862868, -79.895187)"
267.psapid,445,6351
134.psapid,7531,6841
110.psapid,2619,4519
301.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Huntsville, TX
(30.720391, -95.551435)"
57.psapid,2321,8358
165.psapid,2321,5307
5038.state,bCA,CA
211.psapid,7531,1628
6977.state,L,AL
284.geocode_city_level,"Markham, IL
(41.593513, -87.694621)","Seward, AK
(60.10008, -149.442123)"
6139.city,Bakrsfield,Bakersfield
6791.city,Baht,Bath
63.psapid,5137,5415
278.psapid,2321,5860
79.psapid,5211,725
28.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Convent, LA
(30.020897, -90.830036)"
248.psapid,445,1856
54.psapid,2619,2282
59.psapid,5093,1804
330.geocode_city_level,"Erie, NY","Cross City, FL
(29.636228, -83.120039)"
94.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Princeton, IL
(41.37035, -89.465045)"
42.psapid,2321,3165
317.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Morris Plains, NJ
(40.839082, -74.477138)"
51.psapid,7656,203
288.psapid,2619,6707
280.psapid,445,7857
7894.state,Z,AZ
119.psapid,2619,2966
258.psapid,445,2699
138.psapid,8302,5290
237.psapid,2619,2947
3107.state,sAZ,AZ
7350.city,Ashlqand,Ashland
5285.city,Ann Arbr,Ann Arbor
6463.state,Z,AZ
3404.state,Z,AZ
120.psapid,2984,6012
68.psapid,2313,6414
56.psapid,7832,5034
90.psapid,3354,1579
85.psapid,1968,6960
5619.state,AC,CA
14.psapid,4972,7618
3725.state,uAL,AL
5027.state,ZA,AZ
83.psapid,5461,6671
312.geocode_city_level,"Hometown, IL
(41.73199, -87.73231)","Shelby, NC
(35.29193, -81.540219)"
75.psapid,2984,106
5208.state,L,AL
186.psapid,4516,1819
6402.city,Barsdtown,Bardstown
200.psapid,7656,8162
188.psapid,445,3769
150.psapid,7656,5387
168.psapid,5211,7964
131.psapid,445,3628
92.psapid,5093,2027
6673.state,AC,CA
61.psapid,445,1331
94.psapid,4972,2139
219.psapid,3354,8258
288.geocode_city_level,"Markham, IL
(41.593513, -87.694621)","La Marque, TX
(29.368517, -94.971739)"
268.psapid,445,1675
269.psapid,5093,5995
26.psapid,2847,7403
75.geocode_city_level,"Markham, IL
(41.593513, -87.694621)","Tanana, AK
(65.15647, -152.103712)"
295.geocode_city_level,"Inez, KY
(37.866646, -82.539105)","Lake St. Louis, MO
(38.800964, -90.791991)"
234.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Morton, MN
(44.551525, -94.984392)"
96.psapid,2321,4853
19.psapid,5137,8131
100.geocode_city_level,"Peru, IN
(40.753762, -86.069115)","Amberly, OH
(39.195794, -84.432893)"
50.psapid,7656,2788
222.psapid,5093,3327
296.psapid,2984,2301
266.psapid,7531,8051
