562.facidthree,***,.
261.hai,SSdI,SSI
432.facidthree,***,.
552.hai,SIS,SSI
513.facilitynametwo,***,.
871.facilitynametwo,,.
427.hai,bSSI,SSI
432.hai,SI,SSI
371.facilitynamethree,,.
450.facilitynametwo,Sonora Regional Medical Center Campus 2#,Sonora Regional Medical Center Campus #2
257.facilitynamethree,j.,.
123.facidone,1.40000012E8,930000044
302.facidthree,***,.
924.county,Kenr,Kern
948.facilitynamethree,,.
16.facilitynameone,"Cedars-Sinai Medical Center, Los Angeles","Alta Bates Summit Medical Center, Alta Bates Campus, Berkeley"
859.notes,~ See Data Dictionay,~ See Data Dictionary
529.facilitynameone,Doctors Hospital of Manrteca,Doctors Hospital of Manteca
582.facilitynamethree,***,.
805.facilitynametwo,,.
508.facilitynamethree,p.,.
803.facilitynamethree,n.,.
618.facilitynamethree,,.
908.facidone,90000177,90000146
467.facilitynamethree,b.,.
398.facilitynamethree,x.,.
962.operativeprocedure,Ovariamn surgery,Ovarian surgery
903.facilitynametwo,"Palomar Medical Center, Escondio","Palomar Medical Center, Escondido"
552.facilitynamethree,i.,.
421.facilitynamethree,***,.
411.facidtwo,***,.
732.facidone,140000514,140000425
412.facilitynamethree,***,.
819.statevalue,Califonia,California
14.facidone,9.30000912E8,40000122
610.statevalue,Caifornia,California
479.operativeprocedure, Pcaemaker Surgery, Pacemaker Surgery
372.facidtwo,***,.
75.county,Soalno,Solano
741.facilitynamethree,***,.
842.notes,~ See Data Ditionary,~ See Data Dictionary
679.county,SanD iego,San Diego
573.notes,~ See Data Dictioanry,~ See Data Dictionary
60.facidthree,***,.
761.county,Montreey,Monterey
651.facilitynametwo,***,.
970.facidthree,j.,.
191.facidthree,,.
416.facilitynamethree,,.
630.facidthree,,.
493.facidone,70000189,70000155
105.hai,SSI***,SSI
13.facidtwo,240000025,.
499.facidtwo,i.,.
451.facilitynamethree,t.,.
711.facidone,80000194,80000152
113.facilitynamethree,.,"Loma Linda UNIV Medical Center East Hospital, Loma Linda"
862.facilitynametwo,n.,.
440.facilitynameone,"Scripps Gren Hospital, La Jolla","Scripps Green Hospital, La Jolla"
514.facidtwo,q.,.
794.facidtwo,***,.
17.hai,SIS,SSI
84.facilitynametwo,"Los Robles Hospital & Medical Center, E  , Thousand Oaks",.
181.operativeprocedure, Kidney isurgery, Kidney surgery
80.notes,~ See Data Dictinoary,~ See Data Dictionary
723.statevalue,Clifornia,California
627.notes,~ See Data gDictionary,~ See Data Dictionary
494.facilitynamethree,t.,.
105.facilitynamethree,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
967.facilitynametwo,Sonora Regional Medical Cener Campus #2,Sonora Regional Medical Center Campus #2
523.operativeprocedure, Speen surgery, Spleen surgery
63.facidone,2.20000022E8,40000113
432.facidone,120000499,120000411
1020.facilitynameone,Western Medical Center Snata Ana,Western Medical Center Santa Ana
497.operativeprocedure, Pacemaaker Surgery, Pacemaker Surgery
911.facilitynametwo,p.,.
690.facilitynameone,"St Joh'ns Pleasant Valley Hospital, Arillo","St John's Pleasant Valley Hospital, Arillo"
901.facidtwo,***,.
424.facidthree,o.,.
178.statevalue,Californai,California
967.facilitynameone,Sonora Regional Medical Center Capus #1,Sonora Regional Medical Center Campus #1
783.facilitynametwo,,.
94.facilitynamethree,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
66.facilitynamethree,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
926.operativeprocedure,varian surgery,Ovarian surgery
19.facidone,9.30000059E8,930000008
611.facidtwo,,.
794.facilitynamethree,h.,.
626.county,Monteey,Monterey
749.facidtwo,,.
538.county,Imerial,Imperial
930.facilitynamethree,***,.
725.facilitynametwo,,.
45.facilitynamethree,"Loma Linda UNIV Medical Center East Hospital, Loma Linda",.
555.facidthree,t.,.
751.county,Almaeda,Alameda
603.facidthree,,.
127.statevalue,Clifornia,California
