12.victimgender,***,M
34.offenderrace,lW,W
2.casenumber,B16-0530,B16-05230
35.weekday,hursday,Thursday
35.victimgender,kF,F
10.locationtype,Speecialty Store,Specialty Store
17.offense,Threa/Intim,Threat/Intim
28.offendergender,,M
29.motivation,Anti-lBack,Anti-Black
41.offenderrace,,W
29.casenumber,B19i-20184,B19-20184
4.victimtype,Indivdiual,Individual
16.victimrace,,W
42.casenumber,kB22-31074,B22-31074
31.weekday,Thursdy,Thursday
22.casenumber,B1-21874,B18-21874
7.victimrace,kW,W
17.victimgender,***,M
6.casenumber,B16-33336***,B16-33336
31.locationtype,Shlter,Shelter
37.offendergender,qM,M
11.victimgender,,M
38.offenderrace,cW,W
25.victimtype,Iandividual,Individual
10.victimtype,Idividual,Individual
36.victimgender,,M
38.datevalue,1/13/2021,01/13/2021
4.datevalue,04/1/82016,04/18/2016
33.victimgender,,F
28.weekday,mMonday,Monday
40.offendergender,,M
25.victimgender,oM,M
19.offenderrace,***,W
23.victimgender,,M
7.weekday,rFiday,Friday
33.victimrace,***,B
1.victimtype,Individuhal,Individual
18.weekday,Frtiday,Friday
28.victimgender,***,M
31.offendergender,fM,M
10.offendergender,***,M
19.motivation,Anti-Blak,Anti-Black
6.victimrace,vW,W
37.offense,Vnadalism,Vandalism
29.offense,SimpleA ssault,Simple Assault
8.victimgender,***,M
40.locationtype,ark,Park
6.motivation,Ant-Black,Anti-Black
11.motivation,Anti-rab,Anti-Arab
11.offense,Agagravated Battery,Aggravated Battery
3.datevalue,0/314/2016,03/14/2016
32.casenumber,B02-08509,B20-08509
2.motivation,Anti-Back,Anti-Black
24.datevalue,06/082018,06/08/2018
38.victimtype,Indivdiual,Individual
35.motivation,Antei-LGBT+,Anti-LGBT+
28.offenderrace,bW,W
17.datevalue,8/25/2017,08/25/2017
8.weekday,Fiday,Friday
5.offenderrace,,W
31.casenumber,B20-04744,B20-07444
9.locationtype,cShool,School
40.datevalue,09f/27/2021,09/27/2021
15.weekday,Saturgday,Saturday
37.weekday,Tvuesday,Tuesday
14.victimrace,***,B
33.offendergender,,M
2.weekday,aSturday,Saturday
31.victimrace,uB,B
40.victimtype,Indiivdual,Individual
15.casenumber,B1-23612,B17-23612
41.motivation,Anit-Gay,Anti-Gay
26.victimgender,eF,F
7.motivation,Anti-Male Hoosexual,Anti-Male Homosexual
10.datevalue,11/1/2016,11/12/2016
26.motivation,AntiBlack,Anti-Black
2.victimgender,***,M
12.offendergender,***,M
13.weekday,eWdnesday,Wednesday
1.offendergender,***,M
13.datevalue,05/0/2017,05/30/2017
22.locationtype,ighway,Highway
37.victimgender,***,F
16.offendergender,,M
41.offendergender,sM,M
19.victimrace,gB,B
39.datevalue,07/112021,07/11/2021
6.locationtype,Public Blgd,Public Bldg
40.motivation,AntiGay,Anti-Gay
10.offense,Harassmfent,Harassment
8.locationtype,cShool,School
21.victimrace,mW,W
25.casenumber,B18-26i649,B18-26649
22.offense,rSimple Assault,Simple Assault
18.casenumber,B17-40346,B17-40436
7.victimgender,***,M
17.victimrace,,B
12.offenderrace,cW,W
30.offense,Thryeat/Intim,Threat/Intim
25.offense,ThreatIntim,Threat/Intim
22.datevalue,5/31/2018,05/31/2018
15.datevalue,06/r17/2017,06/17/2017
13.victimgender,,M
16.offenderrace,aW,W
7.casenumber,B16-42970,B16-42790
22.offendergender,***,M
3.victimrace,,W
39.offendergender,***,M
27.offenderrace,***,W
22.motivation,Anti-Aian,Anti-Asian
33.offense,Simple ssault,Simple Assault
8.victimtype,Indiuvidual,Individual
9.offenderrace,,W
41.datevalue,02/25/20f22,02/25/2022
20.victimgender,***,M
4.casenumber,B16-14658,B16-14685
40.offenderrace,,W
31.offenderrace,***,W
1.locationtype,Restaurat,Restaurant
38.casenumber,B21-01270,B21-01207
10.motivation,Anti-Blaock,Anti-Black
19.victimgender,***,M
34.victimgender,***,M
24.offendergender,hM,M
25.weekday,oWednesday,Wednesday
41.victimrace,***,B
27.motivation,Anti-Blback,Anti-Black
31.offense,Siple Assault/DC,Simple Assault/DC
38.offense,Simple Assautl,Simple Assault
3.offendergender,***,M
39.victimtype,Idnividual,Individual
2.offense,SimpleAssault,Simple Assault
26.casenumber,18-41722,B18-41722
35.offendergender,***,M
30.casenumber,19-22164,B19-22164
32.weekday,iThursday,Thursday
32.offense,Simpe Assault,Simple Assault
3.casenumber,B16-09821,B16-09812
15.offendergender,pM,M
4.victimrace,***,B
19.datevalue,102/0/2017,10/20/2017
28.victimrace,***,B
13.offenderrace,,W
33.offenderrace,***,W
4.weekday,Mondhay,Monday
36.weekday,Thusday,Thursday
35.casenumber,B20-25655***,B20-25655
21.datevalue,03s/03/2018,03/03/2018
13.motivation,Anti-eJwish,Anti-Jewish
12.victimtype,Relxigious,Religious
12.datevalue,05/09/p2017,05/09/2017
7.offendergender,uM,M
4.offendergender,***,M
28.offense,Aggravated mBattery,Aggravated Battery
42.victimgender,aF,F
9.offendergender,,M
42.victimrace,***,A
41.victimtype,Izndividual,Individual
3.locationtype,Highaway,Highway
15.motivation,Anti-Homobsexual Male,Anti-Homosexual Male
16.locationtype,Htoel,Hotel
38.motivation,nti-Black,Anti-Black
34.datevalue,07/08/020,07/08/2020
1.casenumber,B16-08499,B16-04899
20.offense,Aggravated Battrey,Aggravated Battery
13.offense,Vandlism,Vandalism
33.locationtype,ark,Park
23.offenderrace,,W
