316.address,2661 W Boggy Depot Road,202 W. Broadway
266.address,601 W. Mcgee Creek Rd.,700 S Cottingham
480.districtname,MOFFETT                       ***,MOFFETT                       
343.address,19693 East 1130 Road,1901 Ne 13Th Street
285.phone,(580) 346-7423,(405) 344-6375
444.address,1680 S Greathouse Drive,206 S Texas Avenue
33.statevalue,hOK,OK
110.address,122 West Bourne Street,Hwy 17 & Mighty Owl Ave.
105.districtname,INDIAHOMA                    ,INDIAHOMA                     
376.boardpresident,Rick Cihsum,Rick Chisum
354.districtname,JONES                  u       ,JONES                         
337.phone,(580) 346-7423,(405) 767-3000
495.statevalue,K,OK
84.city,Swikn,Swink
537.phone,(580) 625-3444,(918) 532-4344
157.countyname,GARFIElLD    ,GARFIELD    
271.phone,(580) 596-3391,(580) 883-2202
494.address,2661 W Boggy Depot Road,274801 Broncho Rd
446.address,89660 S 4637 Rd,439670 State Hwy 144
252.phone,(580) 596-3391,(918) 658-3666
496.phone,(918) 768-3338,(580) 338-6712
220.phone,(580) 938-2586,(580) 628-3597
494.websiteurl,www.central.k12.ok.us/index.hmt,www.central.k12.ok.us/index.htm
389.address,1680 S Greathouse Drive,207 E. Main Street
253.address,601 W. Mcgee Creek Rd.,100 Blocker Street
299.city,mithville,Smithville
224.boardpresident,David Deisselhorst,David Diesselhorst
168.phone,(580) 889-3687,(580) 788-2566
261.code,1-I105,41-I105
503.city,Goodwelpl,Goodwell
478.boardpresident,Davd Philpot,David Philpot
258.phone,(580) 852-3307,(918) 968-2541
254.address,"Rural Route 6, Box 2840",334998 East 1010 Road
363.address,19693 East 1130 Road,30201 Chickasaw Street
449.superintendentsemail,cammons@antlers.k12.ok.uds,cammons@antlers.k12.ok.us
408.phone,(580) 778-3333,(918) 426-4700
514.fax,(918)8 33-9429,(918) 833-9429
355.address,601 W. Mcgee Creek Rd.,1001 West Danforth Road
207.phone,(918) 696-7818,(580) 662-2385
545.address,Box 277062 E. 1840 Rd.,418 Flynn Street
348.zip,73140.0,73120.0
76.boardpresident,Tapmmy Lyons,Tammy Lyons
96.phone,(918) 696-2285,(405) 527-7236
244.districtname,AMERON                       ,CAMERON                       
136.phone,(918) 696-7818,(580) 772-3327
149.statevalue,OhK,OK
204.code,33-I045,33-I054
119.address,77943 Hwy 59 N.,114 South Scraper Street
453.code,65-I07,65-I007
97.phone,(405) 262-5647,(405) 329-7691
283.districtname,CHOUTyEAU-MAZIE                ,CHOUTEAU-MAZIE                
305.districtname,EFAULA                       ,EUFAULA                       
324.phone,(918) 422-5311,(580) 723-4361
260.address,372 N. Cobb Ave,1100 Blue Bell
490.boardpresident,huck Dunlap,Chuck Dunlap
215.phone,(580) 852-3307,(580) 937-4288
385.superintendentsemail,sshulanberger@wynona.12.ok.us,sshulanberger@wynona.k12.ok.us
398.districtname,AWNEE                        ,PAWNEE                        
1.districtname,PEAVINE                       ***,PEAVINE                       
291.statevalue,OqK,OK
283.boardpresident,Brett Dumm,Brett Drumm
330.phone,(405) 966-2236,(918) 623-0231
430.address,"Rural Route 6, Box 2840",42400 Garrett's Lake Road
481.address,"Rural Route 6, Box 2840",701 J. T. Stites Blvd
253.fax,(918) 8t75-3353,(918) 875-3353
137.city,Clintno,Clinton
151.address,601 W. Mcgee Creek Rd.,103 W. Haskell
457.address,601 W. Mcgee Creek Rd.,102 W 10Th St
514.phone,(580) 886-3516,(918) 833-9420
386.phone,(918) 422-5311,(918) 885-6511
307.websiteurl,htt://midway.k12.ok.us/,http://midway.k12.ok.us/
261.address,316 S Lee,204 South Carney Street
343.websiteurl,www.kipreach.org,www.kippreach.org
320.address,372 N. Cobb Ave,1012 5Th Ave.
487.phone,(580) 526-3476,(918) 775-5525
529.websiteurl,http://www.berryhillschools.org***,http://www.berryhillschools.org
171.fax,(405) 224g-2755,(405) 224-2755
140.phone,(580) 822-3268,(918) 434-5799
457.phone,(580) 852-3307,(918) 923-4200
84.address,77943 Hwy 59 N.,500 Jourdan Street
88.countyname,CHOCTAW     ***,CHOCTAW     
90.city,Felyt,Felt
268.phone,(580) 434-5700,(580) 276-2630
272.phone,(580) 852-3307,(580) 463-2255
247.websiteurl,www.bokoshkeschool.org,www.bokosheschool.org
307.address,601 W. Mcgee Creek Rd.,316 South Pine
345.phone,(918) 696-2285,(405) 605-0201
266.phone,(580) 225-5460,(405) 466-2242
441.phone,(918) 696-7509,(405) 784-2331
303.address,77943 Hwy 59 N.,115035 S 3960 Rd
452.phone,(918) 422-5311,(580) 655-4375
287.fax,(405) 449e-7095,(405) 449-7095
181.address,2661 W Boggy Depot Road,301 North Main Street
113.address,"Rural Route 1, Box 1795",206 School Road
427.phone,(580) 889-1996,(580) 332-2092
508.code,71-249,71-I249
550.phone,(918) 696-7509,(580) 989-3210
282.code,46-0I17,46-I017
445.address,807 Avenue G,165269 N 4356 Rd
22.superintendentsemail,tsmalts@rforgan.k12.ok.us,tsmalts@forgan.k12.ok.us
290.boardpresident,Jill Trapp***,Jill Trapp
128.phone,(580) 623-7364,(918) 321-3421
542.phone,(580) 346-7423,(580) 562-4844
437.code,63I004,63-I004
163.address,"Rural Route 1, Box 1795",410 Stewart Street West
518.address,"Rural Route 1, Box 1795",111 East First Street
448.address,19693 East 1130 Road,329 N. 1St Street
434.phone,(580) 822-3268,(405) 964-3314
157.phone,(580) 225-5460,(580) 758-3282
325.address,89660 S 4637 Rd,2Nd Street And C Avenue
223.districtname,LOMEGA           z             ,LOMEGA                        
186.districtname,HOLLIS                        ***,HOLLIS                        
270.phone,(918) 696-7818,(580) 276-9444
351.city,hoctaw,Choctaw
506.statevalue,sOK,OK
383.address,417 East Mccall,213 S Wg Ward
502.phone,(918) 696-7866,(580) 854-6298
114.address,410 S. Main,1502 N. 10Th St.
189.address,316 S Lee,605 Se 2Nd
466.code,7-I001,67-I001
455.phone,(918) 696-7818,(580) 473-2221
413.phone,(580) 886-3516,(918) 297-2534
136.statevalue,K,OK
367.address,1801 West Locust Street,1156 S Douglas Blvd
326.address,"Rural Route 1, Box 1795","Rural Route 1, Box 377-7"
264.phone,(580) 889-3687,(405) 969-3738
238.phone,(580) 596-3391,(918) 653-4476
331.districtname,PADEN                         ***,PADEN                         
459.phone,(580) 487-3366,(918) 789-2528
233.phone,(580) 924-7000,(918) 754-2426
187.phone,(580) 889-2743,(580) 921-3362
227.city,Okarceh,Okarche
296.districtname,HAWORTH                       ***,HAWORTH                       
161.address,"Rural Route 6, Box 2840",16476 North County Road 3200
401.phone,(580) 889-2743,(918) 372-4567
83.countyname,CHEROKEE   w ,CHEROKEE    
329.boardpresident,Robet George,Robert George
186.address,"Rural Route 1, Box 1795",415 N Main
41.address,89660 S 4637 Rd,407 East Seventh Street
547.websiteurl,www.freedom.k1.2ok.us,www.freedom.k12.ok.us
1.city,Stiwell,Stilwell
338.address,729 North Perry Street,12600 N Kelley Ave.
289.websiteurl,www.blanchard.k12.ook.us,www.blanchard.k12.ok.us
253.phone,(580) 778-3333,(918) 875-3353
38.address,807 Avenue G,308 West Smiser
158.phone,(580) 625-3444,(580) 366-7000
429.countyname,PbONTOTOC    ,PONTOTOC    
332.phone,(580) 346-7423,(918) 623-1874
267.phone,(580) 822-3268,(580) 276-2968
402.address,601 W. Mcgee Creek Rd.,314 South Lewis Street
204.phone,(918) 696-7509,(580) 563-2632
521.phone,(918) 696-7866,(918) 246-1400
248.address,500 W Chincapin,100 Mockingbird Lane
403.boardpresident,Winfrey iKnzie,Winfrey Kinzie
449.address,110 Southwest Embree Drive,219 Northeast A Street
256.boardpresident,Garyp Robinson,Gary Robinson
377.address,729 North Perry Street,225 Country Road 2706
507.phone,(580) 623-7364,(580) 335-5516
295.address,2661 W Boggy Depot Road,200 Northeast Avenue C
231.phone,(918) 696-7509,(580) 569-2773
522.city,Broken Arrwo,Broken Arrow
34.fax,(58) 283-3787,(580) 283-3787
409.phone,(405) 262-2907,(918) 423-2434
182.superintendentsemail,jquinn@pondcreek-hunter.k12.o.kus,jquinn@pondcreek-hunter.k12.ok.us
219.address,122 West Bourne Street,613 East Grand Avenue
338.superintendentsemail,mamajisok@seeworthaademy.org,mamajisok@seeworthacademy.org
432.phone,(580) 886-3516,(405) 275-6092
114.countyname,COTTON      ***,COTTON      
435.websiteurl,ww.dale.k12.ok.us,www.dale.k12.ok.us
251.address,1801 West Locust Street,35069 St Hwy 63
529.address,77943 Hwy 59 N.,3128 South 63Rd West Avenue
333.address,"Rural Route 1, Box 665",302 E. 6Th
305.phone,(918) 422-5311,(918) 689-2152
186.phone,(580) 420-3232,(580) 688-3450
225.fax,(405) g853-4439,(405) 853-4439
165.address,89660 S 4637 Rd,800 West Creek Street
202.phone,(580) 889-2743,(580) 481-2100
496.countyname,TEXAS       ***,TEXAS       
477.address,300 E. Main St.,95266 S. 4610 Rd
98.phone,(580) 434-5700,(580) 927-2937
540.address,500 W Chincapin,1100 Sw Jennings
246.websiteurl,ww.bokosheschool.org,www.bokosheschool.org
541.address,807 Avenue G,708 E. Washington
468.phone,(580) 526-3476,(405) 398-4172
221.statevalue,OaK,OK
162.superintendentsemail,mblackburn@stratford.k12.ok.ues,mblackburn@stratford.k12.ok.us
262.address,616 6Th Street,112 South Main
518.fax,(918)w 340-5102,(918) 340-5102
11.districtname,BURLINGTON                    ***,BURLINGTON                    
160.phone,(580) 487-3366,(580) 864-7481
26.city,nSayre,Sayre
523.statevalue,KO,OK
454.city,Sweetwagter,Sweetwater
151.superintendentsemail,tkncannon@arnett.k12.ok.us,tkincannon@arnett.k12.ok.us
218.address,616 6Th Street,201 East Blackwell Avenue
