135.latitude,28.910825321352164,35.61667
86.longitude,-104.29713973082106,-83.1
12.elevation,971.5422728445092,798.9
33.elevation,480.9382220206246,798.9
65.latitude,45.88588322980071,35.61667
114.elevation,713.080119190721,798.9
138.latitude,32.484531571987226,35.61667
69.latitude,26.972818750830328,35.61667
90.latitude,51.64188781951627,35.61667
88.latitude,24.529782967066936,35.61667
37.latitude,53.34658794618891,35.61667
61.elevation,929.0075168323552,798.9
114.latitude,36.58947235701499,35.61667
56.longitude,-55.329735612845326,-83.1
15.elevation,466.30997185342164,798.9
124.longitude,-56.445589181613975,-83.1
105.elevation,1019.0674878786945,798.9
62.latitude,29.938506810967723,35.61667
60.elevation,989.0643634740243,798.9
149.elevation,804.3610996118001,798.9
77.longitude,-62.81446671585752,-83.1
144.latitude,33.90535931276815,35.61667
51.latitude,40.476216951997394,35.61667
85.longitude,-63.62756915247925,-83.1
38.elevation,1131.0201688349048,798.9
71.latitude,38.840925051366085,35.61667
79.longitude,-117.69278958644401,-83.1
53.latitude,41.74575580130977,35.61667
96.latitude,35.69662669794692,35.61667
13.longitude,-99.69979359006297,-83.1
107.elevation,734.1587339503199,798.9
30.elevation,953.3346443275809,798.9
145.latitude,32.11075842144893,35.61667
138.longitude,-53.70383820661889,-83.1
140.elevation,413.2703011818293,798.9
46.latitude,24.41512873576204,35.61667
85.elevation,911.9979546570474,798.9
106.latitude,39.72839989887551,35.61667
45.latitude,20.190888725107897,35.61667
5.longitude,-119.10708050932439,-83.1
155.elevation,797.1582453208623,798.9
30.latitude,31.556605394981446,35.61667
24.latitude,34.781338264553426,35.61667
105.latitude,50.21623267442581,35.61667
17.latitude,51.258738074776,35.61667
101.elevation,1011.851236215063,798.9
17.longitude,-72.62961191604808,-83.1
104.elevation,755.7918415772706,798.9
77.latitude,31.876913789352777,35.61667
37.longitude,-116.67806997249076,-83.1
142.elevation,782.125806140635,798.9
68.longitude,-72.02397994850962,-83.1
104.longitude,-111.884881480071,-83.1
34.elevation,825.8160236633878,798.9
104.latitude,32.98952478795083,35.61667
1.elevation,560.1382751668709,798.9
149.longitude,-81.89877798698072,-83.1
156.elevation,1059.4389939254029,798.9
73.longitude,-50.05357298988679,-83.1
55.latitude,41.331429289098864,35.61667
8.latitude,53.042243290956485,35.61667
154.elevation,877.4751777859884,798.9
123.elevation,1050.27460826498,798.9
92.latitude,18.293492530929882,35.61667
16.elevation,1022.3928946247402,798.9
10.elevation,1078.435597732508,798.9
19.elevation,488.17970004966423,798.9
59.longitude,-78.11298534105404,-83.1
155.latitude,37.042924057742994,35.61667
2.elevation,1101.1783373676067,798.9
91.elevation,1151.5023161277395,798.9
97.elevation,803.1919924619019,798.9
103.latitude,28.000163114759914,35.61667
111.longitude,-107.73136398785796,-83.1
128.elevation,828.3560734617148,798.9
11.longitude,-117.56983025489053,-83.1
97.latitude,50.13001149360984,35.61667
