83.caserateper_one_zero_zerok,27320.7044525975,30.1928011425518
131.caserateper_one_zero_zerok,5.71930258491456,17970.8649383446
168.caserateper_one_zero_zerok,6.22780779360503,27.6957840526758
224.caserateper_one_zero_zerok,24704.9993001555,19.3654400054232
104.caserateper_one_zero_zerok,6.22780779360503,34.9880975625777
67.population,7290434,3267678
53.caserateper_one_zero_zerok,45.4465580515607,22.647897955952
171.caserateper_one_zero_zerok,5.71930258491456,31.6339957405827
2727.socialtier,$40 - $60k,$40k - $60k
25.population,2744855,4893204
156.caserateper_one_zero_zerok,5.65741141099882,31.023040407666898
5892.sort,.10,1.0
40.population,8630488,8093475
7415.sort,0u.0,0.0
1364.socialtier,below $40wK,below $40K
50.caserateper_one_zero_zerok,6.29431204060767,33.544808319219
98.caserateper_one_zero_zerok,25.3447923277534,36.3939061110817
19.caserateper_one_zero_zerok,6.22780779360503,9.13386569195454
277.sort,10.,1.0
3537.socialtier,$40 - $60k,$40k - $60k
161.caserateper_one_zero_zerok,6.29431204060767,37.776109336495
38.population,5567034,3217019
36.caserateper_one_zero_zerok,8.90497208153332,26935.3580973942
2673.socialtier,$40k -$60k,$40k - $60k
54.caserateper_one_zero_zerok,5.71930258491456,33.0475344100667
61.caserateper_one_zero_zerok,45.4465580515607,39.344372373326
28.population,3217019,8093475
4980.socialtier,$100k y- $120k,$100k - $120k
7598.socialdet,crowdaing,crowding
169.caserateper_one_zero_zerok,6.22780779360503,36.0375239034697
78.caserateper_one_zero_zerok,5.65741141099882,41.9283075268711
122.caserateper_one_zero_zerok,6.29431204060767,38.8816781737529
138.caserateper_one_zero_zerok,6.29431204060767,34.1720896414811
125.caserateper_one_zero_zerok,24704.9993001555,36.4492673036742
89.caserateper_one_zero_zerok,6.18795966179713,35.9091401029305
2865.socialtier,$0k - $60k,$40k - $60k
3729.socialtier,$40k e- $60k,$40k - $60k
7599.socialdet,rowding,crowding
1363.population,630488,8630488
63.caserateper_one_zero_zerok,6.18795966179713,30.7570538626721
124.caserateper_one_zero_zerok,24704.9993001555,40.9676450435853
157.caserateper_one_zero_zerok,5.65741141099882,39.153381689822
4816.socialdet,rowding,crowding
7629.socialtier,2 %- 5%,2% - 5%
5755.socialdet,crogwding,crowding
3303.socialtier,$40k  $60k,$40k - $60k
4432.sort,v0.0,0.0
3015.socialtier,$40k - $6y0k,$40k - $60k
7629.socialdet,crowdig,crowding
194.caserateper_one_zero_zerok,5.65741141099882,35.0595952145438
288.population,7030833,7300833
53.population,11160609,8304145
103.caserateper_one_zero_zerok,6.22780779360503,39.7651198187916
4583.sort,0.a0,0.0
5163.socialtier,over 5%,over 35%
21.population,11160609,7463115
52.caserateper_one_zero_zerok,27320.7044525975,29.8512072997075
378.population,2744855***,2744855
3153.socialtier,$4k - $60k,$40k - $60k
162.caserateper_one_zero_zerok,6.29431204060767,29.7498472570562
70.caserateper_one_zero_zerok,40.8497076685856,32.6384259533099
5412.sort,10.,1.0
47.caserateper_one_zero_zerok,23.7951969998445,19173.7680395682
35.caserateper_one_zero_zerok,8.90497208153332,19355.6709075986
155.sort,0l.0,0.0
68.caserateper_one_zero_zerok,6.29431204060767,36.5929852035852
5774.socialtier,belotw $40K,below $40K
259.socialtier,$60k - $8z0k,$60k - $80k
186.caserateper_one_zero_zerok,4.67207931105789,24694.7456003521
1371.socialdet,qcrowding,crowding
350.socialtier,less htan 2%,less than 2%
29.population,8863472,8304145
27.caserateper_one_zero_zerok,4.67207931105789,12.6393552581394
1368.socialdet,crwoding,crowding
4079.sort,0o.0,0.0
112.caserateper_one_zero_zerok,6.29431204060767,27980.0352077805
4702.sort,.10,1.0
58.population,8304145,5567034
5628.sort,.0,1.0
137.caserateper_one_zero_zerok,6.22780779360503,38.4942740284501
191.caserateper_one_zero_zerok,6.18795966179713,41.1887487161044
4361.socialdet,crowing,crowding
34.population,8304145,5567034
346.population,489916c5,4899165
3135.socialtier,$40k - $6h0k,$40k - $60k
5628.population,3276678,3267678
2937.socialtier,$40k - $60tk,$40k - $60k
5566.sort,1.o0,1.0
3567.socialtier,$40k - 6$0k,$40k - $60k
41.caserateper_one_zero_zerok,4.67207931105789,16.5132679437283
3681.socialtier,$40k - $i60k,$40k - $60k
92.caserateper_one_zero_zerok,6.29431204060767,41.8512505313319
4552.sort,z0.0,0.0
193.caserateper_one_zero_zerok,6.22780779360503,39.4311008597222
6186.socialdet,crowing,crowding
1368.population,80m93475,8093475
27.population,5567034,8863472
290.population,11481q937,11481937
7696.sort,.0,1.0
3427.socialdet,crowdinog,crowding
188.caserateper_one_zero_zerok,6.29431204060767,19100.6737160219
7615.socialtier,5% - 1%,5% - 10%
90.caserateper_one_zero_zerok,6.18795966179713,38.6494725240539
34.caserateper_one_zero_zerok,6.18795966179713,13.0590185006953
6860.socialdet,crowdign,crowding
370.sort,1.o0,1.0
5842.socialdet,icnome,income
7608.population,744855,2744855
5756.socialdet,crowiding,crowding
74.caserateper_one_zero_zerok,8.24649847149942,21104.900742478
268.socialtier,5%k - 10%,5% - 10%
3321.socialtier,4$0k - $60k,$40k - $60k
208.caserateper_one_zero_zerok,27320.7044525975,39.2540393014613
38.caserateper_one_zero_zerok,29712.895007348,23.8996767770766
84.caserateper_one_zero_zerok,5.71930258491456,45.3630239126318
3572.socialdet,cruowding,crowding
7603.socialtier,$80k - $100zk,$80k - $100k
5947.socialtier,10% -m 15%,10% - 15%
110.caserateper_one_zero_zerok,6.29431204060767,19973.131114342
4243.socialdet,crowdign,crowding
5510.socialtier,below $c40K,below $40K
129.caserateper_one_zero_zerok,6.29431204060767,41.6458195512418
127.caserateper_one_zero_zerok,19765.1971828314,40.8735325151265
99.caserateper_one_zero_zerok,19765.1971828314,36.1451391251
365.population,317019,3217019
44.caserateper_one_zero_zerok,6.29431204060767,21.5272430794003
3897.socialtier,$0k - $60k,$40k - $60k
3513.socialtier,$4k - $60k,$40k - $60k
37.caserateper_one_zero_zerok,5.65741141099882,23.7092681429766
96.caserateper_one_zero_zerok,5.65741141099882,40.3673528145669
7926.population,729044,7290434
108.caserateper_one_zero_zerok,6.22780779360503,25246.1850424112
72.caserateper_one_zero_zerok,6.29431204060767,26676.4922953577
273.sort,b1.0,1.0
274.population,n8103275,8103275
49.population,5289783,4893204
3266.population,746p3115,7463115
61.population,8863472,4901772
57.population,3267678,8630488
8.caserateper_one_zero_zerok,4.67207931105789,5.74853422937251
29.caserateper_one_zero_zerok,6.22780779360503,11.5209246191424
366.socialdet,corwding,crowding
152.caserateper_one_zero_zerok,6.18795966179713,19973.131114342
5399.population,2237998***,2237998
41.population,8093475,8304145
918.sort,1.c0,1.0
2703.socialtier,$40gk - $60k,$40k - $60k
3063.socialtier,$40k -x $60k,$40k - $60k
1362.population,2367678,3267678
7621.socialtier,10% - 1%5,10% - 15%
220.caserateper_one_zero_zerok,24704.9993001555,39.5303421968711
3972.sort,10,1.0
154.caserateper_one_zero_zerok,6.29431204060767,27980.0352077805
65.caserateper_one_zero_zerok,45.4465580515607,27.5645890113435
3423.socialtier,$40k - $60ok,$40k - $60k
7687.socialtier,$60kv - $80k,$60k - $80k
2775.socialtier,$40k  $60k,$40k - $60k
3207.socialtier,$40k-  $60k,$40k - $60k
145.caserateper_one_zero_zerok,24704.9993001555,43.2144547533973
31.caserateper_one_zero_zerok,4.67207931105789,12.0050296964913
7597.sort,.20,2.0
80.caserateper_one_zero_zerok,5.65741141099882,40.465845069055
5853.population,p5289783,5289783
