219.rtsymbol,,N
735.namevalue,4-n5,4-5
666.rtsymbol,***,1
549.thegeom,"LINESTRING (-73.92414355434533 40.752290926571746, -73.9240493608916 40.75235476981202, -73.9239685852581 40.75244418539623, -73.92391135424123 40.752520834695865, -73.92386611143704 40.75258609148489, -73.92379689355062 40.75267157847301, -73.9237378735467 40.75274868305721, -73.92366617911016 40.75282809801474, -73.9236006857971 40.752909696264325, -73.92354092662931 40.752988699422, -73.92137832135633 40.75577018287048, -73.92136746445769 40.755784295387485, -73.92135896267031 40.75579563145152, -73.9213485722065 40.75580885548611, -73.92133633119674 40.755824768966725, -73.92132680981037 40.75583809715095, -73.92130925830907 40.7558604366114, -73.9212954906575 40.755876499429135, -73.92128285016192 40.75589373817518, -73.9212613676393 40.75592059007678, -73.92124676164921 40.75593856588983, -73.92123475969744 40.75595456777234, -73.92122376012833 40.7559681056554, -73.92121070176553 40.755984177952826, -73.92055564103553 40.75679224872182)","LINESTRING (-73.90103400089761 40.862802667609905, -73.89717400034785 40.86775966680361)"
639.rtsymbol,,4
77.objectid,760.0,822
71.namevalue,B-D,1-2-3
51.thegeom,"LINESTRING (-73.9850998845245 40.68833718861588, -73.98414759690938 40.68796468645509, -73.98407178390057 40.687935999134915, -73.98399539242847 40.687907480080256, -73.98392000514582 40.68787997419278, -73.98384500582762 40.68785297259781, -73.98377100502215 40.68782597379622, -73.98369408480103 40.68779828293897, -73.9836181686737 40.687771963655166, -73.9835441678033 40.68774596427738, -73.98346722858795 40.68771929264674, -73.98339078244817 40.68769381061405, -73.98331627395595 40.68766897447967, -73.98324080982268 40.68764347988236, -73.98316384075656 40.68761884950825, -73.98308884127684 40.687594849731546, -73.98301427834113 40.6875709895499, -73.9829457932631 40.68754880427541, -73.9828757932797 40.6875248032994, -73.98280479227469 40.68750180350216, -73.98273837536351 40.68747903307925, -73.98266837578782 40.68745403240687, -73.98259837600354 40.68743003216235, -73.98252837534834 40.68740503320552, -73.9824604445342 40.68738174099467, -73.98239294612522 40.68735630738858, -73.98232143745264 40.68733076866724, -73.9822544853776 40.68730651023393, -73.98218697766009 40.68728107380379, -73.98211945106894 40.68725562742542, -73.98204990209197 40.68722841298372, -73.98197637480304 40.68720110332297, -73.98139974603757 40.68699523520703, -73.98136258879084 40.68698130185197, -73.98132193867961 40.686965667748304, -73.9812802769445 40.68695071245293, -73.981238546622 40.68693573191691, -73.98119773510916 40.68692212840116, -73.98115780968384 40.686908470084624, -73.98111689982261 40.686895550914336, -73.98107591663864 40.68688260920462, -73.98103580140264 40.68687099678137, -73.98099656396988 40.68685933045827, -73.98095313644345 40.686847594088746, -73.98091285156441 40.68683779432842, -73.98087667845908 40.686828996608455, -73.98083808285892 40.686819347488395, -73.98080735447664 40.68681251827535, -73.98041226754869 40.686696547495835, -73.98030413667088 40.68666627088095, -73.98019246963382 40.68664109136334, -73.98008006849199 40.68661839522679, -73.97996572366604 40.68660005622744, -73.97985077368338 40.68658409166296, -73.9797327104018 40.686571211595, -73.97961282320377 40.68656157743448, -73.97948989481303 40.68655510791242, -73.9793654284138 40.686552980260046, -73.97924147832158 40.68655298047994, -73.9791146632546 40.68655612373948, -73.97898599259402 40.68656139803616, -73.97885338005614 40.686570947103505, -73.97872135445564 40.68658352005125, -73.97858841465737 40.68659885905538, -73.97679525563343 40.68680787815202)","LINESTRING (-73.88463900037254 40.679946665959015, -73.88003900136195 40.68140966662415)"
635.shapelen,2346.41202282,2327.41202282
296.url,http://web.mta.info/nyc/service/,http://web.mta.info/nyct/service/
