2822.sfhatf,***,F
2369.vdatum,AVD88,NAVD88
557.objectid,847106.0,195327
131.dfirmid,35h001C,35001C
1122.fldzone,D,A
1138.floodway,FLOODAY,FLOODWAY
2947.fldarid,1555572_18***,1555572_18
1050.velocity,-9656.724396080095,-9999.0
325.velocity,-5348.071544648193,-9999.0
1091.fldzone,AE,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
360.bferevert,-7745.336669199672,-9999.0
722.objectid,847102.0,304718
2374.vdatum,NAVD8x8,NAVD88
871.objectid,847336.0,334804
395.cstmdlid,1549138_9999,1549138_-9999
272.fldarid,1526115_251,1549138_6042
675.objectid,847326.0,224897
1406.dfirmid,3503C,35043C
463.objectid,847100.0,180423
790.dfirmid,3549C,35049C
2485.sfhatf,***,T
2479.dfirmid,3500C,35001C
747.dfirmid,35409C,35049C
643.bferevert,-8788.184451943192,-9999.0
130.velocity,-9054.213618903414,-9999.0
2156.bferevert,-8793.258871392969,-9999.0
1276.lenunit,FETE,FEET
1078.velocity,-12042.254971402068,-9999.0
1024.fldarid,1526115_255,248995_80
1145.fldarid,1526115_259,1510577_1909
2267.dfirmid,53001C,35001C
666.velocity,-14671.385345709621,-9999.0
1901.sfhatf,***,F
958.hydroid,1549138_-99w99,1549138_-9999
410.fldarid,1526115_251,1549138_5937
1339.dfirmid,5043C,35043C
870.sourcecit,1549138_STUDY4,1526115_FIS2
1562.dfirmid,3504i3C,35043C
333.objectid,847103.0,157839
117.objectid,847329.0,846993
1666.sfhatf,***,T
816.objectid,847098.0,324267
959.sourcecit,1549138_STUDY4,1526115_STUDY6
1290.fldzone,AO,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2737.hydroid,1549138s_-9999,1549138_-9999
1338.floodway,FLjOODWAY,FLOODWAY
380.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAZARD,A
1419.floodway,FLOOWDAY,FLOODWAY
1199.dfirmid,30543C,35043C
1467.sfhatf,***,F
1960.floodway,FLOOWAY,FLOODWAY
2121.bferevert,-5360.792455829459,-9999.0
2088.floodway,FLOOWDAY,FLOODWAY
565.fldzone,EA,AE
1706.lenunit,FET,FEET
1566.dfirmid,5043C,35043C
1881.dfirmid,35034C,35043C
2225.sfhatf,***,F
1740.dfirmid,5043C,35043C
1160.objectid,847331.0,863633
2007.dfirmid,3504C,35043C
960.bferevert,-7813.952264029258,-9999.0
585.sourcecit,1549138_STUDY4,1429057_FIRM1
1362.vdatum,NADV88,NAVD88
2738.velocity,-8209.310384075536,-9999.0
2123.fldzone,O,AO
1137.floodway,FLOODAWY,FLOODWAY
1318.sfhatf,mF,F
602.cstmdlid,1p549138_-9999,1549138_-9999
819.sourcecit,1549138_STUDY4,1526115_STUDY6
1982.fldarid,15p10577_404,1510577_404
511.floodway,FLOODjWAY,FLOODWAY
1152.hydroid,1549138_-9999***,1549138_-9999
728.objectid,847118.0,305948
1907.fldarid,1510577_1932,1510577_1392
847.objectid,847099.0,328977
1096.deprevert,-6547.027510363458,-9999.0
1906.sfhatf,kF,F
273.objectid,847098.0,847229
1121.sfhatf,,T
2020.sfhatf,,F
1143.sourcecit,1549138_STUDY4,1510577_STUDY1
2430.fldzone,O,AO
1096.vdatum,NAvVD88,NAVD88
439.objectid,847126.0,177858
1702.sfhatf,***,F
1047.deprevert,-8568.519215399105,-9999.0
2076.cstmdlid,1549138_-9999***,1549138_-9999
2041.dfirmid,3001C,35001C
2087.floodway,FLOOWDAY,FLOODWAY
1909.dfirmid,3504C3,35043C
101.objectid,847100.0,847077
253.cstmdlid,154938_-9999,1549138_-9999
608.velocity,-9173.372708820825,-9999.0
1773.sfhatf,oF,F
485.objectid,847103.0,847352
1313.sfhatf,,F
946.fldzone,AH,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
1563.lenunit,FEET***,FEET
395.objectid,847118.0,167869
1124.objectid,847327.0,365020
1576.sfhatf,xF,F
536.sourcecit,1549138_STUDY4,1429057_STUDY1
2743.fldzone,OA,AO
2409.lenunit,FET,FEET
