4.global_id,{6BA030E3-8CB4-4C96-A3F8-AD3AA95F141C},{F0EA5D10-9F30-4A53-AA8A-449AFB2657DA}
6.shape_length,10894.4837407638,28253.3453912905
12.objectid,2.0,15
1.shape_length,10894.4837407638,4697.36294861521
11.objectid,11.0,14
10.shape_length,10894.4837407638,16734.9072318588
7.shape_length,5260.12535754329,15670.1664808532
3.global_id,{4DDAF2D4-596E-46F0-AFA2-2AE05F3CE341},{48AA2482-0A71-477B-8C98-FFA90A96F128}
3.shape_length,10894.4837407638,42012.4989358106
9.shape_length,14733.2919388369,9782.40414172643
9.global_id,{5AA3EC9D-F796-4F69-B977-D52EC6EB24D8},{781BC236-198D-4490-A9C0-04B128CC511E}
5.global_id,{7D399188-A3BC-4A07-B638-FB98E977E98E},{4FD2F7BE-DF07-4925-A8AB-8D7866666894}
6.objectid,2.0,9
8.shape_length,10894.4837407638,8052.65088009244
1.objectid,2.0,1
10.global_id,{6BA030E3-8CB4-4C96-A3F8-AD3AA95F141C},{313B5AE5-039A-4B15-AE2C-2CA076713F2B}
7.global_id,{4DDAF2D4-596E-46F0-AFA2-2AE05F3CE341},{FAC23E4F-0349-4A1D-9431-1861C9E61CEC}
