19.phone,(918) 696-2285,(580) 889-1996
342.board_president,Jaec Kirk,Jace Kirk
4.mailing_address,"Rural Route 1 Box 1589
Bunch, OK 74931
(35.73982727800046, -94.83477776099966)","Route 1 E. 850 Road
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)"
8.mailing_address,"Rural Route 6, Box 2840
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)","500 W Chincapin
Westville, OK 74965
(35.98830837100047, -94.56632221999968)"
19.code,03I019,03I026
23.code,01C028,04I128
14.mailing_address,"204 South Pecan
Atoka, OK 74525
(34.31860184600049, -96.1655489049997)","490 South Bentley Road
Atoka, OK 74525
(34.31783596100047, -96.07549418499968)"
7.mailing_address,"Rural Route 1 Box 1589
Bunch, OK 74931
(35.73982727800046, -94.83477776099966)","Rural Route 2, Box 1
Watts, OK 74964
(36.16867932100047, -94.56570895099969)"
10.code,01C028,01I030
9.mailing_address,"Rural Route 1, Box 1795
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)","1801 West Locust Street
Stilwell, OK 74960
(35.80857035000048, -94.63873652199965)"
12.mailing_address,"Rural Route 6, Box 2840
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)","412 East 5Th Street
Cherokee, OK 73728
(36.753647153000486, -98.35294801199967)"
17.code,01C022,03I015
1.mailing_address,"401 Main St.
Burlington, OK 73722
(36.90600242400046, -98.42300518099967)","77943 Hwy 59 N.
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)"
10.phone,(918) 696-7818,(918) 775-2364
11.code,01C024,02I001
19.fax,(918) 696-2193,(580) 889-5033
8.phone,(918) 696-7818,(918) 723-3181
11.phone,(918) 696-7768,(580) 431-2501
18.fax,(918) 696-2192,(580) 889-6144
7.fax,(918) 696-3654,(918) 422-5556
11.board_president,Bill Muskrat,Terry Graham
27.code,04I022,05I051
344.county_name,OKLAHMA,OKLAHOMA
20.phone,(918) 696-7509,(580) 625-3444
13.board_president,Dale Winkler,Anne Overton
7.code,01C022,01I004
8.code,01C032,01I011
15.code,01C028,03C022
13.phone,(918) 696-7509,(580) 852-3307
16.mailing_address,"89660 S 4637 Rd
Bunch, OK 74931
(35.73982727800046, -94.83477776099966)","304 Highland St.
Stringtown, OK 74569
(34.46593218500044, -96.05201645999966)"
13.mailing_address,"Rural Route 1 Box 1589
Bunch, OK 74931
(35.73982727800046, -94.83477776099966)","600 N. Main
Helena, OK 73741
(36.54808954600048, -98.26707575099965)"
3.mailing_address,"Rural Route 6, Box 2840
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)","Rural Route 1, Box 665
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)"
4.phone,(918) 696-7768,(918) 696-7866
12.fax,(918) 723-3042,(580) 596-2319
5.code,01C019,01C029
342.county_name,OKLAiHOMA,OKLAHOMA
26.mailing_address,"Rural Route 1, Box 1795
Stilwell, OK 74960
(35.82648841300045, -94.63703656099966)","716 Northeast Highway 66
Sayre, OK 73662
(35.26874199600047, -99.64683644099966)"
17.mailing_address,"Rural Route 1 Box 1589
Bunch, OK 74931
(35.73982727800046, -94.83477776099966)","801 Greathouse Drive
Atoka, OK 74525
(34.37926290200045, -96.14540965099968)"
18.phone,(580) 889-6611,(580) 889-7355
15.mailing_address,"401 Main St.
Burlington, OK 73722
(36.90600242400046, -98.42300518099967)","601 W. Mcgee Creek Rd.
Lane, OK 74555
(34.33045412800044, -95.94885190999969)"
5.phone,(918) 696-2285,(918) 696-7807
12.code,01C022,02I046
9.phone,(918) 696-2285,(918) 696-7001
