18.shape_area,1756834.61613291,2886952.34577173
17.namevalue,"LIS EB Inner - Black Hall River (upper), Old Lyme","LIS WB Inner - Stamford Harbor (mouth), Stamford"
8.milessquare,0.06301777,0.02935303
7.locationvalue,"See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Goshen Cove from outlet at Goshen Point (Includes western side of Harkness Memorial State Park), US to Saltwater limit at Route 213 crossing, Waterford.","See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Beebe Cove (Mystic Harbor) waters west of two RR crossings along shore, Groton."
203.shellfish,"Not Evaluated, Natural Conditions Not Vialbe For Shellfish","Not Evaluated, Natural Conditions Not Viable For Shellfish"
9.milessquare,0.06301777,0.041089
9.locationvalue,"See Map for Boundaries.  Western portion of LIS, Inner Estuary, from SA/SB water quality line at mouth near South Benson Road, US to saltwater limit at I95, Fairfield/Bridgeport.","See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Black Hall River from Route 156 crossing, US to saltwater limit at Mile Creek Road crossing, Old Lyme."
195.fishconsumption,Fully Supportinng,Fully Supporting
7.shape_area,1226893.42780065,5757117.02160636
196.shellfish,"Not Evaluated, Natural Conditions Not Viablse For Shellfish","Not Evaluated, Natural Conditions Not Viable For Shellfish"
194.fishconsumption,Fully Suppotring,Fully Supporting
13.shape_area,1756834.61613291,607017.854141229
11.shape_area,4374296.52055561,8756572.60549157
18.shape_length,16954.2219209858,13565.6756802289
203.recreation,ot Assessed,Not Assessed
3.namevalue,"LIS WB Inner - Black Rock Harbor, Bridgeport","LIS WB Inner - Ash Creek, Fairfield"
15.milessquare,0.06301777,0.64457425
6.shape_length,16372.4488744129,26713.4531176767
7.milessquare,0.04400874,0.20650815
2.namevalue,"LIS WB Inner - Black Rock Harbor, Bridgeport","LIS EB Inner - Goshen Cove, Waterford"
14.shape_area,1756834.61613291,913136.136813695
8.namevalue,"LIS CB Inner - Branford River, Branford","LIS EB Inner - Bride Brook, East Lyme"
204.recreation,Not Assessed***,Not Assessed
13.milessquare,0.06301777,0.02177376
11.objectid,10.0,11
202.fishconsumption,Fully Supoprting,Fully Supporting
12.namevalue,"LIS WB Inner - Black Rock Harbor, Bridgeport","LIS CB Inner - Milford Harbor & Gulf Pond, Milford"
8.shape_area,4374296.52055561,818315.725527776
108.recreation,Not Assssed,Not Assessed
206.fishconsumption,Fully Supporitng,Fully Supporting
6.id_three_zero_five_b,CT-W1_022-SB,CT-E1_004-SB
16.shape_length,16954.2219209858,24288.2450545868
15.id_three_zero_five_b,CT-W1_006,CT-W1_010-SB
11.locationvalue,"See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Goshen Cove from outlet at Goshen Point (Includes western side of Harkness Memorial State Park), US to Saltwater limit at Route 213 crossing, Waterford.","See Map for Boundaries.  Central portion of LIS, Inner Estuary, from Branford Point, US to SA/SB water quality line at RR crossing above Route 146 crossing, Branford."
2.shape_length,16372.4488744129,11313.4517978807
14.shape_length,22885.8049632469,12504.3614815708
15.shape_length,17920.6845387681,40307.273199612
12.locationvalue,"See Map for Boundaries.  Western portion of LIS, Inner Estuary, from SA/SB water quality line at mouth near South Benson Road, US to saltwater limit at I95, Fairfield/Bridgeport.","See Map for Boundaries.  Central portion of LIS, Inner Estuary, from mouth at Burns Point, The Gulf, US Milford Harbor to New Haven Avenue crossing (saltwater limit), & US Indian River (through Gulf Pond) to saltwater limit US of I95 crossing, Milford."
8.locationvalue,"See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Outer Stonington Harbor from SB/SA water quality boundary near Wamphassuc Point to offshore Stonington Point, US to RR crossing, Stonington.","See Map for Boundaries.  Eastern portion of LIS, Inner Estuary, Bride Brook from outlet at RR crossing, Eastern end of Rocky Neck State Park Beach, US to saltwater limit at Route 156 crossing, East Lyme."
9.shape_area,4374296.52055561,1145495.85403456
5.shape_area,1226893.42780065,1034815.00071598
9.shape_length,16954.2219209858,17338.915334929
10.shape_area,1.77741909364025E7,724289.916398992
5.milessquare,0.04400874,0.03711888
9.id_three_zero_five_b,CT-W1_006,CT-E1_026-SB
195.recreation,Not Asssesed,Not Assessed
3.shape_length,17920.6845387681,53973.6698434639
196.recreation,Not Assyessed,Not Assessed
4.shape_area,4374296.52055561,1.23271698568497E7
5.objectid,8.0,5
204.fishconsumption,Fully Supportign,Fully Supporting
