352.comparison,N Different,No Different
305.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSAn BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
137.facilitynametwo,,.
91.statevalue,Californai,California
87.comparison,m.,.
273.yearvalue,1150,2013
295.yearvalue,1469,2013
6.facilitynameone,Alhambra oHspital Medical Center,Alhambra Hospital Medical Center
97.notes,†  See Dnata Dictionary,†  See Data Dictionary
324.facilitynamethree,o.,.
120.facilitynametwo,Kaiser Foundation Hospital-Lakeview Medical Cneter,Kaiser Foundation Hospital-Lakeview Medical Center
337.facilitynamethree,,.
105.facilitynamethree,***,.
188.facidtwo,m.,.
21.statevalue,Cailfornia,California
137.county,acramento,Sacramento
11.facidtwo,m.,.
217.notes,†  See DataD ictionary,†  See Data Dictionary
128.facilitynameone,"Kaiser Foundation Hospictal, Los Angeles","Kaiser Foundation Hospital, Los Angeles"
259.statevalue,Caliofrnia,California
38.facilitynametwo,***,.
263.facidtwo,c.,.
97.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MSRA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
44.facidtwo,***,.
85.yearvalue,2626,2013
238.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infectibon (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
39.statevalue,Calfiornia,California
265.facidthree,***,.
75.hai,Methicinllin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
214.facidtwo,***,.
165.facidthree,,.
63.hai,Methicillin-Resistant Staphylococcu aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
25.facilitynametwo,"California Pacific Medical Center, CA West Campus  Hospital ,SF","California Pacific Medical Center, CA West Campus  Hospital, SF"
51.notes,†  See Data Ditcionary,†  See Data Dictionary
150.notes,† S ee Data Dictionary,†  See Data Dictionary
324.facidthree,f.,.
129.facidthree,,.
23.facilitynameone,"Caluifornia Mens Colony, San Luis Obispo","California Mens Colony, San Luis Obispo"
189.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infectio n(MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
160.facilitynameone,"Lanterman Developmnetal Center, Pomona","Lanterman Developmental Center, Pomona"
319.county,Yolzo,Yolo
58.yearvalue,1384,2013
65.facidthree,***,.
250.notes,†  See Data pDictionary,†  See Data Dictionary
290.yearvalue,2713,2013
16.notes,†  See Data Dictinonary,†  See Data Dictionary
22.facidthree,***,.
228.notes,†  SeeData Dictionary,†  See Data Dictionary
338.facilitynametwo,"UCSF Medical Crenter at Mount Zion, San Francisco","UCSF Medical Center at Mount Zion, San Francisco"
29.county,Los Acngeles,Los Angeles
336.notes,†  Suee Data Dictionary,†  See Data Dictionary
131.statevalue,Cailfornia,California
97.statevalue,Califonia,California
133.facidthree,,.
221.facidtwo,k.,.
181.facilitynameone,Memorial Hospital Los aBnos,Memorial Hospital Los Banos
145.yearvalue,2349,2013
223.facilitynametwo,"PalomarM edical Center, Escondido","Palomar Medical Center, Escondido"
342.facidthree,***,.
167.hai,Methicillin-Resistant Staphylocogccus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
260.comparison,No Dfiferent,No Different
196.facidtwo,220000040,220000004
73.facidthree,***,.
131.facilitynameone,"Kaiser Foundation Hospital, Oaklan/dRichmond","Kaiser Foundation Hospital, Oakland/Richmond"
242.facidthree,y.,.
340.facidtwo,***,.
212.facidtwo,,.
7.facilitynamethree,***,.
292.notes,¥  See Data Ditcionary,¥  See Data Dictionary
195.county,Los Ankgeles,Los Angeles
46.facilitynamethree,***,.
134.statevalue,Califournia,California
281.facidthree,,.
107.facidtwo,06l0001022,060001022
103.notes,†  See Data Dctionary,†  See Data Dictionary
78.facilitynametwo,***,.
332.hai,Methicillin-yResistant Staphylococcus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
40.facilitynameone,"City of Hope Helford Clinical Research Hosptal, Duarte","City of Hope Helford Clinical Research Hospital, Duarte"
206.facidtwo,***,.
331.notes,¥  See Dtaa Dictionary,¥  See Data Dictionary
321.facilitynameone,"Sutter General Hosrpital, Sacramento","Sutter General Hospital, Sacramento"
292.facidtwo,i.,.
262.county,Kenr,Kern
24.facilitynametwo,,.
220.facidthree,***,.
121.facidtwo,***,.
12.county,eKrn,Kern
268.comparison,Loer,Lower
195.yearvalue,2736,2013
3.facidthree,***,.
44.hai,Mthicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
278.comparison,No Differnt,No Different
81.county,Butet,Butte
314.facidtwo,***,.
164.facilitynamethree,,.
310.facilitynametwo,s.,.
219.facilitynameone,"Pacifica Hospital of Te Valley, Sun Valley","Pacifica Hospital of The Valley, Sun Valley"
299.comparison,ower,Lower
118.facilitynamethree,,.
86.facilitynametwo,,.
345.statevalue,Californai,California
283.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSAj BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
44.yearvalue,2235,2013
273.facilitynameone,"Scripps Memorial Hospital, Encinits","Scripps Memorial Hospital, Encinitas"
219.facidthree,,.
135.statevalue,Califonria,California
15.facilitynamethree,,.
272.facidtwo,n.,.
218.statevalue,Californwia,California
321.yearvalue,1112,2013
75.facidtwo,,.
335.hai,Methicillin-Resistant Staphylococcus aureus Bloodstrea mInfection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
47.facilitynamethree,***,.
132.county,Sn Bernardino,San Bernardino
263.yearvalue,1646,2013
265.facidtwo,,.
5.facidthree,u.,.
302.notes,†  See Dsata Dictionary,†  See Data Dictionary
197.comparison,***,.
232.statevalue,Calfiornia,California
85.county,Sutter-uba,Sutter-Yuba
248.comparison,Noh Different,No Different
134.notes,†  See Data Dicmtionary,†  See Data Dictionary
248.facilitynameone,"Ronlad Reagan UCLA Medical Center, Los Angeles","Ronald Reagan UCLA Medical Center, Los Angeles"
260.facilitynamethree,a.,.
71.facilitynamethree,***,.
77.hai,Methicillin-Resistant Staphylococcus aureus Blolodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
298.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infeciton (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
313.yearvalue,2141,2013
293.notes,¥  See Data ictionary,¥  See Data Dictionary
281.comparison,No Dfferent,No Different
197.facidthree,***,.
118.notes,† S ee Data Dictionary,†  See Data Dictionary
