1.deffet_two,gNHD Flowline,NHD Flowline
33.createddate,2016/s05/26 21:51:41+00,2016/05/26 21:51:41+00
34.createddate,2016/05/26 21:51:s41+00,2016/05/26 21:51:41+00
4.coordsrctype,pNHD,NHD
12.createdate,201/04/19 00:00:00+00,2012/04/19 00:00:00+00
47.deffettype,pUNK,UNK
13.coordsrctype,HD,NHD
39.modifydate,2016e/12/01 14:28:59+00,2016/12/01 14:28:59+00
34.nlcsname,EightmileC reek,Eightmile Creek
7.deffet_two,NHDu Flowline,NHD Flowline
28.coordsrctype,GqIS,GIS
33.global_id,{6C8E1C56-9B1C-403A-A1F2-CC6B249ECp31B},{6C8E1C56-9B1C-403A-A1F2-CC6B249EC31B}
54.wsrctgy,Suitable - Recrxeational,Suitable - Recreational
33.adminst,O,CO
23.deffet_two,NHDF lowline,NHD Flowline
49.wsrsgmntno,CO00000075***,CO00000075
42.createdate,2016/12/31 22:38:48+00,2016/12/13 22:38:48+00
8.createdate,201/04/17 00:00:00+00,2012/04/17 00:00:00+00
52.deffet_two,NDH Flowline,NHD Flowline
3.wsrctgy,Sitable - Scenic,Suitable - Scenic
12.wsrctgy,Siutable - Wild,Suitable - Wild
31.createdate,9999/09/09 00:00:00+00***,9999/09/09 00:00:00+00
16.modifydate,2020/0/616 19:44:28+00,2020/06/16 19:44:28+00
42.wsrsgmntno,CO00000009***,CO00000009
7.adminst,O,CO
49.lastediteddate,20160/6/13 14:24:15+00,2016/06/13 14:24:15+00
13.wsrctgy,Suiatble - Recreational,Suitable - Recreational
17.adminst,OC,CO
46.coordsrc_two,NDH,NHD
17.wsrctgy,Suitable- Scenic,Suitable - Scenic
41.createddate,2016/05/26 21:51:41d+00,2016/05/26 21:51:41+00
50.modifydate,2017/01/24 21:47:38+0i0,2017/01/24 21:47:38+00
42.modifydate,201/12/13 22:46:37+00,2016/12/13 22:46:37+00
6.coordsrctype,NDH,NHD
39.createddate,2016n/05/26 21:51:41+00,2016/05/26 21:51:41+00
58.modifydate,2020/06/16 22:3:544+00,2020/06/16 22:35:44+00
58.createdate,20200/6/16 22:35:33+00,2020/06/16 22:35:33+00
25.modifydate,2016/11/17 20:3405+00,2016/11/17 20:34:05+00
19.modifydate,2017/08/1519:47:14+00,2017/08/15 19:47:14+00
46.modifydate,2017/01/24 18:12:530+0,2017/01/24 18:12:53+00
50.coordsrctype,GIjS,GIS
25.lastediteddate,201d6/06/13 14:38:31+00,2016/06/13 14:38:31+00
54.createdate,2017/01/24 2t1:53:06+00,2017/01/24 21:53:06+00
25.nlcsname,rkansas River Segment 3,Arkansas River Segment 3
15.lastediteddate,2016/0m6/13 14:38:31+00,2016/06/13 14:38:31+00
31.wsrctgy,Eligible - Recraetional,Eligible - Recreational
15.wsrsgmntno,CO00000006***,CO00000006
58.createddate,2f016/05/26 21:51:41+00,2016/05/26 21:51:41+00
46.wsrctgy,Siutable - Recreational,Suitable - Recreational
42.deffettype,UKN,UNK
50.lastediteddate,201h6/06/13 14:24:15+00,2016/06/13 14:24:15+00
45.deffettype,NUK,UNK
8.lastediteddate,2016/06/13 14:2415+00,2016/06/13 14:24:15+00
14.wsrsgmntno,CO000h00076,CO00000076
49.global_id,{9AD7F308-0468-471EB33A-31F5500519C0},{9AD7F308-0468-471E-B33A-31F5500519C0}
23.wsrsgmntno,CO0000009,CO00000089
5.deffet_two,NHDd Flowline,NHD Flowline
3.nlcsname,Yampa River Swegment 1,Yampa River Segment 1
21.modifydate,201/612/13 19:27:03+00,2016/12/13 19:27:03+00
52.deffettype,UKN,UNK
13.lastediteddate,2016/06/13 14:2w4:15+00,2016/06/13 14:24:15+00
52.global_id,{220xD495C-EAA4-4859-A7DB-3C410F49FACD},{220D495C-EAA4-4859-A7DB-3C410F49FACD}
58.wsrsgmntno,CO000000i25,CO00000025
52.createddate,2016/05/26 21:j51:41+00,2016/05/26 21:51:41+00
51.deffet_two,NHD Flowine,NHD Flowline
57.nlcsname,Lower Dolore River,Lower Dolores River
36.modifydate,2016/11/71 20:34:06+00,2016/11/17 20:34:06+00
15.coordsrctype,UK,UNK
11.nlcsname,San Miguel River eSgment 5,San Miguel River Segment 5
11.createddate,2016/05/26 21:15:41+00,2016/05/26 21:51:41+00
12.createddate,2016/05/26 21:51:4m1+00,2016/05/26 21:51:41+00
