501.fldzone,O,AO
1593.dfirmid,35034C,35043C
2788.lenunit,EFET,FEET
2569.sfhatf,,F
367.lenunit,EFET,FEET
1700.fldarid,151077_1283,1510577_1283
2927.sfhatf,yF,F
1715.floodway,FLOODWAdY,FLOODWAY
1752.fldarid,1518547_2195,1518547_2159
1650.cstmdlid,1549138_u-9999,1549138_-9999
491.sourcecit,154918_STUDY4,1549138_STUDY4
1113.sfhatf,rF,F
2306.lenunit,FETE,FEET
2274.dfirmid,35001C***,35001C
825.floodway,FLODWAY,FLOODWAY
2686.floodway,LOODWAY,FLOODWAY
2267.dfirmid,53001C,35001C
2781.sourcecit,1549138_STUD4,1549138_STUDY4
1002.lenunit,EET,FEET
1381.sfhatf,rT,T
1361.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAjZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
1751.fldzone,0.2 PCT ANNAUL CHANCE FLOOD HAZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2502.hydroid,549138_-9999,1549138_-9999
2362.sourcecit,1549138_SUDY4,1549138_STUDY4
2731.sfhatf,***,T
1155.hydroid,1594138_-9999,1549138_-9999
1036.vdatum,AVD88,NAVD88
2131.sourcecit,1459138_STUDY4,1549138_STUDY4
1023.vdatum,NAdVD88,NAVD88
2303.hydroid,1549138_9999,1549138_-9999
110.floodway,FLOOaDWAY,FLOODWAY
1005.fldarid,156115_26,1526115_26
480.fldzone,rAE,AE
2404.fldarid,154913z8_6176,1549138_6176
2179.vdatum,NfAVD88,NAVD88
875.cstmdlid,1594138_-9999,1549138_-9999
2787.fldarid,1549138_y6268,1549138_6268
1944.sfhatf,***,T
2844.fldarid,1w555572_46,1555572_46
949.sourcecit,15261e15_FIS2,1526115_FIS2
1541.cstmdlid,1549138_9-999,1549138_-9999
2064.fldzone,oAE,AE
2139.dfirmid,30501C,35001C
2589.vdatum,NAVD8,NAVD88
1762.hydroid,1459138_-9999,1549138_-9999
30.sourcecit,1n549138_STUDY4,1549138_STUDY4
1105.sourcecit,248995_STUfDY1,248995_STUDY1
1499.hydroid,154938_-9999,1549138_-9999
1770.fldzone,cAO,AO
1105.fldarid,28995_66,248995_66
932.fldarid,1526115x_136,1526115_136
2924.floodway,FLODWAY,FLOODWAY
1663.hydroid,1549138c_-9999,1549138_-9999
2555.fldarid,1549138_6306,1549138_6360
2041.dfirmid,3001C,35001C
770.lenunit,FEyET,FEET
2520.sfhatf,,T
1270.vdatum,NAVD8q8,NAVD88
1656.cstmdlid,1541938_-9999,1549138_-9999
201.dfirmid,3001C,35001C
1677.sourcecit,1q510577_STUDY1,1510577_STUDY1
586.hydroid,154h9138_-9999,1549138_-9999
1301.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAZRAD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
1310.lenunit,FETE,FEET
1195.floodway,FLOODWAY***,FLOODWAY
2318.lenunit,EET,FEET
776.hydroid,1549138_-999,1549138_-9999
2012.hydroid,1549138_-99t99,1549138_-9999
456.hydroid,549138_-9999,1549138_-9999
2016.hydroid,549138_-9999,1549138_-9999
521.fldarid,14290574_7,1429057_47
1584.dfirmid,35403C,35043C
1088.vdatum,NAVD8,NAVD88
2831.vdatum,NAVD88***,NAVD88
1513.vdatum,NtAVD88,NAVD88
1671.fldarid,1510577k_1154,1510577_1154
1450.fldzone,0.2 PCT ANNUAL CHANCE FLOD HAZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2532.floodway,FLOOWDAY,FLOODWAY
570.dfirmid,3u50022,350022
2946.vdatum,NAVD88***,NAVD88
1242.dfirmid,3y5043C,35043C
1150.lenunit,FET,FEET
2398.fldzone,H,AH
314.dfirmid,305022,350022
987.sourcecit,1526x115_FIRM6,1526115_FIRM6
722.lenunit,qFEET,FEET
1955.cstmdlid,154913z8_-9999,1549138_-9999
2627.dfirmid,3500C,35001C
713.sfhatf,kF,F
1402.sfhatf,,F
1904.cstmdlid,154918_-9999,1549138_-9999
2619.lenunit,FETE,FEET
2453.vdatum,NAV8D8,NAVD88
1971.dfirmid,5043C,35043C
1677.floodway,FLOOWDAY,FLOODWAY
2715.fldarid,549138_6741,1549138_6741
1726.vdatum,NaAVD88,NAVD88
2551.fldzone,OA,AO
1452.sfhatf,iF,F
284.sfhatf,***,T
1579.fldarid,151y0577_444,1510577_444
1136.lenunit,kFEET,FEET
479.vdatum,NAVD8s8,NAVD88
1846.lenunit,FEEsT,FEET
1491.sfhatf,***,F
63.hydroid,154938_-9999,1549138_-9999
979.dfirmid,3504C,35049C
1696.sourcecit,1510577_TUDY1,1510577_STUDY1
2038.hydroid,149138_-9999,1549138_-9999
2008.dfirmid,3503C,35043C
2837.lenunit,FET,FEET
62.lenunit,EFET,FEET
1454.hydroid,1459138_-9999,1549138_-9999
227.vdatum,AVD88,NAVD88
1742.hydroid,154138_-9999,1549138_-9999
532.fldzone,tX,X
2795.fldarid,15w55572_146,1555572_146
913.fldarid,1594138_6578,1549138_6578
1810.vdatum,NAVD8,NAVD88
2270.fldarid,154138_5843,1549138_5843
1010.fldzone,E,AE
1684.sourcecit,1510577_STUDY1***,1510577_STUDY1
1139.sourcecit,1510577_STUDxY1,1510577_STUDY1
660.sourcecit,1429057_TSUDY1,1429057_STUDY1
773.lenunit,FETE,FEET
2255.hydroid,154138_-9999,1549138_-9999
1568.sfhatf,***,T
1720.fldarid,15105d77_1877,1510577_1877
2774.cstmdlid,154913_-9999,1549138_-9999
1087.lenunit,FEeET,FEET
2002.sfhatf,,F
628.hydroid,154938_-9999,1549138_-9999
658.fldzone,EA,AE
783.dfirmid,5049C,35049C
1827.hydroid,1549138-9999,1549138_-9999
1809.lenunit,FET,FEET
1558.dfirmid,5043C,35043C
2166.hydroid,1549y138_-9999,1549138_-9999
2195.sfhatf,dT,T
1634.dfirmid,5043C,35043C
1715.sfhatf,***,F
2086.lenunit,FET,FEET
2698.vdatum,NAVD88***,NAVD88
1390.sourcecit,151057_STUDY1,1510577_STUDY1
2817.cstmdlid,1549138-9999,1549138_-9999
1631.cstmdlid,1549138-9999,1549138_-9999
1857.lenunit,EET,FEET
481.sfhatf,,T
42.fldarid,5149138_6046,1549138_6046
2732.floodway,FLODWAY,FLOODWAY
495.fldarid,142s9057_113,1429057_113
2836.fldarid,1555572_01,1555572_101
1544.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAZARfD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
87.cstmdlid,1549138_-999l9,1549138_-9999
54.vdatum,NVAD88,NAVD88
851.vdatum,NVAD88,NAVD88
2446.fldarid,154p9138_5734,1549138_5734
403.fldzone,0.2 PCT ANNUAL CHANCE FLOOiD HAZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
142.cstmdlid,5149138_-9999,1549138_-9999
2683.vdatum,oNAVD88,NAVD88
2112.sourcecit,159138_STUDY4,1549138_STUDY4
2471.floodway,FLOOWDAY,FLOODWAY
913.sfhatf,vT,T
2760.floodway,FLOODWAY***,FLOODWAY
1130.dfirmid,3504C9,35049C
1618.fldzone,.2 PCT ANNUAL CHANCE FLOOD HAZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
1335.sfhatf,***,F
1163.fldarid,1510577_12m49,1510577_1249
1830.cstmdlid,1541938_-9999,1549138_-9999
923.vdatum,NAVD88***,NAVD88
2374.lenunit,FEhET,FEET
1.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAZADR,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2238.fldzone,OA,AO
1558.sourcecit,1510577_STUfDY1,1510577_STUDY1
2219.fldarid,1549138_609,1549138_6069
279.fldzone,,A
1981.vdatum,NAVD88***,NAVD88
658.sourcecit,142957_FIRM1,1429057_FIRM1
312.fldzone,AaO,AO
2145.lenunit,FETE,FEET
2721.fldarid,1549183_7694,1549138_7694
1665.sourcecit,1510577_SUTDY1,1510577_STUDY1
2002.fldarid,1510577_58q0,1510577_580
461.cstmdlid,154913_8-9999,1549138_-9999
438.sourcecit,14j29057_FIRM1,1429057_FIRM1
239.sfhatf,,T
1070.dfirmid,35005w2,350052
1150.fldarid,1510577_111e7,1510577_1117
2363.vdatum,AVD88,NAVD88
511.cstmdlid,1549138_-9t999,1549138_-9999
1968.dfirmid,3043C,35043C
2330.cstmdlid,1459138_-9999,1549138_-9999
2078.fldzone,EA,AE
265.lenunit,FEEsT,FEET
243.lenunit,FjEET,FEET
1705.cstmdlid,549138_-9999,1549138_-9999
948.vdatum,NgAVD88,NAVD88
1083.cstmdlid,154913r8_-9999,1549138_-9999
8.fldarid,5149138_7231,1549138_7231
2272.lenunit,EET,FEET
1569.sourcecit,1510577_SUDY1,1510577_STUDY1
2280.hydroid,154918_-9999,1549138_-9999
2142.cstmdlid,15491j38_-9999,1549138_-9999
1991.dfirmid,3043C,35043C
2859.sourcecit,1555572c_STUDY1,1555572_STUDY1
738.vdatum,NAVqD88,NAVD88
55.fldzone,kX,X
1893.sourcecit,1510577y_STUDY1,1510577_STUDY1
644.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAZARD***,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2899.lenunit,FEEcT,FEET
2762.vdatum,NADV88,NAVD88
28.floodway,FLOODoWAY,FLOODWAY
2554.fldarid,154138_5940,1549138_5940
634.lenunit,FETE,FEET
476.lenunit,FETE,FEET
2717.fldzone,H,AH
2469.floodway,FLOOWDAY,FLOODWAY
2027.dfirmid,350v43C,35043C
155.sourcecit,1549138_STUDYz4,1549138_STUDY4
862.fldarid,1562115_4,1526115_4
2552.fldarid,1549138l_6538,1549138_6538
822.cstmdlid,1549138_-999,1549138_-9999
497.fldarid,1429057_w187,1429057_187
1882.fldzone,0.2 PCT ANNULA CHANCE FLOOD HAZARD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2103.fldarid,1549138_550l3,1549138_5503
2894.dfirmid,30525C,35025C
2637.hydroid,154w9138_-9999,1549138_-9999
2599.lenunit,EET,FEET
1023.dfirmid,350025,350052
1124.hydroid,152615_1,1526115_1
1468.lenunit,FEET***,FEET
1835.sourcecit,1510577_STmUDY1,1510577_STUDY1
1663.fldzone,0.2 PCT ANNUAL CHANCE FLOOD HAAZRD,0.2 PCT ANNUAL CHANCE FLOOD HAZARD
2526.lenunit,FEET***,FEET
59.floodway,LOODWAY,FLOODWAY
476.dfirmid,b35001C,35001C
1268.sourcecit,1510577_SyTUDY1,1510577_STUDY1
556.fldzone,lAE,AE
673.dfirmid,35022,350022
1448.hydroid,1549r138_-9999,1549138_-9999
2084.cstmdlid,1549138_-999x9,1549138_-9999
898.cstmdlid,1459138_-9999,1549138_-9999
60.dfirmid,3500C1,35001C
917.sfhatf,,T
1865.cstmdlid,1459138_-9999,1549138_-9999
1161.vdatum,ANVD88,NAVD88
1238.cstmdlid,154138_-9999,1549138_-9999
6.fldzone,gAE,AE
2703.sfhatf,dT,T
2432.dfirmid,35i001C,35001C
2376.sourcecit,1549138_TSUDY4,1549138_STUDY4
270.cstmdlid,1549183_-9999,1549138_-9999
1248.hydroid,15491g38_-9999,1549138_-9999
326.dfirmid,35002j2,350022
101.fldzone,,A
628.dfirmid,5001C,35001C
2534.vdatum,zNAVD88,NAVD88
290.cstmdlid,1549138_-999t9,1549138_-9999
33.cstmdlid,1549138_-l9999,1549138_-9999
1257.fldarid,1510577_j1491,1510577_1491
2322.floodway,LOODWAY,FLOODWAY
1810.cstmdlid,149138_-9999,1549138_-9999
2167.sourcecit,1549138k_STUDY4,1549138_STUDY4
1339.lenunit,FETE,FEET
936.lenunit,EET,FEET
1061.sourcecit,24899g5_STUDY1,248995_STUDY1
62.fldzone,,A
1942.floodway,FLOODAY,FLOODWAY
