33.nhdrchcd,NK,UNK
27.wsrsgmntno,ZA00000019,AZ00000019
19.casefileno,NK,UNK
29.casefileno,UKN,UNK
13.global_id,{90A6D40C-2823-445A-99E-D0D846D9AF1BB},{90A6D40C-2823-445A-99ED-0D846D9AF1BB}
5.global_id,{4FD2F7BE-DF07-4925-A8AB-8D786666894},{4FD2F7BE-DF07-4925-A8AB-8D7866666894}
7.wsrsgmntno,AZ0000007,AZ00000007
12.casefileno,UqNK,UNK
32.nlcsname,Lousy Canyo nTributary,Lousy Canyon Tributary
32.nlcsid,NCLS002682,NLCS002682
22.wsrctgy,Suaitable - Recreational,Suitable - Recreational
13.wsrctgy,Suitable - Recerational,Suitable - Recreational
32.casefileno,NUK,UNK
23.wsrctgy,Suitalbe - Recreational,Suitable - Recreational
6.coordsrctype,UKN,UNK
6.deffettype,UNaK,UNK
13.nlcsname,San Pedrmo River,San Pedro River
11.global_id,{F5D8E25-E176-4BC5-9408-51B2B16B465E},{F5D8E725-E176-4BC5-9408-51B2B16B465E}
35.global_id,{2CCEE388-CB0A-44v12-AE3F-B3EE2B5E1C8D},{2CCEE388-CB0A-4412-AE3F-B3EE2B5E1C8D}
12.global_id,{3B2AD071-50EB-4DE0-ABBD-fE7FD1CA53EC6},{3B2AD071-50EB-4DE0-ABBD-E7FD1CA53EC6}
15.deffettype,NUK,UNK
16.wsrsgmntno,AZ0000001t2,AZ00000012
8.global_id,{6BA030E3-8CB4-4C96-A3F8-AD3AA95F141xC},{6BA030E3-8CB4-4C96-A3F8-AD3AA95F141C}
1.wsrctgy,uSitable - Wild,Suitable - Wild
21.nhdrchcd,UKN,UNK
11.deffettype,UKN,UNK
27.wsrctgy,ligible - Scenic,Eligible - Scenic
19.deffettype,UvNK,UNK
15.nhdrchcd,UzNK,UNK
34.nlcsname,Bishop Creeak,Bishop Creek
35.adminst,ZA,AZ
29.deffettype,UKN,UNK
32.nhdrchcd,UNwK,UNK
30.adminst,Z,AZ
29.nlcsid,NLCS00268l0,NLCS002680
9.nlcsname,Bill Willias River,Bill Williams River
3.casefileno,UrNK,UNK
21.nlcsname,Burro Creek***,Burro Creek
22.casefileno,UK,UNK
6.wsrctgy,Suitable - iWld,Suitable - Wild
5.casefileno,NK,UNK
16.global_id,{58B4BF30-AA6A-41FB-9049-54AAA3AECAF}5,{58B4BF30-AA6A-41FB-9049-54AAA3AECAF5}
25.wsrsgmntno,AZ0l0000021,AZ00000021
35.wsrctgy,Suitable - Rerceational,Suitable - Recreational
8.coordsrctype,vUNK,UNK
26.casefileno,UKN,UNK
16.adminst,Z,AZ
26.coordsrctype,UK,UNK
26.nhdrchcd,NUK,UNK
