412.notes,~ See Dat Dictionary,~ See Data Dictionary
184.facilitynamethree,,.
943.statevalue,Clifornia,California
23.county,Los Aneles,Los Angeles
463.yearvalue,1032,2013
217.operativeprocedure, Kidey surgery, Kidney surgery
951.county,San Dego,San Diego
726.facilitynamethree,p.,.
327.facilitynamethree,***,.
767.operativeprocedure,Ovaria surgery,Ovarian surgery
344.facilitynametwo,,.
45.facidthree,,.
464.facilitynameone,"St Mary's Medical Center, San Franceisco","St Mary's Medical Center, San Francisco"
625.facilitynameone,"Mission Hospital Regoional Medical Center, Mission Viejo","Mission Hospital Regional Medical Center, Mission Viejo"
190.facilitynameone,"Seton Medical Centr, Daly City","Seton Medical Center, Daly City"
670.operativeprocedure, Spleen surgry, Spleen surgery
643.yearvalue,2547,2013
999.county,Nevda,Nevada
729.facidthree,,.
562.yearvalue,1589,2013
21.statevalue,Califrnia,California
257.facidthree,***,.
163.yearvalue,2518,2013
453.facilitynameone,"Southwest Healthcare Systems, Murritea","Southwest Healthcare Systems, Murrieta"
204.hai,cSSI,SSI
516.operativeprocedure, Spleen gsurgery, Spleen surgery
579.facilitynametwo,s.,.
260.yearvalue,2376,2013
452.facilitynamethree,a.,.
158.yearvalue,2446,2013
413.facilitynametwo,u.,.
111.yearvalue,1813,2013
201.operativeprocedure, idney surgery, Kidney surgery
5.operativeprocedure, Hheart transplant, Heart transplant
337.operativeprocedure, Pacemakier Surgery, Pacemaker Surgery
1021.notes,~ See Dajta Dictionary,~ See Data Dictionary
656.facidtwo,,.
474.facilitynameone,"Sutter Solan Medical Center, Vallejo","Sutter Solano Medical Center, Vallejo"
912.operativeprocedure,Ovarian surgrey,Ovarian surgery
1018.statevalue,Califoria,California
27.county,Los Angles,Los Angeles
402.yearvalue,1456,2013
112.statevalue,aClifornia,California
483.facidthree,,.
621.yearvalue,2016,2013
79.facilitynametwo,***,.
173.facidtwo,c.,.
1017.facilitynametwo,***,.
52.facidthree,,.
311.hai,SI,SSI
219.facilitynameone,"Sutter Solano Meidcal Center, Vallejo","Sutter Solano Medical Center, Vallejo"
569.county,Fresnoo,Fresno
216.hai,SnSI,SSI
507.county,Los Angelse,Los Angeles
614.facilitynametwo,x.,.
969.facidtwo,20000344,250000344
890.notes,~ See DataDictionary,~ See Data Dictionary
999.facidthree,,.
259.facilitynametwo,,.
850.hai,SIS,SSI
643.county,Los Angees,Los Angeles
358.yearvalue,2060,2013
250.hai,SSqI,SSI
950.facilitynamethree,d.,.
638.facilitynameone,Placentia Linda Hospitla,Placentia Linda Hospital
743.facidthree,,.
570.county,lameda,Alameda
861.yearvalue,1699,2013
420.facilitynameone,"Ronlad Reagan UCLA Medical Center, Los Angeles","Ronald Reagan UCLA Medical Center, Los Angeles"
984.facilitynametwo,,.
918.yearvalue,2000,2013
358.county,Riveurside,Riverside
520.facidthree,d.,.
739.facilitynamethree,e.,.
260.facilitynameone,"Chiapman Medical Center, Orange","Chapman Medical Center, Orange"
188.facilitynametwo,Scripp Mercy Hospital Chula Vista,Scripps Mercy Hospital Chula Vista
508.facidtwo,***,.
471.statevalue,Californiya,California
395.statevalue,aClifornia,California
758.facidthree,***,.
119.facilitynametwo,,.
649.hai,SI,SSI
182.facilitynametwo,***,.
750.facilitynametwo,***,.
452.facidtwo,p.,.
159.operativeprocedure, Kidney dsurgery, Kidney surgery
712.facidtwo,c.,.
74.notes,~ See Data Dictinoary,~ See Data Dictionary
691.facilitynamethree,a.,.
932.operativeprocedure,Ovarain surgery,Ovarian surgery
440.facilitynamethree,z.,.
321.yearvalue,2675,2013
425.facidthree,l.,.
81.yearvalue,1849,2013
511.statevalue,Ckalifornia,California
141.yearvalue,1578,2013
106.statevalue,Califoria,California
305.operativeprocedure, Pacqemaker Surgery, Pacemaker Surgery
955.facidthree,***,.
537.facidthree,,.
775.operativeprocedure,Ovarian surgeory,Ovarian surgery
473.hai,SIS,SSI
248.yearvalue,2337,2013
105.operativeprocedure, Kidney suregry, Kidney surgery
195.facidthree,i.,.
128.notes,~ See Dta Dictionary,~ See Data Dictionary
59.notes,~ See Data Dictionry,~ See Data Dictionary
75.facidtwo,,.
727.facidtwo,r630012960,630012960
58.operativeprocedure, Kiney surgery, Kidney surgery
433.facilitynamethree,,.
820.facidtwo,,.
174.facilitynamethree,***,.
383.yearvalue,1052,2013
383.facidtwo,***,.
983.notes,~ See DataD ictionary,~ See Data Dictionary
654.facilitynameone,"Saddleback Memorial Medica Center, Laguna Hills","Saddleback Memorial Medical Center, Laguna Hills"
841.statevalue,Califonria,California
29.facidthree,i.,.
725.facilitynamethree,g.,.
60.operativeprocedure, Kidney surcgery, Kidney surgery
493.hai,SSI***,SSI
542.operativeprocedure, Spleen surgerzy, Spleen surgery
16.yearvalue,2721,2013
196.county,Vntura,Ventura
748.statevalue,Californiha,California
802.facilitynametwo,***,.
93.county,Sacrmento,Sacramento
235.notes,~ See Data Dictioanry,~ See Data Dictionary
783.facilitynamethree,y.,.
410.hai,aSSI,SSI
930.county,Los nAgeles,Los Angeles
848.facidtwo,,.
185.facilitynamethree,***,.
152.facidthree,u.,.
167.facilitynametwo,,.
990.statevalue,Californai,California
781.county,Imperila,Imperial
541.operativeprocedure, Spleen surgery***, Spleen surgery
188.facidthree,***,.
