307.evleveloneevsenum,NONgE,NONE
239.city,Bethle,Bethel
258.evotherinfo,NOEN,NONE
154.evdcfastcount,NOE,NONE
82.city,East Harftord,East Hartford
321.evdcfastcount,t6,6
34.evleveloneevsenum,nNONE,NONE
249.newgeoreferencedcolumn,POINT (-73.443485 41.398492)***,POINT (-73.443485 41.398492)
58.stationname,North Haven PaviIion,Crest Ford
65.city,Hartforud,Hartford
57.stationname,Schaller Mitsubishi,Dunkin' Donuts - Tesla Supercharger
111.stationname,Dunkin’ - Tesla Supercharger,Arapahoe Parking Lot
98.city,Plinville,Plainville
155.city,Miluford,Milford
217.evleveltwoevsenum,b1,1
214.accessdaystime,24 hour daily,24 hours daily
6.evotherinfo,NOE,NONE
161.evotherinfo,fNONE,NONE
123.evotherinfo,NOEN,NONE
123.streetaddress,267 Grvant St,267 Grant St
191.newgeoreferencedcolumn,OINT (-73.011407 41.353582),POINT (-73.011407 41.353582)
124.evotherinfo,NOEN,NONE
259.accessdaystime,24 hours daily; ofr Tesla use only,24 hours daily; for Tesla use only
361.evleveloneevsenum,ONE,NONE
350.newgeoreferencedcolumn,POINT (-j73.30764000000002 41.55358),POINT (-73.30764000000002 41.55358)
226.evleveloneevsenum,NOEN,NONE
20.stationname,Dunkin’ - Tesla Supercharger,Greenlots - 92367
231.accessdaystime,24 hours dailry,24 hours daily
348.stationname,Connectictu Welcome Center - Tesla Supercharger,Connecticut Welcome Center - Tesla Supercharger
243.evleveltwoevsenum,***,1
60.stationname,North Haven PaviIion,LIBRARY KIOSK
293.evleveloneevsenum,eNONE,NONE
214.evdcfastcount,***,1
101.evleveloneevsenum,NOkNE,NONE
232.city,Plantsivlle,Plantsville
179.newgeoreferencedcolumn,POINT (-73.083686 41.20971),POINT (-73.083686 41.209761)
292.accessdaystime,24 housr daily,24 hours daily
83.evotherinfo,xNONE,NONE
40.newgeoreferencedcolumn,POINT (-72.8231924 41.4618954),POINT (-72.507845 41.814316)
367.newgeoreferencedcolumn,POINT (b-73.5405387 41.040838),POINT (-73.5405387 41.040838)
108.evleveloneevsenum,NOEN,NONE
102.newgeoreferencedcolumn,POINT (-72.119376 41.370726),POINT (-73.11066 41.29434)
117.city,Wesvt Haven,West Haven
337.accessdaystime,24 hours daiyl,24 hours daily
315.city,North rBanford,North Branford
120.newgeoreferencedcolumn,POINT (-72.026147 41.365973),POINT (-73.472615 41.331117)
328.newgeoreferencedcolumn,POIN (-72.737672 41.760566),POINT (-72.737672 41.760566)
74.newgeoreferencedcolumn,POINT (-72.773473 41.527367),POINT (-72.670165 41.763287)
355.evleveloneevsenum,NONkE,NONE
112.stationname,Dunkin’ - Tesla Supercharger,Southington Public Library
42.newgeoreferencedcolumn,POINT (-72.773473 41.527367),POINT (-72.948514 41.306474)
332.evdcfastcount,NOEN,NONE
322.evotherinfo,NNOE,NONE
75.newgeoreferencedcolumn,POINT (-73.297822 41.251966),POINT (-73.418883 41.104791)
19.city,Manchestr,Manchester
79.evdcfastcount,ONE,NONE
356.city,Behel,Bethel
180.evotherinfo,NOEN,NONE
214.stationname,Ridgeway Shopping Centr,Ridgeway Shopping Center
289.evleveltwoevsenum,,2
93.streetaddress,34 5N Main St,345 N Main St
71.evleveloneevsenum,ONNE,NONE
356.evdcfastcount,NOE,NONE
331.stationname,Shrman Green,Sherman Green
213.evdcfastcount,NOnNE,NONE
225.city,"Rte 47, Wshington","Rte 47, Washington"
277.streetaddress, Station Place,1 Station Place
307.evotherinfo,NOEN,NONE
137.evotherinfo,NNE,NONE
147.evdcfastcount,NOE,NONE
116.stationname,Dunkin’ - Tesla Supercharger,Chip's Family Restaurant - Tesla Destination
272.evdcfastcount,NOEN,NONE
276.evleveltwoevsenum,q4,4
123.newgeoreferencedcolumn,POINT (-73.234423 41.185685),POINT (-73.166282 41.190701)
309.evotherinfo,NjONE,NONE
366.streetaddress,12 Delay St,21 Delay St
106.evotherinfo,NONfE,NONE
359.evleveloneevsenum,NNE,NONE
248.evotherinfo,NONtE,NONE
56.streetaddress,200 E Man St,200 E Main St
108.stationname,North Haven PaviIion,Delamar Southport - Tesla Destination
26.stationname,Dunkin’ - Tesla Supercharger,Mansfield Public Library
81.newgeoreferencedcolumn,POINT (-72.870574 41.353572),POINT (-71.9600027 41.4733521)
313.evotherinfo,NOE,NONE
92.streetaddress,u98 Maher Rd,98 Maher Rd
215.city,Bethayn,Bethany
248.evleveloneevsenum,NNE,NONE
210.city,Trumbll,Trumbull
191.evdcfastcount,xNONE,NONE
375.streetaddress,330 Par Avenue,330 Park Avenue
101.newgeoreferencedcolumn,POINT (-73.271401 41.203858),POINT (-72.214432 41.723169)
119.streetaddress,688 E Main sSt,688 E Main St
197.evotherinfo,NdONE,NONE
289.city,airfield,Fairfield
103.evleveloneevsenum,NOEN,NONE
370.evleveltwoevsenum,y2,2
237.evleveltwoevsenum,***,2
365.accessdaystime,o24 hours daily,24 hours daily
131.streetaddress,355 Campbiell Ave,355 Campbell Ave
163.evleveloneevsenum,ONE,NONE
77.stationname,Corbins Corner Shopping Center - Tesla Supercharger,Riverview Cinemas 8 and Playhouse - Tesla Destination
111.city,eWst Hartford,West Hartford
288.newgeoreferencedcolumn,PINT (-72.903596 41.384051),POINT (-72.903596 41.384051)
58.accessdaystime,2 4hours daily,24 hours daily
262.streetaddress,161 Cross tS,161 Cross St
329.evleveloneevsenum,NOEN,NONE
338.evleveloneevsenum,ONNE,NONE
342.streetaddress,140 Mll Plain Rd,140 Mill Plain Rd
46.stationname,Corbins Corner Shopping Center - Tesla Supercharger,Brass Mill Center - Entrance 5
71.newgeoreferencedcolumn,POINT (-72.026147 41.365973),POINT (-72.722829 41.742975)
30.evleveltwoevsenum,***,2
94.newgeoreferencedcolumn,POINT (-72.6824246 41.5871612),POINT (-72.093784 41.355486)
289.accessdaystime,24 hours dmaily,24 hours daily
62.streetaddress,100 ummer St,100 Summer St
83.newgeoreferencedcolumn,POINT (-73.065583 41.44548100000001),POINT (-71.9600034 41.4733358)
276.evleveloneevsenum,ONE,NONE
350.evleveltwoevsenum,,1
268.accessdaystime,24 hours aily,24 hours daily
142.streetaddress,222 Ne Park Dr,222 New Park Dr
152.accessdaystime,24 hours daiyl,24 hours daily
253.city,Stamfrod,Stamford
88.newgeoreferencedcolumn,POINT (-72.065994 41.317722),POINT (-72.608573 41.27077)
78.stationname,Goodwives Shopping Center,The Ridgefield Playhouse
143.accessdaystime,24 ours daily,24 hours daily
247.stationname,Lime Rock Pakr - Tesla Destination,Lime Rock Park - Tesla Destination
12.evotherinfo,bNONE,NONE
211.evleveloneevsenum,ONE,NONE
329.evotherinfo,NOEN,NONE
