260.location_code,CT3453,ME4273
126.location_code,CT3369,MA5900
97.location_code,CT0059,MA5794
51.location_code,CT3453,CT3457
161.location_code,CT3362,MA6014
159.location_code,MA5831,MA6011
281.location_code,MA0013,NH6132
6465.historical_type,Fielyd Not In Use,Field Not In Use
272.location_code,CT0047,NH0038
87.location_code,MA0013,MA5673
69.location_code,CT3354,MA0138
94.location_code,CT0024,MA5785
339.location_code,MA5867,VT0026
312.location_code,CT3453,RI7111
132.location_code,CT0024,MA5917
119.location_code,CT0047,MA5876
275.location_code,CT0059,NH6116
38.location_code,CT3362,CT3421
171.location_code,MA6025,MA6031
294.location_code,CT3369,NH6166
364.location_code,MA0136,VT0801
362.location_code,CT0053,VT0756
215.location_code,MA5831,ME0845
109.location_code,MA0135,MA5847
2992.historical_type,Fiel dNot In Use,Field Not In Use
253.location_code,CT0047,ME4258
92.location_code,CT3369,MA5683
163.location_code,MA0136,MA6016
222.location_code,CT0013,ME4132
259.location_code,CT3375,ME4272
374.location_code,CT0013,VT8093
423.location_code,MA5867,AK0507
244.location_code,CT3360,ME4242
54.location_code,CT3453,CT3460
32.location_code,CT3453,CT3410
125.location_code,MA0113,MA5897
218.location_code,CT0047,ME3377
166.location_code,MA5867,MA6023
197.location_code,ME0852,ME0552
234.location_code,MA0137,ME4212
116.location_code,CT0024,MA5869
170.location_code,CT0047,MA6030
142.location_code,CT0053,MA5955
20.location_code,CT3360,CT3373
192.location_code,CT0047,ME0095
282.location_code,CT3453,NH6135
242.location_code,CT3393,ME4236
241.location_code,CT0013,ME4235
26.location_code,CT3360,CT3398
393.location_code,CT0013,VT8132
303.location_code,CT0060,NH6185
270.location_code,CT3360,NH0036
104.location_code,CT3362,MA5832
185.location_code,CT0013,ME0087
28.location_code,CT3453,CT3402
42.location_code,CT3453,CT3435
305.location_code,CT0047,NH6190
389.location_code,CT3453,VT8125
208.location_code,CT0013,ME0823
349.location_code,CT0047,VT0062
317.location_code,CT0024,RI7136
203.location_code,CT0059,ME0662
315.location_code,CT0059,RI7125
216.location_code,CT0053,ME0851
194.location_code,CT3322,ME0501
1460.historical_type,Field oNt In Use,Field Not In Use
179.location_code,CT3375,ME0051
73.location_code,CT3354,MA0182
365.location_code,CT3375,VT0804
265.location_code,MA0013,ME4279
250.location_code,CT3409,ME4252
228.location_code,CT0024,ME4191
99.location_code,CT0024,MA5813
120.location_code,CT0024,MA5881
239.location_code,CT0013,ME4232
237.location_code,CT0053,ME4229
151.location_code,CT0059,MA5986
91.location_code,MA0135,MA5682
249.location_code,CT0047,ME4251
128.location_code,CT3322,MA5907
30.location_code,CT3453,CT3408
53.location_code,CT0047,CT3459
4692.historical_type,ield Not In Use,Field Not In Use
383.location_code,CT0013,VT8112
122.location_code,MA0135,MA5890
144.location_code,MA0136,MA5964
336.location_code,CT0059,VT0020
195.location_code,CT0047,ME0503
41.location_code,CT3453,CT3433
414.location_code,MA5867,AK0031
368.location_code,CT3453,VT0863
130.location_code,CT0024,MA5912
1554.historical_type,ield Not In Use,Field Not In Use
154.bldg_address_one,1320 MAIN ST,95 ASHLEY ST
186.location_code,CT3354,ME0088
75.location_code,CT3360,MA1855
18.location_code,CT0053,CT3363
378.location_code,CT3369,VT8102
224.location_code,CT0024,ME4154
284.location_code,CT3360,NH6139
246.location_code,CT0060,ME4246
322.location_code,CT0047,RI7148
285.location_code,CT3322,NH6143
154.location_code,MA0013,MA5992
220.location_code,CT0053,ME4129
262.location_code,CT0047,ME4275
290.location_code,MA5867,NH6158
56.location_code,CT3453,CT3463
78.location_code,CT3375,MA5490
182.location_code,CT3362,ME0074
102.location_code,CT0059,MA5829
82.location_code,MA0113,MA5649
342.location_code,CT0024,VT0033
33.location_code,CT3453,CT3412
141.location_code,CT3331,MA5944
318.location_code,CT0047,RI7138
219.location_code,CT0047,ME4033
300.location_code,MA0135,NH6178
225.location_code,ME0852,ME4164
187.location_code,CT0024,ME0089
321.location_code,CT0060,RI7147
293.location_code,CT0013,NH6164
204.location_code,CT0024,ME0663
341.location_code,CT0024,VT0029
191.location_code,CT3331,ME0094
263.location_code,CT0047,ME4276
4684.historical_type,Field No In Use,Field Not In Use
360.location_code,CT0060,VT0653
117.location_code,CT3360,MA5871
61.location_code,CT0059,MA0051
11.location_code,CT0060,CT3323
4681.historical_type,Field Not I nUse,Field Not In Use
4685.historical_type,Fielzd Not In Use,Field Not In Use
247.location_code,MA0013,ME4249
15.location_code,CT3453,CT3358
146.location_code,CT0024,MA5977
385.location_code,CT3360,VT8116
221.location_code,CT0047,ME4130
36.location_code,CT3453,CT3416
340.location_code,CT0060,VT0028
8.location_code,CT0047,CT3316
147.location_code,MA0135,MA5980
273.location_code,MA0113,NH6085
190.location_code,CT3453,ME0093
286.location_code,CT0059,NH6145
148.location_code,CT0024,MA5982
85.location_code,MA0113,MA5663
291.location_code,CT0024,NH6162
143.location_code,CT0060,MA5958
1466.historical_type,Field Ncot In Use,Field Not In Use
266.location_code,CT0060,ME8020
1467.historical_type,Field Nt In Use,Field Not In Use
34.location_code,CT3453,CT3413
84.location_code,CT3409,MA5654
57.location_code,CT3360,CT3467
343.location_code,CT0024,VT0034
13.location_code,CT0053,CT3341
37.location_code,CT0047,CT3418
416.location_code,CT3453,AK0034
188.location_code,CT0053,ME0091
123.location_code,CT0047,MA5891
289.location_code,CT0013,NH6153
388.location_code,MA5867,VT8122
264.location_code,CT0060,ME4278
9.location_code,CT0053,CT3319
98.location_code,CT3375,MA5809
316.location_code,CT3360,RI7129
124.location_code,CT0047,MA5893
79.location_code,CT0060,MA5612
189.location_code,CT0059,ME0092
366.location_code,CT0024,VT0851
201.location_code,CT0013,ME0601
100.location_code,CT0053,MA5819
35.location_code,CT3453,CT3414
164.location_code,CT3360,MA6017
1525.historical_type,FieldNot In Use,Field Not In Use
