48.boosteddeathsperonezerozerok,95.0,0.0
19.boostedcases,52,0
33.boostedcasesperonezerozerok,28.36435075,1.36435075
433.datevalue,222-04-09,2022-04-09
17.boosteddeaths,30,0
1.boostedhospperonezerozerok,57.0,0.0
221.areatype,Stte,State
5.populationboosted,32,0
16.boostedhosp,67,0
12.boostedhospperonezerozerok,5.0,0.0
31.vaccinatedhospperonezerozerok,0.04216853,0.08459868
22.unvaccinatedcasesperonezerozerok,11.44482101,12.57038683
490.area,Califortnia,California
17.boostedhosp,55,0
24.boosteddeathsperonezerozerok,91.0,0.0
26.populationvaccinated,337772.0,1567998
112.areatype,Stte,State
108.boosteddeathsperonezerozerok,13.0,0.0
29.populationvaccinated,371935.0,1760011
14.boostedhosp,77,0
95.areatype,tate,State
17.unvaccinatedhospperonezerozerok,0.82432767,0.97373375
32.vaccinateddeathsperonezerozerok,0.0,0.01967186
132.area,Cavlifornia,California
396.datevalue,2022-03-0a3,2022-03-03
28.boostedcasesperonezerozerok,36.36435075,1.36435075
32.boosteddeathsperonezerozerok,84.0,0.0
67.area,Califosrnia,California
24.populationvaccinated,724501.0,1308091
19.boostedhosp,2,0
143.boostedhospperonezerozerok,24.0,0.0
23.boostedcasesperonezerozerok,89.36435075,1.36435075
22.boostedcasesperonezerozerok,57.36435075,1.36435075
41.boostedhosp,26,0
28.boosteddeathsperonezerozerok,97.0,0.0
225.area,Califrnia,California
36.populationunvaccinated,3.1043856E7,28308454
9.vaccinateddeaths,45,0
15.boostedhospperonezerozerok,65.0,0.0
51.boosteddeathsperonezerozerok,42.0,0.0
425.areatype,Sate,State
38.boosteddeaths,14,0
5.boostedcasesperonezerozerok,54.36435075,1.36435075
30.unvaccinatedcasesperonezerozerok,13.74329052,9.79236619
174.areatype,Staet,State
203.area,Califorina,California
13.boostedhosp,70,0
53.boosteddeaths,74,0
12.vaccinatedhospperonezerozerok,0.05528249,0.1300976
297.datevalue,2021-11j-24,2021-11-24
10.boosteddeaths,53,0
7.boostedcasesperonezerozerok,12.36435075,1.36435075
107.area,Cailfornia,California
10.populationboosted,93,0
17.vaccinatedcasesperonezerozerok,1.90724593,2.35590867
40.populationvaccinated,772591.0,3171437
39.datevalue,2021-02-12,2021-03-11
11.boostedhospperonezerozerok,96.0,0.0
8.populationboosted,77,0
120.areatype,Stalte,State
358.area,alifornia,California
39.boosteddeaths,98,0
12.boostedhosp,63,0
394.area,Clifornia,California
481.datevalue,202205-27,2022-05-27
15.boosteddeaths,3,0
489.areatype,Stayte,State
40.populationunvaccinated,3.1942924E7,27664832
23.vaccinatedhospperonezerozerok,0.08524474,0.03602842
13.unvaccinatedcasesperonezerozerok,11.91146758,19.3748943
23.unvaccinatedhospperonezerozerok,0.82432767,0.75458347
7.boosteddeaths,63,0
18.boostedcases,19,0
150.datevalue,2012-06-30,2021-06-30
26.populationunvaccinated,3.2210022E7,29298598
8.vaccinateddeaths,5,0
105.areatype,nState,State
108.boosteddeaths,43,0
430.area,Caliofrnia,California
33.unvaccinatedcasesperonezerozerok,8.5355693,9.21699659
57.areatype,tate,State
31.boosteddeaths,39,0
214.area,Califorvnia,California
75.datevalue,2021-04c-16,2021-04-16
19.boostedhospperonezerozerok,89.0,0.0
4.datevalue,2021-02-01,2021-02-04
120.boostedcases,73,0
9.boostedcases,48,0
525.areatype,Stae,State
7.populationvaccinated,542219.0,463237
29.boosteddeathsperonezerozerok,93.0,0.0
8.boosteddeathsperonezerozerok,56.0,0.0
20.populationunvaccinated,3.0845975E7,30051848
14.unvaccinatedcasesperonezerozerok,4.7230958,18.74018827
204.area,Caifornia,California
13.boostedhospperonezerozerok,76.0,0.0
23.populationunvaccinated,3.0845975E7,29742047
14.boostedcasesperonezerozerok,83.36435075,1.36435075
7.boostedhospperonezerozerok,49.0,0.0
25.boostedcasesperonezerozerok,82.36435075,1.36435075
42.boosteddeaths,73,0
32.vaccinatedcasesperonezerozerok,1.85202631,1.34424405
143.boostedhosp,18,0
60.areatype,Satte,State
464.areatype,Sxtate,State
19.boostedcasesperonezerozerok,27.36435075,1.36435075
14.populationvaccinated,724501.0,680380
442.datevalue,202204-18,2022-04-18
26.unvaccinatedhospperonezerozerok,0.67973,0.70798122
33.boosteddeathsperonezerozerok,45.0,0.0
332.area,Califonria,California
7.vaccinatedhospperonezerozerok,0.05528249,0.06167778
261.areatype,Staet,State
6.vaccinatedcasesperonezerozerok,86.3810658,0.3810658
278.areatype,Staet,State
61.area,Califronia,California
11.vaccinatedhospperonezerozerok,0.05528249,0.09192038
18.boosteddeaths,61,0
18.populationunvaccinated,3.0845975E7,30355118
18.datevalue,2021-02-15,2021-02-18
241.datevalue,20z21-09-29,2021-09-29
17.unvaccinatedcasesperonezerozerok,10.39932986,15.38274725
119.datevalue,201-05-30,2021-05-30
226.area,Caliofrnia,California
11.unvaccinatedcasesperonezerozerok,9.35789351,21.44797277
54.boosteddeathsperonezerozerok,64.0,0.0
10.unvaccinatedhospperonezerozerok,0.82432767,1.36147175
31.datevalue,2021-02-13,2021-03-03
2.populationunvaccinated,3.1629534E7,32508711
93.datevalue,2021-0504,2021-05-04
35.boosteddeaths,91,0
108.vaccinateddeaths,29,0
111.datevalue,2021-05-2,2021-05-22
11.boostedcases,60,0
14.boosteddeaths,39,0
436.datevalue,2022-0-412,2022-04-12
253.areatype,Staet,State
175.area,Calfiornia,California
37.boostedcases,30,0
270.datevalue,2021-10-x28,2021-10-28
10.datevalue,2021-03-02,2021-02-10
29.boostedcases,67,0
51.datevalue,021-03-23,2021-03-23
5.datevalue,2021-02-07,2021-02-05
38.vaccinateddeathsperonezerozerok,0.0,0.01010257
18.boostedcasesperonezerozerok,17.36435075,1.36435075
14.datevalue,2021-02-15,2021-02-14
143.datevalue,2021-0r6-23,2021-06-23
6.vaccinateddeaths,6,0
25.boostedhosp,66,0
19.unvaccinatedhospperonezerozerok,0.82432767,0.88141105
50.areatype,tSate,State
42.boostedhospperonezerozerok,97.0,0.0
38.populationvaccinated,337772.0,2828135
23.populationvaccinated,542219.0,1189537
4.vaccinatedcasesperonezerozerok,4.3810658,0.3810658
425.area,Califorina,California
37.datevalue,2021-02-01,2021-03-09
27.unvaccinatedcasesperonezerozerok,10.39932986,10.57903274
7.populationunvaccinated,3.1043856E7,31884897
157.areatype,Staet,State
371.areatype,wState,State
426.area,alifornia,California
254.areatype,Stte,State
24.boostedhosp,65,0
1.populationunvaccinated,2.8932158E7,32625320
52.boosteddeaths,53,0
120.boostedhospperonezerozerok,42.0,0.0
31.boostedcasesperonezerozerok,80.36435075,1.36435075
6.populationboosted,6,0
31.unvaccinatedcasesperonezerozerok,17.10943301,9.53116693
397.area,Californai,California
7.vaccinatedcasesperonezerozerok,1.42653376,3.76234442
14.boostedcases,62,0
45.boosteddeaths,67,0
10.boostedcases,3,0
