197.distname,CALVIN                        ***,CALVIN                        
45.coname,CADDO a      ,CADDO       
205.statevalue,K,OK
189.fax,(918) 967-0070,(918) 967-0007
73.superintendentemail,garnatzdk@norwood.k12.ok.us,garnatzd@norwood.k12.ok.us
143.website,www.kansasp.scom,www.kansasps.com
182.superintendent,Baarbara Regier,Barbara Regier
27.phone,(918) 696-7866,(580) 526-3476
16.phone,(918) 422-5311,(580) 346-7423
62.phone,(918) 696-7509,(580) 668-2955
251.superintendent,nKatie Blagg,Katie Blagg
39.co,01-I004,07-I072
331.superintendent,Stiles Michetlle,Stiles Michelle
498.fax,(580) 65-85888,(580) 658-5888
42.phone,(580) 889-7355,(405) 457-6623
497.address,274801 roncho Rd,274801 Broncho Rd
495.statevalue,K,OK
478.website,www.obkosheschool.org,www.bokosheschool.org
427.coname,PwONTOTOC    ,PONTOTOC    
21.phone,(918) 696-7818,(580) 646-3385
43.superintendentemail,hcackney@apswarriors.com,chackney@apswarriors.com
138.fax,(918) 886-3501,(918) 868-3501
171.co,26-I010,26-I001
90.co,1-I010,13-I010
348.fax,(405)g 601-5435,(405) 601-5435
394.coname,OTTAW      ,OTTAWA      
312.coname,MSKOGEE    ,MUSKOGEE    
181.distname,POND CREEK-HUTER             ,POND CREEK-HUNTER             
378.distname,WILSON        r                ,WILSON                        
333.website,www.weleetka.k12.okus,www.weleetka.k12.ok.us
61.co,05-I031,09-I076
219.city,onca City,Ponca City
478.coname,ESMINOLE    ,SEMINOLE    
64.coname,CARTER      ***,CARTER      
342.city,Oklhoma City,Oklahoma City
16.fax,(580) 346-223,(580) 346-7223
415.address,10 Boulevard  Unlit A,10 Boulevard  Unit A
188.zip,73836.0,73834.0
380.superintendentemail,principal@osagehills.k12.ok.su,principal@osagehills.k12.ok.us
386.website,wwww.shidlerpublicschools.com,www.shidlerpublicschools.com
189.superintendent,cSott Shepherd,Scott Shepherd
501.address,8 M iS On Hwy 95,8 Mi S On Hwy 95
215.phone,(580)937-4466,(580) 937-4466
364.statevalue,OmK,OK
231.address,218 N Highwa y183,218 N Highway 183
463.distname,OOLOGAH-TALALA n               ,OOLOGAH-TALALA                
393.co,5-C010,58-C010
50.co,01-C024,08-I167
234.distname,BUFFALO VALLY                ,BUFFALO VALLEY                
48.address,"Rural Route 1, Box 1795",201 S. Main
460.website,clremore.k12.ok.us,claremore.k12.ok.us
127.superintendent,Mary uMrrell,Mary Murrell
144.boardpresident,Dazvid Ramsey,David Ramsey
149.coname,ElLLIS       ,ELLIS       
120.boardpresident,Teres aFlatt,Teresa Flatt
50.superintendentemail,klierle@fcbmutsangs.com,klierle@fcbmustangs.com
484.city,Salliaw,Sallisaw
391.boardpresident,Jhon Shaw,John Shaw
262.co,s41-I134,41-I134
502.superintendent,pDouglas Melton,Douglas Melton
20.co,06-I105,04-I022
44.fax,(580) 564-1644,(580) 654-1644
300.fax,(5s80) 981-2115,(580) 981-2115
347.fax,(05) 602-2102,(405) 602-2102
24.phone,(918) 696-2285,(580) 225-5460
63.coname,CARTERf      ,CARTER      
96.website,htp://www.lexington.k12.ok.us/,http://www.lexington.k12.ok.us/
30.co,01-C028,06-I080
351.coname,KLAHOMA    ,OKLAHOMA    
502.co,70-I00l8,70-I008
376.distname,PRESON                       ,PRESTON                       
436.distname,SOUH ROCK CREEK              ,SOUTH ROCK CREEK              
35.co,06-I105,07-I004
476.coname,SEMINOLE   o ,SEMINOLE    
105.boardpresident,Kelly aWlker,Kelly Walker
67.city,Wlison,Wilson
274.co,44-092,44-I092
199.address,15695 South Conty Road 210,15695 South County Road 210
213.fax,(580)h 443-5303,(580) 443-5303
30.address,"Rural Route 1, Box 1795",110 Southwest Embree Drive
46.phone,(918) 696-7866,(580) 464-2419
220.coname,KAY        ,KAY         
113.co,71-I333,17-I333
265.city,Mulhvall,Mulhall
295.address,200 Norteast Avenue C,200 Northeast Avenue C
458.coname,ROGER MILLpS ,ROGER MILLS 
43.phone,(580) 596-3391,(405) 247-6605
461.co,66-I020,66-I002
312.distname,WAINWRIHGT                    ,WAINWRIGHT                    
303.coname,MCCURTANI   ,MCCURTAIN   
244.superintendent,Jim Cauhgern,Jim Caughern
265.statevalue,OjK,OK
124.coname,CREEK       ***,CREEK       
49.phone,(918) 696-7509,(405) 542-3257
376.address,10061 Pringeny Avenue,10061 Pringey Avenue
474.phone,(405) 3n82-1448,(405) 382-1448
451.boardpresident,Crkystal Bray,Crystal Bray
547.co,75-I087,75-I078
66.phone,(580) 668-2306,(580) 657-3131
66.address,500 W Chincapin,16841 Us Hwy 70
227.statevalue,OoK,OK
400.website,www.jennixngs.k12.ok.us,www.jennings.k12.ok.us
435.superintendent,Scott Rper,Scott Roper
419.website,http://ww.kiowa.k12.ok.us,http://www.kiowa.k12.ok.us
360.superintendentemail,rcobb@mid-tdel.net,rcobb@mid-del.net
177.co,2-I097,26-I097
108.boardpresident,aAron Jones,Aaron Jones
437.co,3-I001,63-I001
434.address,2800 North rByan Avenue,2800 North Bryan Avenue
348.co,5-E021,55-E021
156.superintendentemail,bkoontz@wppv.k12.ok.us,bkoontz@ppv.k12.ok.us
110.coname,OCMANCHE    ,COMANCHE    
261.city,Cfarney,Carney
521.distname,SANKOFA MIDDLE SCHL (CHRATER) ,SANKOFA MIDDLE SCHL (CHARTER) 
304.website,www.ryal.k12.ok.xus,www.ryal.k12.ok.us
410.address,1405 nE Moses,1405 E Moses
372.website,www.okmulgeesp.com,www.okmulgeeps.com
274.address,301 Mani St.,301 Main St.
126.superintendentemail,jreynolds@olive.k12p.ok.us,jreynolds@olive.k12.ok.us
105.phone,(58)0 365-4307,(580) 365-4307
307.city,Cghecotah,Checotah
450.distname,RATTAN                       ,RATTAN                        
336.superintendent,Teresa Mckafee,Teresa Mcafee
52.co,01-C019,09-C029
340.fax,(405) 54-9471,(405) 524-9471
225.statevalue,OwK,OK
15.co,01-C028,03-C022
19.address,122 West Bourne Street,301 N. Cobb Ave
71.co,11-C014,10-K001
534.co,72I-013,72-I013
28.phone,(918) 422-5311,(580) 822-3268
489.fax,(918) 4w89-5664,(918) 489-5664
361.boardpresident,Scott Trosepr,Scott Trosper
26.statevalue,OyK,OK
525.coname,TLUSA       ,TULSA       
37.co,06-I105,07-I040
126.co,19-0I17,19-I017
330.address,374006 Ew. 1000 Road,374006 E. 1000 Road
140.coname,DELAWARE   ,DELAWARE    
453.superintendentemail,dadudley@moyers.k21.ok.us,dadudley@moyers.k12.ok.us
541.boardpresident,Amy Laspsa,Amy Laspisa
126.boardpresident,Mat tHodson,Matt Hodson
395.phone,(918) 64-2501,(918) 674-2501
95.superintendent,Frank Solomno,Frank Solomon
214.statevalue,KO,OK
391.phone,(918) 642-329s7,(918) 642-3297
429.boardpresident,Tod Boone,Todd Boone
5.distname,DAHLONEGAH       e             ,DAHLONEGAH                    
452.boardpresident,Corey Boufleur,Corey Bouffleur
219.website,www.pcsp.us,www.pcps.us
322.fax,(580 )336-5185,(580) 336-5185
260.distname,PRAGUE                        ***,PRAGUE                        
65.phone,(580) 653-2656,(580) 223-6319
17.phone,(918) 696-2285,(580) 889-6611
287.fax,(405)449-7095,(405) 449-7095
335.coname,OKLAHOA    ,OKLAHOMA    
102.address,2o204 Sw Bishop Road,2204 Sw Bishop Road
74.co,11-C014,11-C021
314.website,www.ftgibson.k12.odk.us,www.ftgibson.k12.ok.us
354.superintendent,Ranet Tipzpens,Ranet Tippens
69.address,1680 S Greathouse Drive,100 Creek Avenue
358.boardpresident,Christopzher Harrison,Christopher Harrison
176.phone,(405)j 387-4880,(405) 387-4880
508.fax,(58)0 667-5267,(580) 667-5267
52.superintendentemail,dgraner@riverside.k12.ok.us,dgarner@riverside.k12.ok.us
123.superintendentemail,cshelto@nbristow.k12.ok.us,cshelton@bristow.k12.ok.us
58.co,01-C024,09-I034
64.city,Sringer,Springer
52.address,"Rural Route 1, Box 1795",4800 East Foreman Street
72.statevalue,KO,OK
50.phone,(580) 889-3687,(405) 643-2336
307.website,www.checotah.k21.ok.us,www.checotah.k12.ok.us
446.co,63-kI117,63-I117
448.distname,TUSKAHOMA       z              ,TUSKAHOMA                     
63.superintendentemail,khollmand@ardmoreschools.org,kholland@ardmoreschools.org
118.website,www.vinitahornets.conm,www.vinitahornets.com
232.statevalue,OpK,OK
283.coname,MAYES    r   ,MAYES       
70.address,"Rural Route 1, Box 1795",4762 State Highway 199
57.co,01-C019,09-I027
73.phone,(918) 696-7807,(918) 478-3092
462.fax,(918) 879-3271,(918) 789-3271
519.city,Tulas,Tulsa
477.fax,(405) 944-57t46,(405) 944-5746
231.superintendentemail,tgates@snydr.k12.ok.us,tgates@snyder.k12.ok.us
449.statevalue,KO,OK
526.fax,(918) 366-4241***,(918) 366-4241
333.superintendent,ChrisC arter,Chris Carter
171.address,900 West Cohctaw Avenue,900 West Choctaw Avenue
79.phone,(918) 457-5t996,(918) 457-5996
534.phone,(918)u 322-9500,(918) 322-9500
48.phone,(918) 696-7866,(405) 489-3216
502.distname,GUYMON                        ***,GUYMON                        
501.website,htpt://www.yarbrough.k12.ok.us,http://www.yarbrough.k12.ok.us
98.superintendent,John Dafniel,John Daniel
233.coname,ALTIMER     ,LATIMER     
77.boardpresident,Mart yKimble,Marty Kimble
30.boardpresident,Crystal Brisceo,Crystal Briscoe
379.phone,(918) 652-9265,(918) 652-9625
8.statevalue,tOK,OK
411.distname,KREBS                         ***,KREBS                         
437.fax,(405 964-2801,(405) 964-2801
263.superintendentemail,mike.sipmson@guthrieps.net,mike.simpson@guthrieps.net
