1082.operativeprocedure,Open reuction of fracture,Open reduction of fracture
1159.yearvalue,1520,2016
898.hai,"Healthcare Associated Infection, Surgical Site Infctions (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1409.county,an Francisco,San Francisco
1017.county,Montervey,Monterey
1405.yearvalue,2132,2016
836.facilityid,2.400001E8,30000139
263.facilityid,9.30000012E8,120001467
1316.county,Ornage,Orange
653.county,San Beprnardino,San Bernardino
1173.county,Yua,Yuba
935.facilityid,6.0000002E7,240000005
1037.facilityid,2.20000002E8,930000191
185.statevalue,alifornia,California
950.operativeprocedure,Kindey transplant,Kidney transplant
1043.facilityid,2.40000001E8,220000031
1301.facilityname,"Kaiser Foundation Hosiptal, Santa Clara","Kaiser Foundation Hospital, Santa Clara"
1178.county,Oarnge,Orange
1215.facilityname,Suter Santa Rosa Regional Hospital,Sutter Santa Rosa Regional Hospital
689.hai,"Healthcare Associated Infeciton, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
1269.facilityname,Valley Children's Hospitla,Valley Children's Hospital
309.facilityid,6.3001296E8,110000045
1007.operativeprocedure,aLminectomy,Laminectomy
1132.county,San Bernarino,San Bernardino
900.facilityid,2.40000001E8,30000143
68.operativeprocedure,Appendix usrgery,Appendix surgery
568.statevalue,Cazlifornia,California
1269.county,Mademra,Madera
1009.facilityid,9.30000038E8,30000124
1065.facilityid,2.20000002E8,70000137
594.county,Santa Clanra,Santa Clara
735.county,iOrange,Orange
414.county,Oange,Orange
1098.statevalue,Californida,California
767.facilityname,California Hospital Medical Center - Los Agneles,California Hospital Medical Center - Los Angeles
520.county,Scramento,Sacramento
634.county,Sant aCruz,Santa Cruz
566.county,Ls Angeles,Los Angeles
1401.county,Mdaera,Madera
808.yearvalue,1855,2016
190.facilityid,6.0000002E7,110000041
532.statevalue,Caliornia,California
1028.operativeprocedure,Laminctomy,Laminectomy
733.hai,"Healthcare Associated Inflection, Surgical Site Infections (SSI)","Healthcare Associated Infection, Surgical Site Infections (SSI)"
72.yearvalue,1214,2016
1099.county,Lo Angeles,Los Angeles
1218.facilityname,Sutter Tracy Commuity Hospital,Sutter Tracy Community Hospital
165.operativeprocedure,Appendixp surgery,Appendix surgery
1198.facilityid,9.30000012E8,230000262
385.county,Oranhge,Orange
8.operativeprocedure,ppendix surgery,Appendix surgery
1406.facilityname,Atelope Valley Hospital,Antelope Valley Hospital
641.county,Ornage,Orange
