712.opcarrier,N,WN
710.opuniquecarrier,N,WN
20.totboarding,1046874,5855058
243.opcarrier,E,9E
713.opcarrierairlineid,19393f.0,19393.0
349.paxalttrans,,0
355.opuniquecarriername,ExpresJet Airlines LLC,ExpressJet Airlines LLC
228.paxupgrade,6267.0,6627.0
18.opuniquecarriername,Air Wisconsin Airlines Corp,AirTran Airways Corporation
36.opcarrierairlineid,20046.0,19930.0
719.opuniquecarriername,oSuthwest Airlines Co.,Southwest Airlines Co.
232.opuniquecarrier,E,9E
389.opcarriername,Frontier Airlines nc.,Frontier Airlines Inc.
228.opcarriersource,i9E,9E
20.opuniquecarrier,LF,FL
230.paxnocomp_one,n0,0
33.totboarding,1046874,3852268
16.opcarrierairlineid,20046.0,20437.0
19.totboarding,1046874,6533019
246.comppaid_one,s0.0,0.0
17.opcarrierairlineid,20046.0,20437.0
43.totboarding,1046874,4780086
12.totboarding,926950,375127
390.opcarrierairlineid,2046.0,20436.0
27.opcarrier,ZW,FL
355.paxdowngrade,p0.0,0.0
26.totboarding,1077064,5031798
245.opuniquecarrier,E,9E
38.totboarding,1046874,3910885
17.opuniquecarriername,Air Wisconsin Airlines Corp,AirTran Airways Corporation
230.opcarrier,E,9E
13.totboarding,200074,399854
