15340.region,pUpper/Lower Southern,Upper/Lower Southern
6694.weekending,11/30/h13,11/30/13
39787.weekending,04/1319,04/13/19
38706.weekending,02/0o9/19,02/09/19
26209.respiratoryvirus,Adenozvirus,Adenovirus
14593.season,20142-015,2014-2015
7815.region,Centrl,Central
28033.weekending,07/29w/17,07/29/17
7011.region,Lower Suothern,Lower Southern
11845.respiratoryvirus,Influenoza_B,Influenza_B
36421.region,Upper Suothern,Upper Southern
22149.weekending,09/2/16,09/24/16
16573.region,Northren,Northern
44235.respiratoryvirus,Totla_Parainfluenza,Total_Parainfluenza
1191.region,Northertn,Northern
16455.respiratoryvirus,Parainfbluenza_4,Parainfluenza_4
47867.respiratoryvirus,Total_Influenaz,Total_Influenza
31564.respiratoryvirus,Infleunza_B,Influenza_B
11974.region,Beay Area,Bay Area
21731.region,Cetral,Central
32010.season,201-2018,2017-2018
26041.region,Upper Southern***,Upper Southern
5620.region,Upperj Southern,Upper Southern
38029.respiratoryvirus,Coroavirus_NL63,Coronavirus_NL63
16450.season,201-52016,2015-2016
19265.respiratoryvirus,Parainfluenza2,Parainfluenza_2
5999.weekending,0/12/13,10/12/13
39086.weekending,03/02/1s9,03/02/19
39072.respiratoryvirus,Adenoirus,Adenovirus
7574.weekending,02/0t8/14,02/08/14
10261.region,Californai,California
39726.weekending,0/06/19,04/06/19
39833.season,208-2019,2018-2019
18785.region,alifornia,California
26425.season,2016-217,2016-2017
6783.region,Upper/LowerS outhern,Upper/Lower Southern
48178.weekending,06/2g7/20,06/27/20
16188.region,Nortehrn,Northern
46630.region,Northenr,Northern
8870.region,Upper/Lower Souhern,Upper/Lower Southern
17005.weekending,12/26/1q5,12/26/15
33965.region,Cenftral,Central
36298.weekending,10/06/81,10/06/18
38485.region,Cental,Central
37616.region,Upper Southrn,Upper Southern
9416.season,203-2014,2013-2014
44871.season,2019-0220,2019-2020
13152.season,20142-015,2014-2015
38973.weekending,03/02/9,03/02/19
21795.respiratoryvirus,Parainfluenza_oUnknownType,Parainfluenza_UnknownType
30505.weekending,12/09/e17,12/09/17
36593.season,201p8-2019,2018-2019
37746.region,UpperS outhern,Upper Southern
37260.region,Bay rea,Bay Area
8326.season,201i3-2014,2013-2014
42105.season,208-2019,2018-2019
7661.season,2k013-2014,2013-2014
29493.weekending,10/14/71,10/14/17
21243.season,2105-2016,2015-2016
4477.respiratoryvirus,Infuenza_A,Influenza_A
30347.respiratoryvirus,InfluenzaA_,Influenza_A
18146.season,2015-016,2015-2016
44962.season,201z9-2020,2019-2020
75.season,2009d-2010,2009-2010
44256.respiratoryvirus,Inflenza_B,Influenza_B
38828.weekending,02/16/i19,02/16/19
44131.weekending,11/23/z19,11/23/19
21095.region,Nortehrn,Northern
35589.season,2071-2018,2017-2018
29179.region,eCntral,Central
12289.weekending,y02/07/15,02/07/15
14711.season,2014e-2015,2014-2015
42995.season,2018-2109,2018-2019
26783.weekending,05/27/71,05/27/17
29213.region,Northrn,Northern
26303.region,Upper Southenr,Upper Southern
25304.season,2016-2107,2016-2017
22245.region,Calnifornia,California
18957.respiratoryvirus,Tota_lCoronavirus,Total_Coronavirus
33007.weekending,4/21/18,04/21/18
46764.season,2019-220,2019-2020
14510.season,2k014-2015,2014-2015
34270.region,oNrthern,Northern
45788.region,Claifornia,California
6135.respiratoryvirus,Parainflueza_UnknownType,Parainfluenza_UnknownType
18421.season,2015-p2016,2015-2016
25232.season,2016-2071,2016-2017
27086.season,2016-2071,2016-2017
35437.season,2017-218,2017-2018
7001.season,20132014,2013-2014
38824.weekending,02/l16/19,02/16/19
18228.weekending,0/05/16,03/05/16
9213.region,Northren,Northern
47114.weekending,50/02/20,05/02/20
39451.respiratoryvirus,SV,RSV
48234.respiratoryvirus,Coronaviru_s229E,Coronavirus_229E
36608.respiratoryvirus,Total_Coroavirus,Total_Coronavirus
22582.season,2016-2n017,2016-2017
14319.season,2014-20u15,2014-2015
36863.season,2018-2v019,2018-2019
6705.season,2013y-2014,2013-2014
38513.weekending,0/02/19,02/02/19
23653.season,201-62017,2016-2017
33666.region,ay Area,Bay Area
6977.region,qBay Area,Bay Area
4726.region,Upper/Loweor Southern,Upper/Lower Southern
1451.respiratoryvirus,TotalInfluenza,Total_Influenza
7867.region,Upper/Lowre Southern,Upper/Lower Southern
11388.season,2014-20i15,2014-2015
19622.region,Lowe Southern,Lower Southern
34824.weekending,07/21/1v8,07/21/18
31397.region,By Area,Bay Area
35393.region,Bay Aorea,Bay Area
49792.weekending,09/1920,09/19/20
44133.region,Upper Sousthern,Upper Southern
12341.region,Bay Arae,Bay Area
43794.weekending,1m1/09/19,11/09/19
13453.region,Caifornia,California
24130.weekending,0b1/07/17,01/07/17
35760.respiratoryvirus,Parainfluenza_nUknownType,Parainfluenza_UnknownType
46549.weekending,03/28/02,03/28/20
29544.season,2017-2081,2017-2018
9788.region,Upper/Lowe Southern,Upper/Lower Southern
41802.season,2018-019,2018-2019
28353.weekending,08/1a9/17,08/19/17
39222.weekending,30/09/19,03/09/19
27703.weekending,07/1517,07/15/17
27803.weekending,07/22/71,07/22/17
24.region,Northenr/Bay Area,Northern/Bay Area
38509.respiratoryvirus,Enterovirus_fRhinovirus,Enterovirus_Rhinovirus
49674.weekending,09/12/2x0,09/12/20
24889.respiratoryvirus,Parainflukenza_2,Parainfluenza_2
28933.season,20162-017,2016-2017
586.region,Bnay Area,Bay Area
46821.respiratoryvirus,Influneza_B,Influenza_B
24249.season,2016-0217,2016-2017
27099.weekending,06/j10/17,06/10/17
28509.region,Csentral,Central
27935.season,2016u-2017,2016-2017
16895.weekending,1226/15,12/26/15
45708.region,Norithern,Northern
9398.region,oNrthern,Northern
3583.season,201-2012,2011-2012
37214.season,018-2019,2018-2019
37522.weekending,1u2/15/18,12/15/18
12234.region,Upper/Lower Soutehrn,Upper/Lower Southern
36342.respiratoryvirus,Totl_Coronavirus,Total_Coronavirus
40437.season,2018-209,2018-2019
47705.season,2019-0220,2019-2020
26098.respiratoryvirus,Ckoronavirus_OC43,Coronavirus_OC43
5344.season,2u012-2013,2012-2013
42329.weekending,80/24/19,08/24/19
45153.season,2b019-2020,2019-2020
22073.weekending,09/1t7/16,09/17/16
10656.respiratoryvirus,Parainfluenzaz_2,Parainfluenza_2
22254.weekending,10/n01/16,10/01/16
26295.respiratoryvirus,Parainfluezna_2,Parainfluenza_2
21248.season,2015-2061,2015-2016
48332.respiratoryvirus,Enterovirus_Rhionvirus,Enterovirus_Rhinovirus
38928.respiratoryvirus,HuMPV,HMPV
8251.region,Bay jArea,Bay Area
5216.weekending,04/e20/13,04/20/13
42064.region,Calfornia,California
8158.weekending,0l3/29/14,03/29/14
34884.region,Ctalifornia,California
15060.season,214-2015,2014-2015
13497.season,2014-015,2014-2015
33797.respiratoryvirus,Ednterovirus_Rhinovirus,Enterovirus_Rhinovirus
18251.weekending,3/05/16,03/05/16
28686.season,2o016-2017,2016-2017
9375.region,Lower outhern,Lower Southern
18434.region,Northren,Northern
46479.weekending,03/82/20,03/28/20
38739.respiratoryvirus,Parainflueznza_1,Parainfluenza_1
48128.respiratoryvirus,Parainfleunza_4,Parainfluenza_4
49895.region,By Area,Bay Area
39142.respiratoryvirus,Parainfluezna_UnknownType,Parainfluenza_UnknownType
35799.weekending,0/15/18,09/15/18
47993.weekending,60/13/20,06/13/20
33074.region,Nolrthern,Northern
26086.respiratoryvirus,arainfluenza_2,Parainfluenza_2
4805.season,2021-2013,2012-2013
18222.region,Uppe/Lower Southern,Upper/Lower Southern
26625.respiratoryvirus,Total_Influesnza,Total_Influenza
20597.respiratoryvirus,Parainflenza_4,Parainfluenza_4
2784.season,2010-0211,2010-2011
18907.region,aBy Area,Bay Area
2078.region,Csentral,Central
9588.region,Uppr Southern,Upper Southern
30108.weekending,11/18d/17,11/18/17
25153.respiratoryvirus,HkMPV,HMPV
3123.region,Norhern,Northern
27035.season,2016-217,2016-2017
1413.weekending,9/11/10,09/11/10
39665.weekending,04/6/19,04/06/19
29540.region,Bay Aprea,Bay Area
5342.respiratoryvirus,Isnfluenza_B,Influenza_B
8621.region,Califoria,California
34216.season,2017-0218,2017-2018
36732.weekending,11/03/g18,11/03/18
39258.weekending,03w/16/19,03/16/19
35653.respiratoryvirus,Croonavirus_HKU1,Coronavirus_HKU1
25020.weekending,y02/25/17,02/25/17
10616.season,2014-2105,2014-2015
41330.weekending,0k6/29/19,06/29/19
27332.region,Lowre Southern,Lower Southern
31223.season,2017-208,2017-2018
16991.respiratoryvirus,nfluenza_B,Influenza_B
2109.weekending,03/5/11,03/05/11
36519.respiratoryvirus,fParainfluenza_4,Parainfluenza_4
16962.respiratoryvirus,TotalCoronavirus,Total_Coronavirus
13636.season,2104-2015,2014-2015
493.region,pper Southern,Upper Southern
16062.season,2015-2106,2015-2016
23641.weekending,12/1016,12/10/16
2709.weekending,07/03/11,07/30/11
43247.region,ay Area,Bay Area
24333.weekending,01/14w/17,01/14/17
22917.weekending,11o/05/16,11/05/16
19725.region,Calmifornia,California
33125.weekending,04/281/8,04/28/18
27568.weekending,07/08/71,07/08/17
35315.respiratoryvirus,Coornavirus_UnknownType,Coronavirus_UnknownType
25305.season,20l16-2017,2016-2017
16649.season,205-2016,2015-2016
42948.season,2018-019,2018-2019
20036.region,Northen,Northern
40409.respiratoryvirus,Enteorvirus_Rhinovirus,Enterovirus_Rhinovirus
10493.respiratoryvirus,Influeza_B,Influenza_B
20353.region,Bay Aera,Bay Area
23989.season,2016q-2017,2016-2017
40649.region,Notrhern,Northern
38779.respiratoryvirus,Parinfluenza_3,Parainfluenza_3
7624.region,Calfiornia,California
44800.respiratoryvirus,Parpainfluenza_1,Parainfluenza_1
14123.region,Noxrthern,Northern
41228.weekending,06/221/9,06/22/19
28393.weekending,08/19l/17,08/19/17
18905.season,2b015-2016,2015-2016
49490.weekending,90/05/20,09/05/20
8273.season,2013-l2014,2013-2014
8409.weekending,04/12/1m4,04/12/14
11018.season,2014-2i015,2014-2015
19719.season,015-2016,2015-2016
13937.respiratoryvirus,Influneza_A,Influenza_A
32868.respiratoryvirus,Parainflunza_1,Parainfluenza_1
1817.weekending,12/25/1s0,12/25/10
48413.weekending,07c/04/20,07/04/20
12434.region,eBay Area,Bay Area
8649.region,Lower Souathern,Lower Southern
37034.respiratoryvirus,Total_Parainflunza,Total_Parainfluenza
23573.season,016-2017,2016-2017
39436.respiratoryvirus,Coronavirus_OCv43,Coronavirus_OC43
19258.region,Upper Sothern,Upper Southern
36210.weekending,01/06/18,10/06/18
46775.region,Norpthern,Northern
26247.respiratoryvirus,Adenovdirus,Adenovirus
23865.respiratoryvirus,Paraijnfluenza_4,Parainfluenza_4
10975.season,0214-2015,2014-2015
47732.region,Uper/Lower Southern,Upper/Lower Southern
12811.region,Califorina,California
42966.season,2018-209,2018-2019
32372.season,201t7-2018,2017-2018
24700.weekending,0204/17,02/04/17
7678.region,Upper outhern,Upper Southern
29832.region,Cailfornia,California
48978.weekending,08/0/20,08/08/20
43424.season,20192020,2019-2020
46009.season,2019-2002,2019-2020
143.season,2009-010,2009-2010
48990.season,2019-200,2019-2020
3660.season,0211-2012,2011-2012
36305.region,Upepr/Lower Southern,Upper/Lower Southern
47868.season,2019-d2020,2019-2020
9613.region,Baby Area,Bay Area
16036.respiratoryvirus,Parainfluenz_a3,Parainfluenza_3
44473.weekending,1w2/14/19,12/14/19
8390.region,oNrthern,Northern
8405.respiratoryvirus,MPV,HMPV
17941.season,2015-2061,2015-2016
39299.weekending,3/16/19,03/16/19
32238.respiratoryvirus,lTotal_Coronavirus,Total_Coronavirus
19773.region,Northenr,Northern
32587.respiratoryvirus,Parainfluneza_UnknownType,Parainfluenza_UnknownType
32425.region,Uppre Southern,Upper Southern
19828.region,Bay Ajrea,Bay Area
42407.region,Upper Southen,Upper Southern
9385.region,Lower Suthern,Lower Southern
49739.season,219-2020,2019-2020
31476.season,2q017-2018,2017-2018
18005.respiratoryvirus,Coronavirus2_29E,Coronavirus_229E
31173.region,Cetral,Central
45447.respiratoryvirus,Parainfluenz_a2,Parainfluenza_2
13829.weekending,0/06/15,06/06/15
49368.season,2019-2002,2019-2020
15725.season,2015-2106,2015-2016
28561.region,UpperS outhern,Upper Southern
4038.season,201-12012,2011-2012
40827.weekending,06/01r/19,06/01/19
32412.region,Northrn,Northern
11455.region,Cetral,Central
23595.season,2016-2107,2016-2017
38332.respiratoryvirus,Coronvairus_HKU1,Coronavirus_HKU1
3993.respiratoryvirus,Inflmuenza_A,Influenza_A
36856.respiratoryvirus,Enterovirus_Rhnovirus,Enterovirus_Rhinovirus
19042.weekending,04/16w/16,04/16/16
4222.weekending,08/111/2,08/11/12
40586.region,Ba Area,Bay Area
28405.respiratoryvirus,Paravinfluenza_3,Parainfluenza_3
9272.weekending,06n/21/14,06/21/14
18637.respiratoryvirus,Parainfluenaz_1,Parainfluenza_1
27700.season,2016-20g17,2016-2017
18259.region,Caliofrnia,California
18734.season,205-2016,2015-2016
4232.respiratoryvirus,RVS,RSV
11060.weekending,11/1/14,11/01/14
42337.weekending,08/2w4/19,08/24/19
4454.weekending,10f/13/12,10/13/12
16388.weekending,11/i28/15,11/28/15
7676.region,Uppre Southern,Upper Southern
42585.region,pCalifornia,California
7508.weekending,02/m01/14,02/01/14
29285.region,Claifornia,California
30597.weekending,12/1/17,12/16/17
45270.respiratoryvirus,Coronaivrus_229E,Coronavirus_229E
19277.weekending,04/2/16,04/23/16
41627.season,208-2019,2018-2019
50009.region,pUper/Lower Southern,Upper/Lower Southern
35614.weekending,90/01/18,09/01/18
4773.respiratoryvirus,Influneza_A,Influenza_A
4683.respiratoryvirus,Total_Infuenza,Total_Influenza
40968.region,Bya Area,Bay Area
31257.region,Upper/Lower Sothern,Upper/Lower Southern
9856.respiratoryvirus,Influsenza_B,Influenza_B
699.region,Bayr Area,Bay Area
1354.weekending,08/28/l10,08/28/10
13404.season,2014-215,2014-2015
41473.respiratoryvirus,Enterovilrus_Rhinovirus,Enterovirus_Rhinovirus
41221.region,Upepr/Lower Southern,Upper/Lower Southern
39098.season,y2018-2019,2018-2019
37927.season,2108-2019,2018-2019
44769.region,Norvthern,Northern
6080.season,2013-2104,2013-2014
22739.weekending,01/22/16,10/22/16
9766.region,Upper Southern***,Upper Southern
2598.respiratoryvirus,Infulenza_B,Influenza_B
24239.respiratoryvirus,Total_Cornavirus,Total_Coronavirus
33609.weekending,05/19/81,05/19/18
36266.respiratoryvirus,TotalCoronavirus,Total_Coronavirus
33281.respiratoryvirus,Coronaviurs_229E,Coronavirus_229E
27267.weekending,0617/17,06/17/17
12349.season,201-2015,2014-2015
3141.respiratoryvirus,Influnza_A,Influenza_A
40933.respiratoryvirus,kRSV,RSV
10917.region,Cetnral,Central
21666.season,w2015-2016,2015-2016
47487.respiratoryvirus,Totall_Influenza,Total_Influenza
25146.season,206-2017,2016-2017
28278.region,orthern,Northern
6144.weekending,01/19/13,10/19/13
19401.respiratoryvirus,Parainfluezna_UnknownType,Parainfluenza_UnknownType
20668.season,201w5-2016,2015-2016
4225.season,2011-2n012,2011-2012
4097.respiratoryvirus,Infuenza_A,Influenza_A
949.respiratoryvirus,Infleunza_A,Influenza_A
38258.weekending,01/91/19,01/19/19
47372.region,Califoria,California
28706.season,2016-2071,2016-2017
19912.respiratoryvirus,Praainfluenza_3,Parainfluenza_3
21595.weekending,0/27/16,08/27/16
33159.region,Cenutral,Central
8440.weekending,04e/19/14,04/19/14
13568.region,wLower Southern,Lower Southern
24791.weekending,n02/11/17,02/11/17
3709.weekending,04/0/712,04/07/12
12366.season,20142-015,2014-2015
13265.region,Caliofrnia,California
9263.season,213-2014,2013-2014
29722.respiratoryvirus,TotalI_nfluenza,Total_Influenza
8442.respiratoryvirus,Aenovirus,Adenovirus
9400.respiratoryvirus,Influneza_A,Influenza_A
42292.weekending,80/17/19,08/17/19
46186.respiratoryvirus,HMkPV,HMPV
7094.region,Centrl,Central
23553.weekending,121/0/16,12/10/16
40266.respiratoryvirus,InfluenzaB_,Influenza_B
43199.respiratoryvirus,Coronalvirus_229E,Coronavirus_229E
38873.respiratoryvirus,Parianfluenza_2,Parainfluenza_2
24609.weekending,2/04/17,02/04/17
27122.respiratoryvirus,Coronaviru_HKU1,Coronavirus_HKU1
11672.respiratoryvirus,Paerainfluenza_4,Parainfluenza_4
21318.season,215-2016,2015-2016
42125.weekending,0810/19,08/10/19
41027.region,Lowe Southern,Lower Southern
31864.weekending,02/7/18,02/17/18
12431.region,Bayn Area,Bay Area
29119.season,2016-2071,2016-2017
6649.region,Lower Souhern,Lower Southern
36927.region,Nrthern,Northern
30665.respiratoryvirus,Paraifnluenza_2,Parainfluenza_2
47321.weekending,05/z09/20,05/09/20
48265.season,2019-2200,2019-2020
26371.weekending,f05/06/17,05/06/17
3727.region,Californai,California
34565.weekending,07/0718,07/07/18
33406.weekending,05/12/1f8,05/12/18
7576.season,2013-214,2013-2014
38542.season,2018-209,2018-2019
14170.respiratoryvirus,Total_Parainfleunza,Total_Parainfluenza
46.respiratoryvirus,Inluenza_B,Influenza_B
25957.weekending,g04/15/17,04/15/17
15427.weekending,10/03/51,10/03/15
8737.weekending,05/1/14,05/10/14
33258.respiratoryvirus,Adeovirus,Adenovirus
24618.respiratoryvirus,Coonavirus_UnknownType,Coronavirus_UnknownType
