389.roadsuffix,,W
2767.global_id,2397ca39-d62b1-4eb3-a6b7-4eb0bc15ae82,2397ca39-62b1-4eb3-a6b7-4eb0bc15ae82
3024.nedesc,HAMPTON PL (Prdivate),HAMPTON PL (Private)
3378.assumedownership,PIR,PRI
1776.assumedroadtype,***,M
1465.assmowndesc,Private Entty,Private Entity
3900.roadsuffix,***,W
492.global_id,c819c03a-407a-48e1a-423-272cc7b0fc41,c819c03a-407a-48e1-a423-272cc7b0fc41
4265.assmrdtypdesc,Mainlne,Mainline
1922.global_id,19365e84-976e-4cf3-a381-31c46bec821,19365e84-976e-4cf3-a381-431c46bec821
3461.global_id,7ed4c195b-2f33-4b62-8d9d-ca5c5a00b61b,7ed4195b-2f33-4b62-8d9d-ca5c5a00b61b
3971.townname,EASqT LYME,EAST LYME
2931.routedirection,vL,L
2690.assumedroadtype,***,M
252.routedirection,,L
2433.assumedownership,RPI,PRI
1377.assmowndesc,Priivate Entity,Private Entity
2670.nedesc,OCEA POINT CONDOS (Milford),OCEAN POINT CONDOS (Milford)
3019.assmowndesc,Privatze Entity,Private Entity
3826.nedesc,CGINA WAY (West Hartford),CIGNA WAY (West Hartford)
672.roadsuffix,hW,W
3199.townname,BRSITOL,BRISTOL
730.routedirection,hL,L
2628.roadsuffix,,W
2905.nedesc,MACLITNOSH LN (Private),MACLINTOSH LN (Private)
2779.assumedroadtype,***,M
3762.assmowndesc,Private Enttiy,Private Entity
4291.assumedroadtype,hM,M
3057.roadsuffix,***,W
4154.global_id,2202db1-dfb7-4a99-831d-272c154c56ff,e2202db1-dfb7-4a99-831d-272c154c56ff
1970.routedirection,***,L
2436.nedesc,UNITDE SERVICES (Mansfield),UNITED SERVICES (Mansfield)
893.townname,BELRIN,BERLIN
1040.global_id,b55f630f-ac6a-4147-a60-952a3c3457e0,b55f630f-ac6a-4147-a602-952a3c3457e0
1731.townname,NEWMILFORD,NEW MILFORD
1324.assmrdtypdesc,Mainlie,Mainline
2978.assumedownership,bPRI,PRI
2143.global_id,ef6f604e-b9f9-4a10-a62e-f1ccew4970135,ef6f604e-b9f9-4a10-a62e-f1cce4970135
3812.nedesc,WALLINGFORD REST SjTOP (Wallingford),WALLINGFORD REST STOP (Wallingford)
1457.nedesc,ST MARY'S OHSPITAL (Cheshire),ST MARY'S HOSPITAL (Cheshire)
528.assmowndesc,Private Engtity,Private Entity
1900.assmowndesc,Private Enticty,Private Entity
