281.datevalue,09/07/2021 12:00:00 AM,04/25/2022 12:00:00 AM
149.statecases,4360789.0,9089859
66.statecases,4610847.0,8275373
325.datevalue,09/08/2021 12:00:00 AM,07/12/2022 12:00:00 AM
219.statecases,4462876.0,9023993
384.datevalue,09/15/2021 12:00:00 AM,04/12/2020 12:00:00 AM
429.datevalue,08/28/2021 12:00:00 AM,05/27/2020 12:00:00 AM
342.datevalue,08/31/2021 12:00:00 AM,07/29/2022 12:00:00 AM
427.datevalue,09/02/2021 12:00:00 AM,05/25/2020 12:00:00 AM
242.statecases,4620663.0,9861896
118.datevalue,08/31/2021 12:00:00 AM,11/10/2021 12:00:00 AM
151.datevalue,08/28/2021 12:00:00 AM,03/25/2022 12:00:00 AM
230.datevalue,09/08/2021 12:00:00 AM,06/02/2022 12:00:00 AM
249.deaths,32385,32291
942.deaths,33953,33889
100.cases,1485205,1485105
887.deaths,33098,33096
968.cases,3513027,3513008
375.datevalue,09/08/2021 12:00:00 AM,04/03/2020 12:00:00 AM
970.deaths,34187,34098
412.datevalue,04/17/2022 12:00:00 AM,05/10/2020 12:00:00 AM
96.statecases,4497470.0,4848946
161.datevalue,08/29/2021 12:00:00 AM,04/04/2022 12:00:00 AM
53.datevalue,09/03/2021 12:00:00 AM,01/12/2022 12:00:00 AM
893.cases,3413839,3413783
351.datevalue,09/08/2021 12:00:00 AM,08/07/2022 12:00:00 AM
147.datevalue,08/28/2021 12:00:00 AM,03/21/2022 12:00:00 AM
894.deaths,33274,33187
183.datevalue,08/31/2021 12:00:00 AM,12/07/2021 12:00:00 AM
401.datevalue,09/14/2021 12:00:00 AM,04/29/2020 12:00:00 AM
364.statecases,4771626.0,11018223
317.datevalue,08/30/2021 12:00:00 AM,08/23/2022 12:00:00 AM
448.datevalue,09/28/2021 12:00:00 AM,06/15/2020 12:00:00 AM
355.datevalue,09/06/2021 12:00:00 AM,08/11/2022 12:00:00 AM
290.statecases,4360789.0,9288293
158.datevalue,09/22/2021 12:00:00 AM,04/01/2022 12:00:00 AM
343.datevalue,09/17/2021 12:00:00 AM,07/30/2022 12:00:00 AM
312.cases,3025761,3025694
278.statecases,4651497.0,9197251
203.datevalue,08/27/2021 12:00:00 AM,12/27/2021 12:00:00 AM
263.deaths,32410,32397
357.datevalue,09/26/2021 12:00:00 AM,08/13/2022 12:00:00 AM
202.datevalue,09/08/2021 12:00:00 AM,12/26/2021 12:00:00 AM
310.datevalue,09/05/2021 12:00:00 AM,01/05/2022 12:00:00 AM
306.datevalue,08/28/2021 12:00:00 AM,05/20/2022 12:00:00 AM
114.datevalue,08/28/2021 12:00:00 AM,11/06/2021 12:00:00 AM
52.statecases,4451347.0,6836637
142.datevalue,09/28/2021 12:00:00 AM,02/21/2022 12:00:00 AM
363.statecases,4445862.0,10990337
352.datevalue,09/04/2021 12:00:00 AM,08/08/2022 12:00:00 AM
227.datevalue,09/14/2021 12:00:00 AM,05/30/2022 12:00:00 AM
367.datevalue,01/17/2022 12:00:00 AM,03/26/2020 12:00:00 AM
274.datevalue,08/28/2021 12:00:00 AM,03/15/2022 12:00:00 AM
117.statecases,4620663.0,5005008
131.datevalue,09/03/2021 12:00:00 AM,11/23/2021 12:00:00 AM
410.statecases,4360789.0,71770
223.datevalue,09/09/2021 12:00:00 AM,04/19/2022 12:00:00 AM
407.datevalue,09/05/2021 12:00:00 AM,05/05/2020 12:00:00 AM
307.datevalue,09/26/2021 12:00:00 AM,05/21/2022 12:00:00 AM
124.datevalue,08/29/2021 12:00:00 AM,11/16/2021 12:00:00 AM
347.datevalue,09/05/2021 12:00:00 AM,08/03/2022 12:00:00 AM
103.statecases,4729153.0,4913324
16.datevalue,08/31/2021 12:00:00 AM,09/12/2021 12:00:00 AM
38.datevalue,09/08/2021 12:00:00 AM,10/04/2021 12:00:00 AM
243.datevalue,08/29/2021 12:00:00 AM,06/14/2022 12:00:00 AM
412.statecases,4418368.0,75580
213.datevalue,09/15/2021 12:00:00 AM,02/28/2022 12:00:00 AM
254.statecases,4451347.0,10096131
66.datevalue,01/13/2022 12:00:00 AM,01/25/2022 12:00:00 AM
99.datevalue,08/31/2021 12:00:00 AM,10/22/2021 12:00:00 AM
287.datevalue,09/08/2021 12:00:00 AM,05/01/2022 12:00:00 AM
342.cases,3286484,3286471
324.datevalue,09/04/2021 12:00:00 AM,07/11/2022 12:00:00 AM
362.statecases,4680552.0,10978199
148.datevalue,08/27/2021 12:00:00 AM,03/22/2022 12:00:00 AM
398.statecases,8804417.0,50712
43.datevalue,09/07/2021 12:00:00 AM,10/09/2021 12:00:00 AM
222.datevalue,08/28/2021 12:00:00 AM,03/07/2022 12:00:00 AM
253.statecases,5073933.0,10089246
198.cases,1595295,1595239
372.datevalue,09/19/2021 12:00:00 AM,03/31/2020 12:00:00 AM
86.statecases,4451347.0,8895647
117.datevalue,09/04/2021 12:00:00 AM,11/09/2021 12:00:00 AM
334.datevalue,09/22/2021 12:00:00 AM,07/21/2022 12:00:00 AM
279.datevalue,01/17/2022 12:00:00 AM,04/23/2022 12:00:00 AM
108.datevalue,09/15/2021 12:00:00 AM,10/31/2021 12:00:00 AM
294.datevalue,09/05/2021 12:00:00 AM,05/08/2022 12:00:00 AM
300.datevalue,09/24/2021 12:00:00 AM,05/14/2022 12:00:00 AM
