713.statefips,54,17
317.statevalue,AK,CT
116.fipstwo,f02180,f05039
1274.fipstwo,f26c073,f26073
1922.countytwo,Beurgen ,Bergen 
1515.countytwo,Texaws ,Texas 
45.fipstwo,f02240,f01031
1278.statecounty,MI_Ketn,MI_Kent
1372.county,Nicolle ,Nicollet 
3230.county,Subdlette ,Sublette 
3075.statecounty,WA_Skgit,WA_Skagit
2945.countytwo,Giels ,Giles 
352.statefips,2.0,12
1736.statecounty,NCx_Perquimans,NC_Perquimans
382.statevalue,AK,FL
475.county,Joyhnson ,Johnson 
148.fips,2100.0,5103
2335.county,Camuy Municipiio,Camuy Municipio
2599.statevalue,N,TN
1642.statecounty,M_Park,MT_Park
49.fips,2100.0,1039
147.countytwo,Newon ,Newton 
1548.statecounty,MS_Grenaad,MS_Grenada
2852.countytwo,Wuharton ,Wharton 
338.county,Nome Census Area,DeSoto 
55.statecounty,AK_Yakutat City and Borough,AL_Elmore
1908.countytwo,Webfster ,Webster 
2003.county,Cotrland ,Cortland 
2277.county,Deaware ,Delaware 
1527.countytwo,dams ,Adams 
1902.county,Thyaer ,Thayer 
2252.county,Wahington ,Washington 
1501.statecounty,MO_Scoland,MO_Scotland
1692.statecounty,vNC_Dare,NC_Dare
1074.statevalue,YK,KY
696.statefips,79,16
87.fipstwo,f02110,f01117
755.statevalue,IcL,IL
1695.county,Dupvlin ,Duplin 
232.fipstwo,f02105,f06081
218.fips,2060.0,6053
447.statevalue,A,GA
667.statecounty,I_DBoundary,ID_Boundary
2585.countytwo,Pickettw ,Pickett 
2754.statecounty,TX_Lvaaca,TX_Lavaca
1488.fipstwo,f2v9161,f29161
159.statefips,2.0,5
246.statefips,2.0,6
1086.countytwo,Montgoemry ,Montgomery 
200.statevalue,pCA,CA
2154.fipstwo,f40025***,f40025
2538.county,Dtickson ,Dickson 
2059.countytwo,Awuglaize ,Auglaize 
67.statefips,2.0,1
438.fips,2016.0,13093
1379.statecounty,MN_Pippestone,MN_Pipestone
1459.statecounty,hMO_Knox,MO_Knox
1854.fipstwo,f30173,f31073
588.statefips,83,19
2315.county,uVenango ,Venango 
1848.countytwo,Frankiln ,Franklin 
2142.countytwo,Adcair ,Adair 
2100.fipstwo,f39903,f39093
455.fipstwo,f02105,f13127
1166.statevalue,uLA,LA
433.fips,2275.0,13083
436.countytwo,DeaKlb ,DeKalb 
2061.statevalue,OiH,OH
377.county,Anchorage Municipality,Pinellas 
1790.fipstwo,f3801,f38051
631.statefips,78,19
2649.fipstwo,f8075,f48075
1935.statevalue,JN,NJ
2400.county,Bristo l,Bristol 
230.county,Bethel Census Area,San Joaquin 
196.county,Kenai Peninsula Borough,Calaveras 
1672.county,Betie ,Bertie 
391.county,Bethel Census Area,Walton 
2568.statevalue,NT,TN
770.countytwo,Moultdrie ,Moultrie 
65.statevalue,L,AL
272.fips,2060.0,8043
1593.statevalue,SM,MS
2758.countytwo,Liemstone ,Limestone 
2129.statevalue,mOH,OH
917.countytwo,Dougas ,Douglas 
2948.statecounty,VAGrayson,VA_Grayson
171.fips,2090.0,5149
51.fips,2105.0,1043
3135.statecounty,WI_Protage,WI_Portage
175.fips,2122.0,60040
560.countytwo,Allamaksee ,Allamakee 
452.statevalue,A,GA
884.countytwo,Vandeburgh ,Vanderburgh 
649.statefips,88,19
898.countytwo,Babrer ,Barber 
53.fipstwo,f05107,f01047
2562.statevalue,N,TN
577.statecounty,IA_Clrake,IA_Clarke
1109.fipstwo,f1219,f21219
2529.countytwo,Claibore ,Claiborne 
1406.countytwo,Wrigh t,Wright 
113.statevalue,RA,AR
3007.statecounty,VA_uRssell,VA_Russell
101.county,Aleutians East Borough,Boone 
117.fips,2090.0,5041
181.county,Anchorage Municipality,Graham 
202.fips,8011.0,6021
1382.countytwo,Rammsey ,Ramsey 
2739.county,Karne ,Karnes 
707.statefips,112,17
815.statecounty,IN_Crawiford,IN_Crawford
1924.countytwo,Camhden ,Camden 
494.statevalue,A,GA
309.statevalue,OC,CO
209.statecounty,AL_Montgomery,CA_Lassen
2364.statecounty,PR_LasM arias Municipio,PR_Las Marias Municipio
1500.county,Sqchuyler ,Schuyler 
774.statecounty,IL_Pitt,IL_Piatt
2591.statevalue,NT,TN
700.fipstwo,16087,f16087
800.statefips,87,17
233.fips,2164.0,6083
1318.statecounty,MI_aWshtenaw,MI_Washtenaw
1086.county,Montgomry ,Montgomery 
1308.countytwo,Presque sIle ,Presque Isle 
199.fipstwo,f01121,f06015
934.statecounty,KS_Harlvey,KS_Harvey
326.fips,2105.0,12001
652.statefips,55,19
321.statevalue,TC,CT
1121.statecounty,LA_Allexn,LA_Allen
2162.countytwo,Deaware ,Delaware 
2323.countytwo,Aguadar Municipio,Aguada Municipio
1456.statevalue,kMO,MO
2352.statecounty,PR_Guayanilla Munoicipio,PR_Guayanilla Municipio
2914.fipstwo,f51503,f51530
306.statefips,2.0,8
1242.countytwo,Antcrim ,Antrim 
2379.statevalue,jPR,PR
311.fips,2150.0,8121
561.countytwo,Appanose ,Appanoose 
203.fips,2198.0,6023
781.statefips,65,17
3047.statecounty,W_Adams,WA_Adams
380.fips,2105.0,12113
3109.county,Green Lkae ,Green Lake 
1236.fipstwo,f2302d9,f23029
909.county,Coud ,Cloud 
593.statefips,41,19
1743.statecounty,zNC_Rockingham,NC_Rockingham
3043.countytwo,Rutlan d,Rutland 
2133.county,nUion ,Union 
3121.statecounty,WI_Manitowc,WI_Manitowoc
2509.county,Sull y,Sully 
319.statecounty,AL_Clay,CT_New London
