25.wban,201210010553,201210010953
31.wban,201210010353,201210011047
7.wban,201210010453,201210010515
29.wban,201210010053,201210011032
12.wban,201210010453,201210010621
39.wban,201210010553,201210011253
16.wban,201210010053,201210010653
17.pcpxx,*g*,**
21.wban,201210010153,201210010753
6.wban,201210010153,201210010459
9.slp,29.95,29.94
26.wban,201210010353,201210011008
13.wban,201210010553,201210010624
17.aw_two,*,**
27.wban,201210010453,201210011010
52.wban,201210010053,201210020153
23.wban,201210010655,201210010853
22.wban,201210010539,201210010832
874.alt,*****,******
18.wban,201210010453,201210010702
14.wban,201210010553,201210010634
24.wban,201210010553,201210010905
34.wban,201210010253,201210011132
130.slp,****,*****
5.aw_two,*,**
30.wban,201210010553,201210011044
8.wban,201210010353,201210010520
15.wban,201210010253,201210010641
50.aw_two,r**,**
20.wban,201210010153,201210010708
9.wban,201210010353,201210010530
19.wban,201210010053,201210010704
