258.economic_sector,Net Emissions,Transportation
12994.sector,Eenrgy,Energy
5735.sector,PPU,IPPU
389.economic_sector,Net Emissions,Transportation
357.sub_category_one,Land Use,Electric Power
3703.gross,Ys,Yes
1420.gross,Yevs,Yes
13561.gross,Yjes,Yes
10940.sector,Eneryg,Energy
11676.sector,AFOU,AFOLU
381.sub_category_one,Land Use,Industrial
411.sub_category_one,Land Use,Industrial
2805.gross,Yse,Yes
10306.gross,Yves,Yes
301.sub_category_one,Land Use,Industrial
12750.sector,uAFOLU,AFOLU
13783.sector,AFOUL,AFOLU
290.sub_category_one,Land Use,Industrial
414.economic_sector,Net Emissions,Industry
10859.gross,Yse,Yes
10850.gross,Yse,Yes
11003.gross,fYes,Yes
271.sub_category_one,Land Use,Other Fossil Fuel Use
3481.gross,Yexs,Yes
320.sub_category_one,Land Use,Transportation
10850.sector,AFOUL,AFOLU
1617.gross,Yess,Yes
8638.sector,AFOUL,AFOLU
259.economic_sector,Net Emissions,Transportation
5885.sector,PIPU,IPPU
13541.sector,AOLU,AFOLU
3944.sector,IPU,IPPU
7841.sector,AFOU,AFOLU
11633.sector,FOLU,AFOLU
266.sub_category_one,Land Use,Electric Power
478.category,Net Emission Removals,Fuel Combustion
13734.gross,Yeks,Yes
337.economic_sector,Net Emissions,Electricity
141.sector,AFOU,AFOLU
279.category,Net Emission Removals,Imported Fossil Fuels
245.category,Net Emission Removals,Fuel Combustion
338.sub_category_one,Land Use,Electric Power
2835.sector,FAOLU,AFOLU
8134.sector,IPPxU,IPPU
429.sub_category_one,Land Use,Industrial
630.category,Net Emission Removals,Fuel Combustion
285.sub_category_one,Land Use,Electric Power
228.sub_category_one,Land Use,Industrial
406.sub_category_one,Land Use,Direct Electricity Imports
11231.sector,AOFLU,AFOLU
412.economic_sector,Net Emissions,Industry
387.economic_sector,Net Emissions,Industry
2073.sector,FOLU,AFOLU
12711.sector,AFLU,AFOLU
7272.sector,PPU,IPPU
237.category,Net Emission Removals,Other Fossil Fuel Use
399.sub_category_one,Land Use,Transportation
8243.sector,IbPPU,IPPU
129.economic_sector,Net Emissions,Agriculture
114.sector,AFOLsU,AFOLU
319.sub_category_one,Land Use,Transportation
257.economic_sector,Net Emissions,Transportation
562.category,Net Emission Removals,Other Fossil Fuel Use
13242.sector,AFLU,AFOLU
2836.sector,AFOUL,AFOLU
588.category,Net Emission Removals,Imported Fossil Fuels
533.category,Net Emission Removals,Imported Fossil Fuels
608.category,Net Emission Removals,Other Fossil Fuel Use
10234.sector,pAFOLU,AFOLU
13022.sector,AFLU,AFOLU
388.economic_sector,Net Emissions,Transportation
335.economic_sector,Net Emissions,Electricity
13153.gross,Yse,Yes
12755.sector,AFwOLU,AFOLU
12996.gross,Yse,Yes
409.category,Net Emission Removals,Imported Fossil Fuels
13758.sector,AcFOLU,AFOLU
3076.gross,Yoes,Yes
2104.gross,es,Yes
413.economic_sector,Net Emissions,Industry
434.sub_category_one,Land Use,Industrial
334.category,Net Emission Removals,Imported Electricity
389.category,Net Emission Removals,Fuel Combustion
376.sub_category_one,Land Use,Industrial
2629.gross,Yse,Yes
13378.sector,AFOUL,AFOLU
3298.gross,Ydes,Yes
339.economic_sector,Net Emissions,Electricity
8635.gross,Ys,Yes
8099.sector,AOLU,AFOLU
12996.sector,AFyOLU,AFOLU
12741.sector,yAFOLU,AFOLU
326.category,Net Emission Removals,Fuel Combustion
410.economic_sector,Net Emissions,Industry
390.category,Net Emission Removals,Fuel Combustion
280.category,Net Emission Removals,Imported Fossil Fuels
2077.sector,AFLU,AFOLU
56.sector,AFOLsU,AFOLU
287.category,Net Emission Removals,Fuel Combustion
332.economic_sector,Net Emissions,Transportation
113.sector,AFLOU,AFOLU
13423.sector,AFOU,AFOLU
175.sector,AFOUL,AFOLU
622.category,Net Emission Removals,Fuel Combustion
417.economic_sector,Net Emissions,Electricity
512.category,Net Emission Removals,Fuel Combustion
334.sub_category_one,Land Use,Direct Electricity Imports
10883.sector,FOLU,AFOLU
506.category,Net Emission Removals,Other Fossil Fuel Use
13754.sector,AOFLU,AFOLU
254.economic_sector,Net Emissions,Transportation
293.category,Net Emission Removals,Other Fossil Fuel Use
1358.gross,Yecs,Yes
11423.gross,Yems,Yes
13036.sector,AOFLU,AFOLU
13022.gross,Yebs,Yes
100.sector,AFOUL,AFOLU
149.sector,AFLU,AFOLU
6852.sector,IPPeU,IPPU
271.economic_sector,Net Emissions,Industry
637.category,Net Emission Removals,Imported Fossil Fuels
384.category,Net Emission Removals,Other Fossil Fuel Use
12216.sector,FOLU,AFOLU
415.sub_category_one,Land Use,Direct Electricity Imports
12698.sector,AFOUL,AFOLU
1839.gross,es,Yes
1888.gross,eYs,Yes
386.economic_sector,Net Emissions,Industry
3881.gross,Yecs,Yes
339.category,Net Emission Removals,Imported Fossil Fuels
334.economic_sector,Net Emissions,Electricity
570.category,Net Emission Removals,Fuel Combustion
384.economic_sector,Net Emissions,Industry
13201.sector,FOLU,AFOLU
13747.sector,AFOUL,AFOLU
275.sub_category_one,Land Use,Direct Electricity Imports
415.economic_sector,Net Emissions,Electricity
13762.sector,AFOxLU,AFOLU
300.category,Net Emission Removals,Other Fossil Fuel Use
410.category,Net Emission Removals,Imported Fossil Fuels
481.category,Net Emission Removals,Fuel Combustion
591.category,Net Emission Removals,Imported Fossil Fuels
2907.gross,Ys,Yes
420.sub_category_one,Land Use,Direct Electricity Imports
13749.sector,AFLOU,AFOLU
256.economic_sector,Net Emissions,Transportation
252.sub_category_one,Land Use,Transportation
415.category,Net Emission Removals,Imported Fossil Fuels
417.category,Net Emission Removals,Imported Fossil Fuels
382.category,Net Emission Removals,Other Fossil Fuel Use
492.category,Net Emission Removals,Other Fossil Fuel Use
329.sub_category_one,Land Use,Transportation
362.sub_category_one,Land Use,Industrial
1398.gross,Ys,Yes
34.sector,AFoOLU,AFOLU
12800.sector,FAOLU,AFOLU
6029.sector,AFLU,AFOLU
592.economic_sector,Net Emissions,Industry
601.category,Net Emission Removals,Other Fossil Fuel Use
313.category,Net Emission Removals,Other Fossil Fuel Use
281.sub_category_one,Land Use,Direct Electricity Imports
428.category,Net Emission Removals,Fuel Combustion
310.sub_category_one,Land Use,Industrial
12846.gross,es,Yes
224.sub_category_one,Land Use,Industrial
328.category,Net Emission Removals,Fuel Combustion
13835.gross,Ys,Yes
135.sector,AFLOU,AFOLU
146.sector,tAFOLU,AFOLU
299.sub_category_one,Land Use,Industrial
13745.sector,FOLU,AFOLU
247.sub_category_one,Land Use,Transportation
385.sub_category_one,Land Use,Industrial
390.sub_category_one,Land Use,Transportation
282.category,Net Emission Removals,Imported Fossil Fuels
514.category,Net Emission Removals,Fuel Combustion
8668.sector,FAOLU,AFOLU
305.sub_category_one,Land Use,Industrial
614.category,Net Emission Removals,Other Fossil Fuel Use
12372.sector,AFOUL,AFOLU
295.category,Net Emission Removals,Other Fossil Fuel Use
11092.gross,Yues,Yes
395.category,Net Emission Removals,Fuel Combustion
229.category,Net Emission Removals,Other Fossil Fuel Use
10845.gross,eYs,Yes
11148.sector,AFOUL,AFOLU
6925.sector,ItPPU,IPPU
10221.sector,AOFLU,AFOLU
13762.gross,Yse,Yes
219.sub_category_one,Land Use,Industrial
592.sub_category_one,Land Use,Industrial
367.sub_category_one,Land Use,Industrial
5962.sector,PIPU,IPPU
191.sector,FOLU,AFOLU
13211.sector,FOLU,AFOLU
353.economic_sector,Net Emissions,Electricity
10213.gross,es,Yes
471.category,Net Emission Removals,Imported Fossil Fuels
425.category,Net Emission Removals,Fuel Combustion
13778.sector,FAOLU,AFOLU
391.sub_category_one,Land Use,Transportation
2257.gross,hYes,Yes
581.category,Net Emission Removals,Imported Fossil Fuels
2112.gross,Yse,Yes
12866.sector,AFOLrU,AFOLU
401.sub_category_one,Land Use,Transportation
153.sector,AFOU,AFOLU
12699.sector,AFvOLU,AFOLU
120.economic_sector,Net Emissions,Agriculture
438.sub_category_one,Land Use,Industrial
8096.gross,Yse,Yes
280.sub_category_one,Land Use,Direct Electricity Imports
12692.sector,AFOUL,AFOLU
611.category,Net Emission Removals,Other Fossil Fuel Use
220.sub_category_one,Land Use,Industrial
10295.sector,FOLU,AFOLU
4949.sector,PPU,IPPU
319.economic_sector,Net Emissions,Transportation
257.sub_category_one,Land Use,Transportation
10252.sector,fAFOLU,AFOLU
109.economic_sector,Net Emissions,Agriculture
392.category,Net Emission Removals,Fuel Combustion
352.economic_sector,Net Emissions,Electricity
12874.sector,AOLU,AFOLU
8115.gross,Ys,Yes
3976.gross,Yse,Yes
