21.counadd,601 WEST JEFFERSONST,601 WEST JEFFERSON ST
12.counname,RICK BLACKWELL***,RICK BLACKWELL
2.counweb,https://www.louisvilelky.gov/government/metro-council-district-2,https://www.louisvilleky.gov/government/metro-council-district-2
12.counweb,https://www.louisvilleky.gov/government/metro-councili-district-12,https://www.louisvilleky.gov/government/metro-council-district-12
22.counadd,601 WEST JEFFERSON StT,601 WEST JEFFERSON ST
15.counparty,***,D
26.commentsvalue,***, 
25.counfax,***, 
13.counparty,xR,R
15.counemail,jennifer.chappell@clouisvilleky.gov,jennifer.chappell@louisvilleky.gov
14.counloc,"LOUISVILLE, KY 42002","LOUISVILLE, KY 40202"
16.counfax,, 
11.counname,pKEVIN KRAMER,KEVIN KRAMER
1.counphoneno,502-574d-1101,502-574-1101
2.counparty,dD,D
23.counparty,***,R
3.counname,KUMAR RASHAfD,KUMAR RASHAD
18.counemail,marilyn.parker@lotuisvilleky.gov,marilyn.parker@louisvilleky.gov
10.counweb,https://www.louisvilleky.gov/government/metro-council-distirct-10,https://www.louisvilleky.gov/government/metro-council-district-10
23.counloc,"OLUISVILLE, KY 40202","LOUISVILLE, KY 40202"
9.counweb,https://www.louisvilleky.gov/government/metro-counzcil-district-9,https://www.louisvilleky.gov/government/metro-council-district-9
1.counweb,https://www.louisvilleky.gov/governmen/metro-council-district-1,https://www.louisvilleky.gov/government/metro-council-district-1
17.counweb,https://www.louisvilleky.gov/ogvernment/metro-council-district-17,https://www.louisvilleky.gov/government/metro-council-district-17
15.counfax,***, 
17.counemail,markus.winkler@louisvilleyk.gov,markus.winkler@louisvilleky.gov
16.counweb,https://www.louisvilleky.gvo/government/metro-council-district-16,https://www.louisvilleky.gov/government/metro-council-district-16
13.counloc,"LdOUISVILLE, KY 40202","LOUISVILLE, KY 40202"
18.counfax,z , 
16.counadd,6g01 WEST JEFFERSON ST,601 WEST JEFFERSON ST
18.counadd,601 WEST JFEFERSON ST,601 WEST JEFFERSON ST
22.counemail,obin.engel@louisvilleky.gov,robin.engel@louisvilleky.gov
10.counphoneno,502-5741110,502-574-1110
14.counadd,601 WEST JFEFERSON ST,601 WEST JEFFERSON ST
20.counphoneno,50-574-1120,502-574-1120
21.commentsvalue,***, 
8.counparty,,D
5.counemail,donna.purvis@louisvillkey.gov,donna.purvis@louisvilleky.gov
1.counname,AMMY HAWKINS,TAMMY HAWKINS
11.counfax,t , 
8.counweb,https://www.louisvillekyg.ov/government/metro-council-district-8,https://www.louisvilleky.gov/government/metro-council-district-8
7.commentsvalue,c , 
24.commentsvalue,***, 
14.counweb,https://www.louisvilleky.gov/governmnt/metro-council-district-14,https://www.louisvilleky.gov/government/metro-council-district-14
19.counadd,601 WEST JEFFERSONS T,601 WEST JEFFERSON ST
10.counadd,601 WSET JEFFERSON ST,601 WEST JEFFERSON ST
5.commentsvalue,m , 
21.counname,BESY RUHE,BETSY RUHE
11.counemail,kevin.kramer@louisvillek.gov,kevin.kramer@louisvilleky.gov
26.counadd,601 WEST JEmFFERSON ST,601 WEST JEFFERSON ST
