1224.offensecategory,Raice/Color,Race/Color
1684.complaintyearnumber,2112,2022
1010.offensecategory,Religoin/Religious Practice,Religion/Religious Practice
1640.offensecategory,Rac/eColor,Race/Color
136.pdcodedescription,AGGRAVATED HARASSMENT 2,AGGRAVATED HARASSMENT 1
592.complaintyearnumber,2049,2020
321.county,IKNGS,KINGS
547.complaintyearnumber,2084,2020
578.patrolboroughname,PATROL BOROB KLYN SOUTH,PATROL BORO BKLYN SOUTH
1382.offensedescription,MISCELLANEOUS PENAL AW,MISCELLANEOUS PENAL LAW
1119.recordcreatedate,60/18/2021,06/18/2021
509.lawcodecategorydescription,FELOYN,FELONY
743.patrolboroughname,PATROL BOR OMAN SOUTH,PATROL BORO MAN SOUTH
1706.arrestdate,05/1/2021,05/01/2021
664.county,KwINGS,KINGS
593.offensedescription,MISCELANEOUS PENAL LAW,MISCELLANEOUS PENAL LAW
1644.recordcreatedate,02/18/2202,02/18/2022
240.complaintprecinctcode,6.0,71
106.complaintprecinctcode,6.0,24
176.offensedescription,IMSCELLANEOUS PENAL LAW,MISCELLANEOUS PENAL LAW
1534.county,INGS,KINGS
1100.arrestdate,1p2/20/2021,12/20/2021
1485.offensedescription,ISCELLANEOUS PENAL LAW,MISCELLANEOUS PENAL LAW
1466.offensedescription,MISCELLANEOUS PENA LAW,MISCELLANEOUS PENAL LAW
1740.arrestdate,05/01/0221,05/01/2021
370.biasmotivedescription,ANT-MUSLIM,ANTI-MUSLIM
1320.county,ENW YORK,NEW YORK
144.arrestid,B1692176,B31692176
785.arrestid,B1682806,B31682806
317.patrolboroughname,PATROL BORO BKLYN NOTH,PATROL BORO BKLYN NORTH
315.offensecategory,Geqnder,Gender
1334.biasmotivedescription,ANTI-AlSIAN,ANTI-ASIAN
366.patrolboroughname,PATROL BORO QUENS SOUTH,PATROL BORO QUEENS SOUTH
100.biasmotivedescription,ANTI-FEMALE HOMOSEXUAL (LESBIAN),ANTI-JEWISH
659.pdcodedescription,ASSAUdLT 3,ASSAULT 3
1450.offensedescription,ASSAULT n3 & RELATED OFFENSES,ASSAULT 3 & RELATED OFFENSES
927.arrestid,Md33688716,M33688716
1668.pdcodedescription,"ASSAULT 2,1,UNCASSIFIED","ASSAULT 2,1,UNCLASSIFIED"
658.complaintyearnumber,2111,2020
472.patrolboroughname,PATROLB ORO MAN SOUTH,PATROL BORO MAN SOUTH
823.patrolboroughname,PATROL BORO MN SOUTH,PATROL BORO MAN SOUTH
657.patrolboroughname,PATROL BROO BKLYN NORTH,PATROL BORO BKLYN NORTH
65.biasmotivedescription,ANTI-FEMALE HOMOSEXUAL (LESBIAN),ANTI-JEWISH
453.patrolboroughname,PATROL BORO MiAN SOUTH,PATROL BORO MAN SOUTH
314.lawcodecategorydescription,FELOcNY,FELONY
235.pdcodedescription,AGGRAVATED HARASSMENT 2,"MENACING,UNCLASSIFIED"
430.offensecategory,Sexual Oirentation,Sexual Orientation
1243.offensecategory,Race/Coloar,Race/Color
129.fullcomplaintid,2.01901812396417E14,201903212751117
867.offensecategory,Religion/eligious Practice,Religion/Religious Practice
1249.lawcodecategorydescription,FEpLONY,FELONY
188.fullcomplaintid,2.01900712174717E14,201906112395417
1030.county,IKNGS,KINGS
1562.patrolboroughname,PATROLh BORO BKLYN SOUTH,PATROL BORO BKLYN SOUTH
374.offensedescription,MISCELLANEOUS PENA LAW,MISCELLANEOUS PENAL LAW
721.pdcodedescription,SSAULT 3,ASSAULT 3
1402.patrolboroughname,PATRbOL BORO MAN SOUTH,PATROL BORO MAN SOUTH
960.arrestdate,11/03o/2021,11/03/2021
451.arrestid,B3168806,B31682806
712.patrolboroughname,PATROL OBRO QUEENS NORTH,PATROL BORO QUEENS NORTH
656.lawcodecategorydescription,ISDEMEANOR,MISDEMEANOR
505.arrestdate,05/01/20u21,05/01/2021
51.pdcodedescription,"ASSAULT 2,1,UNCLASSIFIED",AGGRAVATED HARASSMENT 1
1633.offensedescription,ROBBEYR,ROBBERY
872.recordcreatedate,04/21/221,04/21/2021
1510.lawcodecategorydescription,FLONY,FELONY
333.offensecategory,Religion/Religious Practcie,Religion/Religious Practice
229.patrolboroughname,PATROL BORO MAN SOUTH,PATROL BORO BKLYN SOUTH
1002.patrolboroughname,PARTOL BORO BRONX,PATROL BORO BRONX
1557.biasmotivedescription,ANTI-CTHOLIC,ANTI-CATHOLIC
1057.arrestid,B3168a2806,B31682806
1056.lawcodecategorydescription,FEONY,FELONY
1802.recordcreatedate,07/21/022,07/21/2022
176.fullcomplaintid,2.01901012409317E14,201906012273417
51.patrolboroughname,PATROL BORO BKLYN SOUTH,PATROL BORO MAN SOUTH
1039.recordcreatedate,0323/2021,03/23/2021
128.pdcodedescription,AGGRAVATED HARASSMENT 1,"MISCHIEF, CRIMINAL 4, BY FIRE"
428.county,QUEuENS,QUEENS
53.fullcomplaintid,2.01900112154717E14,201901312911717
651.county,KjINGS,KINGS
1057.recordcreatedate,04/192021,04/19/2021
1108.county,INGS,KINGS
65.patrolboroughname,PATROL BORO BRONX,PATROL BORO MAN SOUTH
225.recordcreatedate,10/30/2091,10/30/2019
1005.county,BRpONX,BRONX
1286.county,RICMOND,RICHMOND
1669.pdcodedescription,"CRIMINAL MISCHIEF,UNCLASSIFIvED 4","CRIMINAL MISCHIEF,UNCLASSIFIED 4"
77.pdcodedescription,"CRIMINAL MISCHIEF 4TH, GRAFFIT",AGGRAVATED HARASSMENT 1
1356.lawcodecategorydescription,FELOxNY,FELONY
1081.complaintprecinctcode,141,70
188.complaintprecinctcode,9.0,61
1085.offensedescription,ASSULT 3 & RELATED OFFENSES,ASSAULT 3 & RELATED OFFENSES
925.patrolboroughname,PATROL BOR OMAN NORTH,PATROL BORO MAN NORTH
1078.pdcodedescription,OBSTR BREATHC/IRCUL,OBSTR BREATH/CIRCUL
947.county,NEW ORK,NEW YORK
687.county,QUENS,QUEENS
1432.arrestdate,5/01/2021,05/01/2021
229.fullcomplaintid,2.01901812274317E14,201906812609417
657.county,KIsNGS,KINGS
1631.monthnumber,81,6
1625.complaintyearnumber,2080,2022
710.recordcreatedate,1/01/2020,10/01/2020
100.pdcodedescription,"CRIMINAL MISCHIEF 4TH, GRAFFIT",AGGRAVATED HARASSMENT 1
206.fullcomplaintid,2.01900912215017E14,201906612347717
304.recordcreatedate,7/28/2019,07/28/2019
69.pdcodedescription,"CRIMINAL MISCHIEF 4TH, GRAFFIT","ASSAULT 2,1,UNCLASSIFIED"
579.lawcodecategorydescription,FELOYN,FELONY
1734.offensedescription,CRIMINAL MISCHIEF & RELATEvD OF,CRIMINAL MISCHIEF & RELATED OF
457.arrestdate,05/012021,05/01/2021
979.offensedescription,RBOBERY,ROBBERY
1686.pdcodedescription,AGGRAVATED HARASSENT 1,AGGRAVATED HARASSMENT 1
592.offensecategory,Reliqgion/Religious Practice,Religion/Religious Practice
1683.patrolboroughname,PATROL BORO BKLYN ORTH,PATROL BORO BKLYN NORTH
1589.offensedescription,CRIMINAL MISCHIEF & REALTED OF,CRIMINAL MISCHIEF & RELATED OF
778.arrestid,B31862806,B31682806
1781.offensedescription,MISCELLNAEOUS PENAL LAW,MISCELLANEOUS PENAL LAW
1786.offensecategory,Race/Clor,Race/Color
47.pdcodedescription,"ASSAULT 2,1,UNCLASSIFIED","CRIMINAL MISCHIEF 4TH, GRAFFIT"
1303.offensedescription,OFF. AGNST PU ORD SENSBLTY &,OFF. AGNST PUB ORD SENSBLTY &
1651.pdcodedescription,"LARCENY,GRAND FRM PERSON,UNCL","LARCENY,GRAND FROM PERSON,UNCL"
1794.offensedescription,MISCELLANEOUS PENAL LWA,MISCELLANEOUS PENAL LAW
1436.recordcreatedate,06/12/2022***,06/12/2022
1588.offensecategory,Race/oClor,Race/Color
217.monthnumber,99,11
64.recordcreatedate,081/2/2019,08/12/2019
463.offensecategory,Religion/eligious Practice,Religion/Religious Practice
1566.county,KINSG,KINGS
848.lawcodecategorydescription,MSIDEMEANOR,MISDEMEANOR
144.biasmotivedescription,ANTI-BLACK,ANTI-MUSLIM
1278.complaintyearnumber,2038,2021
1450.complaintprecinctcode,45,20
1809.biasmotivedescription,ANTI-BLCAK,ANTI-BLACK
634.county,KINGzS,KINGS
1450.lawcodecategorydescription,IMSDEMEANOR,MISDEMEANOR
246.pdcodedescription,"CRIMINAL MISCHIEF 4TH, GRAFFIT",ASSAULT 3
512.offensedescription,OFF. AGNST PUB ORD SENSBLYT &,OFF. AGNST PUB ORD SENSBLTY &
1237.patrolboroughname,PATROL BORO QUEENS NRTH,PATROL BORO QUEENS NORTH
856.lawcodecategorydescription,FELNOY,FELONY
1586.lawcodecategorydescription,MISDEMEAgNOR,MISDEMEANOR
985.offensecategory,RaceColor,Race/Color
1300.biasmotivedescription,ANTIJEWISH,ANTI-JEWISH
1713.patrolboroughname,PATROL BORO QUEENS SOUsTH,PATROL BORO QUEENS SOUTH
1736.arrestdate,04/26/2022***,04/26/2022
72.biasmotivedescription,ANTwI-BLACK,ANTI-BLACK
312.complaintyearnumber,2074,2019
1312.biasmotivedescription,ANT-BLACK,ANTI-BLACK
403.patrolboroughname,PATROL BORO QUENS NORTH,PATROL BORO QUEENS NORTH
976.pdcodedescription,"ApSSAULT 2,1,UNCLASSIFIED","ASSAULT 2,1,UNCLASSIFIED"
658.arrestdate,1/05/2021,01/05/2021
432.lawcodecategorydescription,MISDEMEAONR,MISDEMEANOR
5.arrestid,B3h1682806,B31682806
288.county,KaINGS,KINGS
86.fullcomplaintid,2.01901012103817E14,201901912234417
68.pdcodedescription,"ROBBERY,NECKCHAIN/JEWELRY","MENACING,UNCLASSIFIED"
390.county,QUENS,QUEENS
747.patrolboroughname,PATROL BrORO MAN SOUTH,PATROL BORO MAN SOUTH
267.patrolboroughname,PATROL BORO MAN SOUTH,PATROL BORO BKLYN NORTH
1634.offensecategory,Sexual Orientatioin,Sexual Orientation
151.county,RONX,BRONX
220.complaintprecinctcode,1.0,66
397.pdcodedescription,"CRIMINA MISCHIEF 4TH, GRAFFIT","CRIMINAL MISCHIEF 4TH, GRAFFIT"
332.arrestid,B316z82806,B31682806
1665.county,KIGS,KINGS
1085.arrestdate,5/01/2021,05/01/2021
1657.patrolboroughname,PATROmL BORO BKLYN NORTH,PATROL BORO BKLYN NORTH
1280.biasmotivedescription,ANTI-GENDER NON-CONFORMNIG,ANTI-GENDER NON-CONFORMING
1165.county,KIbNGS,KINGS
1417.offensecategory,Racek/Color,Race/Color
1437.county,nNEW YORK,NEW YORK
1374.offensecategory,ace/Color,Race/Color
209.arrestdate,05/012021,05/01/2021
176.pdcodedescription,"CRIMINAL MISCHIEF 4TH, GRAFFIT",AGGRAVATED HARASSMENT 1
646.county,KINSG,KINGS
754.recordcreatedate,p03/22/2021,03/22/2021
94.biasmotivedescription,ANTI-JEWISH,ANTI-PHYSICAL DISABILITY
646.arrestid,K32688372,K32688732
312.lawcodecategorydescription,FELNOY,FELONY
781.offensecategory,Race/Clor,Race/Color
1242.arrestdate,01/1/2022,01/11/2022
173.fullcomplaintid,2.01900712572817E14,201906012139817
1544.pdcodedescription,AGGRAVATEDH ARASSMENT 1,AGGRAVATED HARASSMENT 1
897.offensedescription,MISCELLANEOS PENAL LAW,MISCELLANEOUS PENAL LAW
647.lawcodecategorydescription,MISEDMEANOR,MISDEMEANOR
406.lawcodecategorydescription,MISgDEMEANOR,MISDEMEANOR
1480.lawcodecategorydescription,FEOLNY,FELONY
117.complaintprecinctcode,5.0,25
1755.recordcreatedate,0/821/2022,08/21/2022
777.offensedescription,FELONY xASSAULT,FELONY ASSAULT
1759.complaintyearnumber,2048,2022
1007.county,RONX,BRONX
1017.county,BRNOX,BRONX
160.pdcodedescription,AGGRAVATED HARASSMENT 2,ASSAULT 3
1664.complaintyearnumber,2068,2022
