73.statevalue,KO,OK
77.phone,(918) 696-7509,(918) 456-5131
184.code,2-7I095,27-I095
7.code,01-C024,01-I004
400.phone,(918) 6q76-3811,(918) 676-3811
449.statevalue,K,OK
436.districtname,South Rlock Creek              ,South Rock Creek              
345.address,7412 S. Santa Fe Blvd. ,4712 S. Santa Fe Blvd. 
226.statevalue,K,OK
324.code,5q2-I002,52-I002
526.websiteurl,http://ibxby.ok.schoolwebpages.com,http://bixby.ok.schoolwebpages.com
69.address,100 Creek Avoe,100 Creek Ave
57.phone,(580) 346-7423,(405) 354-2587
331.superintendentemail,maosnsupt@mason.k12.ok.us,masonsupt@mason.k12.ok.us
510.phone,(580) 335-5561,(580) 335-5516
437.countyname,OPTTAWATOMIE,POTTAWATOMIE
273.city,Fairvdiew,Fairview
431.city,Stoneuwall,Stonewall
25.code,01-C029,05-I006
281.phone,(918) 785-2244,(918) 785-2424
121.superintendentemail,crollins@gypsy.k12.ok.us,rcollins@gypsy.k12.ok.us
260.boardpresident,GlenHyden,Glen Hyden
489.fax,(918) q489-5664,(918) 489-5664
102.districtname,Flowre Mound                  ,Flower Mound                  
200.boardpresident,Matt Mller,Matt Muller
140.city,aSlina,Salina
441.websiteurl,www.earlrsboro.k12.ok.us,www.earlsboro.k12.ok.us
74.code,01-I025,11-C021
83.code,01-C028,11-T001
284.fax,(9u18) 476-8538,(918) 476-8538
275.websiteurl,www.madillok.ccom,www.madillok.com
521.countyname,TUSLA       ,TULSA       
181.superintendentemail,chance@amposchoosl.org,chance@amposchools.org
322.websiteurl,http:/n/www.porum.k12.ok.us,http://www.porum.k12.ok.us
240.statevalue,OjK,OK
3.districtname,Rocxky Mountain                ,Rocky Mountain                
481.superintendentemail,greynolds@brushy.k12.oek.us,greynolds@brushy.k12.ok.us
190.fax,(918) 967-000s7,(918) 967-0007
62.countyname,CARTER     n ,CARTER      
296.code,4t8-I005,48-I005
141.boardpresident,James Dunhagm,James Dunham
501.address,8 Mi S On Hwy9 5,8 Mi S On Hwy 95
274.fax,(580) 96-2350,(580) 796-2350
413.superintendentemail,rpeckio@frink.ok12.ok.us,rpeckio@frink.k12.ok.us
35.fax,(58o0) 296-2088,(580) 296-2088
37.code,02-I046,07-I040
551.city,Woodard,Woodward
113.phone,(580) 42-6230,(580) 342-6230
244.boardpresident,Doylen Heaton,Doylene Heaton
72.statevalue,K,OK
333.statevalue,KO,OK
101.statevalue,aOK,OK
284.superintendent,Kenrny Mason,Kenny Mason
333.superintendentemail,tdean@okemahk12.om,tdean@okemahk12.com
97.phone,(405) 527-p7236,(405) 527-7236
127.superintendentemail,jerynolds@olive.k12.ok.us,jreynolds@olive.k12.ok.us
335.fax,(918) 65w2-2422,(918) 652-2422
333.address,107 Wet Date Street,107 West Date Street
284.code,4-6I032,46-I032
444.websiteurl,www.asherk12.ok.us,www.asher.k12.ok.us
8.websiteurl,ttp://www.westville.k12.ok.us,http://www.westville.k12.ok.us
193.city,Mccurtuain,Mccurtain
70.code,03-C022,10-I077
470.statevalue,KO,OK
52.code,02-I046,09-C029
126.websiteurl,http://wwwb.moundsps.com,http://www.moundsps.com
117.address,07 S Curtis Street,707 S Curtis Street
522.superintendent,Rodne yClark,Rodney Clark
475.address,1w06 North Olive,106 North Olive
334.countyname,OKFUSEE    ,OKFUSKEE    
80.statevalue,KO,OK
522.city,iTulsa,Tulsa
204.address,606 East 6Th Steret,606 East 6Th Street
15.superintendentemail,rolandsmith@lane.k12.ok.s,rolandsmith@lane.k12.ok.us
553.fax,(580) 89-3241,(580) 989-3241
500.phone,(580)m 652-2232,(580) 652-2232
225.websiteurl,http://www.kingfisherk12.ok.us/,http://www.kingfisher.k12.ok.us/
15.phone,(918) 696-7509,(580) 889-2743
301.address,601 School yStreet,601 School Street
191.statevalue,K,OK
105.fax,(580) 24-3372,(580) 246-3372
413.statevalue,ObK,OK
535.statevalue,OnK,OK
269.websiteurl,www.turnerids.org,www.turnerisd.org
165.address,600 First Street***,600 First Street
430.city,da,Ada
31.phone,(918) 696-7807,(580) 886-3516
85.city,Swikn,Swink
547.countyname,WASHIT     ,WASHITA     
373.countyname,OKMULGE    ,OKMULGEE    
151.districtname,Arnett                       ,Arnett                        
27.phone,(918) 696-2285,(580) 526-3476
466.districtname,Foyil                        ,Foyil                         
147.websiteurl,www.viischools.k12.ok.us,www.vicischools.k12.ok.us
475.code,67-I10,67-I010
74.phone,(918) 696-7818,(918) 458-5444
315.boardpresident,Laryr Sand,Larry Sand
443.city,Shawee,Shawnee
315.superintendentemail,d_glover@ftgibsonk.12.ok.us,d_glover@ftgibson.k12.ok.us
292.code,4s8-C009,48-C009
310.address,301 E .Second St.,301 E. Second St.
281.superintendentemail,tlinihan@adairscuhools.org,tlinihan@adairschools.org
500.websiteurl,http://www.srtaighteagles.com,http://www.straighteagles.com
195.phone,(405) 397-2273,(405) 379-2273
45.phone,(918) 422-5311,(580) 588-3369
81.phone,(918) 696-7001,(918) 772-2501
432.address,100 N. Bqroadway,100 N. Broadway
519.city,Tulas,Tulsa
30.code,01-C032,06-I080
51.fax,(405) 6562-267,(405) 656-2267
289.address,919 1/2 North Nnth Ave,919 1/2 North Ninth Ave
90.boardpresident,Billy Mizer***,Billy Mizer
236.superintendentemail,brad.corcran@panolabearcats.org,brad.corcoran@panolabearcats.org
364.city,Bethkany,Bethany
97.code,41-I057,14-I057
404.boardpresident,Jann Baugus,Joann Baugus
480.fax,9(18) 775-3019,(918) 775-3019
361.superintendentemail,joe.ktichens@westernheights.k12.ok.us,joe.kitchens@westernheights.k12.ok.us
211.countyname,JOHSNTON    ,JOHNSTON    
455.superintendentemail,pdrouhad@reydon.k12.ok.us,pdrouhard@reydon.k12.ok.us
102.city,Lawtn,Lawton
31.statevalue,KO,OK
181.code,26-I28,26-I128
272.superintendent,Barry Nautl,Barry Nault
98.statevalue,K,OK
205.superintendent,Jimmy mSith,Jimmy Smith
116.address,404 N. Bostno,404 N. Boston
65.code,03-C022,10-I027
499.countyname,TEAXS       ,TEXAS       
69.boardpresident,tto Young,Otto Young
518.countyname,TULSA      u ,TULSA       
67.phone,(918) 696-7866,(580) 668-2306
441.districtname,Earlsboro                     ***,Earlsboro                     
79.phone,(918) 723-3181,(918) 457-5996
247.boardpresident,Timothy Piezrson,Timothy Pierson
79.code,01-I011,11-C066
82.code,06-I105,11-I035
439.superintendent,Jerryz M. Johnson,Jerry M. Johnson
328.code,y53-I040,53-I040
327.websiteurl,okunion.km12.ok.us,okunion.k12.ok.us
47.phone,(580) 889-7355,(405) 966-2236
486.fax,(918) 247-6088,(918) 427-6088
108.districtname,Lwaton                        ,Lawton                        
383.address,145 Cherokee Ave***,145 Cherokee Ave
154.code,24-I010,24-I001
73.code,01-I030,11-C014
506.countyname,TEXAS       ***,TEXAS       
197.address,210 Grime sStreet,210 Grimes Street
84.code,01-I025,12-C003
135.superintendent,Ronb Royalty,Rob Royalty
429.city,Aa,Ada
424.address,200 West rand,200 West Grand
102.boardpresident,Brneda Parker,Brenda Parker
328.fax,(918)273-2105,(918) 273-2105
491.websiteurl,grandviewcshool.k12.ok.us,grandviewschool.k12.ok.us
136.code,20-I206,20-I026
308.superintendentemail,jblocker@checotah.k2.ok.us,jblocker@checotah.k12.ok.us
322.address,4Th & Oage,4Th & Osage
510.countyname,TILLMAN     ***,TILLMAN     
331.superintendent,eJrry Bogle,Jerry Bogle
239.code,40-C0d14,40-C014
116.countyname,CRAIG  n     ,CRAIG       
191.superintendent,Patricia Dexville,Patricia Deville
