15.fips_two,f02180,f02164
8.statefips,,2
71.state_county,AK_Aleutians West Census Area,AL_Limestone
33.fips_two,f02016,f01007
55.fips,2016,1051
11.statefips,***,2
45.fips_two,f02016,f01031
25.state,K,AK
52.fips,2016,1045
21.statefips,***,2
106.fips,2013,5019
68.fips_two,f02016,f01077
49.state_county,AK_Aleutians West Census Area,AL_Covington
10.state,AyK,AK
40.state_county,AK_Aleutians West Census Area,AL_Chilton
22.statefips,y2,2
31.fips,2164,1003
6.state_county,AK_Anchorage Municipality,AK_Denali Borough
27.fips_two,f02050,f02275
59.fips_two,f02016,f01059
47.state_county,AK_Bristol Bay Borough,AL_Conecuh
18.fips,2016,2185
75.state_county,AK_Aleutians West Census Area,AL_Marengo
66.state_county,AK_Anchorage Municipality,AL_Jefferson
40.fips_two,f02050,f01021
52.state_county,AK_Aleutians West Census Area,AL_Dale
42.fips_two,f02016,f01025
17.county,Anchorage Municipality,Nome Census Area
105.state_county,AK_Aleutians West Census Area,AR_Chicot
61.state_county,AK_Aleutians West Census Area,AL_Greene
100.fips_two,f02016,f05007
113.fips_two,f02016,f05033
13.fips,2100,2130
53.fips_two,f02016,f01047
10.state_county,AK_Aleutians East Borough,AK_Hoonah-Angoon Census Area
36.fips,2016,1013
17.state_county,AK_Bristol Bay Borough,AK_Nome Census Area
28.state_county,AK_Anchorage Municipality,AK_Yakutat City and Borough
19.fips,2060,2188
6.fips,2060,2068
67.state_county,AK_Aleutians East Borough,AL_Lamar
34.fips_two,f02020,f01009
30.state_county,AK_Anchorage Municipality,AL_Autauga
3047.county_two,Adasm ,Adams 
2054.county_two,Adamsa ,Adams 
1765.county_two,Adms ,Adams 
133.state_county,AK_Aleutians East Borough,AR_Lafayette
13.state_county,AK_Anchorage Municipality,AK_Ketchikan Gateway Borough
24.state,AL,AK
55.fips_two,f02016,f01051
24.state_county,AK_Bethel Census Area,AK_Southeast Fairbanks Census Area
23.state_county,AK_Aleutians West Census Area,AK_Skagway Municipality
75.fips,2016,1091
25.fips_two,f02180,f02261
47.fips_two,f02016,f01035
63.fips,2013,1067
14.state_county,AK_Anchorage Municipality,AK_Kodiak Island Borough
60.fips,2013,1061
22.fips_two,f02016,f02220
3.fips,2050,2020
26.state_county,AK_Bethel Census Area,AK_Wade Hampton Census Area
37.fips,2050,1015
12.state_county,AK_Aleutians West Census Area,AK_Kenai Peninsula Borough
24.fips_two,f02020,f02240
94.fips_two,f02016,f01129
90.fips,2016,1121
113.fips,2013,5033
13.county,Bethel Census Area,Ketchikan Gateway Borough
14.fips_two,f02016,f02150
9.state_county,AK_Bethel Census Area,AK_Haines Borough
23.fips_two,f02180,f02230
156.state_county,AK_Aleutians West Census Area,AR_Pulaski
26.state,AL,AK
17.fips,2122,2180
89.state_county,AK_Bethel Census Area,AL_Sumter
32.fips,2220,1005
7.fips,2016,2070
21.fips,2050,2198
61.fips_two,f02016,f01063
58.fips,2050,1057
72.state_county,AK_Aleutians West Census Area,AL_Lowndes
16.fips,2164,2170
29.county,Bethel Census Area,Yukon-Koyukuk Census Area
28.state,rAK,AK
56.fips_two,f02050,f01053
38.fips,2050,1017
38.fips_two,f02020,f01017
5.state,KA,AK
51.fips_two,f02016,f01043
3086.county_two,dams ,Adams 
82.fips_two,f02020,f01105
116.fips_two,f02013,f05039
26.fips_two,f02016,f02270
132.state_county,AK_Aleutians West Census Area,AR_Johnson
68.fips,2016,1077
36.state_county,AK_Aleutians West Census Area,AL_Butler
59.fips,2016,1059
62.fips,2013,1065
29.fips,2060,2290
11.state_county,AK_Aleutians West Census Area,AK_Juneau City and Borough
6.state,AL,AK
41.fips_two,f02016,f01023
93.fips_two,f02016,f01127
81.fips,2050,1103
30.fips_two,f02050,f01001
7.state_county,AK_Aleutians West Census Area,AK_Dillingham Census Area
85.fips,2016,1111
8.state_county,AK_Bristol Bay Borough,AK_Fairbanks North Star Borough
80.fips_two,f02016,f01101
48.fips_two,f02016,f01037
58.fips_two,f02020,f01057
82.fips,2016,1105
21.fips_two,f02020,f02198
20.fips,2050,2195
31.state,AK,AL
49.fips,2016,1039
51.state_county,AK_Aleutians West Census Area,AL_Cullman
16.fips_two,f02180,f02170
45.fips,2060,1031
104.fips_two,f02016,f05015
46.fips_two,f02016,f01033
43.fips,2016,1027
8.fips,2060,2090
33.county,Bethel Census Area,Bibb 
48.state_county,AK_Anchorage Municipality,AL_Coosa
31.fips_two,f02020,f01003
