147.characteristic,Total - Male,"White, non-Hispanic"
235.characteristic,Total,"Two or more races, non-Hispanic"
177.characteristic,Total - Female,Hispanic
97.characteristic,Total - Male,"Total - Asian, non-Hispanic"
329.characteristic,Total,"Two or more races, non-Hispanic"
257.characteristic,Total - Male,"Black, non-Hispanic"
258.characteristic,Total,"Black, non-Hispanic"
179.characteristic,Total,Hispanic
99.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
110.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
255.characteristic,Total - Female,"Black, non-Hispanic"
224.characteristic,"Total - White, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
264.sex,Feale,Female
201.characteristic,Total - Male,"Pacific Islander, non-Hispanic"
15.sex,ale,Male
198.characteristic,Total,"Pacific Islander, non-Hispanic"
76.characteristic,Total,Total - Hispanic
148.characteristic,Total - Female,"White, non-Hispanic"
61.characteristic,Total,"Total - Black, non-Hispanic"
126.raceethnicity,"American Indian/Alaska Native, nonH-ispanic","American Indian/Alaska Native, non-Hispanic"
321.raceethnicity,"merican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
270.characteristic,Total - Male,Hispanic
180.characteristic,Total - Male,Hispanic
233.characteristic,Total - Male,"Two or more races, non-Hispanic"
312.raceethnicity,"American India/nAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
204.characteristic,Total,"Pacific Islander, non-Hispanic"
231.characteristic,Total - Female,"Two or more races, non-Hispanic"
128.sex,Femaqle,Female
278.characteristic,Total - Female,Hispanic
135.characteristic,Total - Male,"Total - Two or more races, non-Hispanic"
53.sex,Fehmale,Female
141.characteristic,Total,"White, non-Hispanic"
289.characteristic,Total,"Asian, non-Hispanic"
216.raceethnicity,"American Indian/lAaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
171.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 0 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
185.characteristic,"Total - Black, non-Hispanic","Asian, non-Hispanic"
221.raceethnicity,"Aerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
175.characteristic,Total - Female,Hispanic
246.characteristic,Total,"White, non-Hispanic"
274.characteristic,Total,Hispanic
314.raceethnicity,"Aemrican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
184.characteristic,Total - Male,"Asian, non-Hispanic"
125.raceethnicity,"American ndian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
203.characteristic,Total - Male,"Pacific Islander, non-Hispanic"
173.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
269.characteristic,Total,Hispanic
251.characteristic,Total,"White, non-Hispanic"
88.characteristic,Total,"Total - Asian, non-Hispanic"
247.characteristic,Total,"White, non-Hispanic"
16.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent o greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
73.characteristic,Total - Male,Total - Hispanic
215.raceethnicity,"American Indian/Alaska Native, non-Hispaic","American Indian/Alaska Native, non-Hispanic"
72.characteristic,Total,Total - Hispanic
250.characteristic,Total - Male,"White, non-Hispanic"
320.raceethnicity,"merican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
102.characteristic,Total - Female,"Total - Pacific Islander, non-Hispanic"
220.characteristic,"Total - White, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
336.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of avriation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
290.characteristic,Total,"Asian, non-Hispanic"
221.sex,Mael,Male
321.note,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variaton (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
153.characteristic,Total,"White, non-Hispanic"
241.characteristic,Total - Male,"White, non-Hispanic"
253.characteristic,Total - Male,"Black, non-Hispanic"
95.characteristic,Total,"Total - Asian, non-Hispanic"
101.characteristic,"Total - White, non-Hispanic","Total - Pacific Islander, non-Hispanic"
24.raceethnicity,"American Indian/Alaska Native, on-Hispanic","American Indian/Alaska Native, non-Hispanic"
164.characteristic,Total,"Black, non-Hispanic"
167.sex,Malie,Male
208.characteristic,Total,"Pacific Islander, non-Hispanic"
186.characteristic,Total,"Asian, non-Hispanic"
53.characteristic,Total - Male,"Total - White, non-Hispanic"
334.characteristic,Total,"Two or more races, non-Hispanic"
155.characteristic,Total - Male,"Black, non-Hispanic"
152.note,Reporting standards ont met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
159.characteristic,Total,"Black, non-Hispanic"
137.characteristic,Total,"Total - Two or more races, non-Hispanic"
169.characteristic,Total - Male,Hispanic
322.raceethnicity,"American Indiadn/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
113.sex,Femae,Female
205.characteristic,Total - Male,"Pacific Islander, non-Hispanic"
182.characteristic,Total - Male,Hispanic
42.sex,cFemale,Female
120.characteristic,"Total - Black, non-Hispanic","Total - American Indian/Alaska Native, non-Hispanic"
307.characteristic,Total,"Pacific Islander, non-Hispanic"
296.sex,Fmeale,Female
263.characteristic,Total,"Black, non-Hispanic"
249.note,Reporting standards not met. Either there are too few cases fr a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
252.sex,Fmeale,Female
285.characteristic,Total - Male,"Asian, non-Hispanic"
14.note,Reporting standards not met. Either there are too few cases for a relible estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
304.characteristic,Total - Male,"Pacific Islander, non-Hispanic"
137.note,Reporting standards not met. Either there are too few cases for a eliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
48.characteristic,Total,"Total - White, non-Hispanic"
215.sex,Mlae,Male
60.characteristic,Total,"Total - Black, non-Hispanic"
25.sex,Mae,Male
296.characteristic,Total - Male,"Pacific Islander, non-Hispanic"
57.characteristic,Total - Male,"Total - Black, non-Hispanic"
46.characteristic,Total,"Total - White, non-Hispanic"
75.sex,Fmale,Female
97.note,Reporting standardus not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
154.raceethnicity,"White, jnon-Hispanic","White, non-Hispanic"
6.sex,Femlae,Female
275.characteristic,Total - Male,Hispanic
83.characteristic,Total,Total - Hispanic
152.characteristic,Total - Male,"White, non-Hispanic"
325.note,Reporting standards not met. Either there are too fe cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
300.characteristic,Total,"Pacific Islander, non-Hispanic"
156.sex,Mlae,Male
69.characteristic,Total,"Total - Black, non-Hispanic"
136.characteristic,Total,"Total - Two or more races, non-Hispanic"
91.characteristic,Total,"Total - Asian, non-Hispanic"
190.note,Reporting standarsd not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
288.characteristic,Total - Female,"Asian, non-Hispanic"
103.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
79.characteristic,Total,Total - Hispanic
43.characteristic,Total - Female,"Total - White, non-Hispanic"
199.characteristic,Total,"Pacific Islander, non-Hispanic"
288.note,Reporting standards not met. Either here are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.,Reporting standards not met. Either there are too few cases for a reliable estimate or the coefficient of variation (CV) is 50 percent or greater.
267.characteristic,Total,Hispanic
242.characteristic,Total,"White, non-Hispanic"
144.characteristic,Total,"White, non-Hispanic"
191.characteristic,Total - Female,"Asian, non-Hispanic"
286.characteristic,Total,"Asian, non-Hispanic"
111.characteristic,Total,"Total - Pacific Islander, non-Hispanic"
204.sex,Mae,Male
189.raceethnicity,"Asian, nno-Hispanic","Asian, non-Hispanic"
309.characteristic,"Total - Black, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
199.sex,Mlae,Male
248.characteristic,Total - Male,"White, non-Hispanic"
167.characteristic,Total,"Black, non-Hispanic"
177.sex,aMle,Male
156.characteristic,Total - Male,"Black, non-Hispanic"
93.characteristic,Total,"Total - Asian, non-Hispanic"
59.characteristic,Total,"Total - Black, non-Hispanic"
330.characteristic,Total,"Two or more races, non-Hispanic"
146.characteristic,Total,"White, non-Hispanic"
168.characteristic,Total,"Black, non-Hispanic"
195.characteristic,Total - Male,"Asian, non-Hispanic"
298.characteristic,Total,"Pacific Islander, non-Hispanic"
