166.subtypedescription,SWIMMINGPOOL,SWIMMING POOL
42.object_id,13.0,42
31.object_id,8.0,31
63.permitnumber,51464.0,102157
46.subtypedescription,SPA,SWIMMING POOL
195.subtypedescription,SWIMIMNG POOL,SWIMMING POOL
2.subtypedescription,SPLASH PAD,SWIMMING POOL
61.object_id,1.0,61
29.permitnumber,100794.0,94926
71.permitnumber,78411.0,103340
44.subtypedescription,SPA,SWIMMING POOL
66.subtypedescription,WADING POOL,SWIMMING POOL
78.permitnumber,78411.0,104020
59.subtypedescription,SWIMMING / DIVING POOL,SWIMMING POOL
60.object_id,6.0,60
204.subtypedescription,SPLASHP AD,SPLASH PAD
113.subtype,201,197
445.subtype,276,197
45.permitnumber,29350.0,82704
221.subtype,257,192
90.permitnumber,78411.0,66007
84.object_id,76.0,84
50.subtypedescription,WADING POOL,SWIMMING POOL
4.subtypedescription,WADING POOL,SWIMMING POOL
37.permitnumber,100528.0,53211
84.subtypedescription,SWIMMING POOL***,SWIMMING POOL
59.permitnumber,78411.0,101850
127.subtype,269,192
93.permitnumber,94109.0,66008
88.object_id,4.0,88
76.permitnumber,103431.0,103805
1.subtypedescription,SPLASH PAD,SWIMMING POOL
56.permitnumber,93922.0,101641
49.object_id,15.0,49
308.subtype,251,192
57.object_id,46.0,57
508.subtype,276,197
214.subtype,274,198
180.subtypedescription,SWIcMMING POOL,SWIMMING POOL
83.permitnumber,29350.0,104161
75.object_id,8.0,75
73.subtypedescription,SWIMMING POOL,SPA
129.subtype,274,198
33.permitnumber,100794.0,29369
34.permitnumber,78634.0,100530
32.subtypedescription,SPLASH PAD,SWIMMING POOL
364.subtype,212,197
126.subtypedescription,gSWIMMING POOL,SWIMMING POOL
112.subtypedescription,SWIMIMNG POOL,SWIMMING POOL
237.subtypedescription,WIMMING POOL,SWIMMING POOL
188.subtype,253,198
81.object_id,1.0,81
57.subtypedescription,SPA,SWIMMING POOL
270.subtype,251,192
365.subtype,243,198
48.permitnumber,103431.0,95523
37.subtypedescription,SWIMMING POOL,SWIMMING / DIVING POOL
44.permitnumber,78639.0,100961
50.permitnumber,100794.0,101423
56.object_id,46.0,56
24.permitnumber,79206.0,100520
169.subtypedescription,SWIMING POOL,SWIMMING POOL
510.subtype,237,192
62.subtypedescription,SPLASH PAD,SWIMMING POOL
63.object_id,1.0,63
66.permitnumber,78411.0,102919
252.subtypedescription,SWIMMING PkOOL,SWIMMING POOL
65.object_id,13.0,65
332.subtype,279,192
30.object_id,3.0,30
225.subtypedescription,SbWIMMING POOL,SWIMMING POOL
63.subtype,197.0,191
137.subtypedescription,SWIMMINGi POOL,SWIMMING POOL
14.subtype,199.0,191
51.object_id,17.0,51
235.subtypedescription,SWIMMNIG POOL,SWIMMING POOL
23.subtype,199.0,191
11.subtypedescription,SPLASH PAD,SWIMMING POOL
54.object_id,39.0,54
65.permitnumber,79206.0,102843
452.subtype,277,192
156.subtype,224,197
78.object_id,5.0,78
92.permitnumber,93922.0,53531
21.permitnumber,29350.0,80012
73.permitnumber,94109.0,103342
34.object_id,1.0,34
85.object_id,13.0,85
38.permitnumber,99702.0,95100
36.permitnumber,93922.0,29370
45.subtypedescription,SWIMMING POOL,SPLASH PAD
70.subtype,198.0,191
93.subtypedescription,SWIMMING POLO,SWIMMING POOL
45.object_id,39.0,45
82.object_id,8.0,82
227.subtypedescription,WIMMING POOL,SWIMMING POOL
58.permitnumber,78634.0,101828
37.object_id,4.0,37
222.subtypedescription,SWMMING POOL,SWIMMING POOL
376.subtype,207,197
91.permitnumber,80487.0,29012
64.permitnumber,99474.0,102469
64.subtypedescription,WADING POOL,SWIMMING POOL
417.subtype,244,192
245.subtypedescription,SWIMMING POL,SWIMMING POOL
77.object_id,5.0,77
72.object_id,35.0,72
233.subtypedescription,SWIMMING POL,SWIMMING POOL
49.subtypedescription,SWIMMING POOL,SPLASH PAD
47.object_id,9.0,47
95.subtype,204,198
89.object_id,10.0,89
438.subtype,282,197
181.subtypedescription,SWfIMMING POOL,SWIMMING POOL
208.subtype,294,198
14.object_id,10.0,14
87.object_id,15.0,87
79.object_id,23.0,79
161.subtypedescription,SWIMMIGN POOL,SWIMMING POOL
35.permitnumber,100528.0,81318
61.permitnumber,99702.0,102015
263.subtype,217,192
32.object_id,1.0,32
450.subtypedescription,SWIMMING / DIVgING POOL,SWIMMING / DIVING POOL
128.subtypedescription,SPLAS PAD,SPLASH PAD
70.object_id,21.0,70
52.permitnumber,99463.0,101551
50.object_id,15.0,50
80.permitnumber,78986.0,104103
30.permitnumber,78411.0,80949
74.object_id,5.0,74
182.subtypedescription,SWIMIMNG POOL,SWIMMING POOL
55.subtypedescription,SPLASH PAD,SWIMMING POOL
171.subtype,271,197
183.subtype,219,192
85.permitnumber,99898.0,104185
69.subtypedescription,WADING POOL,SWIMMING POOL
71.object_id,3.0,71
168.subtype,283,198
282.subtype,198,197
86.permitnumber,94109.0,104231
167.subtype,245,198
43.object_id,41.0,43
22.permitnumber,79206.0,29358
205.subtype,250,197
75.subtypedescription,SPLASH PAD,SWIMMING POOL
336.subtype,195,192
22.subtypedescription,SPLASH PAD,SWIMMING POOL
43.subtypedescription,SWIMMING POOL,SPA
13.permitnumber,78766.0,79311
48.object_id,6.0,48
35.subtypedescription,SWIMMING / DIVING POOL,SWIMMING POOL
326.subtype,203,197
400.subtype,197,192
74.subtypedescription,SPLASH PAD,SWIMMING POOL
67.object_id,19.0,67
75.permitnumber,78634.0,103432
399.subtypedescription,SWIMMING / DIVING POOL***,SWIMMING / DIVING POOL
157.subtypedescription,SWMIMING POOL,SWIMMING POOL
79.permitnumber,94109.0,104039
7.object_id,5.0,7
253.subtypedescription,SWIMMINGb POOL,SWIMMING POOL
228.subtypedescription,SWIMMING POOL***,SWIMMING POOL
33.object_id,3.0,33
30.subtypedescription,SPA,SPLASH PAD
82.permitnumber,100528.0,104160
36.object_id,6.0,36
6.permitnumber,78639.0,78826
44.object_id,8.0,44
202.subtype,262,192
54.subtype,198.0,191
18.object_id,15.0,18
16.object_id,5.0,16
260.subtype,278,197
46.permitnumber,93922.0,29373
330.subtypedescription,SWIMMING / DIVING sPOOL,SWIMMING / DIVING POOL
7.permitnumber,78634.0,93920
29.object_id,12.0,29
87.subtypedescription,SWIMMINGPOOL,SWIMMING POOL
440.subtype,249,197
53.permitnumber,103431.0,101552
55.object_id,38.0,55
40.permitnumber,100528.0,82190
42.subtypedescription,SWIMMING POOL,WADING POOL
198.subtype,237,198
86.object_id,13.0,86
48.subtypedescription,SPLASH PAD,SWIMMING POOL
89.permitnumber,78639.0,33308
19.subtype,197.0,191
68.subtypedescription,SWIMMING POOL,SPA
67.subtypedescription,SWIMMING POOL,SPA
19.permitnumber,100794.0,94177
231.subtypedescription,SWIMMIkNG POOL,SWIMMING POOL
11.object_id,10.0,11
83.object_id,46.0,83
274.subtype,297,197
94.permitnumber,99463.0,29376
94.subtypedescription,SWoIMMING POOL,SWIMMING POOL
354.subtype,207,198
56.subtype,198.0,191
20.permitnumber,100794.0,100223
72.permitnumber,78411.0,103341
47.subtypedescription,SPA,SWIMMING POOL
69.object_id,4.0,69
53.object_id,5.0,53
283.subtype,247,192
51.permitnumber,100528.0,101516
146.subtypedescription,SWIMMINGPOOL,SWIMMING POOL
98.subtype,249,198
52.subtypedescription,SPA,SWIMMING POOL
187.subtype,283,192
39.subtypedescription,SPA,SWIMMING POOL
155.subtypedescription,SWIMIMNG POOL,SWIMMING POOL
152.subtype,252,192
26.permitnumber,99898.0,29360
21.subtypedescription,SPA,SWIMMING POOL
306.subtypedescription,SPLASH PuAD,SPLASH PAD
42.permitnumber,93922.0,53244
20.subtypedescription,SPA,SWIMMING POOL
88.permitnumber,103431.0,104674
57.permitnumber,100794.0,101819
69.permitnumber,99474.0,103302
51.subtypedescription,SPA,SWIMMING POOL
106.subtypedescription,SWaIMMING POOL,SWIMMING POOL
62.permitnumber,103431.0,102049
80.object_id,4.0,80
102.subtypedescription,SWIMING POOL,SWIMMING POOL
115.subtype,218,198
467.subtype,271,198
61.subtype,197.0,191
32.permitnumber,93922.0,95029
58.subtype,198.0,191
60.permitnumber,94109.0,101851
47.permitnumber,100794.0,53324
84.permitnumber,79206.0,104162
67.permitnumber,93922.0,103196
40.object_id,2.0,40
31.permitnumber,80487.0,51574
71.subtypedescription,SWIMMING POOL,SPA
34.subtypedescription,SWIMMING POOL,WADING POOL
23.permitnumber,93922.0,94925
216.subtypedescription,SWIMMIN GPOOL,SWIMMING POOL
65.subtypedescription,SPA,SWIMMING POOL
20.object_id,10.0,20
55.permitnumber,100528.0,101554
72.subtypedescription,SWIMMING POOL,SPA
64.object_id,3.0,64
40.subtypedescription,SWIMMING / DIVING POOL,SWIMMING POOL
26.subtype,199.0,191
