888.assmowndesc,Prxivate Entity,Private Entity
779.assumedownership,PIR,PRI
1591.assumedownership,PIR,PRI
1870.assumedroadtype,,M
454.objectid,4349.0,4757
14.assmowndesc,Department of Transportation,Private Entity
312.global_id,c3ae4977-0754-4e4c-8b8b-ff0563194811,c87e2e51-9c09-45f4-906c-cb1a1a852b8e
293.objectid,4333.0,4596
2241.townname,AON,AVON
433.global_id,38127fdd-c68e-44cc-9431-5d4ed993d706,bcb0f89b-fdf5-4063-98ce-97201f2d319e
3082.townnumber,90,11
557.assmowndesc,Private nEtity,Private Entity
2267.townname,AOVN,AVON
205.shape_length,182.082047926654,520.639180363092
280.objectid,4333.0,4583
298.townname,DEEP RIVER,NORWALK
2416.townnumber,87,11
3554.townnumber,28,8
395.assmowndesc,Privatea Entity,Private Entity
417.assmowndesc,Department of Transportation,Private Entity
2476.assmowndesc,Departmet of Transportation,Department of Transportation
331.routeid,1.3594719E7,13899367
282.routeid,1.3561731E7,15804290
79.townname,STONINGTON,NEW LONDON
309.global_id,b774faaa-cdc7-4a72-8d03-a9a9d67b896e,42fb523b-ad34-4bed-8ace-daa7645cd5db
474.townnumber,111.0,14
365.assmowndesc,Department of Transportation,Private Entity
333.assmowndesc,Department of Transportation,Private Entity
1506.assumedroadtype,,M
552.objectid,4782.0,4855
317.routeid,1.3594719E7,13895315
55.routeid,1.3594719E7,13601609
2372.townnumber,107,11
580.global_id,38127fdd-c68e-44cc-9431-5d4ed993d706,94425b5e-be2e-416a-b682-3548070a3538
126.objectid,4333.0,4429
232.objectid,4333.0,4535
191.townname,MADISON,CANTERBURY
237.routeid,1.3561427E7,15719180
136.assumedownership,RI,PRI
2903.townname,ANSONsIA,ANSONIA
248.assumedroadtype,PLSC,M
3716.townnumber,42,4
3812.assmowndesc,Private Entiqty,Private Entity
485.global_id,14380562-fe03-46f7-bb1b-acff54bc2c9c,191888d8-a61c-4873-97e1-c4d658f6e196
1245.assumedroadtype,***,M
3196.townname,VON,AVON
1888.nedesc,zKENINGTON RD (Private),KENINGTON RD (Private)
179.assmowndesc,Privathe Entity,Private Entity
199.assumedroadtype,AR,M
772.assmowndesc,Pirvate Entity,Private Entity
967.assmowndesc,Privae Entity,Private Entity
1446.assumedownership,RI,PRI
495.routeid,1.3594719E7,15899916
221.assmrdtypdesc,Access Road,Mainline
3753.routedirection,nL,L
322.objectid,4349.0,4625
229.assumedroadtype,PLSC,M
801.assumedownership,RPI,PRI
33.global_id,8ac90aa6-edd9-43ab-8fd2-f504271150d8,4299c5d5-c23a-4996-bed6-5ab079cfcc10
289.assmowndesc,Department of Transportation,Private Entity
953.assumedownership,dPRI,PRI
167.global_id,2812a6da-6cf8-477b-99e4-6e57fcd93280,ba7afe31-15f6-4e7d-9d61-51cc8f8808db
185.assumedownership,PRI,DOT
4061.assmrdtypdesc,Mainlien,Mainline
1653.townnumber,41,6
176.assmrdtypdesc,Access Road,Mainline
93.global_id,5886701c-f740-41f5-a5e1-c8b96b28fe24,d92dbe15-da12-4c7f-adf3-c4fd6f9b756e
12.global_id,a064ba88-83dd-40dc-b3cb-28429e4bc8c0,a5687b79-c731-41a6-a975-7f26fa46e30a
449.assmowndesc,Department of Transportation,Private Entity
970.assmrdtypdesc,ainline,Mainline
183.assumedroadtype,AR,M
928.assmowndesc,Prviate Entity,Private Entity
177.assmowndesc,Privatel Entity,Private Entity
434.assmrdtypdesc,Mailnine,Mainline
823.assumedownership,PRrI,PRI
367.townnumber,59.0,4
446.objectid,4333.0,4749
879.assmrdtypdesc,Maidnline,Mainline
79.assumedroadtype,AR,M
1149.assumedownership,PIR,PRI
381.shape_length,1110.96875178128,617.881836210586
89.assumedroadtype,PLSC,M
223.townnumber,11.0,152
691.assumedownership,RPI,PRI
119.townnumber,11.0,132
1160.assmrdtypdesc,Maiynline,Mainline
507.routeid,1.3594719E7,16042948
1815.assumedroadtype,***,M
213.global_id,5bc35de6-0fde-42ab-aa37-727bd4a4931b,3b306dfb-d026-4fdf-bebb-67ebd23d5556
127.assumedownership,RI,PRI
621.assmowndesc,Privte Entity,Private Entity
3588.townnumber,72,9
361.assmowndesc,Department of Transportation,Private Entity
273.assumedroadtype,AR,M
136.assumedroadtype,AR,M
351.routeid,1.3561731E7,15897151
251.townname,AVON,BRIDGEPORT
276.assmrdtypdesc,Maifnline,Mainline
1616.assumedroadtype,***,M
891.townnumber,39,6
3156.townname,AVNO,AVON
4061.roadnumber,39,1
1273.assumedownership,qPRI,PRI
186.townname,DEEP RIVER,SALEM
2981.townname,VON,AVON
164.routeid,1.356146E7,13889716
497.assumedroadtype,AR,M
896.assumedownership,PRwI,PRI
1033.assmowndesc,Pirvate Entity,Private Entity
1599.assumedroadtype,***,M
351.objectid,4333.0,4654
6.assmowndesc,Department of Transportation,Private Entity
3424.assmrdtypdesc,Mailine,Mainline
245.objectid,4333.0,4548
3045.assmowndesc,Departent of Transportation,Department of Transportation
566.assmowndesc,Prihvate Entity,Private Entity
69.assmrdtypdesc,Mailnine,Mainline
1743.townnumber,9,7
250.assmrdtypdesc,Mkainline,Mainline
