33.sex,Femle,Female
18.sexraceethnicity,Total ,Total - Male
109.raceethnicity,"Ameriacn Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
36.sex,Femaele,Female
117.raceethnicity,"American Inidan/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
32.sex,emale,Female
288.sex,Femlae,Female
31.sex,Femael,Female
38.sex,Femazle,Female
108.raceethnicity,"American Indian/Alaska Nativ, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
29.sex,Fmeale,Female
37.sex,Feamle,Female
114.raceethnicity,"American Indian/Alasak Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
20.sexraceethnicity,Total ,Total - Male
15.sexraceethnicity,Total ,Total - Male
116.raceethnicity,"American Indian/Alaska Nativ,e non-Hispanic","American Indian/Alaska Native, non-Hispanic"
30.sex,Fexmale,Female
290.sex,Femle,Female
115.raceethnicity,"Aomerican Indian/Alaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
14.sexraceethnicity,Total ,Total - Male
39.sex,emale,Female
80.raceethnicity,"Asian, non-ispanic","Asian, non-Hispanic"
17.sexraceethnicity,Total ,Total - Male
110.raceethnicity,"American Indian/laska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
85.raceethnicity,"Asian, non-Hispanihc","Asian, non-Hispanic"
106.raceethnicity,"American Indian/Alavska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
16.sexraceethnicity,Total ,Total - Male
111.raceethnicity,"American IndianAlaska Native, non-Hispanic","American Indian/Alaska Native, non-Hispanic"
90.raceethnicity,"Asian, nn-Hispanic","Asian, non-Hispanic"
19.sexraceethnicity,Total ,Total - Male
