194.hai,Methicillin-Resistant Staphylocojccus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
157.facilitynameone,"LAC+UC Medical Center, Los Angeles","LAC+USC Medical Center, Los Angeles"
284.notes,†  See Data Dicitonary,†  See Data Dictionary
352.facidtwo,v.,.
104.hai,Methicillin-Resistant Staphylococcus aureus Bloodstrjeam Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
278.facilitynametwo,"Seton Medical Center-Coastsidej, Moss Beach","Seton Medical Center-Coastside, Moss Beach"
9.facidthree,***,.
356.statevalue,Clifornia,California
126.hai,Methicilln-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
170.statevalue,Camlifornia,California
51.facidthree,***,.
268.facilitynamethree,q.,.
323.facilitynametwo,h.,.
63.notes,†  See Data Dictinary,†  See Data Dictionary
60.facidtwo,d.,.
179.comparison,o Different,No Different
196.notes,†  See Datat Dictionary,†  See Data Dictionary
50.facidthree,q.,.
323.facidthree,s.,.
188.hai,Methicillin-Resistant Staphylooccus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
189.facilitynametwo,"Mercy Southwest Hspital, Bakersfield","Mercy Southwest Hospital, Bakersfield"
12.hai,Methicillin-Resistant Staphylococcus aureus Bloodstream Infetion (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
266.facilitynametwo,SanR amon Regional Medical Center South Building,San Ramon Regional Medical Center South Building
122.hai,MethicillinResistant Staphylococcus aureus Bloodstream Infection (MRSA BSI),Methicillin-Resistant Staphylococcus aureus Bloodstream Infection (MRSA BSI)
312.facilitynameone,"St Roe Hospital, Hayward","St Rose Hospital, Hayward"
249.statevalue,Calfiornia,California
80.statevalue,Californai,California
131.statevalue,Californa,California
78.notes,  See Data Dictionary,†  See Data Dictionary
163.statevalue,Califonia,California
209.facilitynamethree,***,.
36.county,nOrange,Orange
14.comparison,j.,.
209.comparison,y.,.
