98.ct_two_zero_two_two_fishconusename,iFsh Consumption,Fish Consumption
133.ct_two_zero_two_two_fishconuseattainment,Insufficient Inforation,Insufficient Information
120.assessmentunitid,CT430-500-1-L1_01,CT4305-00-1-L1_01
8.useclassname,INLAN DSURFACE WATERS CLASS AA,INLAND SURFACE WATERS CLASS AA
135.locationdescription,Northeast coner of East Haddam.,Northeast corner of East Haddam.
49.ct_two_zero_two_two_aqluseattainment,Not Asscessed,Not Assessed
110.units,Acrqes,Acres
142.ct_two_zero_two_two_fishconuseattainment,Insufficient Informtion,Insufficient Information
80.impaired,oN,No
48.ct_two_zero_two_two_dwusename,Not Classified Fhor Drinking Water,Not Classified For Drinking Water
180.ct_two_zero_two_two_recusename,Recretaion,Recreation
61.ct_two_zero_two_two_aqluseattainment,Insuffiient Information,Insufficient Information
162.assessmentunitid,CT6015-00-1-L1_10,CT6015-00-1-L1_01
107.assessmentunitid,T6916-00-3-L4_01,CT6916-00-3-L4_01
122.ct_two_zero_two_two_dwusename,Not Classified For Dkrinking Water,Not Classified For Drinking Water
159.useclassname,INLAND SURFACE WATERS CLASrS AA,INLAND SURFACE WATERS CLASS AA
122.ct_two_zero_two_two_aqlusename,"Habitati for Fish, Other Aquatic Life and Wildlife","Habitat for Fish, Other Aquatic Life and Wildlife"
168.ct_two_zero_two_two_aqlusename,"Haitat for Fish, Other Aquatic Life and Wildlife","Habitat for Fish, Other Aquatic Life and Wildlife"
141.segment_id,lCT4014-03-2-L1_01,CT4014-03-2-L1_01
130.ct_two_zero_two_two_aqlusename,"Habitat for Fish, Other Aquaetic Life and Wildlife","Habitat for Fish, Other Aquatic Life and Wildlife"
1.ct_two_zero_two_two_aqluseattainment,Fully Supportng,Fully Supporting
163.ct_two_zero_two_two_dwusename,Existign or proposed drinking water,Existing or proposed drinking water
167.units,oAcres,Acres
139.watertypename,"LAKE, FERSHWATER","LAKE, FRESHWATER"
5.impaired,o,No
109.useclassname,INLANDS URFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
107.ct_two_zero_two_two_fishconuseattainment,Insufficient Inforation,Insufficient Information
175.ct_two_zero_two_two_fishconuseattainment,ot Supporting,Not Supporting
51.impaired,Nbo,No
168.units,Arces,Acres
177.ct_two_zero_two_two_fishconuseattainment,Insufficient Informatin,Insufficient Information
139.ct_two_zero_two_two_aqluseattainment,Insuffiient Information,Insufficient Information
3.segment_id,CT8104-00-2L-5_01,CT8104-00-2-L5_01
133.watertypename,"LAKE, FRESHWAER","LAKE, FRESHWATER"
49.ct_two_zero_two_two_recuseattainment,Not Asssesed,Not Assessed
54.ct_two_zero_two_two_fishconuseattainment,Insufficient nIformation,Insufficient Information
84.watertypename,"LKAE, FRESHWATER","LAKE, FRESHWATER"
46.impaired,oN,No
7.assessmentunitname,Long ond (Ledyard/North Stonington),Long Pond (Ledyard/North Stonington)
109.ct_two_zero_two_two_dwusename,Not Classified For Drinking Watr,Not Classified For Drinking Water
24.assessmentunitname,Ltitle (Schoolhouse) Pond (Thompson),Little (Schoolhouse) Pond (Thompson)
29.locationdescription,"On Meriden/Middlefield town bordjer, south side of Meriden Road (Route 66).","On Meriden/Middlefield town border, south side of Meriden Road (Route 66)."
52.assessmentunitname,Roseland Lak (Woodstock),Roseland Lake (Woodstock)
165.useclassname,INLAND SRUFACE WATERS CLASS A,INLAND SURFACE WATERS CLASS A
31.assessmentunitname,Aspinook Pond (Canterbury/Griswold/Laisbon),Aspinook Pond (Canterbury/Griswold/Lisbon)
132.ct_two_zero_two_two_recusename,Rcereation,Recreation
174.useclassname,INLAND SURFACE WATERS CALSS A,INLAND SURFACE WATERS CLASS A
40.units,Acers,Acres
130.units,aAcres,Acres
122.locationdescription,CT DEEP Gay City State Park. Impounfdment of Black Ledge River. NW corner of Hebron.,CT DEEP Gay City State Park. Impoundment of Black Ledge River. NW corner of Hebron.
72.ct_two_zero_two_two_fishconuseattainment,Not Supportnig,Not Supporting
61.ct_two_zero_two_two_fishconuseattainment,Insufficient Infrmation,Insufficient Information
151.segment_id,CT4607-00-UL_pond_j01,CT4607-00-UL_pond_01
50.watertypename,"LAKE, FRESHWTAER","LAKE, FRESHWATER"
180.ct_two_zero_two_two_fishconuseattainment,Insfficient Information,Insufficient Information
41.ct_two_zero_two_two_dwusename,Not lassified For Drinking Water,Not Classified For Drinking Water
40.ct_two_zero_two_two_fishconusename,FishConsumption,Fish Consumption
102.useclassname,INLAND SURFACE WAERS CLASS A,INLAND SURFACE WATERS CLASS A
46.assessmentunitid,CT4321-0w0-1-L2_01,CT4321-00-1-L2_01
169.segment_id,CT3805-00-3-L7_1,CT3805-00-3-L7_01
30.ct_two_zero_two_two_fishconuseattainment,Insufficient Infromation,Insufficient Information
108.ct_two_zero_two_two_recuseattainment,Notm Supporting,Not Supporting
182.useclassname,INLAND SURFACE WATER CLASS A,INLAND SURFACE WATERS CLASS A
87.ct_two_zero_two_two_aqlusename,"Habitat for Fish,Other Aquatic Life and Wildlife","Habitat for Fish, Other Aquatic Life and Wildlife"
153.ct_two_zero_two_two_fishconusename,Fish Consumpetion,Fish Consumption
112.ct_two_zero_two_two_dwusename,Not Classified For Drinking aWter,Not Classified For Drinking Water
107.ct_two_zero_two_two_fishconusename,FishConsumption,Fish Consumption
30.ct_two_zero_two_two_aqluseattainment,ot Assessed,Not Assessed
63.watertypename,"LAKE, bFRESHWATER","LAKE, FRESHWATER"
45.ct_two_zero_two_two_aqlusename,"Habitat for Fish, Other Aquati Life and Wildlife","Habitat for Fish, Other Aquatic Life and Wildlife"
22.ct_two_zero_two_two_fishconuseattainment,Insufficient Infromation,Insufficient Information
37.watertypename,"LtAKE, FRESHWATER","LAKE, FRESHWATER"
105.assessmentunitid,CT6023-00-1-L1_10,CT6023-00-1-L1_01
143.ct_two_zero_two_two_dwuseattainment,Not Evalukated,Not Evaluated
47.units,Ancres,Acres
163.units,Acrse,Acres
35.ct_two_zero_two_two_dwuseattainment,Nt Evaluated,Not Evaluated
119.segment_id,CT4050-00-1-L1_01,CT4500-00-1-L1_01
89.assessmentunitid,CT6008-00-1-fL1_01,CT6008-00-1-L1_01
27.ct_two_zero_two_two_recusename,Recretion,Recreation
114.useclassname,INLAND SURFACE WATERS CLAS A,INLAND SURFACE WATERS CLASS A
122.ct_two_zero_two_two_recuseattainment,Nuot Supporting,Not Supporting
31.ct_two_zero_two_two_fishconusename,ish Consumption,Fish Consumption
129.ct_two_zero_two_two_aqluseattainment,Fully Suppoting,Fully Supporting
11.ct_two_zero_two_two_aqluseattainment,Not Spuporting,Not Supporting
