138.prscrbr_geo_lvl,Sate,State
104.prscrbr_geo_lvl,Staet,State
672.breakout_type,Tootals,Totals
98.prscrbr_geo_lvl,Staite,State
378.prscrbr_geo_desc,Californlia:Mendocino,California:Mendocino
49.breakout_type,Totlas,Totals
149.breakout_type,Rurl/Urban,Rural/Urban
514.breakout,verall,Overall
224.prscrbr_geo_desc,Alabaima:Perry,Alabama:Perry
622.breakout_type,Toals,Totals
522.breakout,Oevrall,Overall
301.breakout_type,Tfotals,Totals
293.prscrbr_geo_lvl,Conuty,County
57.prscrbr_geo_desc,Northern Mariana Islaands,Northern Mariana Islands
464.breakout_type,Totasl,Totals
431.breakout_type,Tbotals,Totals
625.prscrbr_geo_lvl,Coutny,County
105.breakout,gRural,Rural
318.breakout,Overahll,Overall
283.breakout,Ovgerall,Overall
271.breakout_type,Totalms,Totals
199.prscrbr_geo_desc,Alabama:Eotwah,Alabama:Etowah
176.prscrbr_geo_lvl,Cxounty,County
71.prscrbr_geo_desc,Hwaii,Hawaii
603.prscrbr_geo_desc,Georgia:Dojugherty,Georgia:Dougherty
468.breakout_type,Toals,Totals
284.breakout,vOerall,Overall
594.prscrbr_geo_lvl,Counyt,County
318.breakout_type,otals,Totals
362.prscrbr_geo_lvl,ounty,County
274.breakout,Overall***,Overall
502.prscrbr_geo_lvl,Coeunty,County
168.breakout,Urbna,Urban
171.breakout_type,Rura/Urban,Rural/Urban
113.prscrbr_geo_lvl,Stawte,State
90.prscrbr_geo_lvl,Stae,State
81.prscrbr_geo_desc,assachusetts,Massachusetts
326.prscrbr_geo_desc,Arkanas:Marion,Arkansas:Marion
263.prscrbr_geo_desc,Alaska:Southeasot Fairbanks,Alaska:Southeast Fairbanks
252.breakout,Overlal,Overall
186.prscrbr_geo_desc,Alaabma:Cleburne,Alabama:Cleburne
614.prscrbr_geo_desc,wGeorgia:Franklin,Georgia:Franklin
13.breakout,Overlal,Overall
54.prscrbr_geo_lvl,Stte,State
464.prscrbr_geo_desc,ColoradoProwers,Colorado:Prowers
283.prscrbr_geo_lvl,Coutny,County
226.prscrbr_geo_lvl,Cunty,County
9.breakout,Overalzl,Overall
506.breakout_type,oTtals,Totals
439.breakout_type,Totas,Totals
138.prscrbr_geo_desc,Micdhigan,Michigan
361.prscrbr_geo_desc,Califdornia:Colusa,California:Colusa
391.prscrbr_geo_desc,Calnifornia:San Bernardino,California:San Bernardino
250.prscrbr_geo_desc,Alaska:Kenai ePninsula,Alaska:Kenai Peninsula
563.prscrbr_geo_lvl,Couunty,County
223.prscrbr_geo_desc,Alabazma:Morgan,Alabama:Morgan
566.breakout,Overalcl,Overall
320.breakout_type,Tontals,Totals
80.prscrbr_geo_lvl,tate,State
340.prscrbr_geo_desc,Akansas:Prairie,Arkansas:Prairie
45.breakout_type,Toctals,Totals
415.breakout,vOerall,Overall
141.breakout,oUrban,Urban
332.prscrbr_geo_desc,rkansas:Newton,Arkansas:Newton
670.breakout_type,otals,Totals
301.breakout,Ovearll,Overall
586.breakout_type,Totls,Totals
578.breakout_type,Totlas,Totals
235.prscrbr_geo_lvl,Cokunty,County
406.prscrbr_geo_desc,aClifornia:Sutter,California:Sutter
646.breakout_type,Ttals,Totals
577.prscrbr_geo_lvl,Conty,County
642.breakout_type,Ttals,Totals
562.prscrbr_geo_desc,Gneorgia:Banks,Georgia:Banks
386.prscrbr_geo_lvl,Cuonty,County
438.prscrbr_geo_lvl,Conty,County
273.prscrbr_geo_lvl,Conty,County
547.prscrbr_geo_desc,Floida:Sarasota,Florida:Sarasota
564.breakout,vOerall,Overall
179.prscrbr_geo_lvl,ounty,County
569.prscrbr_geo_lvl,Cuonty,County
280.prscrbr_geo_lvl,ounty,County
385.breakout,Oerall,Overall
365.prscrbr_geo_desc,Calmifornia:Fresno,California:Fresno
332.prscrbr_geo_lvl,Countny,County
444.breakout_type,oTtals,Totals
41.prscrbr_geo_lvl,vState,State
168.prscrbr_geo_desc,uGam,Guam
109.breakout_type,Rural/Urbna,Rural/Urban
130.prscrbr_geo_lvl,Sttae,State
386.breakout_type,Tothals,Totals
273.breakout_type,Toatals,Totals
279.prscrbr_geo_lvl,Couxnty,County
94.prscrbr_geo_desc,Nqorth Dakota,North Dakota
29.breakout,Oerall,Overall
570.prscrbr_geo_desc,Georgia:Brnooks,Georgia:Brooks
243.prscrbr_geo_desc,lAlaska:Bristol Bay,Alaska:Bristol Bay
370.breakout,vOerall,Overall
234.breakout_type,Totaljs,Totals
391.breakout,Ovearll,Overall
468.prscrbr_geo_lvl,Coutny,County
54.breakout_type,Totxals,Totals
361.prscrbr_geo_lvl,Ccounty,County
420.breakout,verall,Overall
187.prscrbr_geo_lvl,oCunty,County
353.prscrbr_geo_lvl,ounty,County
268.prscrbr_geo_desc,Arizona:Ccohise,Arizona:Cochise
33.breakout,verall,Overall
163.prscrbr_geo_desc,Washingon,Washington
334.prscrbr_geo_desc,Arkansas:Prry,Arkansas:Perry
281.prscrbr_geo_lvl,Couonty,County
23.prscrbr_geo_lvl,Sate,State
446.prscrbr_geo_lvl,Cuonty,County
662.prscrbr_geo_lvl,Cunty,County
670.prscrbr_geo_lvl,ounty,County
204.prscrbr_geo_desc,Alabaa:Hale,Alabama:Hale
645.prscrbr_geo_lvl,Coutny,County
158.breakout,rUban,Urban
381.prscrbr_geo_desc,Califonria:Mono,California:Mono
295.breakout_type,otals,Totals
145.breakout_type,Rural/aUrban,Rural/Urban
662.breakout_type,Totas,Totals
540.prscrbr_geo_lvl,Couty,County
581.prscrbr_geo_lvl,Coqunty,County
564.prscrbr_geo_desc,Georgia:Brtow,Georgia:Bartow
557.prscrbr_geo_desc,Georsgia:Appling,Georgia:Appling
205.prscrbr_geo_lvl,Counyt,County
170.prscrbr_geo_desc,Puerto ico,Puerto Rico
444.prscrbr_geo_lvl,ounty,County
603.prscrbr_geo_lvl,Ccounty,County
332.breakout_type,Totabls,Totals
658.breakout,Overalfl,Overall
444.breakout,Overall***,Overall
102.breakout,Ruarl,Rural
91.breakout_type,Rural/Ubran,Rural/Urban
511.breakout,Overacll,Overall
207.prscrbr_geo_desc,Alabamha:Jackson,Alabama:Jackson
392.breakout,verall,Overall
42.breakout,Onverall,Overall
609.prscrbr_geo_lvl,Counyt,County
93.breakout_type,Rura/Urban,Rural/Urban
624.prscrbr_geo_desc,Geogria:Hall,Georgia:Hall
270.breakout,verall,Overall
302.breakout,Overkall,Overall
247.breakout,Overall***,Overall
337.prscrbr_geo_desc,Arkansas:Poinestt,Arkansas:Poinsett
613.breakout,xOverall,Overall
156.prscrbr_geo_lvl,tate,State
422.breakout,Oerall,Overall
294.prscrbr_geo_desc,Arkansas:Clevelanxd,Arkansas:Cleveland
325.breakout,Oevrall,Overall
34.breakout,Overlall,Overall
597.breakout,Overarll,Overall
665.breakout_type,Totasl,Totals
516.prscrbr_geo_lvl,Conty,County
40.breakout,Ovrall,Overall
291.breakout_type,Toatls,Totals
46.breakout,Ovreall,Overall
559.prscrbr_geo_lvl,Cuonty,County
419.prscrbr_geo_lvl,ounty,County
19.prscrbr_geo_desc,Idowa,Iowa
269.breakout,Overalll,Overall
429.prscrbr_geo_lvl,ounty,County
635.prscrbr_geo_desc,Geogia:Jeff Davis,Georgia:Jeff Davis
630.breakout,Overlal,Overall
545.breakout,Owverall,Overall
154.breakout_type,Rurale/Urban,Rural/Urban
354.breakout,Overall***,Overall
232.breakout_type,Totasl,Totals
153.prscrbr_geo_lvl,Sttae,State
214.prscrbr_geo_desc,Alabma:Lowndes,Alabama:Lowndes
76.breakout,Rual,Rural
373.prscrbr_geo_desc,Califorfnia:Lassen,California:Lassen
252.prscrbr_geo_desc,Alaska:Kodika Island,Alaska:Kodiak Island
391.breakout_type,Totasl,Totals
60.breakout,Rcural,Rural
412.prscrbr_geo_desc,Califqornia:Yolo,California:Yolo
606.breakout_type,Totasl,Totals
675.breakout,Overcall,Overall
404.prscrbr_geo_lvl,Cuonty,County
213.prscrbr_geo_desc,fAlabama:Limestone,Alabama:Limestone
523.prscrbr_geo_desc,Florida:Lee***,Florida:Lee
52.prscrbr_geo_lvl,Staet,State
55.breakout,Oveurall,Overall
289.prscrbr_geo_desc,Arkansas:Carrll,Arkansas:Carroll
462.prscrbr_geo_desc,Caolorado:Phillips,Colorado:Phillips
309.prscrbr_geo_lvl,Couny,County
516.prscrbr_geo_desc,Florida:illsborough,Florida:Hillsborough
528.prscrbr_geo_lvl,cCounty,County
574.breakout,verall,Overall
432.breakout_type,Totas,Totals
546.breakout_type,Twotals,Totals
182.breakout,Overqall,Overall
145.breakout,hUrban,Urban
497.prscrbr_geo_lvl,Couunty,County
212.prscrbr_geo_desc,lAabama:Lee,Alabama:Lee
407.prscrbr_geo_desc,Californai:Tehama,California:Tehama
534.prscrbr_geo_desc,Floida:Nassau,Florida:Nassau
106.prscrbr_geo_desc,Vigrinia,Virginia
87.breakout_type,Rural/Ubran,Rural/Urban
448.breakout,Overal,Overall
197.prscrbr_geo_lvl,Couny,County
445.breakout,Overalzl,Overall
553.prscrbr_geo_lvl,Counqty,County
410.prscrbr_geo_desc,Califonria:Tuolumne,California:Tuolumne
532.breakout_type,Teotals,Totals
671.breakout,verall,Overall
477.breakout,Oveerall,Overall
4.breakout_type,Tohtals,Totals
657.prscrbr_geo_desc,eorgia:Monroe,Georgia:Monroe
181.breakout_type,Totasl,Totals
65.breakout_type,Rural/Urrban,Rural/Urban
139.prscrbr_geo_lvl,tState,State
559.prscrbr_geo_desc,Georgia:Bcaon,Georgia:Bacon
540.breakout,Ouverall,Overall
246.prscrbr_geo_lvl,Cvounty,County
295.prscrbr_geo_desc,Araknsas:Columbia,Arkansas:Columbia
53.prscrbr_geo_lvl,tSate,State
475.breakout_type,Toals,Totals
369.breakout_type,otals,Totals
568.breakout,mOverall,Overall
425.breakout,Ovearll,Overall
613.breakout_type,Totalms,Totals
363.prscrbr_geo_desc,California:Del Noarte,California:Del Norte
435.breakout,tOverall,Overall
548.breakout_type,Totlas,Totals
508.breakout,vOerall,Overall
627.breakout,Overall***,Overall
350.breakout,Oveerall,Overall
316.prscrbr_geo_lvl,Councty,County
127.prscrbr_geo_lvl,Staet,State
225.breakout,Overalel,Overall
25.prscrbr_geo_desc,Massachusetts***,Massachusetts
404.prscrbr_geo_desc,alifornia:Sonoma,California:Sonoma
95.prscrbr_geo_lvl,Satte,State
567.breakout_type,Totls,Totals
460.prscrbr_geo_desc,Coloraudo:Ouray,Colorado:Ouray
86.prscrbr_geo_lvl,Sate,State
302.breakout_type,Totasl,Totals
147.prscrbr_geo_desc,New exico,New Mexico
580.breakout,Overall***,Overall
562.prscrbr_geo_lvl,Counrty,County
438.breakout,Oevrall,Overall
269.prscrbr_geo_lvl,oCunty,County
541.prscrbr_geo_desc,Floriad:Pinellas,Florida:Pinellas
196.breakout,Overall***,Overall
491.prscrbr_geo_lvl,lCounty,County
148.prscrbr_geo_lvl,Satte,State
568.prscrbr_geo_desc,Georgia:Blekcley,Georgia:Bleckley
669.prscrbr_geo_lvl,Coounty,County
520.breakout,Overalrl,Overall
366.breakout,Ovrall,Overall
58.breakout,Overlal,Overall
601.breakout,Overall***,Overall
652.prscrbr_geo_lvl,Counqty,County
541.breakout_type,iTotals,Totals
123.prscrbr_geo_lvl,Stkate,State
249.breakout,verall,Overall
605.breakout,Overlal,Overall
337.prscrbr_geo_lvl,ounty,County
212.prscrbr_geo_lvl,oCounty,County
219.prscrbr_geo_desc,Alabam:aMarshall,Alabama:Marshall
663.prscrbr_geo_lvl,Conuty,County
122.breakout,rUban,Urban
268.prscrbr_geo_lvl,Coutny,County
351.breakout,Oevrall,Overall
571.prscrbr_geo_lvl,Countpy,County
356.prscrbr_geo_lvl,Copunty,County
475.prscrbr_geo_desc,Cgolorado:Weld,Colorado:Weld
342.breakout,verall,Overall
579.prscrbr_geo_lvl,Countgy,County
631.prscrbr_geo_desc,Gergia:Houston,Georgia:Houston
383.breakout_type,Totasl,Totals
609.prscrbr_geo_desc,Georgia:Eavns,Georgia:Evans
430.breakout_type,Totlas,Totals
418.prscrbr_geo_lvl,ounty,County
539.prscrbr_geo_desc,Florida:Palm Bech,Florida:Palm Beach
565.prscrbr_geo_lvl,Conty,County
416.prscrbr_geo_desc,Colorahdo:Arapahoe,Colorado:Arapahoe
489.breakout,Overjall,Overall
106.prscrbr_geo_lvl,tSate,State
6.breakout_type,Totasl,Totals
503.breakout_type,otals,Totals
257.breakout_type,Ttals,Totals
12.breakout,Overal,Overall
3.breakout_type,Rural/Urbna,Rural/Urban
57.breakout,verall,Overall
405.breakout,Overamll,Overall
63.breakout,Rurla,Rural
264.breakout_type,Totas,Totals
624.breakout,Ovrall,Overall
327.breakout,Overxall,Overall
418.breakout_type,Totasl,Totals
542.prscrbr_geo_desc,lorida:Polk,Florida:Polk
629.prscrbr_geo_lvl,Cmounty,County
410.prscrbr_geo_lvl,Cuonty,County
309.prscrbr_geo_desc,Arkansas:Grveene,Arkansas:Greene
9.prscrbr_geo_desc,Colborado,Colorado
22.prscrbr_geo_lvl,Satte,State
401.breakout,Oveall,Overall
66.breakout_type,vRural/Urban,Rural/Urban
479.breakout_type,otals,Totals
247.breakout_type,Totadls,Totals
631.breakout_type,Totlas,Totals
323.prscrbr_geo_lvl,oCunty,County
365.breakout,Overal,Overall
259.breakout,Overlal,Overall
482.breakout_type,Tyotals,Totals
147.breakout_type,Rural/Ursban,Rural/Urban
411.prscrbr_geo_lvl,Counyt,County
